note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
556,p0n714,33,1.6666666666666667,0.3333333333333333,2620.0,8.0,G5,79,1,0,0.08918958157300949,False,0.1255550980567932,False,0.27359265089035034,False
557,p0n715,33,1.75,0.25,2622.0,6.0,B-2,46,2,0,0.9398750066757202,True,0.5957865715026855,True,0.5113908052444458,True
558,p0n716,33,2.0,0.3333333333333333,2628.0,8.0,F5,77,1,0,0.3327557146549225,False,0.19088532030582428,False,0.28709396719932556,False
559,p0n717,33,2.0,0.75,2628.0,18.0,A2,45,2,0,0.9526289701461792,True,0.6465471386909485,True,0.39397650957107544,False
560,p0n718,33,2.3333333333333335,0.3333333333333333,2636.0,8.0,D5,74,1,0,0.7374688386917114,True,0.41320785880088806,False,0.30129769444465637,False
561,p0n719,33,2.6666666666666665,0.3333333333333333,2644.0,8.0,E-5,75,1,0,0.25595274567604065,False,0.18919637799263,False,0.29211926460266113,False
562,p0n720,33,2.75,0.25,2646.0,6.0,G2,43,2,0,0.6976491808891296,True,0.9349456429481506,True,0.6904347538948059,True
563,p0n721,34,0.0,0.3333333333333333,2652.0,8.0,A5,81,1,0,0.6340743899345398,True,0.44463932514190674,False,0.32995733618736267,False
564,p0n722,34,0.0,0.75,2652.0,18.0,F2,41,2,0,0.9579426646232605,True,0.25425538420677185,False,0.27933576703071594,False
565,p0n723,34,0.3333333333333333,0.3333333333333333,2660.0,8.0,F5,77,1,0,0.422247052192688,False,0.1805424839258194,False,0.27893510460853577,False
566,p0n724,34,0.6666666666666666,0.3333333333333333,2668.0,8.0,G5,79,1,0,0.25460362434387207,False,0.16253003478050232,False,0.28017860651016235,False
567,p0n725,34,0.75,0.25,2670.0,6.0,C3,48,2,0,0.4605482518672943,False,0.35141319036483765,False,0.3440679609775543,False
568,p0n726,34,1.0,0.3333333333333333,2676.0,8.0,A5,81,1,0,0.7163123488426208,True,0.4039558172225952,False,0.3301520347595215,False
569,p0n727,34,1.0,0.75,2676.0,18.0,F3,53,2,0,0.9773065447807312,True,0.3565827012062073,False,0.35255342721939087,False
570,p0n728,34,1.3333333333333333,0.3333333333333333,2684.0,8.0,B-5,82,1,0,0.9439471364021301,True,0.8314908742904663,True,0.6173804998397827,True
571,p0n729,34,1.6666666666666667,0.3333333333333333,2692.0,8.0,C6,84,1,0,0.9335203170776367,True,0.9384316802024841,True,0.7974705100059509,True
572,p0n730,34,1.75,0.25,2694.0,6.0,G3,55,2,0,0.7492678761482239,True,0.5001270771026611,True,0.5342583060264587,True
573,p0n731,34,2.0,0.3333333333333333,2700.0,8.0,E-5,75,1,0,0.21325324475765228,False,0.2733335494995117,False,0.31928423047065735,False
574,p0n732,34,2.0,0.75,2700.0,18.0,A3,57,2,0,0.7504888772964478,True,0.4512801170349121,False,0.3813052773475647,False
575,p0n733,34,2.3333333333333335,0.3333333333333333,2708.0,8.0,C5,72,1,0,0.5754215717315674,True,0.8678097128868103,True,0.49547529220581055,False
576,p0n734,34,2.6666666666666665,0.3333333333333333,2716.0,8.0,D5,74,1,0,0.5819528102874756,True,0.44644695520401,False,0.2790132164955139,False
577,p0n735,34,2.75,0.25,2718.0,6.0,F3,53,2,0,0.9638298153877258,True,0.8203179240226746,True,0.6223727464675903,True
578,p0n736,35,0.0,0.3333333333333333,2724.0,8.0,D5,74,1,0,0.6791895031929016,True,0.5283205509185791,True,0.32776719331741333,False
579,p0n737,35,0.0,0.75,2724.0,18.0,B-3,58,2,0,0.9322779178619385,True,0.8692319393157959,True,0.8097448945045471,True
580,p0n738,35,0.3333333333333333,0.3333333333333333,2732.0,8.0,A4,69,1,0,0.8226311206817627,True,0.4294068217277527,False,0.2997763752937317,False
581,p0n739,35,0.6666666666666666,0.3333333333333333,2740.0,8.0,B-4,70,1,0,0.24826499819755554,False,0.14815279841423035,False,0.27578264474868774,False
582,p0n740,35,0.75,0.25,2742.0,6.0,G3,55,2,0,0.7280675768852234,True,0.5211561322212219,True,0.7052041888237,True
583,p0n741,35,1.0,0.3333333333333333,2748.0,8.0,B-4,70,1,0,0.41609498858451843,False,0.2513901889324188,False,0.3071400821208954,False
584,p0n742,35,1.0,0.75,2748.0,18.0,E3,52,2,0,0.4733222424983978,False,0.1233908161520958,False,0.28052011132240295,False
585,p0n743,35,1.3333333333333333,0.3333333333333333,2756.0,8.0,G4,67,1,0,0.8637300133705139,True,0.727882981300354,True,0.585569441318512,True
586,p0n744,35,1.6666666666666667,0.3333333333333333,2764.0,8.0,A4,69,1,0,0.6179399490356445,True,0.3064247965812683,False,0.25804564356803894,False
587,p0n745,35,1.75,0.25,2766.0,6.0,C3,48,2,0,0.47121429443359375,False,0.3706575632095337,False,0.3506394326686859,False
588,p0n746,35,2.0,0.75,2772.0,18.0,A4,69,1,0,0.7241418361663818,True,0.5312579870223999,True,0.5396338105201721,True
589,p0n747,35,2.0,0.75,2772.0,18.0,F3,53,2,0,0.9967455863952637,True,0.6581368446350098,True,0.5163753628730774,True
590,p0n748,35,2.75,0.25,2790.0,6.0,B-4,70,1,0,0.6102648377418518,True,0.9004102349281311,True,0.4012466371059418,False
591,p0n749,35,2.75,0.25,2790.0,6.0,F2,41,2,0,0.909086287021637,True,0.33669161796569824,False,0.26642194390296936,False
592,p0n750,36,0.0,1.3333333333333333,2796.0,32.0,B-4,70,1,0,0.7481595277786255,True,0.924393355846405,True,0.5455764532089233,True
593,p0n751,36,0.0,0.3333333333333333,2796.0,8.0,B-2,46,2,0,0.9886001944541931,True,0.2869810163974762,False,0.3404669463634491,False
594,p0n752,36,0.3333333333333333,0.3333333333333333,2804.0,8.0,D3,50,2,0,0.29212111234664917,False,0.09179360419511795,False,0.2672160565853119,False
595,p0n753,36,0.6666666666666666,0.3333333333333333,2812.0,8.0,F3,53,2,0,0.9887996912002563,True,0.2238219827413559,False,0.29561057686805725,False
596,p0n755,36,1.0,0.75,2820.0,18.0,B-3,58,2,0,0.8631664514541626,True,0.9171706438064575,True,0.8914251923561096,True
597,p0n756,36,1.3333333333333333,0.3333333333333333,2828.0,8.0,D4,62,1,0,0.9702591300010681,True,0.8381214141845703,True,0.6232377886772156,True
598,p0n757,36,1.6666666666666667,0.3333333333333333,2836.0,8.0,E-4,63,1,0,0.8591853380203247,True,0.768044114112854,True,0.3746259808540344,False
599,p0n758,36,1.75,0.25,2838.0,6.0,C3,48,2,0,0.5637766122817993,True,0.6672080159187317,True,0.2640441358089447,False
600,p0n759,36,2.0,0.3333333333333333,2844.0,8.0,F4,65,1,0,0.9862365126609802,True,0.4470873177051544,False,0.39573535323143005,False
601,p0n760,36,2.0,0.75,2844.0,18.0,D3,50,2,0,0.8074342608451843,True,0.6981847882270813,True,0.3981853723526001,False
602,p0n761,36,2.3333333333333335,0.3333333333333333,2852.0,8.0,G4,67,1,0,0.10155483335256577,False,0.12595614790916443,False,0.2737688422203064,False
603,p0n762,36,2.6666666666666665,0.3333333333333333,2860.0,8.0,A-4,68,1,0,0.7037420272827148,True,0.8522171974182129,True,0.7138149738311768,True
604,p0n763,36,2.75,0.25,2862.0,6.0,B-2,46,2,0,0.9888784885406494,True,0.7177134156227112,True,0.6105124354362488,True
605,p0n764,37,0.0,0.3333333333333333,2868.0,8.0,G4,67,1,0,0.23582912981510162,False,0.22414857149124146,False,0.2994658648967743,False
606,p0n765,37,0.0,0.75,2868.0,18.0,E-3,51,2,0,0.4977128803730011,False,0.41166701912879944,False,0.37613511085510254,False
607,p0n766,37,0.3333333333333333,0.3333333333333333,2876.0,8.0,E-4,63,1,0,0.9670581817626953,True,0.6825066208839417,True,0.3809828460216522,False
608,p0n767,37,0.6666666666666666,0.3333333333333333,2884.0,8.0,F4,65,1,0,0.9375434517860413,True,0.18135039508342743,False,0.30268362164497375,False
609,p0n768,37,0.75,0.25,2886.0,6.0,C3,48,2,0,0.7287826538085938,True,0.5765672922134399,True,0.6311818957328796,True
610,p0n769,37,1.0,0.3333333333333333,2892.0,8.0,C4,60,1,0,0.9879261255264282,True,0.9671423435211182,True,0.905034065246582,True
611,p0n770,37,1.0,0.75,2892.0,18.0,F3,53,2,0,0.9181552529335022,True,0.04324278607964516,False,0.26212137937545776,False
612,p0n771,37,1.3333333333333333,0.3333333333333333,2900.0,8.0,B-4,70,1,0,0.5611632466316223,True,0.5749436020851135,True,0.2886756956577301,False
613,p0n772,37,1.6666666666666667,0.3333333333333333,2908.0,8.0,A4,69,1,0,0.2973032593727112,False,0.164475217461586,False,0.2716808617115021,False
614,p0n773,37,1.75,0.25,2910.0,6.0,D3,50,2,0,0.9723911881446838,True,0.9272212982177734,True,0.5656662583351135,True
615,p0n774,37,2.0,0.3333333333333333,2916.0,8.0,B-4,70,1,0,0.5588382482528687,True,0.8652622103691101,True,0.43629130721092224,False
616,p0n775,37,2.0,0.75,2916.0,18.0,G3,55,2,0,0.48553064465522766,False,0.18418480455875397,False,0.2943357527256012,False
617,p0n776,37,2.3333333333333335,0.3333333333333333,2924.0,8.0,F4,65,1,0,0.9533911943435669,True,0.1948736310005188,False,0.26872166991233826,False
618,p0n777,37,2.6666666666666665,0.3333333333333333,2932.0,8.0,G4,67,1,0,0.8055191040039062,True,0.8917596340179443,True,0.6371690034866333,True
619,p0n778,37,2.75,0.25,2934.0,6.0,E-3,51,2,0,0.6715742349624634,True,0.8081411719322205,True,0.38424572348594666,False
620,p0n779,38,0.0,0.3333333333333333,2940.0,8.0,E-4,63,1,0,0.5905201435089111,True,0.5908051133155823,True,0.4387117922306061,False
621,p0n780,38,0.0,0.75,2940.0,18.0,A3,57,2,0,0.9670814871788025,True,0.8183891773223877,True,0.9208986759185791,True
622,p0n781,38,0.3333333333333333,0.3333333333333333,2948.0,8.0,D5,74,1,0,0.9433214068412781,True,0.7133001685142517,True,0.4792563021183014,False
623,p0n782,38,0.6666666666666666,0.3333333333333333,2956.0,8.0,C5,72,1,0,0.8104655742645264,True,0.9772680401802063,True,0.750351071357727,True
624,p0n783,38,0.75,0.25,2958.0,6.0,F3,53,2,0,0.34083959460258484,False,0.14255507290363312,False,0.26718124747276306,False
625,p0n784,38,1.0,0.3333333333333333,2964.0,8.0,D5,74,1,0,0.8621060252189636,True,0.7788483500480652,True,0.4386701285839081,False
626,p0n785,38,1.0,0.75,2964.0,18.0,B-3,58,2,0,0.9982971549034119,True,0.9962576627731323,True,0.9214564561843872,True
627,p0n786,38,1.3333333333333333,0.3333333333333333,2972.0,8.0,E-5,75,1,0,0.7056318521499634,True,0.7388819456100464,True,0.6000790596008301,True
628,p0n787,38,1.6666666666666667,0.3333333333333333,2980.0,8.0,F5,77,1,0,0.3453349173069,False,0.19010725617408752,False,0.28059831261634827,False
629,p0n788,38,1.75,0.25,2982.0,6.0,E-3,51,2,0,0.31970295310020447,False,0.2683402895927429,False,0.30632421374320984,False
630,p0n789,38,2.0,0.3333333333333333,2988.0,8.0,F4,65,1,0,0.9928695559501648,True,0.6154836416244507,True,0.6286268830299377,True
631,p0n790,38,2.0,0.75,2988.0,18.0,F3,53,2,0,0.3903983533382416,False,0.18375396728515625,False,0.28510627150535583,False
632,p0n791,38,2.3333333333333335,0.3333333333333333,2996.0,8.0,B-4,70,1,0,0.20034697651863098,False,0.16501577198505402,False,0.2781689763069153,False
633,p0n792,38,2.6666666666666665,0.3333333333333333,3004.0,8.0,A4,69,1,0,0.5534714460372925,True,0.35778093338012695,False,0.2866385281085968,False
634,p0n793,38,2.75,0.25,3006.0,6.0,F2,41,2,0,0.9425761103630066,True,0.6772511601448059,True,0.40930870175361633,False
635,p0n794,39,0.0,0.3333333333333333,3012.0,8.0,B-4,70,1,0,0.8476443290710449,True,0.8276320099830627,True,0.48539453744888306,False
636,p0n795,39,0.0,1.0,3012.0,24.0,B-2,46,2,0,0.9624155163764954,True,0.883446216583252,True,0.6391640901565552,True
637,p0n796,39,0.3333333333333333,0.3333333333333333,3020.0,8.0,F4,65,1,0,0.9753895998001099,True,0.12795107066631317,False,0.2753565311431885,False
638,p0n797,39,0.6666666666666666,0.3333333333333333,3028.0,8.0,D4,62,1,0,0.9009329080581665,True,0.8532630205154419,True,0.6390459537506104,True
639,p0n798,39,1.0,1.5,3036.0,36.0,B-3,58,1,0,0.9615786075592041,True,0.9827243685722351,True,0.8365492224693298,True
640,p0n800,39,1.3333333333333333,0.3333333333333333,3044.0,8.0,F3,53,2,0,0.7560287117958069,True,0.0715508833527565,False,0.25578203797340393,False
641,p0n801,39,1.6666666666666667,0.3333333333333333,3052.0,8.0,D3,50,2,0,0.923326313495636,True,0.46867817640304565,False,0.32930225133895874,False
642,p0n803,39,2.0,0.5,3060.0,12.0,B-2,46,2,0,0.8458290100097656,True,0.8236967325210571,True,0.5417048931121826,True
643,p0n804,40,0.0,0.5,3072.0,12.0,D5,74,1,0,0.8241933584213257,True,0.8484034538269043,True,0.5648648738861084,True
644,p0n806,41,0.0,1.3333333333333333,3084.0,32.0,D5,74,1,0,0.8327596783638,True,0.6363869905471802,True,0.40476369857788086,False
645,p0n807,41,0.0,0.3333333333333333,3084.0,8.0,B-2,46,2,0,0.931329607963562,True,0.7626523375511169,True,0.5592188835144043,True
646,p0n808,41,0.3333333333333333,0.3333333333333333,3092.0,8.0,D3,50,2,0,0.5742084383964539,True,0.1330748200416565,False,0.25257647037506104,False
647,p0n809,41,0.6666666666666666,0.3333333333333333,3100.0,8.0,F3,53,2,0,0.8877155780792236,True,0.010826488956809044,False,0.2626805603504181,False
648,p0n811,41,1.0,0.3333333333333333,3108.0,8.0,B-3,58,2,0,0.9794483780860901,True,0.8340269327163696,True,0.5580132603645325,True
649,p0n812,41,1.3333333333333333,0.3333333333333333,3116.0,8.0,F5,77,1,0,0.4954003393650055,False,0.16677884757518768,False,0.2777232527732849,False
650,p0n813,41,1.3333333333333333,0.3333333333333333,3116.0,8.0,D4,62,2,0,0.8542256951332092,True,0.11931321769952774,False,0.2654458284378052,False
651,p0n814,41,1.6666666666666667,0.3333333333333333,3124.0,8.0,E-5,75,1,0,0.32690662145614624,False,0.24696305394172668,False,0.30682194232940674,False
652,p0n815,41,1.6666666666666667,0.3333333333333333,3124.0,8.0,F4,65,2,0,0.951651394367218,True,0.31159287691116333,False,0.2663617432117462,False
653,p0n816,41,2.0,0.3333333333333333,3132.0,8.0,D5,74,1,0,0.6113543510437012,True,0.8715301752090454,True,0.46810969710350037,False
654,p0n817,41,2.0,0.3333333333333333,3132.0,8.0,B-4,70,2,0,0.5331593155860901,True,0.7082422375679016,True,0.4375327527523041,False
655,p0n818,41,2.3333333333333335,0.3333333333333333,3140.0,8.0,C5,72,1,0,0.9467723965644836,True,0.9792894124984741,True,0.80515456199646,True
656,p0n819,41,2.3333333333333335,0.3333333333333333,3140.0,8.0,A-4,68,2,0,0.9811686277389526,True,0.8432680368423462,True,0.5799688696861267,True
657,p0n820,41,2.6666666666666665,0.3333333333333333,3148.0,8.0,B-4,70,1,0,0.3308963477611542,False,0.21519066393375397,False,0.28916582465171814,False
658,p0n821,41,2.6666666666666665,0.3333333333333333,3148.0,8.0,G4,67,2,0,0.5979134440422058,True,0.4765480160713196,False,0.34762948751449585,False
659,p0n822,42,0.0,0.3333333333333333,3156.0,8.0,A-5,80,1,0,0.9187295436859131,True,0.8441506028175354,True,0.6881043910980225,True
660,p0n823,42,0.0,1.3333333333333333,3156.0,32.0,F4,65,2,0,0.970565915107727,True,0.7085201144218445,True,0.556149959564209,True
661,p0n824,42,0.3333333333333333,0.3333333333333333,3164.0,8.0,F5,77,1,0,0.29422709345817566,False,0.12879584729671478,False,0.2700378894805908,False
662,p0n825,42,0.6666666666666666,0.3333333333333333,3172.0,8.0,G5,79,1,0,0.15202739834785461,False,0.15226303040981293,False,0.277532160282135,False
663,p0n826,42,1.0,1.3333333333333333,3180.0,32.0,B4,71,1,0,0.8188894987106323,True,0.7530003786087036,True,0.682907223701477,True
664,p0n828,42,1.3333333333333333,0.3333333333333333,3188.0,8.0,G4,67,2,0,0.5222258567810059,True,0.11741644144058228,False,0.27424347400665283,False
665,p0n829,42,1.6666666666666667,0.3333333333333333,3196.0,8.0,A-4,68,2,0,0.8579134941101074,True,0.9286423921585083,True,0.638063371181488,True
666,p0n831,42,2.0,0.75,3204.0,18.0,G4,67,2,0,0.28486165404319763,False,0.18146617710590363,False,0.29000386595726013,False
667,p0n832,42,2.3333333333333335,0.3333333333333333,3212.0,8.0,C5,72,1,0,0.9702531695365906,True,0.8082008361816406,True,0.5911976099014282,True
668,p0n833,42,2.6666666666666665,0.3333333333333333,3220.0,8.0,D5,74,1,0,0.7892184257507324,True,0.627896249294281,True,0.44700658321380615,False
669,p0n834,42,2.75,0.25,3222.0,6.0,F4,65,2,0,0.9749364852905273,True,0.8679733276367188,True,0.7908732891082764,True
670,p0n835,43,0.0,0.3333333333333333,3228.0,8.0,C5,72,1,0,0.8572026491165161,True,0.8780763745307922,True,0.6730273962020874,True
671,p0n836,43,0.0,0.75,3228.0,18.0,E-4,63,2,0,0.9563777446746826,True,0.9493352174758911,True,0.503976583480835,True
672,p0n837,43,0.3333333333333333,0.3333333333333333,3236.0,8.0,B-4,70,1,0,0.9385510683059692,True,0.9029068946838379,True,0.7021152377128601,True
673,p0n838,43,0.6666666666666666,0.3333333333333333,3244.0,8.0,A-4,68,1,0,0.9727790951728821,True,0.9611693024635315,True,0.7206647396087646,True
674,p0n839,43,0.75,0.25,3246.0,6.0,D4,62,2,0,0.9157879948616028,True,0.43703800439834595,False,0.3042091429233551,False
675,p0n840,43,1.0,0.3333333333333333,3252.0,8.0,G4,67,1,0,0.3379994332790375,False,0.26105499267578125,False,0.3085685074329376,False
676,p0n841,43,1.0,0.75,3252.0,18.0,A-3,56,2,0,0.9986710548400879,True,0.9626163840293884,True,0.9446051716804504,True
677,p0n842,43,1.3333333333333333,0.3333333333333333,3260.0,8.0,F4,65,1,0,0.9354673624038696,True,0.32555073499679565,False,0.25662845373153687,False
678,p0n843,43,1.6666666666666667,0.3333333333333333,3268.0,8.0,E-4,63,1,0,0.8937337398529053,True,0.8505815863609314,True,0.6875272393226624,True
679,p0n844,43,1.75,0.25,3270.0,6.0,F3,53,2,0,0.3829403221607208,False,0.11614067852497101,False,0.26367858052253723,False
680,p0n845,43,2.0,0.3333333333333333,3276.0,8.0,D4,62,1,0,0.8073345422744751,True,0.6327434778213501,True,0.4493526220321655,False
681,p0n846,43,2.0,0.75,3276.0,18.0,G3,55,2,0,0.33155184984207153,False,0.1624651849269867,False,0.2869507968425751,False
682,p0n847,43,2.3333333333333335,0.3333333333333333,3284.0,8.0,E-4,63,1,0,0.9436728358268738,True,0.7179054021835327,True,0.5458760857582092,True
683,p0n848,43,2.6666666666666665,0.3333333333333333,3292.0,8.0,F4,65,1,0,0.8878481984138489,True,0.19802320003509521,False,0.23755215108394623,False
684,p0n849,43,2.75,0.25,3294.0,6.0,G2,43,2,0,0.9784370064735413,True,0.9781261086463928,True,0.8419178128242493,True
685,p0n850,44,0.0,0.3333333333333333,3300.0,8.0,F4,65,1,0,0.8414252996444702,True,0.5164378881454468,True,0.42169061303138733,False
686,p0n851,44,0.0,0.75,3300.0,18.0,C3,48,2,0,0.5628498792648315,True,0.6201682686805725,True,0.6718667149543762,True
687,p0n852,44,0.3333333333333333,0.3333333333333333,3308.0,8.0,D4,62,1,0,0.9394011497497559,True,0.39139363169670105,False,0.2678183615207672,False
688,p0n853,44,0.6666666666666666,0.3333333333333333,3316.0,8.0,E-4,63,1,0,0.890396773815155,True,0.7307997345924377,True,0.8371943831443787,True
689,p0n854,44,0.75,0.25,3318.0,6.0,G2,43,2,0,0.9568682909011841,True,0.9615795016288757,True,0.8511165380477905,True
690,p0n855,44,1.0,0.3333333333333333,3324.0,8.0,C4,60,1,0,0.7424567937850952,True,0.9724269509315491,True,0.79011070728302,True
691,p0n856,44,1.0,0.75,3324.0,18.0,E-2,39,2,0,0.7492978572845459,True,0.6242209076881409,True,0.6759212017059326,True
692,p0n857,44,1.3333333333333333,0.3333333333333333,3332.0,8.0,E-4,63,1,0,0.9955928921699524,True,0.7181851267814636,True,0.682761549949646,True
693,p0n858,44,1.6666666666666667,0.3333333333333333,3340.0,8.0,G4,67,1,0,0.3544788658618927,False,0.2005179077386856,False,0.28668758273124695,False
694,p0n859,44,1.75,0.25,3342.0,6.0,C2,36,2,0,0.6732345819473267,True,0.868045449256897,True,0.7083774209022522,True
695,p0n860,44,2.0,0.3333333333333333,3348.0,8.0,C5,72,1,0,0.9259006381034851,True,0.8940497636795044,True,0.813200056552887,True
696,p0n861,44,2.0,0.75,3348.0,18.0,E-2,39,2,0,0.6105805039405823,True,0.31707751750946045,False,0.32730409502983093,False
697,p0n862,44,2.3333333333333335,0.3333333333333333,3356.0,8.0,E-5,75,1,0,0.37962985038757324,False,0.24010249972343445,False,0.3090166747570038,False
698,p0n863,44,2.6666666666666665,0.3333333333333333,3364.0,8.0,D5,74,1,0,0.5201147794723511,True,0.6166520714759827,True,0.3331107497215271,False
699,p0n864,44,2.75,0.25,3366.0,6.0,F2,41,2,0,0.8842599391937256,True,0.9303401112556458,True,0.8247373104095459,True
700,p0n865,45,0.0,1.3333333333333333,3372.0,32.0,E-5,75,1,0,0.19019754230976105,False,0.24496988952159882,False,0.3095226287841797,False
701,p0n866,45,0.0,0.3333333333333333,3372.0,8.0,C3,48,2,0,0.7997144460678101,True,0.8287174701690674,True,0.7274893522262573,True
702,p0n867,45,0.3333333333333333,0.3333333333333333,3380.0,8.0,B-2,46,2,0,0.569766104221344,True,0.13245819509029388,False,0.26409289240837097,False
703,p0n868,45,0.6666666666666666,0.3333333333333333,3388.0,8.0,A-2,44,2,0,0.999575674533844,True,0.3775724768638611,False,0.3299483060836792,False
704,p0n870,45,1.0,0.75,3396.0,18.0,G2,43,2,0,0.9928534626960754,True,0.9250824451446533,True,0.7711693048477173,True
705,p0n871,45,1.3333333333333333,0.3333333333333333,3404.0,8.0,F5,77,1,0,0.3262648284435272,False,0.19533003866672516,False,0.2825363576412201,False
706,p0n872,45,1.6666666666666667,0.3333333333333333,3412.0,8.0,E-5,75,1,0,0.25500932335853577,False,0.24247217178344727,False,0.3034588396549225,False
707,p0n873,45,1.75,0.25,3414.0,6.0,B-2,46,2,0,0.19453909993171692,False,0.2202598750591278,False,0.2821481227874756,False
708,p0n874,45,2.0,0.3333333333333333,3420.0,8.0,D-5,73,1,0,0.6736530661582947,True,0.76535564661026,True,0.5811992287635803,True
709,p0n875,45,2.0,0.75,3420.0,18.0,E-2,39,2,0,0.9788040518760681,True,0.8077586889266968,True,0.5430930852890015,True
710,p0n876,45,2.3333333333333335,0.3333333333333333,3428.0,8.0,C5,72,1,0,0.9718492031097412,True,0.8447141647338867,True,0.7357125878334045,True
711,p0n877,45,2.6666666666666665,0.3333333333333333,3436.0,8.0,B-4,70,1,0,0.8931306600570679,True,0.8185818195343018,True,0.6139901876449585,True
712,p0n878,45,2.75,0.25,3438.0,6.0,G2,43,2,0,0.9065216779708862,True,0.8947447538375854,True,0.7533940076828003,True
713,p0n879,46,0.0,0.3333333333333333,3444.0,8.0,C5,72,1,0,0.8658478856086731,True,0.9485187530517578,True,0.7505249381065369,True
714,p0n880,46,0.0,1.3333333333333333,3444.0,32.0,A-2,44,2,0,0.9979345798492432,True,0.6043376326560974,True,0.1812681406736374,False
715,p0n881,46,0.3333333333333333,0.3333333333333333,3452.0,8.0,A-4,68,1,0,0.9757827520370483,True,0.9296694993972778,True,0.8958202004432678,True
716,p0n882,46,0.6666666666666666,0.3333333333333333,3460.0,8.0,B-4,70,1,0,0.3440088629722595,False,0.15457303822040558,False,0.2758849561214447,False
717,p0n883,46,1.0,0.3333333333333333,3468.0,8.0,C5,72,1,0,0.9750085473060608,True,0.9763622879981995,True,0.9441710114479065,True
718,p0n885,46,1.3333333333333333,0.3333333333333333,3476.0,8.0,G4,67,1,0,0.5631930232048035,True,0.7426479458808899,True,0.7684471607208252,True
719,p0n886,46,1.3333333333333333,0.3333333333333333,3476.0,8.0,B-2,46,2,0,0.31901758909225464,False,0.16981014609336853,False,0.27998533844947815,False
720,p0n887,46,1.6666666666666667,0.3333333333333333,3484.0,8.0,A-4,68,1,0,0.9684715270996094,True,0.8978856205940247,True,0.9175639152526855,True
721,p0n888,46,1.6666666666666667,0.3333333333333333,3484.0,8.0,C3,48,2,0,0.8464521169662476,True,0.4904992878437042,False,0.4400623142719269,False
722,p0n889,46,2.0,0.3333333333333333,3492.0,8.0,E4,64,1,0,0.789810836315155,True,0.8828344941139221,True,0.7173941135406494,True
723,p0n890,46,2.0,0.75,3492.0,18.0,B-2,46,2,0,0.47024625539779663,False,0.27975693345069885,False,0.31476911902427673,False
724,p0n891,46,2.3333333333333335,0.3333333333333333,3500.0,8.0,F4,65,1,0,0.9029842615127563,True,0.7021939158439636,True,0.5883460640907288,True
725,p0n892,46,2.6666666666666665,0.3333333333333333,3508.0,8.0,C4,60,1,0,0.7213783860206604,True,0.7150444388389587,True,0.6432814598083496,True
726,p0n893,46,2.75,0.25,3510.0,6.0,A-2,44,2,0,0.9926758408546448,True,0.898396909236908,True,0.30120933055877686,False
727,p0n894,47,0.0,0.3333333333333333,3516.0,8.0,D-4,61,1,0,0.5110434293746948,True,0.927440881729126,True,0.730181872844696,True
728,p0n895,47,0.0,0.75,3516.0,18.0,G2,43,2,0,0.9857524037361145,True,0.5663415193557739,True,0.6469539403915405,True
729,p0n896,47,0.3333333333333333,0.3333333333333333,3524.0,8.0,E4,64,1,0,0.9066272974014282,True,0.19790133833885193,False,0.2782348692417145,False
730,p0n897,47,0.6666666666666666,0.3333333333333333,3532.0,8.0,G4,67,1,0,0.7561649680137634,True,0.5979015827178955,True,0.456353098154068,False
731,p0n898,47,0.75,0.25,3534.0,6.0,F2,41,2,0,0.7424002885818481,True,0.650604248046875,True,0.5503126382827759,True
732,p0n899,47,1.0,0.3333333333333333,3540.0,8.0,B-4,70,1,0,0.6354649662971497,True,0.8976946473121643,True,0.5896929502487183,True
733,p0n900,47,1.0,0.3333333333333333,3540.0,8.0,E2,40,2,0,0.5483741760253906,True,0.5616397857666016,True,0.4433097243309021,False
734,p0n901,47,1.3333333333333333,0.3333333333333333,3548.0,8.0,A-4,68,1,0,0.9603983759880066,True,0.8497553467750549,True,0.841066300868988,True
735,p0n902,47,1.3333333333333333,0.3333333333333333,3548.0,8.0,F2,41,2,0,0.825766921043396,True,0.16919247806072235,False,0.2644425928592682,False
736,p0n903,47,1.6666666666666667,0.3333333333333333,3556.0,8.0,G4,67,1,0,0.7344006896018982,True,0.7593600153923035,True,0.6497752070426941,True
737,p0n904,47,1.6666666666666667,0.3333333333333333,3556.0,8.0,G2,43,2,0,0.9912616014480591,True,0.7237036228179932,True,0.6750549674034119,True
738,p0n905,47,2.0,0.3333333333333333,3564.0,8.0,D-5,73,1,0,0.6072145104408264,True,0.5761653780937195,True,0.46450576186180115,False
739,p0n906,47,2.0,0.3333333333333333,3564.0,8.0,C2,36,2,0,0.7280203700065613,True,0.9266656041145325,True,0.8493662476539612,True
740,p0n907,47,2.3333333333333335,0.3333333333333333,3572.0,8.0,C5,72,1,0,0.961605966091156,True,0.9596267342567444,True,0.8432352542877197,True
741,p0n908,47,2.3333333333333335,0.3333333333333333,3572.0,8.0,D2,38,2,0,0.9049339294433594,True,0.8637189865112305,True,0.6257336735725403,True
742,p0n909,47,2.6666666666666665,0.3333333333333333,3580.0,8.0,B-4,70,1,0,0.5141987800598145,True,0.9134355783462524,True,0.551476776599884,True
743,p0n910,47,2.6666666666666665,0.3333333333333333,3580.0,8.0,E2,40,2,0,0.5545544028282166,True,0.5142372846603394,True,0.23120743036270142,False
