note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1462,80,2.0,6.0,3732.0,72.0,C#4,61,,0,0.024975383654236794,False,0.2933000326156616,False,0.2852190136909485,False
1463,80,2.0,5.0,3732.0,60.0,C#3,49,,0,0.3104824125766754,False,0.3324490189552307,False,0.29209035634994507,False
1464,80,2.0,2.0,3732.0,24.0,F#2,42,,0,0.589824378490448,True,0.4963000416755676,False,0.3116084635257721,False
1465,80,2.75,0.25,3741.0,3.0,D5,74,,0,0.21524173021316528,False,0.2990933954715729,False,0.2798680365085602,False
1466,80,3.0,0.5,3744.0,6.0,C#5,73,,0,0.3201579749584198,False,0.34994593262672424,False,0.30188652873039246,False
1467,80,3.5,0.5,3750.0,6.0,B#4,72,,0,0.45144614577293396,False,0.32549697160720825,False,0.2904573678970337,False
1468,81,0.0,0.75,3756.0,9.0,C#5,73,,0,0.08436159044504166,False,0.2927565574645996,False,0.28485581278800964,False
1469,81,0.0,2.0,3756.0,24.0,F2,41,,0,0.30039772391319275,False,0.3375208079814911,False,0.29315799474716187,False
1470,81,0.75,0.25,3765.0,3.0,D5,74,,0,0.22677765786647797,False,0.2997661232948303,False,0.27999791502952576,False
1471,81,1.0,0.5,3768.0,6.0,C#5,73,,0,0.2256331443786621,False,0.32446640729904175,False,0.2928287088871002,False
1472,81,1.5,0.5,3774.0,6.0,B#4,72,,0,0.5541064739227295,True,0.3490537405014038,False,0.29215753078460693,False
1473,81,2.0,0.75,3780.0,9.0,C#5,73,,0,0.054977450519800186,False,0.2879467010498047,False,0.28412073850631714,False
1474,81,2.0,1.0,3780.0,12.0,E2,40,,0,0.21130211651325226,False,0.31473562121391296,False,0.2855743169784546,False
1475,81,2.75,0.25,3789.0,3.0,D5,74,,0,0.2679828703403473,False,0.3023414611816406,False,0.2805069386959076,False
1476,81,3.0,0.75,3792.0,9.0,C#5,73,,0,0.4455568194389343,False,0.370144784450531,False,0.30606141686439514,False
1477,81,3.0,1.0,3792.0,12.0,C#2,37,,0,0.650187075138092,True,0.3778551518917084,False,0.3262150287628174,False
1478,81,3.75,0.25,3801.0,3.0,D5,74,,0,0.04357210174202919,False,0.2787780165672302,False,0.27624598145484924,False
1479,82,0.0,2.0,3804.0,24.0,E5,76,,0,0.9145479798316956,True,0.6023016571998596,True,0.5425540804862976,True
1480,82,0.0,2.0,3804.0,24.0,A4,69,,0,0.45597565174102783,False,0.36211544275283813,False,0.29392009973526,False
1481,82,0.0,2.0,3804.0,24.0,C#4,61,,0,0.09015172719955444,False,0.2924482226371765,False,0.2851281762123108,False
1482,82,0.0,0.5,3804.0,6.0,A1,33,,0,0.25667282938957214,False,0.32172060012817383,False,0.2851584851741791,False
1483,82,0.5,0.5,3810.0,6.0,A2,45,,0,0.5700646042823792,True,0.44389665126800537,False,0.34121859073638916,False
1484,82,0.5,1.5,3810.0,18.0,A2,45,,0,0.6863827705383301,True,0.73301762342453,True,0.4922583997249603,False
1485,82,1.0,0.5,3816.0,6.0,C#3,49,,0,0.3929963707923889,False,0.3519551157951355,False,0.29757174849510193,False
1486,82,1.5,0.5,3822.0,6.0,E3,52,,0,0.542678713798523,True,0.7894315123558044,True,0.4825480282306671,False
1487,82,2.0,0.75,3828.0,9.0,D5,74,,0,0.04775596782565117,False,0.2954889237880707,False,0.2799074351787567,False
1488,82,2.0,2.0,3828.0,24.0,G#4,68,,0,0.7241719365119934,True,0.4263811409473419,False,0.32675832509994507,False
1489,82,2.0,2.0,3828.0,24.0,E4,64,,0,0.9366108179092407,True,0.8152552247047424,True,0.4978383481502533,False
1490,82,2.0,2.0,3828.0,24.0,D4,62,,0,0.9732463955879211,True,0.4730982482433319,False,0.33047473430633545,False
1491,82,2.0,0.5,3828.0,6.0,B2,47,,0,0.951790988445282,True,0.660250723361969,True,0.5394308567047119,True
1492,82,2.0,2.0,3828.0,24.0,B2,47,,0,0.9916695356369019,True,0.7126837372779846,True,0.5157178044319153,True
1493,82,2.5,0.5,3834.0,6.0,D3,50,,0,0.9634122848510742,True,0.7454754710197449,True,0.6172677874565125,True
1494,82,2.75,0.25,3837.0,3.0,C#5,73,,0,0.6955811977386475,True,0.6520949602127075,True,0.3519327640533447,False
1495,82,3.0,0.5,3840.0,6.0,B4,71,,0,0.5009662508964539,True,0.39705610275268555,False,0.35095277428627014,False
1496,82,3.0,0.5,3840.0,6.0,E3,52,,0,0.6662729382514954,True,0.8180703520774841,True,0.6049442291259766,True
1497,82,3.5,0.5,3846.0,6.0,C#5,73,,0,0.58545982837677,True,0.7555496692657471,True,0.4480287432670593,False
1498,82,3.5,0.5,3846.0,6.0,G#3,56,,0,0.9405775666236877,True,0.8173609972000122,True,0.5976157784461975,True
1499,83,0.0,2.5,3852.0,30.0,E4,64,,0,0.4618595838546753,False,0.37490785121917725,False,0.3004195988178253,False
1500,83,0.0,2.0,3852.0,24.0,E4,64,,0,0.6242687702178955,True,0.7549092769622803,True,0.51601642370224,True
1501,83,0.0,2.0,3852.0,24.0,C#4,61,,0,0.38906580209732056,False,0.329089492559433,False,0.29121139645576477,False
1502,83,0.0,0.5,3852.0,6.0,C#3,49,,0,0.21298491954803467,False,0.3113589882850647,False,0.2875872254371643,False
1503,83,0.5,0.5,3858.0,6.0,A3,57,,0,0.8775123953819275,True,0.8325539827346802,True,0.6137292385101318,True
1504,83,1.0,0.5,3864.0,6.0,E3,52,,0,0.9541147351264954,True,0.5279499888420105,True,0.5046008229255676,True
1505,83,1.5,0.5,3870.0,6.0,C#3,49,,0,0.7108305096626282,True,0.5568208694458008,True,0.47005704045295715,False
1506,83,2.0,0.5,3876.0,6.0,A2,45,,0,0.7977548241615295,True,0.7071803212165833,True,0.6217789053916931,True
1507,83,2.5,0.5,3882.0,6.0,F#4,66,,0,0.7010602355003357,True,0.3086845576763153,False,0.3206036388874054,False
1508,83,2.5,0.5,3882.0,6.0,E2,40,,0,0.7350080013275146,True,0.3510250151157379,False,0.3184760510921478,False
1509,83,3.0,0.5,3888.0,6.0,G#4,68,,0,0.3015693128108978,False,0.3639925718307495,False,0.30113786458969116,False
1510,83,3.0,0.5,3888.0,6.0,C#2,37,,0,0.5813007950782776,True,0.35160794854164124,False,0.3072822093963623,False
1511,83,3.5,0.5,3894.0,6.0,A4,69,,0,0.49432826042175293,False,0.345473051071167,False,0.2978181838989258,False
1512,83,3.5,0.5,3894.0,6.0,A1,33,,0,0.25182777643203735,False,0.2909168601036072,False,0.28520524501800537,False
1513,84,0.0,1.5,3900.0,18.0,B4,71,,0,0.5838996171951294,True,0.15231488645076752,False,0.2896706163883209,False
1514,84,0.0,2.0,3900.0,24.0,E4,64,,0,0.9767597317695618,True,0.7372954487800598,True,0.42120638489723206,False
1515,84,0.0,2.0,3900.0,24.0,D4,62,,0,0.4780399203300476,False,0.3767220377922058,False,0.293631911277771,False
1516,84,0.0,0.5,3900.0,6.0,G#1,32,,0,0.7421727776527405,True,0.7243179082870483,True,0.36441493034362793,False
1517,84,0.5,0.5,3906.0,6.0,B2,47,,0,0.934368908405304,True,0.6254479289054871,True,0.6196956634521484,True
1518,84,1.0,0.5,3912.0,6.0,E3,52,,0,0.9331950545310974,True,0.3447414040565491,False,0.29467353224754333,False
1519,84,1.5,0.5,3918.0,6.0,C#5,73,,0,0.2970638871192932,False,0.30636027455329895,False,0.29473456740379333,False
1520,84,1.5,0.5,3918.0,6.0,G#3,56,,0,0.3123948574066162,False,0.3208191692829132,False,0.2936672866344452,False
1521,84,2.0,0.75,3924.0,9.0,D5,74,,0,0.1945885419845581,False,0.3170520067214966,False,0.2834674119949341,False
1522,84,2.0,2.0,3924.0,24.0,E4,64,,0,0.9545444250106812,True,0.6357629299163818,True,0.4007813334465027,False
1523,84,2.0,2.0,3924.0,24.0,D4,62,,0,0.6389755010604858,True,0.3698922097682953,False,0.311782568693161,False
1524,84,2.0,0.5,3924.0,6.0,E2,40,,0,0.4187298119068146,False,0.33752840757369995,False,0.2918994128704071,False
1525,84,2.5,0.5,3930.0,6.0,E3,52,,0,0.9474979639053345,True,0.2991723418235779,False,0.2959771752357483,False
1526,84,2.75,0.25,3933.0,3.0,F#5,78,,0,0.5802450776100159,True,0.33874648809432983,False,0.30231308937072754,False
1527,84,3.0,0.5,3936.0,6.0,B4,71,,0,0.8678233623504639,True,0.32667750120162964,False,0.3160054385662079,False
1528,84,3.0,0.5,3936.0,6.0,G#3,56,,0,0.6354027390480042,True,0.7217843532562256,True,0.40646231174468994,False
1529,84,3.5,0.5,3942.0,6.0,E5,76,,0,0.9651162624359131,True,0.6764787435531616,True,0.4538561999797821,False
1530,84,3.5,0.5,3942.0,6.0,B3,59,,0,0.9269428253173828,True,0.6987302899360657,True,0.4117213189601898,False
1531,85,0.0,2.0,3948.0,24.0,C#5,73,,0,0.0993243157863617,False,0.29612866044044495,False,0.28544679284095764,False
1532,85,0.0,2.0,3948.0,24.0,E4,64,,0,0.9803123474121094,True,0.7254964709281921,True,0.41275954246520996,False
1533,85,0.0,2.0,3948.0,24.0,C#4,61,,0,0.47105005383491516,False,0.35340484976768494,False,0.2972002625465393,False
1534,85,0.0,0.5,3948.0,6.0,A2,45,,0,0.6706772446632385,True,0.7429336309432983,True,0.7072601318359375,True
1535,85,0.5,0.5,3954.0,6.0,C#3,49,,0,0.7803561091423035,True,0.7309083938598633,True,0.4782390892505646,False
1536,85,1.0,0.5,3960.0,6.0,E3,52,,0,0.8761581778526306,True,0.6648813486099243,True,0.41658347845077515,False
1537,85,1.5,0.5,3966.0,6.0,A3,57,,0,0.9179490804672241,True,0.9155812859535217,True,0.6806466579437256,True
1538,85,2.0,0.5,3972.0,6.0,C#4,61,,0,0.06494522839784622,False,0.28940755128860474,False,0.28388646245002747,False
1539,85,2.5,0.5,3978.0,6.0,A3,57,,0,0.9014670848846436,True,0.8869239091873169,True,0.6480310559272766,True
1540,85,3.0,0.75,3984.0,9.0,C#6,85,,0,0.557325005531311,True,0.28185054659843445,False,0.3031153976917267,False
1541,85,3.0,0.75,3984.0,9.0,C#5,73,,0,0.20842666923999786,False,0.3243333101272583,False,0.2952059507369995,False
1542,85,3.0,0.5,3984.0,6.0,E3,52,,0,0.9479774832725525,True,0.40176838636398315,False,0.3091626465320587,False
1543,85,3.5,0.5,3990.0,6.0,C#3,49,,0,0.2729203701019287,False,0.30561038851737976,False,0.2944613993167877,False
1544,85,3.75,0.25,3993.0,3.0,D6,86,,0,0.44155099987983704,False,0.33104175329208374,False,0.2888926565647125,False
1545,85,3.75,0.25,3993.0,3.0,D5,74,,0,0.08555439114570618,False,0.28374743461608887,False,0.2774764597415924,False
1546,86,0.0,2.0,3996.0,24.0,E6,88,,0,0.9618295431137085,True,0.5762647986412048,True,0.3660045564174652,False
1547,86,0.0,2.0,3996.0,24.0,E5,76,,0,0.9234694242477417,True,0.6010226011276245,True,0.4971412420272827,False
1548,86,0.0,0.5,3996.0,6.0,A#2,46,,0,0.8289121985435486,True,0.6224645376205444,True,0.5708820819854736,True
1549,86,0.5,0.5,4002.0,6.0,E3,52,,0,0.9599040150642395,True,0.34700849652290344,False,0.3028603494167328,False
1550,86,1.0,0.5,4008.0,6.0,G3,55,,0,0.3757082223892212,False,0.38417088985443115,False,0.3033376634120941,False
1551,86,1.5,0.5,4014.0,6.0,C#4,61,,0,0.1848554164171219,False,0.28847017884254456,False,0.29011738300323486,False
1552,86,2.0,0.75,4020.0,9.0,D6,86,,0,0.33489447832107544,False,0.3377443552017212,False,0.2874433100223541,False
1553,86,2.0,0.75,4020.0,9.0,D5,74,,0,0.2680642306804657,False,0.32541581988334656,False,0.28427380323410034,False
1554,86,2.0,0.5,4020.0,6.0,B2,47,,0,0.9007161259651184,True,0.7782987952232361,True,0.4126828610897064,False
1555,86,2.5,0.5,4026.0,6.0,D3,50,,0,0.6342273354530334,True,0.6530759930610657,True,0.554468035697937,True
1556,86,2.75,0.25,4029.0,3.0,C#6,85,,0,0.3665764331817627,False,0.30484890937805176,False,0.28679803013801575,False
1557,86,2.75,0.25,4029.0,3.0,C#5,73,,0,0.2022417187690735,False,0.29102447628974915,False,0.2841278612613678,False
1558,86,3.0,0.5,4032.0,6.0,B5,83,,0,0.9029324054718018,True,0.463885635137558,False,0.36686939001083374,False
1559,86,3.0,0.5,4032.0,6.0,B4,71,,0,0.9708841443061829,True,0.4179568588733673,False,0.3218603730201721,False
1560,86,3.0,0.5,4032.0,6.0,F#3,54,,0,0.3791334331035614,False,0.3773963749408722,False,0.30397477746009827,False
1561,86,3.5,0.5,4038.0,6.0,C#6,85,,0,0.09020453691482544,False,0.27062609791755676,False,0.28648948669433594,False
1562,86,3.5,0.5,4038.0,6.0,C#5,73,,0,0.13185232877731323,False,0.2805924117565155,False,0.2880755662918091,False
1563,86,3.5,0.5,4038.0,6.0,D4,62,,0,0.3481263220310211,False,0.32707616686820984,False,0.29160425066947937,False
1564,87,0.0,2.5,4044.0,30.0,F#5,78,,0,0.48001348972320557,False,0.37606754899024963,False,0.29735496640205383,False
1565,87,0.0,2.5,4044.0,30.0,F#4,66,,0,0.3709401786327362,False,0.3711910545825958,False,0.2969302237033844,False
1566,87,0.0,0.5,4044.0,6.0,C#3,49,,0,0.10092436522245407,False,0.29418808221817017,False,0.2851307690143585,False
1567,87,0.5,0.5,4050.0,6.0,F#3,54,,0,0.09141972661018372,False,0.27922937273979187,False,0.2820154130458832,False
1568,87,1.0,0.5,4056.0,6.0,A#3,58,,0,0.962334156036377,True,0.8948731422424316,True,0.8072496056556702,True
1569,87,1.5,0.5,4062.0,6.0,E4,64,,0,0.8404936194419861,True,0.6295010447502136,True,0.43056878447532654,False
1570,87,2.0,0.5,4068.0,6.0,D3,50,,0,0.8196550011634827,True,0.6312137842178345,True,0.5564663410186768,True
1571,87,2.5,0.5,4074.0,6.0,B5,83,,0,0.3123451769351959,False,0.3081488609313965,False,0.2921929955482483,False
1572,87,2.5,0.5,4074.0,6.0,B4,71,,0,0.6991823315620422,True,0.4188159108161926,False,0.3353525996208191,False
1573,87,2.5,0.5,4074.0,6.0,F#4,66,,0,0.9415194988250732,True,0.39382559061050415,False,0.31832650303840637,False
1574,87,3.0,0.5,4080.0,6.0,C#6,85,,0,0.7283345460891724,True,0.4217175543308258,False,0.32426077127456665,False
1575,87,3.0,0.5,4080.0,6.0,C#5,73,,0,0.1321847140789032,False,0.31593596935272217,False,0.29471510648727417,False
1576,87,3.0,0.5,4080.0,6.0,D4,62,,0,0.7305067777633667,True,0.502113938331604,True,0.406909704208374,False
1577,87,3.5,0.5,4086.0,6.0,D6,86,,0,0.5040731430053711,True,0.3062828779220581,False,0.3008498549461365,False
1578,87,3.5,0.5,4086.0,6.0,D5,74,,0,0.20406776666641235,False,0.30055320262908936,False,0.28667470812797546,False
1579,87,3.5,0.5,4086.0,6.0,B3,59,,0,0.9782688021659851,True,0.5846304297447205,True,0.42345499992370605,False
1580,88,0.0,1.0,4092.0,12.0,D6,86,,0,0.6946942806243896,True,0.41351306438446045,False,0.30139026045799255,False
1581,88,0.0,1.0,4092.0,12.0,D5,74,,0,0.07342410087585449,False,0.2985771596431732,False,0.28003251552581787,False
1582,88,0.0,0.5,4092.0,6.0,E2,40,,0,0.2507801949977875,False,0.3179705739021301,False,0.28667378425598145,False
1583,88,0.5,0.5,4098.0,6.0,E3,52,,0,0.8143584132194519,True,0.3568651080131531,False,0.29157358407974243,False
1584,88,1.0,0.5,4104.0,6.0,G#5,80,,0,0.7181277871131897,True,0.45533931255340576,False,0.3244934380054474,False
1585,88,1.0,0.5,4104.0,6.0,G#4,68,,0,0.5899507403373718,True,0.5017419457435608,True,0.32246384024620056,False
1586,88,1.0,0.5,4104.0,6.0,G#3,56,,0,0.8258626461029053,True,0.5846285820007324,True,0.3762098252773285,False
1587,88,1.5,0.5,4110.0,6.0,B3,59,,0,0.8991233706474304,True,0.46739858388900757,False,0.32019439339637756,False
1588,88,2.0,0.75,4116.0,9.0,F#6,90,,0,0.7476708292961121,True,0.5584127902984619,True,0.40772175788879395,False
1589,88,2.0,0.75,4116.0,9.0,F#5,78,,0,0.6750954389572144,True,0.42347684502601624,False,0.31614553928375244,False
1590,88,2.0,0.5,4116.0,6.0,E2,40,,0,0.24707263708114624,False,0.31588754057884216,False,0.285432368516922,False
1591,88,2.5,0.5,4122.0,6.0,E3,52,,0,0.8996548652648926,True,0.2731400430202484,False,0.30131614208221436,False
1592,88,2.75,0.25,4125.0,3.0,D#6,87,,0,0.6445304751396179,True,0.5005608797073364,True,0.3069731891155243,False
1593,88,2.75,0.25,4125.0,3.0,D#5,75,,0,0.4691172242164612,False,0.30497223138809204,False,0.2775798439979553,False
1594,88,3.0,0.5,4128.0,6.0,E6,88,,0,0.9714977145195007,True,0.6788788437843323,True,0.4123646914958954,False
1595,88,3.0,0.5,4128.0,6.0,E5,76,,0,0.955390453338623,True,0.29798993468284607,False,0.3176613450050354,False
1596,88,3.0,0.5,4128.0,6.0,B3,59,,0,0.9613034725189209,True,0.35679224133491516,False,0.3080018162727356,False
1597,88,3.5,0.5,4134.0,6.0,G#5,80,,0,0.10256240516901016,False,0.2827511131763458,False,0.2828942537307739,False
1598,88,3.5,0.5,4134.0,6.0,G#4,68,,0,0.17705391347408295,False,0.30051374435424805,False,0.2864498496055603,False
1599,88,3.5,0.5,4134.0,6.0,D4,62,,0,0.3808073103427887,False,0.33068859577178955,False,0.28998270630836487,False
1600,89,0.0,2.0,4140.0,24.0,A5,81,,0,0.8048561811447144,True,0.6010644435882568,True,0.35893070697784424,False
1601,89,0.0,2.0,4140.0,24.0,A4,69,,0,0.6890089511871338,True,0.32398971915245056,False,0.2963371276855469,False
1602,89,0.0,0.5,4140.0,6.0,A2,45,,0,0.43879881501197815,False,0.3760874569416046,False,0.2994617223739624,False
1603,89,0.5,0.5,4146.0,6.0,E3,52,,0,0.6763118505477905,True,0.17644155025482178,False,0.2819434702396393,False
1604,89,1.0,0.5,4152.0,6.0,C#4,61,,0,0.266014963388443,False,0.31678399443626404,False,0.28933173418045044,False
1605,89,1.5,0.5,4158.0,6.0,A3,57,,0,0.6600944399833679,True,0.3119759261608124,False,0.3282144069671631,False
1606,89,2.0,0.5,4164.0,6.0,E3,52,,0,0.4821872115135193,False,0.3494141697883606,False,0.2874895930290222,False
1607,89,2.5,0.5,4170.0,6.0,C#3,49,,0,0.5445922017097473,True,0.6296589970588684,True,0.4209195375442505,False
1608,89,3.0,0.75,4176.0,9.0,A2,45,,0,0.9012967944145203,True,0.5294513702392578,True,0.37949609756469727,False
1609,89,3.0,0.75,4176.0,9.0,A1,33,,0,0.6207907795906067,True,0.5530343055725098,True,0.456205278635025,False
1610,89,3.75,0.25,4185.0,3.0,B2,47,,0,0.7185732126235962,True,0.41591590642929077,False,0.32104700803756714,False
1611,89,3.75,0.25,4185.0,3.0,B1,35,,0,0.3947780728340149,False,0.3279741108417511,False,0.2888602018356323,False
1612,90,0.0,2.0,4188.0,24.0,C#3,49,,0,0.4590112566947937,False,0.342602401971817,False,0.2924255430698395,False
1613,90,0.0,2.0,4188.0,24.0,C#2,37,,0,0.5972621440887451,True,0.2636517882347107,False,0.2920818328857422,False
1614,90,0.5,0.5,4194.0,6.0,G#5,80,,0,0.422261118888855,False,0.3363321125507355,False,0.29682210087776184,False
1615,90,0.5,0.5,4194.0,6.0,E#5,77,,0,0.6772475242614746,True,0.27059856057167053,False,0.29055550694465637,False
1616,90,0.5,0.5,4194.0,6.0,G#4,68,,0,0.20862604677677155,False,0.3026905655860901,False,0.28729602694511414,False
1617,90,1.0,0.5,4200.0,6.0,G#5,80,,0,0.17612048983573914,False,0.31957346200942993,False,0.28637629747390747,False
1618,90,1.0,0.5,4200.0,6.0,E#5,77,,0,0.6082438230514526,True,0.27817782759666443,False,0.28442877531051636,False
1619,90,1.0,0.5,4200.0,6.0,G#4,68,,0,0.26572179794311523,False,0.34370845556259155,False,0.2913600504398346,False
1620,90,1.5,0.5,4206.0,6.0,G#5,80,,0,0.1589074283838272,False,0.2924289405345917,False,0.28562015295028687,False
1621,90,1.5,0.5,4206.0,6.0,E#5,77,,0,0.6154983043670654,True,0.23830866813659668,False,0.28279995918273926,False
1622,90,1.5,0.5,4206.0,6.0,G#4,68,,0,0.1284671276807785,False,0.2891295850276947,False,0.2844694256782532,False
1623,90,2.0,2.5,4212.0,30.0,G#5,80,,0,0.09619495272636414,False,0.3059357702732086,False,0.2825852036476135,False
1624,90,2.0,2.0,4212.0,24.0,F#5,78,,0,0.6148830056190491,True,0.28102171421051025,False,0.29250580072402954,False
1625,90,2.0,2.5,4212.0,30.0,G#4,68,,0,0.18080540001392365,False,0.32019224762916565,False,0.2852538526058197,False
1626,90,2.0,0.75,4212.0,9.0,C#2,37,,0,0.5996395945549011,True,0.3930966854095459,False,0.3033909499645233,False
1627,90,2.75,0.25,4221.0,3.0,D2,38,,0,0.8919873237609863,True,0.8158067464828491,True,0.49624237418174744,False
1628,90,3.0,0.5,4224.0,6.0,C#2,37,,0,0.6875302791595459,True,0.30739152431488037,False,0.31057557463645935,False
1629,90,3.5,0.5,4230.0,6.0,B#1,36,,0,0.5395990610122681,True,0.08018868416547775,False,0.27445483207702637,False
1630,91,0.0,0.5,4236.0,6.0,E#5,77,,0,0.3791140913963318,False,0.3366318345069885,False,0.285576194524765,False
1631,91,0.0,0.5,4236.0,6.0,C#2,37,,0,0.6714909076690674,True,0.2487778514623642,False,0.29046452045440674,False
1632,91,0.0,0.5,4236.0,6.0,C#2,37,,0,0.6002237200737,True,0.2369457632303238,False,0.28941747546195984,False
1633,91,0.5,0.5,4242.0,6.0,C#3,49,,0,0.5661718249320984,True,0.40961962938308716,False,0.3334766626358032,False
1634,91,1.0,1.0,4248.0,12.0,C#5,73,,0,0.4636715352535248,False,0.3806491196155548,False,0.3044247031211853,False
1635,91,1.0,1.0,4248.0,12.0,G#4,68,,0,0.4874667227268219,False,0.38663095235824585,False,0.30487266182899475,False
1636,91,1.0,1.0,4248.0,12.0,C#4,61,,0,0.19467294216156006,False,0.3045024573802948,False,0.288235068321228,False
1637,91,1.0,0.5,4248.0,6.0,C#3,49,,0,0.5262401700019836,True,0.42957499623298645,False,0.33665457367897034,False
1638,91,1.0,1.0,4248.0,12.0,E#2,41,,0,0.6242128610610962,True,0.5500890016555786,True,0.4711579382419586,False
1639,91,1.5,0.5,4254.0,6.0,C#3,49,,0,0.5095812082290649,True,0.3818245530128479,False,0.32961505651474,False
1640,91,2.0,0.75,4260.0,9.0,C#5,73,,0,0.05191032961010933,False,0.2887997031211853,False,0.2839603126049042,False
1641,91,2.0,2.0,4260.0,24.0,A4,69,,0,0.45874443650245667,False,0.35816600918769836,False,0.29283037781715393,False
1642,91,2.0,2.5,4260.0,30.0,C#4,61,,0,0.04071702063083649,False,0.28891417384147644,False,0.2839556932449341,False
1643,91,2.0,2.0,4260.0,24.0,E3,52,,0,0.8353880643844604,True,0.32775378227233887,False,0.29750698804855347,False
1644,91,2.0,2.5,4260.0,30.0,C#3,49,,0,0.2230750024318695,False,0.313871294260025,False,0.28754255175590515,False
1645,91,2.0,2.0,4260.0,24.0,F#2,42,,0,0.5359417200088501,True,0.7586772441864014,True,0.5165572166442871,True
1646,91,2.75,0.25,4269.0,3.0,D5,74,,0,0.4711996912956238,False,0.33005422353744507,False,0.2855238616466522,False
1647,91,3.0,0.5,4272.0,6.0,C#5,73,,0,0.2740839421749115,False,0.33958712220191956,False,0.29892054200172424,False
1648,91,3.5,0.5,4278.0,6.0,B#4,72,,0,0.19711294770240784,False,0.2822624742984772,False,0.2821514904499054,False
1649,92,0.0,0.5,4284.0,6.0,C#5,73,,0,0.07398802042007446,False,0.28926417231559753,False,0.28388604521751404,False
1650,92,0.0,0.5,4284.0,6.0,G#4,68,,0,0.4623781144618988,False,0.3730604648590088,False,0.2964033782482147,False
1651,92,0.0,0.5,4284.0,6.0,E#2,41,,0,0.042899422347545624,False,0.2880105972290039,False,0.2770750820636749,False
1652,92,0.5,0.5,4290.0,6.0,G#5,80,,0,0.5260226130485535,True,0.380200058221817,False,0.29663804173469543,False
1653,92,0.5,0.5,4290.0,6.0,E#5,77,,0,0.8403197526931763,True,0.23604890704154968,False,0.2895500659942627,False
1654,92,0.5,0.5,4290.0,6.0,G#4,68,,0,0.6413255333900452,True,0.22623611986637115,False,0.2922644019126892,False
1655,92,1.0,0.5,4296.0,6.0,G#5,80,,0,0.3839334547519684,False,0.3553876578807831,False,0.2921614348888397,False
1656,92,1.0,0.5,4296.0,6.0,E#5,77,,0,0.7164261341094971,True,0.2776702344417572,False,0.2882213890552521,False
1657,92,1.0,0.5,4296.0,6.0,G#4,68,,0,0.7083713412284851,True,0.31905001401901245,False,0.3037455379962921,False
1658,92,1.0,1.0,4296.0,12.0,C#2,37,,0,0.4096399247646332,False,0.34404227137565613,False,0.29779741168022156,False
1659,92,1.5,0.5,4302.0,6.0,G#5,80,,0,0.15265804529190063,False,0.2916405200958252,False,0.28522223234176636,False
1660,92,1.5,0.5,4302.0,6.0,E#5,77,,0,0.6974573135375977,True,0.2308114916086197,False,0.2853688597679138,False
1661,92,1.5,0.5,4302.0,6.0,G#4,68,,0,0.5208594799041748,True,0.25020527839660645,False,0.29465970396995544,False
1662,92,2.0,6.0,4308.0,72.0,G#5,80,,0,0.21289251744747162,False,0.32872438430786133,False,0.28739532828330994,False
1663,92,2.0,2.0,4308.0,24.0,F#5,78,,0,0.32604971528053284,False,0.3455522358417511,False,0.28742507100105286,False
1664,92,2.0,6.0,4308.0,72.0,G#4,68,,0,0.42550984025001526,False,0.38111406564712524,False,0.30167460441589355,False
1665,92,2.0,0.75,4308.0,9.0,C#2,37,,0,0.43033722043037415,False,0.3288090229034424,False,0.29194775223731995,False
1666,92,2.75,0.25,4317.0,3.0,D2,38,,0,0.8132952451705933,True,0.7178335189819336,True,0.6018185019493103,True
1667,92,3.0,0.75,4320.0,9.0,C#2,37,,0,0.5227023959159851,True,0.22992120683193207,False,0.29348936676979065,False
1668,92,3.75,0.25,4329.0,3.0,B#1,36,,0,0.15292346477508545,False,0.2756376564502716,False,0.27446162700653076,False
1669,93,0.0,2.0,4332.0,24.0,E#5,77,,0,0.4374171793460846,False,0.3494100570678711,False,0.29062435030937195,False
1670,93,0.0,0.75,4332.0,9.0,C#2,37,,0,0.5807650089263916,True,0.21815001964569092,False,0.28642651438713074,False
1671,93,0.75,0.25,4341.0,3.0,D2,38,,0,0.7530025243759155,True,0.6997202038764954,True,0.5629864931106567,True
1672,93,1.0,0.75,4344.0,9.0,C#2,37,,0,0.4376417100429535,False,0.3470681309700012,False,0.2964318096637726,False
1673,93,1.75,0.25,4353.0,3.0,B#1,36,,0,0.10499254614114761,False,0.2733934223651886,False,0.27411124110221863,False
1674,93,2.0,1.0,4356.0,12.0,E5,76,,0,0.8930013179779053,True,0.26558879017829895,False,0.3046998083591461,False
1675,93,2.0,0.75,4356.0,9.0,C#2,37,,0,0.4931095540523529,False,0.3359512984752655,False,0.29193636775016785,False
1676,93,2.75,0.25,4365.0,3.0,D2,38,,0,0.7718083262443542,True,0.7294914722442627,True,0.5212256908416748,True
1677,93,3.0,0.75,4368.0,9.0,C#5,73,,0,0.3433743417263031,False,0.3549591898918152,False,0.3036835789680481,False
1678,93,3.0,0.5,4368.0,6.0,C#2,37,,0,0.43316715955734253,False,0.3564264476299286,False,0.3022925555706024,False
1679,93,3.5,0.5,4374.0,6.0,B1,35,,0,0.09019012749195099,False,0.28425082564353943,False,0.28599652647972107,False
1680,93,3.75,0.25,4377.0,3.0,D5,74,,0,0.11135983467102051,False,0.28806182742118835,False,0.27788564562797546,False
