note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
84,p0n98,4,2.3333333333333335,0.16666666666666666,136.0,2.0,D-4,61,1,0,0.41392838954925537,False,0.16576164960861206,False,0.27723169326782227,False
85,p0n99,4,2.5,0.5,138.0,6.0,A-4,68,1,0,0.2976534068584442,False,0.2271885722875595,False,0.2986091077327728,False
86,p0n100,4,2.5,0.16666666666666666,138.0,2.0,A-4,68,1,0,0.347235769033432,False,0.20426802337169647,False,0.29375913739204407,False
87,p0n101,4,2.6666666666666665,0.16666666666666666,140.0,2.0,C4,60,1,0,0.6393871307373047,True,0.5802305340766907,True,0.385112464427948,False
88,p0n102,4,2.8333333333333335,0.16666666666666666,142.0,2.0,F4,65,1,0,0.8998346924781799,True,0.7452690601348877,True,0.577442467212677,True
89,p0n103,5,0.0,1.5,144.0,18.0,A-4,68,1,0,0.29938140511512756,False,0.38683584332466125,False,0.3495371639728546,False
90,p0n104,5,0.0,3.0,144.0,36.0,E-2,39,2,0,0.8602741360664368,True,0.7932704091072083,True,0.5375080108642578,True
91,p0n106,5,0.16666666666666666,0.16666666666666666,146.0,2.0,A-3,56,1,0,0.5986979603767395,True,0.09372752904891968,False,0.27304184436798096,False
92,p0n107,5,0.3333333333333333,0.16666666666666666,148.0,2.0,C4,60,1,0,0.7893458604812622,True,0.49267929792404175,False,0.29891544580459595,False
93,p0n108,5,0.5,0.16666666666666666,150.0,2.0,E-4,63,1,0,0.5010840892791748,True,0.8371000289916992,True,0.49779900908470154,False
94,p0n109,5,0.6666666666666666,0.16666666666666666,152.0,2.0,C4,60,1,0,0.8147618770599365,True,0.6588642001152039,True,0.40470290184020996,False
95,p0n110,5,0.8333333333333334,0.16666666666666666,154.0,2.0,E-4,63,1,0,0.632401168346405,True,0.8246347904205322,True,0.4919045567512512,False
96,p0n111,5,1.0,0.16666666666666666,156.0,2.0,F4,65,1,0,0.7470716238021851,True,0.8386053442955017,True,0.4966183006763458,False
97,p0n112,5,1.1666666666666667,0.16666666666666666,158.0,2.0,D4,62,1,0,0.25437837839126587,False,0.1263752430677414,False,0.2658242881298065,False
98,p0n113,5,1.3333333333333333,0.16666666666666666,160.0,2.0,C-4,59,1,0,0.9379999041557312,True,0.6189786195755005,True,0.4692690372467041,False
99,p0n114,5,1.5,1.0,162.0,12.0,G4,67,1,0,0.8104605078697205,True,0.49564042687416077,False,0.3780750334262848,False
100,p0n116,5,1.6666666666666667,0.16666666666666666,164.0,2.0,G3,55,1,0,0.9019091129302979,True,0.2047894448041916,False,0.2888082265853882,False
101,p0n117,5,1.8333333333333333,0.16666666666666666,166.0,2.0,B-3,58,1,0,0.8206026554107666,True,0.9622569680213928,True,0.8930633068084717,True
102,p0n118,5,2.0,0.16666666666666666,168.0,2.0,E-4,63,1,0,0.5909785032272339,True,0.960274338722229,True,0.638218343257904,True
103,p0n119,5,2.1666666666666665,0.16666666666666666,170.0,2.0,B-3,58,1,0,0.8191707730293274,True,0.8904995322227478,True,0.8059086203575134,True
104,p0n120,5,2.3333333333333335,0.16666666666666666,172.0,2.0,G3,55,1,0,0.9270558953285217,True,0.0875886008143425,False,0.27386361360549927,False
105,p0n122,5,2.5,0.16666666666666666,174.0,2.0,D-4,61,1,0,0.7129684090614319,True,0.8363358974456787,True,0.6914513111114502,True
106,p0n123,5,2.6666666666666665,0.16666666666666666,176.0,2.0,B-3,58,1,0,0.854547381401062,True,0.8763105273246765,True,0.8103761672973633,True
107,p0n124,5,2.8333333333333335,0.16666666666666666,178.0,2.0,G3,55,1,0,0.9393060803413391,True,0.08261248469352722,False,0.27405503392219543,False
108,p0n126,6,0.0,0.5,180.0,6.0,E-3,51,2,0,0.7662626504898071,True,0.6406806111335754,True,0.5169644951820374,True
109,p0n127,6,0.0,1.0,180.0,12.0,A-2,44,2,0,0.11495799571275711,False,0.20416319370269775,False,0.29301655292510986,False
110,p0n128,6,0.16666666666666666,0.16666666666666666,182.0,2.0,C4,60,1,0,0.693264901638031,True,0.799628496170044,True,0.5670799612998962,True
111,p0n129,6,0.3333333333333333,0.16666666666666666,184.0,2.0,E-4,63,1,0,0.7940407991409302,True,0.7295398116111755,True,0.49990108609199524,False
112,p0n131,6,0.5,0.5,186.0,6.0,A-3,56,1,0,0.2756921350955963,False,0.20166842639446259,False,0.2828117311000824,False
113,p0n132,6,0.6666666666666666,0.16666666666666666,188.0,2.0,C4,60,1,0,0.9678966403007507,True,0.6961710453033447,True,0.7544654011726379,True
114,p0n133,6,0.8333333333333334,0.16666666666666666,190.0,2.0,E-4,63,1,0,0.6561539173126221,True,0.8776010870933533,True,0.6654176712036133,True
115,p0n135,6,1.0,0.5,192.0,6.0,B-3,58,1,0,0.9056627750396729,True,0.9100347757339478,True,0.9321276545524597,True
116,p0n136,6,1.0,0.5,192.0,6.0,E-2,39,2,0,0.5617133378982544,True,0.3771962523460388,False,0.353453129529953,False
117,p0n137,6,1.1666666666666667,0.16666666666666666,194.0,2.0,E-4,63,1,0,0.6493953466415405,True,0.7362474799156189,True,0.5086856484413147,True
118,p0n138,6,1.3333333333333333,0.16666666666666666,196.0,2.0,G4,67,1,0,0.5357884764671326,True,0.10432299971580505,False,0.26570433378219604,False
119,p0n140,6,1.5,1.0,198.0,12.0,C4,60,1,0,0.9611122608184814,True,0.9490604996681213,True,0.830089271068573,True
120,p0n141,6,1.5,0.5,198.0,6.0,A-1,32,2,0,0.34597766399383545,False,0.31889936327934265,False,0.31161996722221375,False
121,p0n142,6,1.6666666666666667,0.16666666666666666,200.0,2.0,E-4,63,1,0,0.6136819124221802,True,0.7455941438674927,True,0.46957993507385254,False
122,p0n143,6,1.8333333333333333,0.16666666666666666,202.0,2.0,A-4,68,1,0,0.42206043004989624,False,0.19577321410179138,False,0.2871587872505188,False
123,p0n144,6,2.0,0.16666666666666666,204.0,2.0,C5,72,1,0,0.5206423997879028,True,0.43193143606185913,False,0.3559999465942383,False
124,p0n145,6,2.0,0.5,204.0,6.0,A-2,44,2,0,0.20892322063446045,False,0.19093848764896393,False,0.2788025140762329,False
125,p0n146,6,2.1666666666666665,0.16666666666666666,206.0,2.0,E-4,63,1,0,0.6843308210372925,True,0.8126437067985535,True,0.47688859701156616,False
126,p0n147,6,2.3333333333333335,0.16666666666666666,208.0,2.0,A-4,68,1,0,0.30913087725639343,False,0.17507058382034302,False,0.28179943561553955,False
127,p0n149,6,2.5,0.5,210.0,6.0,B-3,58,1,0,0.9464544057846069,True,0.9651432037353516,True,0.9394252300262451,True
128,p0n150,6,2.5,0.5,210.0,6.0,G2,43,2,0,0.5810843706130981,True,0.5442271828651428,True,0.5341315269470215,True
129,p0n151,6,2.6666666666666665,0.16666666666666666,212.0,2.0,B-4,70,1,0,0.5404011011123657,True,0.25246939063072205,False,0.2593458592891693,False
130,p0n152,6,2.8333333333333335,0.16666666666666666,214.0,2.0,E-4,63,1,0,0.7710566520690918,True,0.7438091039657593,True,0.5248548984527588,True
131,p0n154,7,0.0,1.0,216.0,12.0,D-4,61,1,0,0.8940998911857605,True,0.9731674194335938,True,0.7960976958274841,True
132,p0n155,7,0.0,0.5,216.0,6.0,F2,41,2,0,0.9645059108734131,True,0.6705918908119202,True,0.59468013048172,True
133,p0n156,7,0.16666666666666666,0.16666666666666666,218.0,2.0,F4,65,1,0,0.8444442749023438,True,0.7986883521080017,True,0.6524816751480103,True
134,p0n157,7,0.3333333333333333,0.16666666666666666,220.0,2.0,A-4,68,1,0,0.6190078258514404,True,0.32491639256477356,False,0.30838513374328613,False
135,p0n158,7,0.5,0.16666666666666666,222.0,2.0,E-4,63,1,0,0.7173647284507751,True,0.9221237897872925,True,0.48438435792922974,False
136,p0n159,7,0.5,0.5,222.0,6.0,G2,43,2,0,0.6470937728881836,True,0.33601492643356323,False,0.32177355885505676,False
137,p0n160,7,0.6666666666666666,0.16666666666666666,224.0,2.0,G4,67,1,0,0.43207240104675293,False,0.13082551956176758,False,0.28046074509620667,False
138,p0n161,7,0.8333333333333334,0.16666666666666666,226.0,2.0,B-4,70,1,0,0.42545074224472046,False,0.13577082753181458,False,0.27393826842308044,False
139,p0n163,7,1.0,0.5,228.0,6.0,C4,60,1,0,0.9485800266265869,True,0.8603091835975647,True,0.7920637726783752,True
140,p0n164,7,1.0,0.5,228.0,6.0,A-2,44,2,0,0.3766961097717285,False,0.26976099610328674,False,0.3100418448448181,False
141,p0n165,7,1.1666666666666667,0.16666666666666666,230.0,2.0,E-4,63,1,0,0.6333723664283752,True,0.649182140827179,True,0.4842219054698944,False
142,p0n166,7,1.3333333333333333,0.16666666666666666,232.0,2.0,A-4,68,1,0,0.45289361476898193,False,0.21414469182491302,False,0.29240384697914124,False
143,p0n168,7,1.5,1.0,234.0,12.0,C4,60,1,0,0.9275527596473694,True,0.9761848449707031,True,0.8249739408493042,True
144,p0n169,7,1.5,1.5,234.0,18.0,E-2,39,2,0,0.42221599817276,False,0.49174124002456665,False,0.36808496713638306,False
145,p0n170,7,1.6666666666666667,0.16666666666666666,236.0,2.0,E-4,63,1,0,0.7418241500854492,True,0.8226792812347412,True,0.40504831075668335,False
146,p0n171,7,1.8333333333333333,0.16666666666666666,238.0,2.0,A-4,68,1,0,0.5776898264884949,True,0.1618954837322235,False,0.2758154571056366,False
147,p0n172,7,2.0,0.16666666666666666,240.0,2.0,C5,72,1,0,0.5085218548774719,True,0.4334315359592438,False,0.35591888427734375,False
148,p0n173,7,2.1666666666666665,0.16666666666666666,242.0,2.0,E-4,63,1,0,0.6636417508125305,True,0.8202316761016846,True,0.4398566484451294,False
149,p0n174,7,2.3333333333333335,0.16666666666666666,244.0,2.0,A-4,68,1,0,0.43780773878097534,False,0.18689307570457458,False,0.28525063395500183,False
150,p0n175,7,2.5,0.16666666666666666,246.0,2.0,B-3,58,1,0,0.6259495615959167,True,0.9175593852996826,True,0.6112436056137085,True
151,p0n176,7,2.5,0.5,246.0,6.0,B-3,58,1,0,0.7159728407859802,True,0.9222169518470764,True,0.7337246537208557,True
152,p0n177,7,2.6666666666666665,0.16666666666666666,248.0,2.0,G4,67,1,0,0.6248916387557983,True,0.06590122729539871,False,0.2757352590560913,False
153,p0n178,7,2.8333333333333335,0.16666666666666666,250.0,2.0,D-4,61,1,0,0.9061866402626038,True,0.6059346795082092,True,0.4729059338569641,False
154,p0n179,8,0.0,0.16666666666666666,252.0,2.0,A-3,56,1,0,0.7254863977432251,True,0.9005618691444397,True,0.8046395778656006,True
155,p0n180,8,0.0,0.5,252.0,6.0,A-3,56,1,0,0.6244661211967468,True,0.5717743039131165,True,0.5766201019287109,True
156,p0n181,8,0.0,0.5,252.0,6.0,F2,41,2,0,0.9533149600028992,True,0.43231600522994995,False,0.4075731635093689,False
157,p0n182,8,0.16666666666666666,0.16666666666666666,254.0,2.0,C4,60,1,0,0.9049212336540222,True,0.6851138472557068,True,0.427609384059906,False
158,p0n183,8,0.3333333333333333,0.16666666666666666,256.0,2.0,A-4,68,1,0,0.3885844349861145,False,0.18385310471057892,False,0.28355124592781067,False
159,p0n184,8,0.5,0.16666666666666666,258.0,2.0,A-3,56,1,0,0.44332072138786316,False,0.19930458068847656,False,0.282345175743103,False
160,p0n185,8,0.5,0.5,258.0,6.0,A-3,56,1,0,0.43076255917549133,False,0.24017412960529327,False,0.29141637682914734,False
161,p0n186,8,0.5,0.5,258.0,6.0,C2,36,2,0,0.974612295627594,True,0.897750735282898,True,0.6708746552467346,True
162,p0n187,8,0.6666666666666666,0.16666666666666666,260.0,2.0,E-4,63,1,0,0.61711186170578,True,0.4731729030609131,False,0.3510177731513977,False
163,p0n188,8,0.8333333333333334,0.16666666666666666,262.0,2.0,G-4,66,1,0,0.6076686382293701,True,0.126119926571846,False,0.27651432156562805,False
164,p0n189,8,1.0,0.16666666666666666,264.0,2.0,A-3,56,1,0,0.4378562569618225,False,0.19560925662517548,False,0.2924073338508606,False
165,p0n190,8,1.0,0.5,264.0,6.0,A-3,56,1,0,0.4843548834323883,False,0.28887054324150085,False,0.3185616433620453,False
166,p0n191,8,1.0,0.5,264.0,6.0,A-1,32,2,0,0.141062393784523,False,0.1626530885696411,False,0.28195449709892273,False
167,p0n192,8,1.1666666666666667,0.16666666666666666,266.0,2.0,C4,60,1,0,0.9560706615447998,True,0.6149671673774719,True,0.47080323100090027,False
168,p0n193,8,1.3333333333333333,0.16666666666666666,268.0,2.0,G-4,66,1,0,0.5876255631446838,True,0.22434911131858826,False,0.2812526822090149,False
169,p0n195,8,1.5,0.5,270.0,6.0,A-3,56,1,0,0.5297830700874329,True,0.8084813356399536,True,0.7423478364944458,True
170,p0n196,8,1.5,0.5,270.0,6.0,D-2,37,2,0,0.9490076303482056,True,0.9075786471366882,True,0.8702372908592224,True
171,p0n197,8,1.6666666666666667,0.16666666666666666,272.0,2.0,F4,65,1,0,0.6817516684532166,True,0.47402703762054443,False,0.3033081293106079,False
172,p0n198,8,1.8333333333333333,0.16666666666666666,274.0,2.0,E-4,63,1,0,0.883067786693573,True,0.4819827973842621,False,0.3426794111728668,False
173,p0n199,8,2.0,0.16666666666666666,276.0,2.0,D-4,61,1,0,0.9519246220588684,True,0.9620054960250854,True,0.7015548944473267,True
174,p0n200,8,2.0,0.5,276.0,6.0,D-4,61,1,0,0.9628840088844299,True,0.915963888168335,True,0.7120727896690369,True
175,p0n201,8,2.0,0.5,276.0,6.0,B-1,34,2,0,0.9968506693840027,True,0.9683800935745239,True,0.9634226560592651,True
176,p0n202,8,2.1666666666666665,0.16666666666666666,278.0,2.0,F-4,64,1,0,0.36446133255958557,False,0.10079414397478104,False,0.2668156325817108,False
177,p0n203,8,2.3333333333333335,0.16666666666666666,280.0,2.0,G4,67,1,0,0.8227840065956116,True,0.03816165402531624,False,0.2701416015625,False
178,p0n204,8,2.5,0.16666666666666666,282.0,2.0,C4,60,1,0,0.9839285612106323,True,0.7995295524597168,True,0.6622008681297302,True
179,p0n205,8,2.5,0.5,282.0,6.0,C4,60,1,0,0.9798989295959473,True,0.8120762705802917,True,0.7457711100578308,True
180,p0n206,8,2.5,0.5,282.0,6.0,C2,36,2,0,0.9727681875228882,True,0.7956605553627014,True,0.8619610071182251,True
181,p0n207,8,2.6666666666666665,0.16666666666666666,284.0,2.0,E-4,63,1,0,0.4910128116607666,False,0.22583946585655212,False,0.28585395216941833,False
182,p0n208,8,2.8333333333333335,0.16666666666666666,286.0,2.0,A-4,68,1,0,0.5878323912620544,True,0.20973187685012817,False,0.2836885452270508,False
183,p0n210,9,0.0,0.25,288.0,3.0,C4,60,1,0,0.9854204058647156,True,0.9820231795310974,True,0.7780795097351074,True
184,p0n211,9,0.0,0.5,288.0,6.0,D-2,37,2,0,0.9766149520874023,True,0.8885030746459961,True,0.7257339358329773,True
185,p0n212,9,0.16666666666666666,0.16666666666666666,290.0,2.0,F4,65,1,0,0.7141011357307434,True,0.6785740852355957,True,0.3736035227775574,False
186,p0n213,9,0.25,0.25,291.0,3.0,B-3,58,1,0,0.7252436876296997,True,0.9363458156585693,True,0.6915429830551147,True
187,p0n214,9,0.3333333333333333,0.16666666666666666,292.0,2.0,D-4,61,1,0,0.8837015628814697,True,0.383535236120224,False,0.29232221841812134,False
188,p0n215,9,0.5,0.16666666666666666,294.0,2.0,A-3,56,1,0,0.6012907028198242,True,0.6020520329475403,True,0.5605142712593079,True
189,p0n216,9,0.5,0.5,294.0,6.0,A-3,56,1,0,0.47350504994392395,False,0.3702121376991272,False,0.33323460817337036,False
190,p0n217,9,0.5,0.5,294.0,6.0,E-2,39,2,0,0.6265925765037537,True,0.7696397304534912,True,0.4263705313205719,False
191,p0n218,9,0.6666666666666666,0.16666666666666666,296.0,2.0,C4,60,1,0,0.9825333952903748,True,0.8138290643692017,True,0.5048425197601318,True
192,p0n219,9,0.8333333333333334,0.16666666666666666,298.0,2.0,E-4,63,1,0,0.5255993604660034,True,0.6754308342933655,True,0.4031708538532257,False
193,p0n220,9,1.0,0.16666666666666666,300.0,2.0,G3,55,1,0,0.453115850687027,False,0.21080569922924042,False,0.30118197202682495,False
194,p0n221,9,1.0,0.5,300.0,6.0,G3,55,1,0,0.49087271094322205,False,0.21031150221824646,False,0.30257171392440796,False
195,p0n222,9,1.0,0.5,300.0,6.0,E-2,39,2,0,0.7320846319198608,True,0.33601242303848267,False,0.36175045371055603,False
196,p0n223,9,1.1666666666666667,0.16666666666666666,302.0,2.0,D-4,61,1,0,0.767008364200592,True,0.5903422832489014,True,0.35486745834350586,False
197,p0n224,9,1.3333333333333333,0.16666666666666666,304.0,2.0,E-4,63,1,0,0.5632411241531372,True,0.4755108654499054,False,0.3295251131057739,False
198,p0n226,9,1.5,1.0,306.0,12.0,A-3,56,1,0,0.9105820655822754,True,0.8698217868804932,True,0.6837268471717834,True
199,p0n227,9,1.5,3.0,306.0,36.0,A-2,44,2,0,0.20025154948234558,False,0.311484694480896,False,0.31420621275901794,False
200,p0n228,9,1.6666666666666667,0.16666666666666666,308.0,2.0,C4,60,1,0,0.9062274098396301,True,0.6507264375686646,True,0.4206121563911438,False
201,p0n229,9,1.8333333333333333,0.16666666666666666,310.0,2.0,E-4,63,1,0,0.7647786736488342,True,0.46465468406677246,False,0.3352750241756439,False
202,p0n230,9,2.0,0.16666666666666666,312.0,2.0,E-3,51,1,0,0.5028989911079407,True,0.47689089179039,False,0.347619891166687,False
203,p0n231,9,2.1666666666666665,0.16666666666666666,314.0,2.0,A-3,56,1,0,0.85343337059021,True,0.4553380012512207,False,0.33803224563598633,False
204,p0n232,9,2.3333333333333335,0.16666666666666666,316.0,2.0,C4,60,1,0,0.9487512111663818,True,0.7067516446113586,True,0.447644978761673,False
205,p0n233,9,2.5,0.5,318.0,6.0,E-4,63,1,0,0.4425453543663025,False,0.2490047961473465,False,0.2985120117664337,False
206,p0n234,9,2.5,0.16666666666666666,318.0,2.0,E-4,63,1,0,0.37908509373664856,False,0.20089568197727203,False,0.28602203726768494,False
207,p0n235,9,2.6666666666666665,0.16666666666666666,320.0,2.0,D-4,61,1,0,0.9195768237113953,True,0.7169355154037476,True,0.4026816189289093,False
208,p0n236,9,2.8333333333333335,0.16666666666666666,322.0,2.0,B-3,58,1,0,0.6341003775596619,True,0.7275393009185791,True,0.523870587348938,True
209,p0n237,10,0.0,1.0,324.0,12.0,A-4,68,1,0,0.2996441125869751,False,0.30736827850341797,False,0.3241838812828064,False
210,p0n240,10,0.16666666666666666,0.16666666666666666,326.0,2.0,A-3,56,1,0,0.7073335647583008,True,0.3818233013153076,False,0.3269062042236328,False
211,p0n241,10,0.3333333333333333,0.16666666666666666,328.0,2.0,C4,60,1,0,0.9452783465385437,True,0.8300417065620422,True,0.49187415838241577,False
212,p0n242,10,0.5,0.16666666666666666,330.0,2.0,E-4,63,1,0,0.182809978723526,False,0.16004207730293274,False,0.267447829246521,False
213,p0n243,10,0.6666666666666666,0.16666666666666666,332.0,2.0,C4,60,1,0,0.9683577418327332,True,0.7236236333847046,True,0.4344378411769867,False
214,p0n244,10,0.8333333333333334,0.16666666666666666,334.0,2.0,E-4,63,1,0,0.09129687398672104,False,0.11238584667444229,False,0.26365238428115845,False
215,p0n245,10,1.0,0.5,336.0,6.0,G4,67,1,0,0.561115562915802,True,0.22589147090911865,False,0.2917722761631012,False
216,p0n246,10,1.0,0.16666666666666666,336.0,2.0,G4,67,1,0,0.7397604584693909,True,0.14387470483779907,False,0.2858172357082367,False
217,p0n247,10,1.1666666666666667,0.16666666666666666,338.0,2.0,E-4,63,1,0,0.05485589802265167,False,0.10927390307188034,False,0.26307183504104614,False
218,p0n248,10,1.3333333333333333,0.16666666666666666,340.0,2.0,D-4,61,1,0,0.826884388923645,True,0.6493043303489685,True,0.41884714365005493,False
219,p0n249,10,1.5,0.5,342.0,6.0,A-4,68,1,0,0.7044442296028137,True,0.6906257271766663,True,0.49174803495407104,False
220,p0n251,10,1.5,3.5,342.0,42.0,A-2,44,2,0,0.3565758168697357,False,0.38239389657974243,False,0.33833158016204834,False
221,p0n250,10,1.5,3.5,342.0,42.0,A-1,32,2,0,0.7158274054527283,True,0.9413719773292542,True,0.8146108388900757,True
222,p0n253,10,1.6666666666666667,0.16666666666666666,344.0,2.0,C4,60,1,0,0.8717215657234192,True,0.6534087657928467,True,0.3882541358470917,False
223,p0n254,10,1.8333333333333333,0.16666666666666666,346.0,2.0,E-4,63,1,0,0.05236407741904259,False,0.11250223964452744,False,0.26341763138771057,False
224,p0n255,10,2.0,0.5,348.0,6.0,B-4,70,1,0,0.7893076539039612,True,0.46155819296836853,False,0.33907637000083923,False
225,p0n256,10,2.0,0.16666666666666666,348.0,2.0,B-4,70,1,0,0.8308173418045044,True,0.374632865190506,False,0.3170965909957886,False
226,p0n257,10,2.1666666666666665,0.16666666666666666,350.0,2.0,D-4,61,1,0,0.7788863778114319,True,0.5322545766830444,True,0.35429689288139343,False
227,p0n258,10,2.3333333333333335,0.16666666666666666,352.0,2.0,F4,65,1,0,0.6207958459854126,True,0.4978685975074768,False,0.3498480021953583,False
228,p0n259,10,2.5,0.5,354.0,6.0,C5,72,1,0,0.1513640582561493,False,0.1349712461233139,False,0.27236947417259216,False
229,p0n260,10,2.5,0.16666666666666666,354.0,2.0,C5,72,1,0,0.13576041162014008,False,0.12278112769126892,False,0.27040570974349976,False
230,p0n261,10,2.6666666666666665,0.16666666666666666,356.0,2.0,E-4,63,1,0,0.05839388072490692,False,0.11122626066207886,False,0.26329734921455383,False
231,p0n262,10,2.8333333333333335,0.16666666666666666,358.0,2.0,G-4,66,1,0,0.8147603273391724,True,0.39248335361480713,False,0.36966392397880554,False
232,p0n263,11,0.0,0.5,360.0,6.0,D-5,73,1,0,0.5815354585647583,True,0.7520828247070312,True,0.575567901134491,True
233,p0n267,11,0.16666666666666666,0.16666666666666666,362.0,2.0,F4,65,1,0,0.7703038454055786,True,0.42975345253944397,False,0.3362528085708618,False
234,p0n268,11,0.3333333333333333,0.16666666666666666,364.0,2.0,A-4,68,1,0,0.3283213973045349,False,0.20017758011817932,False,0.28669261932373047,False
235,p0n269,11,0.5,0.5,366.0,6.0,B-4,70,1,0,0.44167855381965637,False,0.28320935368537903,False,0.300555557012558,False
236,p0n270,11,0.5,0.16666666666666666,366.0,2.0,B-4,70,1,0,0.3867098391056061,False,0.24817021191120148,False,0.2918564975261688,False
237,p0n271,11,0.6666666666666666,0.16666666666666666,368.0,2.0,A-4,68,1,0,0.20216849446296692,False,0.15754522383213043,False,0.27680039405822754,False
238,p0n272,11,0.8333333333333334,0.16666666666666666,370.0,2.0,E-4,63,1,0,0.11994681507349014,False,0.11951470375061035,False,0.2644484341144562,False
239,p0n273,11,1.0,0.5,372.0,6.0,E-5,75,1,0,0.8087354898452759,True,0.8756824731826782,True,0.5810913443565369,True
240,p0n274,11,1.0,0.16666666666666666,372.0,2.0,E-5,75,1,0,0.8258305788040161,True,0.7061739563941956,True,0.4468346834182739,False
241,p0n275,11,1.1666666666666667,0.16666666666666666,374.0,2.0,G4,67,1,0,0.4893958568572998,False,0.16054582595825195,False,0.28343039751052856,False
242,p0n276,11,1.3333333333333333,0.16666666666666666,376.0,2.0,E-4,63,1,0,0.3234438896179199,False,0.14989635348320007,False,0.270346075296402,False
243,p0n277,11,1.5,0.5,378.0,6.0,D-5,73,1,0,0.27583688497543335,False,0.3026452660560608,False,0.30905091762542725,False
244,p0n281,11,1.6666666666666667,0.16666666666666666,380.0,2.0,E-4,63,1,0,0.3028556704521179,False,0.14949320256710052,False,0.2701960802078247,False
245,p0n282,11,1.8333333333333333,0.16666666666666666,382.0,2.0,B-4,70,1,0,0.768721342086792,True,0.1721569299697876,False,0.2708050310611725,False
246,p0n283,11,2.0,0.5,384.0,6.0,C5,72,1,0,0.3015752136707306,False,0.22041729092597961,False,0.28050434589385986,False
247,p0n284,11,2.0,0.16666666666666666,384.0,2.0,C5,72,1,0,0.1848861575126648,False,0.16204674541950226,False,0.26800844073295593,False
248,p0n285,11,2.0,0.5,384.0,6.0,A-2,44,2,0,0.09059126675128937,False,0.14585568010807037,False,0.2699102461338043,False
249,p0n286,11,2.1666666666666665,0.16666666666666666,386.0,2.0,A-4,68,1,0,0.6266034245491028,True,0.16666091978549957,False,0.27845171093940735,False
250,p0n287,11,2.3333333333333335,0.16666666666666666,388.0,2.0,E-4,63,1,0,0.19003893435001373,False,0.12648676335811615,False,0.2656097710132599,False
251,p0n288,11,2.5,0.5,390.0,6.0,B-4,70,1,0,0.6614503860473633,True,0.3385646343231201,False,0.29843512177467346,False
252,p0n289,11,2.5,0.16666666666666666,390.0,2.0,B-4,70,1,0,0.6531240940093994,True,0.21997800469398499,False,0.288493275642395,False
253,p0n290,11,2.5,0.5,390.0,6.0,E-2,39,2,0,0.5206243395805359,True,0.2532191276550293,False,0.31142458319664,False
254,p0n291,11,2.6666666666666665,0.16666666666666666,392.0,2.0,G4,67,1,0,0.6208977103233337,True,0.3127799332141876,False,0.27735239267349243,False
255,p0n292,11,2.8333333333333335,0.16666666666666666,394.0,2.0,D-4,61,1,0,0.48452699184417725,False,0.23227420449256897,False,0.2908288836479187,False
256,p0n293,12,0.0,1.0,396.0,12.0,A-4,68,1,0,0.7339495420455933,True,0.36762166023254395,False,0.33093392848968506,False
257,p0n294,12,0.0,1.0,396.0,12.0,F2,41,2,0,0.8882932662963867,True,0.5182839035987854,True,0.5733994245529175,True
258,p0n296,12,0.16666666666666666,0.16666666666666666,398.0,2.0,A-3,56,1,0,0.9218467473983765,True,0.29579174518585205,False,0.3136192858219147,False
259,p0n297,12,0.3333333333333333,0.16666666666666666,400.0,2.0,C4,60,1,0,0.7197109460830688,True,0.6041388511657715,True,0.2595612406730652,False
260,p0n298,12,0.5,0.16666666666666666,402.0,2.0,F4,65,1,0,0.836142897605896,True,0.7303184866905212,True,0.4883274435997009,False
261,p0n299,12,0.6666666666666666,0.16666666666666666,404.0,2.0,C4,60,1,0,0.825502336025238,True,0.6084657311439514,True,0.31211334466934204,False
262,p0n300,12,0.8333333333333334,0.16666666666666666,406.0,2.0,F4,65,1,0,0.8668248057365417,True,0.34199851751327515,False,0.3314203917980194,False
263,p0n301,12,1.0,0.5,408.0,6.0,A-4,68,1,0,0.5277169942855835,True,0.17851287126541138,False,0.267452597618103,False
264,p0n302,12,1.0,0.16666666666666666,408.0,2.0,A-4,68,1,0,0.3437529504299164,False,0.19110098481178284,False,0.2885195016860962,False
265,p0n303,12,1.0,0.5,408.0,6.0,E-2,39,2,0,0.19785842299461365,False,0.17275185883045197,False,0.2775522470474243,False
266,p0n304,12,1.1666666666666667,0.16666666666666666,410.0,2.0,F4,65,1,0,0.8107192516326904,True,0.4284215569496155,False,0.3600917160511017,False
267,p0n305,12,1.3333333333333333,0.16666666666666666,412.0,2.0,C4,60,1,0,0.570507824420929,True,0.6129570603370667,True,0.44249966740608215,False
268,p0n306,12,1.5,0.5,414.0,6.0,C5,72,1,0,0.8519421219825745,True,0.7271494269371033,True,0.4759376645088196,False
269,p0n307,12,1.5,1.0,414.0,12.0,D-2,37,2,0,0.9755621552467346,True,0.8369817733764648,True,0.7272706031799316,True
270,p0n309,12,1.6666666666666667,0.16666666666666666,416.0,2.0,E-4,63,1,0,0.1990009844303131,False,0.11497987806797028,False,0.26416856050491333,False
271,p0n310,12,1.8333333333333333,0.16666666666666666,418.0,2.0,F4,65,1,0,0.7527811527252197,True,0.49701374769210815,False,0.3616022765636444,False
272,p0n311,12,2.0,0.5,420.0,6.0,B-4,70,1,0,0.7973513007164001,True,0.5454034209251404,True,0.3285592198371887,False
