note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
379,p0n415,38,1.5,0.5,2700.0,12.0,G3,55,2,0,0.3824416995048523,False,0.15557850897312164,False,0.279940664768219,False
380,p0n416,38,2.0,0.25,2712.0,6.0,F5,77,1,0,0.4659618139266968,False,0.21695485711097717,False,0.2784003019332886,False
381,p0n417,38,2.0,0.5,2712.0,12.0,C3,48,2,0,0.47102105617523193,False,0.2739720046520233,False,0.2872783839702606,False
382,p0n418,38,2.25,0.25,2718.0,6.0,E-5,75,1,0,0.6196222305297852,True,0.3115018904209137,False,0.30531999468803406,False
383,p0n419,38,2.5,0.25,2724.0,6.0,D5,74,1,0,0.9651849865913391,True,0.4775932729244232,False,0.2801099121570587,False
384,p0n420,38,2.5,0.5,2724.0,12.0,E-3,51,2,0,0.8558153510093689,True,0.46643123030662537,False,0.35701051354408264,False
385,p0n421,38,2.75,0.25,2730.0,6.0,C5,72,1,0,0.9606558084487915,True,0.7080402970314026,True,0.5963454842567444,True
386,p0n422,39,0.0,1.5,2736.0,36.0,G5,79,1,0,0.7928175926208496,True,0.20032380521297455,False,0.2880140244960785,False
387,p0n424,39,0.0,1.5,2736.0,36.0,G3,55,2,0,0.30106988549232483,False,0.16368533670902252,False,0.28387385606765747,False
388,p0n423,39,0.0,1.5,2736.0,36.0,G2,43,2,0,0.9580578804016113,True,0.4951627850532532,False,0.3759235441684723,False
389,p0n426,39,1.5,0.25,2772.0,6.0,A-5,80,1,0,0.1335032880306244,False,0.0820249393582344,False,0.26156532764434814,False
390,p0n427,39,1.5,0.25,2772.0,6.0,A-3,56,2,0,0.47003060579299927,False,0.11242567002773285,False,0.2644447386264801,False
391,p0n428,39,1.75,0.25,2778.0,6.0,G5,79,1,0,0.26070377230644226,False,0.0941617414355278,False,0.2603740692138672,False
392,p0n429,39,1.75,0.25,2778.0,6.0,G3,55,2,0,0.37476909160614014,False,0.10595239698886871,False,0.2614806294441223,False
393,p0n430,39,2.0,0.25,2784.0,6.0,F5,77,1,0,0.1964525580406189,False,0.11486168205738068,False,0.2547231614589691,False
394,p0n431,39,2.0,0.25,2784.0,6.0,F3,53,2,0,0.20979450643062592,False,0.11994176357984543,False,0.25442102551460266,False
395,p0n433,39,2.25,0.25,2790.0,6.0,E-5,75,1,0,0.18198665976524353,False,0.11532294005155563,False,0.25970035791397095,False
396,p0n434,39,2.25,0.25,2790.0,6.0,E-3,51,2,0,0.5853621959686279,True,0.23863554000854492,False,0.28011593222618103,False
397,p0n435,39,2.5,0.25,2796.0,6.0,D5,74,1,0,0.6188125610351562,True,0.38638120889663696,False,0.2951761484146118,False
398,p0n436,39,2.5,0.25,2796.0,6.0,D3,50,2,0,0.2029411494731903,False,0.13465724885463715,False,0.267791211605072,False
399,p0n437,39,2.75,0.25,2802.0,6.0,C5,72,1,0,0.7632004618644714,True,0.3228502571582794,False,0.26709601283073425,False
400,p0n438,39,2.75,0.25,2802.0,6.0,C3,48,2,0,0.25992631912231445,False,0.16587454080581665,False,0.259750097990036,False
401,p0n439,40,0.0,1.0,2808.0,24.0,G5,79,1,0,0.3296985924243927,False,0.20835812389850616,False,0.29497987031936646,False
402,p0n440,40,0.0,1.0,2808.0,24.0,G3,55,2,0,0.27297845482826233,False,0.19011153280735016,False,0.2894729971885681,False
403,p0n442,40,1.0,1.0,2832.0,24.0,G4,67,1,0,0.415528267621994,False,0.27905821800231934,False,0.305046021938324,False
404,p0n443,40,1.0,1.0,2832.0,24.0,G2,43,2,0,0.924579918384552,True,0.7589577436447144,True,0.7341230511665344,True
405,p0n447,41,0.0,0.5,2880.0,12.0,E5,76,1,0,0.8586402535438538,True,0.7098809480667114,True,0.42401912808418274,False
406,p0n448,41,0.0,1.0,2880.0,24.0,C4,60,2,0,0.8310734629631042,True,0.7265762090682983,True,0.5546634793281555,True
407,p0n451,41,1.0,0.5,2904.0,12.0,E5,76,1,0,0.8603834509849548,True,0.6744132041931152,True,0.3591534495353699,False
408,p0n454,41,2.0,0.5,2928.0,12.0,E5,76,1,0,0.8060891628265381,True,0.29433634877204895,False,0.2759830951690674,False
409,p0n458,42,0.0,1.5,2952.0,36.0,G5,79,1,0,0.6781530976295471,True,0.32723721861839294,False,0.3087385594844818,False
410,p0n459,42,0.0,1.0,2952.0,24.0,F4,65,2,0,0.09195706248283386,False,0.16121025383472443,False,0.2734411954879761,False
411,p0n462,42,1.5,0.5,2988.0,12.0,F5,77,1,0,0.8418593406677246,True,0.39335206151008606,False,0.346026748418808,False
412,p0n463,42,2.0,1.0,3000.0,24.0,D5,74,1,0,0.9218136072158813,True,0.7463784217834473,True,0.46844035387039185,False
413,p0n466,43,0.0,0.5,3024.0,12.0,D5,74,1,0,0.9475669264793396,True,0.8708535432815552,True,0.5298670530319214,True
414,p0n467,43,0.0,1.0,3024.0,24.0,E4,64,1,0,0.7678136229515076,True,0.5145696997642517,True,0.21816076338291168,False
415,p0n468,43,0.0,1.0,3024.0,24.0,C3,48,2,0,0.45259711146354675,False,0.46852177381515503,False,0.36970630288124084,False
416,p0n469,43,0.5,0.5,3036.0,12.0,C5,72,1,0,0.6458160877227783,True,0.41719090938568115,False,0.33647000789642334,False
417,p0n471,43,1.0,1.5,3048.0,36.0,C5,72,1,0,0.5744262933731079,True,0.6075404286384583,True,0.39055734872817993,False
418,p0n470,43,1.0,1.5,3048.0,36.0,G4,67,1,0,0.19219674170017242,False,0.16898423433303833,False,0.2751821279525757,False
419,p0n472,43,1.0,1.0,3048.0,24.0,E3,52,2,0,0.6204789876937866,True,0.6838585734367371,True,0.46946462988853455,False
420,p0n475,43,2.0,1.0,3072.0,24.0,G3,55,2,0,0.6715440154075623,True,0.6686571836471558,True,0.6387493014335632,True
421,p0n477,43,2.5,0.5,3084.0,12.0,D5,74,1,0,0.9577756524085999,True,0.7341654896736145,True,0.533977210521698,True
422,p0n476,43,2.5,0.5,3084.0,12.0,B4,71,1,0,0.2593150734901428,False,0.2206731140613556,False,0.2952033579349518,False
423,p0n479,44,0.0,2.0,3096.0,48.0,D5,74,1,0,0.9750515222549438,True,0.916115939617157,True,0.5255019664764404,True
424,p0n478,44,0.0,2.0,3096.0,48.0,B4,71,1,0,0.3609786033630371,False,0.37791821360588074,False,0.35202664136886597,False
425,p0n480,44,0.0,1.0,3096.0,24.0,C4,60,2,0,0.9721274971961975,True,0.8987310528755188,True,0.6834672689437866,True
426,p0n482,44,1.0,1.0,3120.0,24.0,C3,48,2,0,0.45628708600997925,False,0.44437041878700256,False,0.3417389392852783,False
427,p0n484,44,2.0,1.0,3144.0,24.0,E5,76,1,0,0.7235860228538513,True,0.3086074888706207,False,0.27641114592552185,False
428,p0n483,44,2.0,1.0,3144.0,24.0,C5,72,1,0,0.32138535380363464,False,0.2164376676082611,False,0.27388936281204224,False
429,p0n487,45,0.0,1.5,3168.0,36.0,F5,77,1,0,0.9396629333496094,True,0.8221508860588074,True,0.5971046686172485,True
430,p0n488,45,0.0,1.0,3168.0,24.0,A3,57,2,0,0.6728805899620056,True,0.7839276790618896,True,0.7077054977416992,True
431,p0n490,45,1.0,1.0,3192.0,24.0,F4,65,2,0,0.016520032659173012,False,0.11157995462417603,False,0.25778108835220337,False
432,p0n489,45,1.0,1.0,3192.0,24.0,C4,60,2,0,0.8152546882629395,True,0.8592725396156311,True,0.48407575488090515,False
433,p0n491,45,1.5,0.5,3204.0,12.0,F5,77,1,0,0.9286597967147827,True,0.6208466291427612,True,0.4391205608844757,False
434,p0n492,45,2.0,0.5,3216.0,12.0,G5,79,1,0,0.7404351830482483,True,0.2756122648715973,False,0.2810693383216858,False
435,p0n494,45,2.5,0.5,3228.0,12.0,A5,81,1,0,0.4397799074649811,False,0.3151906728744507,False,0.33426496386528015,False
436,p0n495,46,0.0,0.5,3240.0,12.0,A5,81,1,0,0.5930556058883667,True,0.6884869337081909,True,0.40499696135520935,False
437,p0n496,46,0.0,1.0,3240.0,24.0,B3,59,2,0,0.885382354259491,True,0.6677125692367554,True,0.8333331346511841,True
438,p0n497,46,0.5,0.5,3252.0,12.0,G5,79,1,0,0.23749566078186035,False,0.12585249543190002,False,0.2731897830963135,False
439,p0n498,46,1.0,0.5,3264.0,12.0,F#5,78,1,0,0.962045431137085,True,0.3727491497993469,False,0.3342474400997162,False
440,p0n500,46,1.0,1.0,3264.0,24.0,G4,67,2,0,0.7990903258323669,True,0.3983455300331116,False,0.3089629113674164,False
441,p0n499,46,1.0,1.0,3264.0,24.0,D4,62,2,0,0.9843244552612305,True,0.9850654006004333,True,0.7076895833015442,True
442,p0n501,46,1.5,0.5,3276.0,12.0,G5,79,1,0,0.12193078547716141,False,0.10582195222377777,False,0.26981934905052185,False
443,p0n502,46,2.0,0.5,3288.0,12.0,F5,77,1,0,0.7637020349502563,True,0.5954585671424866,True,0.4170165956020355,False
444,p0n504,46,2.5,0.5,3300.0,12.0,D5,74,1,0,0.9529762864112854,True,0.5789965987205505,True,0.4614163339138031,False
445,p0n505,47,0.0,0.5,3312.0,12.0,D#5,75,1,0,0.7465234398841858,True,0.7983352541923523,True,0.6492068767547607,True
446,p0n506,47,0.0,1.0,3312.0,24.0,C4,60,2,0,0.8968873620033264,True,0.9794259667396545,True,0.7938074469566345,True
447,p0n507,47,0.5,0.5,3324.0,12.0,E5,76,1,0,0.48306548595428467,False,0.1441836953163147,False,0.27540624141693115,False
448,p0n508,47,1.0,0.5,3336.0,12.0,F5,77,1,0,0.7341200709342957,True,0.8819329142570496,True,0.7068502902984619,True
449,p0n510,47,1.0,1.0,3336.0,24.0,C4,60,2,0,0.9311200976371765,True,0.9491158127784729,True,0.7284088134765625,True
450,p0n509,47,1.0,1.0,3336.0,24.0,A3,57,2,0,0.784292995929718,True,0.7410681247711182,True,0.6456452012062073,True
451,p0n511,47,1.5,0.5,3348.0,12.0,E5,76,1,0,0.7488123774528503,True,0.22364315390586853,False,0.2814088761806488,False
452,p0n512,47,2.0,0.5,3360.0,12.0,G5,79,1,0,0.19035643339157104,False,0.12817242741584778,False,0.2640327513217926,False
453,p0n514,47,2.0,1.0,3360.0,24.0,D4,62,2,0,0.8289583921432495,True,0.9641950726509094,True,0.6143863797187805,True
454,p0n513,47,2.0,1.0,3360.0,24.0,F3,53,2,0,0.35569751262664795,False,0.29188451170921326,False,0.2926030158996582,False
455,p0n515,47,2.5,0.5,3372.0,12.0,F5,77,1,0,0.4200151562690735,False,0.21520034968852997,False,0.28644368052482605,False
456,p0n516,48,0.0,0.5,3384.0,12.0,E5,76,1,0,0.638981819152832,True,0.4313459098339081,False,0.3027777075767517,False
457,p0n518,48,0.0,1.0,3384.0,24.0,B3,59,2,0,0.9215270280838013,True,0.6140800714492798,True,0.5720699429512024,True
458,p0n517,48,0.0,1.0,3384.0,24.0,G3,55,2,0,0.948432981967926,True,0.9326208829879761,True,0.5542958378791809,True
459,p0n519,48,0.5,0.5,3396.0,12.0,D5,74,1,0,0.6892944574356079,True,0.4305640161037445,False,0.2802566587924957,False
460,p0n520,48,1.0,0.5,3408.0,12.0,C5,72,1,0,0.6623220443725586,True,0.8643454909324646,True,0.640325665473938,True
461,p0n522,48,1.5,0.5,3420.0,12.0,B4,71,1,0,0.7855357527732849,True,0.30497851967811584,False,0.32606041431427,False
462,p0n523,48,2.0,0.5,3432.0,12.0,A4,69,1,0,0.9179177284240723,True,0.9753473997116089,True,0.69739830493927,True
463,p0n525,48,2.5,0.5,3444.0,12.0,G4,67,1,0,0.7967586517333984,True,0.34233343601226807,False,0.3098008930683136,False
464,p0n526,49,0.0,0.5,3456.0,12.0,D#5,75,1,0,0.6071445345878601,True,0.5880072712898254,True,0.4438464045524597,False
465,p0n527,49,0.0,0.3333333333333333,3456.0,8.0,C4,60,2,0,0.6678013205528259,True,0.9243183732032776,True,0.6415683627128601,True
466,p0n528,49,0.3333333333333333,0.3333333333333333,3464.0,8.0,E4,64,2,0,0.19103407859802246,False,0.11066378653049469,False,0.26038601994514465,False
467,p0n529,49,0.5,0.5,3468.0,12.0,E5,76,1,0,0.35711702704429626,False,0.11211084574460983,False,0.2671840786933899,False
468,p0n530,49,0.6666666666666666,0.3333333333333333,3472.0,8.0,G4,67,2,0,0.7677990198135376,True,0.22499926388263702,False,0.2639051079750061,False
469,p0n531,49,1.0,0.5,3480.0,12.0,D#5,75,1,0,0.779317319393158,True,0.712712287902832,True,0.5253998637199402,True
470,p0n532,49,1.0,0.3333333333333333,3480.0,8.0,C4,60,2,0,0.777957022190094,True,0.9005057215690613,True,0.6753459572792053,True
471,p0n533,49,1.3333333333333333,0.3333333333333333,3488.0,8.0,E4,64,2,0,0.0777420774102211,False,0.09842877089977264,False,0.25820133090019226,False
472,p0n534,49,1.5,0.5,3492.0,12.0,E5,76,1,0,0.11552529782056808,False,0.09825381636619568,False,0.26475074887275696,False
473,p0n535,49,1.6666666666666667,0.3333333333333333,3496.0,8.0,G4,67,2,0,0.8545859456062317,True,0.33946841955184937,False,0.2645260989665985,False
474,p0n536,49,2.0,0.5,3504.0,12.0,D#5,75,1,0,0.605438768863678,True,0.4535919427871704,False,0.31653663516044617,False
475,p0n537,49,2.0,0.3333333333333333,3504.0,8.0,C4,60,2,0,0.6199824810028076,True,0.6491978764533997,True,0.46327319741249084,False
476,p0n538,49,2.3333333333333335,0.3333333333333333,3512.0,8.0,E4,64,2,0,0.0879247784614563,False,0.09729627519845963,False,0.25823691487312317,False
477,p0n539,49,2.5,0.5,3516.0,12.0,E5,76,1,0,0.5055252313613892,True,0.2869018018245697,False,0.26670148968696594,False
478,p0n540,49,2.6666666666666665,0.3333333333333333,3520.0,8.0,G4,67,2,0,0.938849925994873,True,0.4558734595775604,False,0.3246591091156006,False
479,p0n541,50,0.0,0.5,3528.0,12.0,F#5,78,1,0,0.7348757386207581,True,0.18324920535087585,False,0.28457731008529663,False
480,p0n542,50,0.0,0.3333333333333333,3528.0,8.0,B3,59,2,0,0.8349213004112244,True,0.24722537398338318,False,0.30343955755233765,False
481,p0n544,50,0.3333333333333333,0.3333333333333333,3536.0,8.0,D4,62,2,0,0.5404907464981079,True,0.8630452156066895,True,0.2871534824371338,False
482,p0n545,50,0.5,0.5,3540.0,12.0,G5,79,1,0,0.10274609923362732,False,0.09883931279182434,False,0.26844680309295654,False
483,p0n546,50,0.6666666666666666,0.3333333333333333,3544.0,8.0,G4,67,2,0,0.9107938408851624,True,0.38471370935440063,False,0.3107629716396332,False
484,p0n547,50,1.0,0.5,3552.0,12.0,F#5,78,1,0,0.4796372354030609,False,0.2404758632183075,False,0.28734856843948364,False
485,p0n548,50,1.0,0.3333333333333333,3552.0,8.0,B3,59,2,0,0.8087822198867798,True,0.2930363118648529,False,0.2994837462902069,False
486,p0n549,50,1.3333333333333333,0.3333333333333333,3560.0,8.0,D4,62,2,0,0.556083619594574,True,0.7989352941513062,True,0.3006412386894226,False
487,p0n550,50,1.5,0.5,3564.0,12.0,G5,79,1,0,0.1551342010498047,False,0.11279883980751038,False,0.27040383219718933,False
488,p0n551,50,1.6666666666666667,0.3333333333333333,3568.0,8.0,G4,67,2,0,0.864134669303894,True,0.2874791920185089,False,0.2765055000782013,False
489,p0n552,50,2.0,0.5,3576.0,12.0,F5,77,1,0,0.3967380225658417,False,0.27355286478996277,False,0.29304587841033936,False
490,p0n553,50,2.0,0.3333333333333333,3576.0,8.0,B3,59,2,0,0.6157069206237793,True,0.10705623775720596,False,0.2579456567764282,False
491,p0n555,50,2.3333333333333335,0.3333333333333333,3584.0,8.0,F4,65,2,0,0.5234045386314392,True,0.8135297894477844,True,0.387521356344223,False
492,p0n556,50,2.5,0.5,3588.0,12.0,D5,74,1,0,0.8882667422294617,True,0.7397555708885193,True,0.579395592212677,True
493,p0n557,50,2.6666666666666665,0.3333333333333333,3592.0,8.0,G4,67,2,0,0.9456000328063965,True,0.2847386300563812,False,0.2743496298789978,False
494,p0n558,51,0.0,0.5,3600.0,12.0,D5,74,1,0,0.7874986529350281,True,0.6581298112869263,True,0.5008328557014465,True
495,p0n560,51,0.0,1.0,3600.0,24.0,E4,64,2,0,0.3204442262649536,False,0.293997585773468,False,0.3101903200149536,False
496,p0n559,51,0.0,1.0,3600.0,24.0,C4,60,2,0,0.17980338633060455,False,0.20627863705158234,False,0.27974557876586914,False
497,p0n562,51,0.5,0.5,3612.0,12.0,C5,72,1,0,0.7334665656089783,True,0.552363932132721,True,0.4117361307144165,False
498,p0n563,51,1.0,0.5,3624.0,12.0,D5,74,1,0,0.763593316078186,True,0.8504504561424255,True,0.5478600859642029,True
499,p0n564,51,1.0,1.0,3624.0,24.0,G4,67,1,0,0.9394440650939941,True,0.8796053528785706,True,0.533012866973877,True
500,p0n565,51,1.0,1.0,3624.0,24.0,E3,52,2,0,0.5010183453559875,True,0.6295839548110962,True,0.5432240962982178,True
501,p0n566,51,1.5,0.5,3636.0,12.0,C5,72,1,0,0.5045533180236816,True,0.5953767895698547,True,0.38677385449409485,False
502,p0n567,51,2.0,0.5,3648.0,12.0,E5,76,1,0,0.5766041278839111,True,0.5941779613494873,True,0.3423101603984833,False
503,p0n568,51,2.0,1.0,3648.0,24.0,B4,71,1,0,0.4304006099700928,False,0.34194743633270264,False,0.3270827531814575,False
504,p0n569,51,2.0,1.0,3648.0,24.0,G3,55,2,0,0.9014375805854797,True,0.9005618095397949,True,0.8001255393028259,True
505,p0n570,51,2.5,0.5,3660.0,12.0,D5,74,1,0,0.7277333736419678,True,0.6372623443603516,True,0.5948177576065063,True
506,p0n571,52,0.0,1.5,3672.0,36.0,D5,74,1,0,0.890185534954071,True,0.9719077944755554,True,0.650166392326355,True
507,p0n572,52,0.0,2.0,3672.0,48.0,B4,71,1,0,0.5719782114028931,True,0.3334997892379761,False,0.3267739415168762,False
508,p0n573,52,0.0,1.0,3672.0,24.0,C4,60,2,0,0.5603622794151306,True,0.8115425705909729,True,0.5706765651702881,True
509,p0n574,52,1.0,1.0,3696.0,24.0,G3,55,2,0,0.8408914804458618,True,0.9110059142112732,True,0.6536037921905518,True
510,p0n575,52,1.5,0.5,3708.0,12.0,D#5,75,1,0,0.6671655178070068,True,0.5251093506813049,True,0.3579791784286499,False
511,p0n576,52,2.0,1.0,3720.0,24.0,E5,76,1,0,0.5478692650794983,True,0.15285290777683258,False,0.2557559311389923,False
512,p0n577,52,2.0,1.0,3720.0,24.0,C5,72,1,0,0.3578253984451294,False,0.2740538418292999,False,0.28947269916534424,False
513,p0n578,52,2.0,1.0,3720.0,24.0,C3,48,2,0,0.3520572781562805,False,0.2388935089111328,False,0.27595028281211853,False
514,p0n579,53,0.0,1.5,3744.0,36.0,F5,77,1,0,0.8741484880447388,True,0.8306183815002441,True,0.5562666058540344,True
515,p0n580,53,0.0,0.5,3744.0,12.0,A3,57,2,0,0.8773454427719116,True,0.8336684703826904,True,0.4848655164241791,False
516,p0n582,53,0.5,0.5,3756.0,12.0,C4,60,2,0,0.618651270866394,True,0.7251920104026794,True,0.36445072293281555,False
517,p0n583,53,1.0,0.5,3768.0,12.0,F4,65,2,0,0.4459116756916046,False,0.41164296865463257,False,0.3458061218261719,False
518,p0n584,53,1.5,0.5,3780.0,12.0,F5,77,1,0,0.7609168291091919,True,0.37589430809020996,False,0.33617809414863586,False
519,p0n585,53,1.5,0.5,3780.0,12.0,C4,60,2,0,0.4237167239189148,False,0.200375035405159,False,0.2769361436367035,False
520,p0n586,53,2.0,0.5,3792.0,12.0,G5,79,1,0,0.6822454929351807,True,0.4831433892250061,False,0.3187619745731354,False
521,p0n587,53,2.0,0.5,3792.0,12.0,A3,57,2,0,0.7099838852882385,True,0.7099809646606445,True,0.5834321975708008,True
522,p0n589,53,2.5,0.5,3804.0,12.0,A5,81,1,0,0.4489245116710663,False,0.300398588180542,False,0.32843145728111267,False
523,p0n590,53,2.5,0.5,3804.0,12.0,C4,60,2,0,0.7507005929946899,True,0.8740192651748657,True,0.5777698159217834,True
524,p0n591,54,0.0,0.5,3816.0,12.0,A5,81,1,0,0.4118446707725525,False,0.38518041372299194,False,0.3624648451805115,False
525,p0n592,54,0.0,0.5,3816.0,12.0,B3,59,2,0,0.252923846244812,False,0.23724298179149628,False,0.2991762161254883,False
526,p0n594,54,0.5,0.5,3828.0,12.0,G5,79,1,0,0.4229118824005127,False,0.14626997709274292,False,0.27717354893684387,False
527,p0n595,54,0.5,0.5,3828.0,12.0,D4,62,2,0,0.4198239743709564,False,0.2715285122394562,False,0.30325281620025635,False
528,p0n596,54,1.0,0.5,3840.0,12.0,F#5,78,1,0,0.8725869059562683,True,0.2366161346435547,False,0.27851036190986633,False
529,p0n597,54,1.0,0.5,3840.0,12.0,G4,67,2,0,0.9624444246292114,True,0.9464267492294312,True,0.6000632643699646,True
530,p0n598,54,1.5,0.5,3852.0,12.0,G5,79,1,0,0.28322455286979675,False,0.1443055123090744,False,0.27706730365753174,False
531,p0n599,54,1.5,0.5,3852.0,12.0,D4,62,2,0,0.42203906178474426,False,0.23645468056201935,False,0.290446937084198,False
532,p0n600,54,2.0,0.5,3864.0,12.0,F5,77,1,0,0.6843817830085754,True,0.28432855010032654,False,0.28349921107292175,False
533,p0n601,54,2.0,0.5,3864.0,12.0,B3,59,2,0,0.11143668740987778,False,0.12926995754241943,False,0.2627352476119995,False
534,p0n603,54,2.5,0.5,3876.0,12.0,D5,74,1,0,0.9418502449989319,True,0.8069872856140137,True,0.6686438918113708,True
535,p0n604,54,2.5,0.5,3876.0,12.0,D4,62,2,0,0.8548762798309326,True,0.9584565162658691,True,0.5749185681343079,True
536,p0n605,55,0.0,0.5,3888.0,12.0,D#5,75,1,0,0.9490365386009216,True,0.8850072026252747,True,0.6988002061843872,True
537,p0n606,55,0.0,1.0,3888.0,24.0,C4,60,2,0,0.776624321937561,True,0.9788385033607483,True,0.8347185254096985,True
538,p0n607,55,0.5,0.5,3900.0,12.0,E5,76,1,0,0.634913980960846,True,0.1434173882007599,False,0.2550400495529175,False
539,p0n608,55,1.0,0.5,3912.0,12.0,G5,79,1,0,0.13750512897968292,False,0.14506758749485016,False,0.270998477935791,False
540,p0n610,55,1.0,1.0,3912.0,24.0,D4,62,2,0,0.8810856938362122,True,0.9787541031837463,True,0.7099542617797852,True
541,p0n609,55,1.0,1.0,3912.0,24.0,F3,53,2,0,0.7904993891716003,True,0.7897107601165771,True,0.8990666270256042,True
542,p0n611,55,1.5,0.5,3924.0,12.0,F5,77,1,0,0.10222015529870987,False,0.09992720931768417,False,0.2609463334083557,False
543,p0n612,55,2.0,0.5,3936.0,12.0,D5,74,1,0,0.995873749256134,True,0.7400331497192383,True,0.5453035831451416,True
544,p0n614,55,2.0,1.0,3936.0,24.0,F4,65,2,0,0.6345406770706177,True,0.44556888937950134,False,0.3179667592048645,False
545,p0n613,55,2.0,1.0,3936.0,24.0,G3,55,2,0,0.8978871703147888,True,0.995078444480896,True,0.8778634071350098,True
546,p0n615,55,2.5,0.5,3948.0,12.0,B4,71,1,0,0.6419175267219543,True,0.5029160380363464,True,0.5768567323684692,True
547,p0n616,56,0.0,0.5,3960.0,12.0,C5,72,1,0,0.7726362347602844,True,0.9468162059783936,True,0.5550566911697388,True
548,p0n618,56,0.0,1.0,3960.0,24.0,E4,64,2,0,0.7057244181632996,True,0.7935295701026917,True,0.2746638059616089,False
549,p0n617,56,0.0,1.0,3960.0,24.0,C4,60,2,0,0.8446462154388428,True,0.9804487824440002,True,0.830567479133606,True
550,p0n619,56,0.5,0.5,3972.0,12.0,G4,67,1,0,0.8064637184143066,True,0.6166673898696899,True,0.45474302768707275,False
551,p0n621,56,1.0,1.0,3984.0,24.0,E4,64,2,0,0.5523083209991455,True,0.5283823609352112,True,0.2982414960861206,False
552,p0n622,56,1.5,0.5,3996.0,12.0,G4,67,1,0,0.5060234665870667,True,0.46927574276924133,False,0.35351791977882385,False
553,p0n624,56,2.0,1.0,4008.0,24.0,C4,60,2,0,0.6252386569976807,True,0.9196994304656982,True,0.6543226838111877,True
554,p0n625,56,2.5,0.5,4020.0,12.0,G4,67,1,0,0.4495755136013031,False,0.17119356989860535,False,0.28256893157958984,False
555,p0n627,57,0.0,0.5,4032.0,12.0,G4,67,1,0,0.5273916125297546,True,0.7075814008712769,True,0.4709033966064453,False
556,p0n626,57,0.0,0.5,4032.0,12.0,F4,65,1,0,0.3796217143535614,False,0.34757405519485474,False,0.32843831181526184,False
557,p0n628,57,0.0,1.0,4032.0,24.0,D4,62,2,0,0.9928022027015686,True,0.9743077158927917,True,0.6714856624603271,True
558,p0n630,57,0.5,0.5,4044.0,12.0,G4,67,1,0,0.5631631016731262,True,0.6209129095077515,True,0.42388591170310974,False
559,p0n629,57,0.5,0.5,4044.0,12.0,F4,65,1,0,0.24886547029018402,False,0.15474021434783936,False,0.27115193009376526,False
560,p0n632,57,1.0,1.0,4056.0,24.0,B3,59,2,0,0.057282671332359314,False,0.15682712197303772,False,0.2723304033279419,False
561,p0n634,57,1.5,0.5,4068.0,12.0,G4,67,1,0,0.6049381494522095,True,0.7722688317298889,True,0.5724053978919983,True
562,p0n633,57,1.5,0.5,4068.0,12.0,F4,65,1,0,0.23244141042232513,False,0.1629507839679718,False,0.27235230803489685,False
563,p0n636,57,2.0,1.0,4080.0,24.0,G3,55,2,0,0.7225000858306885,True,0.9571927785873413,True,0.7294408679008484,True
564,p0n638,57,2.5,0.5,4092.0,12.0,G4,67,1,0,0.7019193768501282,True,0.7691035866737366,True,0.4919450283050537,False
565,p0n637,57,2.5,0.5,4092.0,12.0,F4,65,1,0,0.19224219024181366,False,0.1444917768239975,False,0.26860731840133667,False
566,p0n640,58,0.0,0.5,4104.0,12.0,G4,67,1,0,0.8242452144622803,True,0.9186564087867737,True,0.6395249366760254,True
567,p0n639,58,0.0,0.5,4104.0,12.0,E-4,63,1,0,0.9226874113082886,True,0.7125096917152405,True,0.514358639717102,True
568,p0n641,58,0.0,1.0,4104.0,24.0,C3,48,2,0,0.7923543453216553,True,0.9603175520896912,True,0.7975446581840515,True
569,p0n643,58,0.5,0.5,4116.0,12.0,G4,67,1,0,0.7945458889007568,True,0.46737733483314514,False,0.356084406375885,False
570,p0n642,58,0.5,0.5,4116.0,12.0,E-4,63,1,0,0.9513408541679382,True,0.2530515491962433,False,0.27987611293792725,False
571,p0n645,58,1.0,1.0,4128.0,24.0,E-3,51,2,0,0.6375051140785217,True,0.24911032617092133,False,0.2981589436531067,False
572,p0n647,58,1.5,0.5,4140.0,12.0,G4,67,1,0,0.8025416731834412,True,0.6956033706665039,True,0.49981003999710083,False
573,p0n646,58,1.5,0.5,4140.0,12.0,E-4,63,1,0,0.9194722175598145,True,0.39387840032577515,False,0.3016403615474701,False
574,p0n649,58,2.0,1.0,4152.0,24.0,C3,48,2,0,0.7454137802124023,True,0.9255808591842651,True,0.8192322254180908,True
575,p0n651,58,2.5,0.5,4164.0,12.0,G4,67,1,0,0.7370299696922302,True,0.7095539569854736,True,0.5764113068580627,True
576,p0n650,58,2.5,0.5,4164.0,12.0,E-4,63,1,0,0.9430003762245178,True,0.4640163481235504,False,0.34239667654037476,False
577,p0n653,59,0.0,0.5,4176.0,12.0,G4,67,1,0,0.7349538803100586,True,0.7341955304145813,True,0.5036633014678955,True
578,p0n652,59,0.0,0.5,4176.0,12.0,F4,65,1,0,0.28233906626701355,False,0.28430792689323425,False,0.3056256175041199,False
579,p0n654,59,0.0,1.0,4176.0,24.0,D3,50,2,0,0.9522473812103271,True,0.9907824397087097,True,0.9443520903587341,True
580,p0n656,59,0.5,0.5,4188.0,12.0,G4,67,1,0,0.7886533141136169,True,0.4993143081665039,False,0.3604627847671509,False
