note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
408,p0n451,33,1.5,0.5,780.0,4.0,A3,57,2,0,0.32817262411117554,False,0.16131176054477692,False,0.2692398130893707,False
409,p0n452,33,2.0,0.5,784.0,4.0,G4,67,1,0,0.8905311226844788,True,0.26219063997268677,False,0.30511632561683655,False
410,p0n453,33,2.0,0.5,784.0,4.0,B-3,58,2,0,0.1860424280166626,False,0.11779050529003143,False,0.25736191868782043,False
411,p0n454,33,2.5,0.5,788.0,4.0,A4,69,1,0,0.3675469160079956,False,0.23907248675823212,False,0.2876003384590149,False
412,p0n455,33,2.5,0.5,788.0,4.0,F#3,54,2,0,0.5649186372756958,True,0.8267120122909546,True,0.38649410009384155,False
413,p0n456,34,0.0,0.5,792.0,4.0,B-4,70,1,0,0.1715659350156784,False,0.1328505128622055,False,0.27244001626968384,False
414,p0n457,34,0.0,1.0,792.0,8.0,G3,55,2,0,0.9429460167884827,True,0.7055351734161377,True,0.4917382597923279,False
415,p0n458,34,0.5,0.5,796.0,4.0,F5,77,1,0,0.48282015323638916,False,0.21150393784046173,False,0.2888920307159424,False
416,p0n459,34,1.0,0.5,800.0,4.0,E-5,75,1,0,0.4773254990577698,False,0.4875687062740326,False,0.378510981798172,False
417,p0n461,34,1.5,0.5,804.0,4.0,B4,71,1,0,0.3199129104614258,False,0.24645677208900452,False,0.3098338544368744,False
418,p0n462,34,1.5,0.5,804.0,4.0,D4,62,2,0,0.9526981115341187,True,0.10728977620601654,False,0.2664264738559723,False
419,p0n463,34,2.0,0.5,808.0,4.0,C5,72,1,0,0.23585644364356995,False,0.17816554009914398,False,0.2754359841346741,False
420,p0n464,34,2.0,0.5,808.0,4.0,E-4,63,2,0,0.7500815391540527,True,0.729970395565033,True,0.4699602425098419,False
421,p0n465,34,2.5,0.5,812.0,4.0,D5,74,1,0,0.9366431832313538,True,0.7277507185935974,True,0.30012327432632446,False
422,p0n466,34,2.5,0.5,812.0,4.0,B3,59,2,0,0.19574317336082458,False,0.16208922863006592,False,0.2868969142436981,False
423,p0n467,35,0.0,0.5,816.0,4.0,E-5,75,1,0,0.6187282800674438,True,0.7591143846511841,True,0.5450388789176941,True
424,p0n468,35,0.0,1.0,816.0,8.0,C4,60,2,0,0.5259855389595032,True,0.46627479791641235,False,0.3480311632156372,False
425,p0n469,35,0.5,0.25,820.0,2.0,F5,77,1,0,0.29939907789230347,False,0.16209985315799713,False,0.2784085273742676,False
426,p0n470,35,0.75,0.25,822.0,2.0,G5,79,1,0,0.9565540552139282,True,0.6693358421325684,True,0.5346498489379883,True
427,p0n471,35,1.0,0.5,824.0,4.0,C5,72,1,0,0.19272834062576294,False,0.22296559810638428,False,0.2914445400238037,False
428,p0n472,35,1.0,1.0,824.0,8.0,E-3,51,2,0,0.7430694699287415,True,0.7828385233879089,True,0.8152103424072266,True
429,p0n473,35,1.5,0.25,828.0,2.0,D5,74,1,0,0.6913278102874756,True,0.381172776222229,False,0.277752548456192,False
430,p0n474,35,1.75,0.25,830.0,2.0,E-5,75,1,0,0.5062272548675537,True,0.40017303824424744,False,0.3062572777271271,False
431,p0n475,35,2.0,0.5,832.0,4.0,A4,69,1,0,0.09431387484073639,False,0.12592367827892303,False,0.253405898809433,False
432,p0n476,35,2.0,1.0,832.0,8.0,C3,48,2,0,0.3919457495212555,False,0.29759296774864197,False,0.31105300784111023,False
433,p0n477,35,2.5,0.25,836.0,2.0,B-4,70,1,0,0.714590311050415,True,0.7701033353805542,True,0.3942500352859497,False
434,p0n478,35,2.75,0.25,838.0,2.0,C5,72,1,0,0.5086504220962524,True,0.17754016816616058,False,0.2657310962677002,False
435,p0n479,36,0.0,1.0,840.0,8.0,F#4,66,1,0,0.6962898373603821,True,0.8942704200744629,True,0.5583063364028931,True
436,p0n480,36,0.0,0.5,840.0,4.0,D3,50,2,0,0.9657034277915955,True,0.8102664947509766,True,0.5069071650505066,True
437,p0n481,36,0.5,0.5,844.0,4.0,A3,57,2,0,0.12921679019927979,False,0.1353006660938263,False,0.26487046480178833,False
438,p0n483,36,1.0,0.5,848.0,4.0,D4,62,2,0,0.9816915392875671,True,0.9715116024017334,True,0.6794449090957642,True
439,p0n484,36,1.5,0.5,852.0,4.0,A4,69,1,0,0.5804991722106934,True,0.35687255859375,False,0.2813858389854431,False
440,p0n485,36,1.5,0.5,852.0,4.0,C4,60,2,0,0.574394702911377,True,0.4003419280052185,False,0.3259645402431488,False
441,p0n486,36,2.0,0.5,856.0,4.0,D5,74,1,0,0.6357365250587463,True,0.5648519396781921,True,0.4707190990447998,False
442,p0n487,36,2.0,0.5,856.0,4.0,B3,59,2,0,0.7174379229545593,True,0.7447046041488647,True,0.7731093764305115,True
443,p0n488,36,2.5,0.5,860.0,4.0,C5,72,1,0,0.42308610677719116,False,0.27881622314453125,False,0.32383912801742554,False
444,p0n489,36,2.5,0.5,860.0,4.0,A-3,56,2,0,0.9147043228149414,True,0.8182794451713562,True,0.7456066608428955,True
445,p0n490,37,0.0,1.0,864.0,8.0,B4,71,1,0,0.8271623849868774,True,0.9066188931465149,True,0.7544187903404236,True
446,p0n491,37,0.0,0.5,864.0,4.0,G3,55,2,0,0.814095139503479,True,0.9675576686859131,True,0.9156588315963745,True
447,p0n492,37,0.5,0.5,868.0,4.0,D4,62,1,0,0.9257453083992004,True,0.23539400100708008,False,0.26745861768722534,False
448,p0n494,37,1.0,0.5,872.0,4.0,G4,67,1,0,0.1756657510995865,False,0.13467463850975037,False,0.26680120825767517,False
449,p0n495,37,1.5,0.5,876.0,4.0,D5,74,1,0,0.7986907362937927,True,0.5264027714729309,True,0.5153958201408386,True
450,p0n496,37,1.5,0.5,876.0,4.0,F4,65,1,0,0.5071892142295837,True,0.4944330155849457,False,0.297811895608902,False
451,p0n497,37,2.0,0.5,880.0,4.0,G5,79,1,0,0.8584597706794739,True,0.9222069978713989,True,0.8122605681419373,True
452,p0n498,37,2.0,0.5,880.0,4.0,E4,64,1,0,0.5904422998428345,True,0.3725629150867462,False,0.2852918207645416,False
453,p0n499,37,2.5,0.5,884.0,4.0,F5,77,1,0,0.6653320789337158,True,0.8285742998123169,True,0.7702074646949768,True
454,p0n500,37,2.5,0.5,884.0,4.0,D4,62,1,0,0.9330907464027405,True,0.7058113813400269,True,0.4016084372997284,False
455,p0n501,38,0.0,1.0,888.0,8.0,E5,76,1,0,0.06318461149930954,False,0.15748120844364166,False,0.2731149196624756,False
456,p0n502,38,0.0,0.5,888.0,4.0,C4,60,1,0,0.5512682199478149,True,0.9286800622940063,True,0.7634261250495911,True
457,p0n503,38,0.5,0.5,892.0,4.0,G4,67,1,0,0.9352654218673706,True,0.44246822595596313,False,0.3724066913127899,False
458,p0n505,38,1.0,0.5,896.0,4.0,C5,72,1,0,0.23740901052951813,False,0.2644822597503662,False,0.3031313717365265,False
459,p0n506,38,1.5,0.5,900.0,4.0,G5,79,1,0,0.960142970085144,True,0.8492960333824158,True,0.5988739132881165,True
460,p0n507,38,1.5,0.5,900.0,4.0,B-4,70,1,0,0.5670441389083862,True,0.5144482851028442,True,0.5777468681335449,True
461,p0n508,38,2.0,0.5,904.0,4.0,C6,84,1,0,0.6093292236328125,True,0.6637937426567078,True,0.5663867592811584,True
462,p0n509,38,2.0,0.5,904.0,4.0,A4,69,1,0,0.7252984046936035,True,0.9765079021453857,True,0.33641737699508667,False
463,p0n510,38,2.5,0.5,908.0,4.0,B-5,82,1,0,0.5601440072059631,True,0.06863179802894592,False,0.26057788729667664,False
464,p0n511,38,2.5,0.5,908.0,4.0,G4,67,1,0,0.829850435256958,True,0.6390005350112915,True,0.6072391271591187,True
465,p0n512,39,0.0,0.25,912.0,2.0,A5,81,1,0,0.8418688178062439,True,0.9493926167488098,True,0.7254582047462463,True
466,p0n513,39,0.0,1.0,912.0,8.0,F4,65,1,0,0.23030243813991547,False,0.31317591667175293,False,0.3169688880443573,False
467,p0n514,39,0.25,0.25,914.0,2.0,C6,84,1,0,0.7715163230895996,True,0.39820024371147156,False,0.3184116780757904,False
468,p0n515,39,0.5,0.25,916.0,2.0,B-5,82,1,0,0.7044855356216431,True,0.16455432772636414,False,0.2701960802078247,False
469,p0n516,39,0.75,0.25,918.0,2.0,C6,84,1,0,0.49847710132598877,False,0.19887779653072357,False,0.2857397496700287,False
470,p0n517,39,1.0,0.25,920.0,2.0,A5,81,1,0,0.9310212135314941,True,0.8916088342666626,True,0.5489556193351746,True
471,p0n519,39,1.25,0.25,922.0,2.0,C6,84,1,0,0.5561047196388245,True,0.4775099456310272,False,0.30339810252189636,False
472,p0n520,39,1.5,0.25,924.0,2.0,G5,79,1,0,0.9664681553840637,True,0.876786470413208,True,0.6370378732681274,True
473,p0n521,39,1.75,0.25,926.0,2.0,C6,84,1,0,0.6183354258537292,True,0.33397436141967773,False,0.28299659490585327,False
474,p0n522,39,2.0,0.25,928.0,2.0,F5,77,1,0,0.8619475364685059,True,0.9022598266601562,True,0.8122342228889465,True
475,p0n523,39,2.0,1.0,928.0,8.0,A3,57,2,0,0.9082287549972534,True,0.6831109523773193,True,0.47923675179481506,False
476,p0n524,39,2.25,0.25,930.0,2.0,C6,84,1,0,0.45234307646751404,False,0.23704394698143005,False,0.2957349419593811,False
477,p0n525,39,2.5,0.25,932.0,2.0,E-5,75,1,0,0.596930980682373,True,0.6644799709320068,True,0.48907679319381714,False
478,p0n526,39,2.75,0.25,934.0,2.0,C6,84,1,0,0.5694760084152222,True,0.30408424139022827,False,0.30718040466308594,False
479,p0n527,40,0.0,0.25,936.0,2.0,D5,74,1,0,0.5884661078453064,True,0.9621499180793762,True,0.810515284538269,True
480,p0n528,40,0.0,1.0,936.0,8.0,B-3,58,2,0,0.7561272978782654,True,0.5476610660552979,True,0.530769944190979,True
481,p0n529,40,0.25,0.25,938.0,2.0,B-5,82,1,0,0.3431907892227173,False,0.15217255055904388,False,0.2647516429424286,False
482,p0n530,40,0.5,0.25,940.0,2.0,A5,81,1,0,0.8919504284858704,True,0.5740083456039429,True,0.40133050084114075,False
483,p0n531,40,0.75,0.25,942.0,2.0,B-5,82,1,0,0.29632431268692017,False,0.13190312683582306,False,0.2604316174983978,False
484,p0n532,40,1.0,0.25,944.0,2.0,G5,79,1,0,0.9617456197738647,True,0.8249202966690063,True,0.5268406867980957,True
485,p0n534,40,1.25,0.25,946.0,2.0,B-5,82,1,0,0.4424642026424408,False,0.13809077441692352,False,0.2627381384372711,False
486,p0n535,40,1.5,0.25,948.0,2.0,F5,77,1,0,0.6490591168403625,True,0.6668537259101868,True,0.5783888101577759,True
487,p0n536,40,1.75,0.25,950.0,2.0,B-5,82,1,0,0.3639589548110962,False,0.12557747960090637,False,0.2593192458152771,False
488,p0n537,40,2.0,0.25,952.0,2.0,E-5,75,1,0,0.365957111120224,False,0.24637147784233093,False,0.2807449400424957,False
489,p0n538,40,2.0,1.0,952.0,8.0,G3,55,2,0,0.9733169674873352,True,0.9629032611846924,True,0.8606488108634949,True
490,p0n539,40,2.25,0.25,954.0,2.0,B-5,82,1,0,0.31022265553474426,False,0.11151297390460968,False,0.2579106092453003,False
491,p0n540,40,2.5,0.25,956.0,2.0,D5,74,1,0,0.5742112398147583,True,0.5521636605262756,True,0.5443230271339417,True
492,p0n541,40,2.75,0.25,958.0,2.0,B-5,82,1,0,0.39643484354019165,False,0.14045898616313934,False,0.26201051473617554,False
493,p0n542,41,0.0,0.25,960.0,2.0,C5,72,1,0,0.4924249053001404,False,0.4361259639263153,False,0.3899720013141632,False
494,p0n543,41,0.0,1.0,960.0,8.0,A3,57,2,0,0.44200849533081055,False,0.33157971501350403,False,0.32154425978660583,False
495,p0n544,41,0.25,0.25,962.0,2.0,A5,81,1,0,0.8466797471046448,True,0.4959453344345093,False,0.3128768503665924,False
496,p0n545,41,0.5,0.25,964.0,2.0,G5,79,1,0,0.9950633645057678,True,0.42261803150177,False,0.29837003350257874,False
497,p0n546,41,0.75,0.25,966.0,2.0,A5,81,1,0,0.6787065267562866,True,0.4956081509590149,False,0.30630233883857727,False
498,p0n547,41,1.0,0.25,968.0,2.0,F#5,78,1,0,0.9937723278999329,True,0.979130208492279,True,0.7163770794868469,True
499,p0n549,41,1.25,0.25,970.0,2.0,A5,81,1,0,0.27496102452278137,False,0.1491318941116333,False,0.25808191299438477,False
500,p0n550,41,1.5,0.25,972.0,2.0,E-5,75,1,0,0.5741351842880249,True,0.2602630853652954,False,0.29499903321266174,False
501,p0n551,41,1.75,0.25,974.0,2.0,A5,81,1,0,0.22204744815826416,False,0.12996906042099,False,0.2543991506099701,False
502,p0n552,41,2.0,0.25,976.0,2.0,D5,74,1,0,0.894567608833313,True,0.8645543456077576,True,0.6599093675613403,True
503,p0n553,41,2.0,1.0,976.0,8.0,F#3,54,2,0,0.8170791268348694,True,0.9430591464042664,True,0.9070456027984619,True
504,p0n554,41,2.25,0.25,978.0,2.0,A5,81,1,0,0.3131101429462433,False,0.16235415637493134,False,0.25997018814086914,False
505,p0n555,41,2.5,0.25,980.0,2.0,C5,72,1,0,0.7704452872276306,True,0.3007514774799347,False,0.34337592124938965,False
506,p0n556,41,2.75,0.25,982.0,2.0,A5,81,1,0,0.24377058446407318,False,0.14229939877986908,False,0.256000280380249,False
507,p0n557,42,0.0,0.5,984.0,4.0,B-4,70,1,0,0.6707128286361694,True,0.8525511622428894,True,0.7551026344299316,True
508,p0n558,42,0.0,1.0,984.0,8.0,G3,55,2,0,0.7844421863555908,True,0.8759062886238098,True,0.7190267443656921,True
509,p0n559,42,0.5,0.5,988.0,4.0,D5,74,1,0,0.8266291618347168,True,0.868440568447113,True,0.6854866147041321,True
510,p0n560,42,1.0,0.5,992.0,4.0,G5,79,1,0,0.32972362637519836,False,0.2558607757091522,False,0.2921929359436035,False
511,p0n562,42,1.5,0.5,996.0,4.0,G5,79,1,0,0.3129081428050995,False,0.14294177293777466,False,0.2732495367527008,False
512,p0n563,42,1.5,0.5,996.0,4.0,G3,55,2,0,0.7979379296302795,True,0.562338650226593,True,0.43322667479515076,False
513,p0n564,42,2.0,0.75,1000.0,6.0,G5,79,1,0,0.27641385793685913,False,0.16600139439105988,False,0.2658219635486603,False
514,p0n565,42,2.0,0.5,1000.0,4.0,B-3,58,2,0,0.46143069863319397,False,0.21259762346744537,False,0.2768497169017792,False
515,p0n566,42,2.5,0.5,1004.0,4.0,G3,55,2,0,0.8451760411262512,True,0.7773792147636414,True,0.7105152010917664,True
516,p0n567,42,2.75,0.125,1006.0,1.0,F#5,78,1,0,0.5074383020401001,True,0.5250241756439209,True,0.4066063463687897,False
517,p0n568,42,2.875,0.125,1007.0,1.0,G5,79,1,0,0.6694270372390747,True,0.20567283034324646,False,0.26036643981933594,False
518,p0n569,43,0.0,0.5,1008.0,4.0,A5,81,1,0,0.5569424629211426,True,0.8478429913520813,True,0.5812272429466248,True
519,p0n570,43,0.0,1.0,1008.0,8.0,D3,50,2,0,0.9864799380302429,True,0.9855747222900391,True,0.9259506464004517,True
520,p0n571,43,0.5,0.5,1012.0,4.0,D5,74,1,0,0.7836979627609253,True,0.8498744964599609,True,0.6991001963615417,True
521,p0n572,43,1.0,0.5,1016.0,4.0,A5,81,1,0,0.5999230146408081,True,0.8525740504264832,True,0.48734232783317566,False
522,p0n574,43,1.5,0.5,1020.0,4.0,A5,81,1,0,0.517978847026825,True,0.46862658858299255,False,0.2790011763572693,False
523,p0n575,43,1.5,0.5,1020.0,4.0,D3,50,2,0,0.9544272422790527,True,0.5968114733695984,True,0.5708358287811279,True
524,p0n576,43,2.0,0.75,1024.0,6.0,A5,81,1,0,0.5469393134117126,True,0.6428607702255249,True,0.33012306690216064,False
525,p0n577,43,2.0,0.5,1024.0,4.0,F#3,54,2,0,0.7386474609375,True,0.39405277371406555,False,0.28602132201194763,False
526,p0n578,43,2.5,0.5,1028.0,4.0,D3,50,2,0,0.9624315500259399,True,0.9228687286376953,True,0.9172194004058838,True
527,p0n579,43,2.75,0.125,1030.0,1.0,G5,79,1,0,0.24710960686206818,False,0.13606242835521698,False,0.26207947731018066,False
528,p0n580,43,2.875,0.125,1031.0,1.0,A5,81,1,0,0.9090272784233093,True,0.33216190338134766,False,0.24267800152301788,False
529,p0n581,44,0.0,0.5,1032.0,4.0,B-5,82,1,0,0.7289077043533325,True,0.7292057275772095,True,0.5980289578437805,True
530,p0n582,44,0.0,0.5,1032.0,4.0,G2,43,2,0,0.8969248533248901,True,0.937870979309082,True,0.9211559295654297,True
531,p0n583,44,0.5,0.25,1036.0,2.0,A5,81,1,0,0.563908576965332,True,0.36716222763061523,False,0.2730780839920044,False
532,p0n584,44,0.5,0.5,1036.0,4.0,A2,45,2,0,0.7862226366996765,True,0.6066958904266357,True,0.826544463634491,True
533,p0n585,44,0.75,0.25,1038.0,2.0,B-5,82,1,0,0.6207819581031799,True,0.4329167902469635,False,0.32026785612106323,False
534,p0n586,44,1.0,0.5,1040.0,4.0,G5,79,1,0,0.7402539253234863,True,0.9612711668014526,True,0.770677924156189,True
535,p0n587,44,1.0,0.5,1040.0,4.0,B-2,46,2,0,0.8527580499649048,True,0.9083437323570251,True,0.8339325189590454,True
536,p0n588,44,1.5,0.5,1044.0,4.0,A5,81,1,0,0.5200538039207458,True,0.5909780263900757,True,0.47580716013908386,False
537,p0n589,44,1.5,0.5,1044.0,4.0,C3,48,2,0,0.8622258305549622,True,0.6558058261871338,True,0.7441763877868652,True
538,p0n590,44,2.0,0.5,1048.0,4.0,D5,74,1,0,0.7879355549812317,True,0.9147244095802307,True,0.7140243649482727,True
539,p0n591,44,2.0,0.5,1048.0,4.0,D3,50,2,0,0.9126672744750977,True,0.9813619256019592,True,0.8562054634094238,True
540,p0n592,44,2.5,0.5,1052.0,4.0,F#5,78,1,0,0.6671187877655029,True,0.7313953638076782,True,0.5860310792922974,True
541,p0n593,44,2.5,0.5,1052.0,4.0,D2,38,2,0,0.7253950834274292,True,0.7699747681617737,True,0.6669773459434509,True
542,p0n594,45,0.0,1.0,1056.0,8.0,G5,79,1,0,0.8744660019874573,True,0.9526827931404114,True,0.6974784731864929,True
543,p0n595,45,0.0,0.25,1056.0,2.0,G2,43,2,0,0.7132482528686523,True,0.8509340286254883,True,0.6729244589805603,True
544,p0n596,45,0.25,0.25,1058.0,2.0,G3,55,2,0,0.47418758273124695,False,0.26393407583236694,False,0.2950412333011627,False
545,p0n597,45,0.5,0.25,1060.0,2.0,F3,53,2,0,0.849132776260376,True,0.6184346675872803,True,0.5138494968414307,True
546,p0n598,45,0.75,0.25,1062.0,2.0,G3,55,2,0,0.4282430410385132,False,0.20415888726711273,False,0.276807963848114,False
547,p0n600,45,1.0,0.25,1064.0,2.0,E-3,51,2,0,0.7545883655548096,True,0.9029117226600647,True,0.6566340923309326,True
548,p0n601,45,1.25,0.25,1066.0,2.0,G3,55,2,0,0.46159011125564575,False,0.17031210660934448,False,0.27174609899520874,False
549,p0n602,45,1.5,0.5,1068.0,4.0,F5,77,1,0,0.9129036664962769,True,0.8520680069923401,True,0.7221958637237549,True
550,p0n603,45,1.5,0.25,1068.0,2.0,D3,50,2,0,0.9258821606636047,True,0.5711224675178528,True,0.49217891693115234,False
551,p0n604,45,1.75,0.25,1070.0,2.0,G3,55,2,0,0.6685105562210083,True,0.6382530927658081,True,0.36275815963745117,False
552,p0n605,45,2.0,0.5,1072.0,4.0,E-5,75,1,0,0.12776532769203186,False,0.13705401122570038,False,0.2539013624191284,False
553,p0n606,45,2.0,0.25,1072.0,2.0,C3,48,2,0,0.3639373779296875,False,0.2431982457637787,False,0.2935495376586914,False
554,p0n607,45,2.25,0.25,1074.0,2.0,G3,55,2,0,0.44060084223747253,False,0.1691511869430542,False,0.2704143226146698,False
555,p0n608,45,2.5,0.5,1076.0,4.0,D5,74,1,0,0.7466412782669067,True,0.8030319213867188,True,0.6171198487281799,True
556,p0n609,45,2.5,0.25,1076.0,2.0,B-2,46,2,0,0.6606120467185974,True,0.29992932081222534,False,0.2921328842639923,False
557,p0n610,45,2.75,0.25,1078.0,2.0,G3,55,2,0,0.433013379573822,False,0.20296801626682281,False,0.2769821882247925,False
558,p0n611,46,0.0,0.5,1080.0,4.0,C5,72,1,0,0.28147366642951965,False,0.2788650691509247,False,0.3168613612651825,False
559,p0n612,46,0.0,0.25,1080.0,2.0,A2,45,2,0,0.8744713664054871,True,0.7850431203842163,True,0.5190522074699402,True
560,p0n613,46,0.25,0.25,1082.0,2.0,F3,53,2,0,0.18092183768749237,False,0.1361742913722992,False,0.2619081437587738,False
561,p0n614,46,0.5,0.5,1084.0,4.0,A4,69,1,0,0.9099692702293396,True,0.825511634349823,True,0.5680022239685059,True
562,p0n615,46,0.5,0.25,1084.0,2.0,E-3,51,2,0,0.8744750022888184,True,0.17975878715515137,False,0.2723303437232971,False
563,p0n616,46,0.75,0.25,1086.0,2.0,F3,53,2,0,0.20435190200805664,False,0.1421906054019928,False,0.2626941204071045,False
564,p0n617,46,1.0,0.5,1088.0,4.0,F5,77,1,0,0.9402855634689331,True,0.8208910226821899,True,0.6960824131965637,True
565,p0n618,46,1.0,0.25,1088.0,2.0,D3,50,2,0,0.9362262487411499,True,0.8426516652107239,True,0.6481599807739258,True
566,p0n619,46,1.25,0.25,1090.0,2.0,F3,53,2,0,0.37350794672966003,False,0.18304774165153503,False,0.27162665128707886,False
567,p0n620,46,1.5,0.5,1092.0,4.0,E-5,75,1,0,0.5220502018928528,True,0.43966981768608093,False,0.32480594515800476,False
568,p0n621,46,1.5,0.25,1092.0,2.0,C3,48,2,0,0.7057034373283386,True,0.8581815361976624,True,0.7955052852630615,True
569,p0n622,46,1.75,0.25,1094.0,2.0,F3,53,2,0,0.21038147807121277,False,0.132164865732193,False,0.26099321246147156,False
570,p0n623,46,2.0,0.5,1096.0,4.0,D5,74,1,0,0.7827062010765076,True,0.9214667677879333,True,0.7307975888252258,True
571,p0n624,46,2.0,0.25,1096.0,2.0,B-2,46,2,0,0.6194523572921753,True,0.6018816232681274,True,0.3464619219303131,False
572,p0n625,46,2.25,0.25,1098.0,2.0,F3,53,2,0,0.28384265303611755,False,0.19759501516819,False,0.2731453776359558,False
573,p0n626,46,2.5,0.5,1100.0,4.0,C5,72,1,0,0.30455222725868225,False,0.24205344915390015,False,0.3041152358055115,False
574,p0n627,46,2.5,0.25,1100.0,2.0,A2,45,2,0,0.8931581377983093,True,0.6184557676315308,True,0.7445964813232422,True
575,p0n628,46,2.75,0.25,1102.0,2.0,F3,53,2,0,0.18578937649726868,False,0.15561562776565552,False,0.26496613025665283,False
576,p0n629,47,0.0,0.5,1104.0,4.0,B-4,70,1,0,0.6763132214546204,True,0.746249258518219,True,0.5969395041465759,True
577,p0n630,47,0.0,0.25,1104.0,2.0,G2,43,2,0,0.8410350680351257,True,0.9509872198104858,True,0.8603059649467468,True
578,p0n631,47,0.25,0.25,1106.0,2.0,E-3,51,2,0,0.5841953158378601,True,0.41831016540527344,False,0.2886844575405121,False
579,p0n632,47,0.5,0.5,1108.0,4.0,G4,67,1,0,0.9076569080352783,True,0.8844959139823914,True,0.7726319432258606,True
580,p0n633,47,0.5,0.25,1108.0,2.0,D3,50,2,0,0.9755157232284546,True,0.2714233100414276,False,0.3070346713066101,False
581,p0n634,47,0.75,0.25,1110.0,2.0,E-3,51,2,0,0.8332564830780029,True,0.7302479147911072,True,0.6685473322868347,True
582,p0n637,47,1.0,1.0,1112.0,8.0,E-5,75,1,0,0.9386363625526428,True,0.97877436876297,True,0.7835500836372375,True
583,p0n636,47,1.0,1.0,1112.0,8.0,C5,72,1,0,0.6278221607208252,True,0.7620022296905518,True,0.564711332321167,True
584,p0n635,47,1.0,1.0,1112.0,8.0,G4,67,1,0,0.8996130228042603,True,0.7461687326431274,True,0.5679439902305603,True
585,p0n638,47,1.0,0.25,1112.0,2.0,C3,48,2,0,0.9122328758239746,True,0.9349817037582397,True,0.8020662665367126,True
586,p0n639,47,1.25,0.25,1114.0,2.0,E-3,51,2,0,0.6157877445220947,True,0.6115133762359619,True,0.4416273832321167,False
587,p0n640,47,1.5,0.25,1116.0,2.0,B-2,46,2,0,0.7348489165306091,True,0.49126750230789185,False,0.3391977846622467,False
588,p0n641,47,1.75,0.25,1118.0,2.0,E-3,51,2,0,0.7092763781547546,True,0.6423535346984863,True,0.4393240809440613,False
589,p0n644,47,2.0,1.0,1120.0,8.0,E-5,75,1,0,0.9346702098846436,True,0.6304135322570801,True,0.5454109311103821,True
590,p0n643,47,2.0,1.0,1120.0,8.0,C5,72,1,0,0.4721372127532959,False,0.3896331787109375,False,0.3536888360977173,False
591,p0n642,47,2.0,1.0,1120.0,8.0,A4,69,1,0,0.7068318724632263,True,0.46468695998191833,False,0.3373640477657318,False
592,p0n645,47,2.0,0.25,1120.0,2.0,A2,45,2,0,0.9566919803619385,True,0.7206970453262329,True,0.7033416032791138,True
593,p0n646,47,2.25,0.25,1122.0,2.0,E-3,51,2,0,0.5982292890548706,True,0.5444969534873962,True,0.3790704011917114,False
594,p0n647,47,2.5,0.25,1124.0,2.0,G2,43,2,0,0.8915929198265076,True,0.37084531784057617,False,0.32572874426841736,False
595,p0n648,47,2.75,0.25,1126.0,2.0,E-3,51,2,0,0.6343989372253418,True,0.49449270963668823,False,0.3622581660747528,False
596,p0n651,48,0.0,2.0,1128.0,16.0,E-5,75,1,0,0.9418396949768066,True,0.9503637552261353,True,0.7797622084617615,True
597,p0n650,48,0.0,2.0,1128.0,16.0,C5,72,1,0,0.9189834594726562,True,0.9474021792411804,True,0.6975709795951843,True
598,p0n649,48,0.0,2.0,1128.0,16.0,A4,69,1,0,0.9123466610908508,True,0.7584391236305237,True,0.3263523578643799,False
599,p0n652,48,0.0,2.0,1128.0,16.0,F#2,42,2,0,0.8647918701171875,True,0.9891189336776733,True,0.9329778552055359,True
600,p0n656,49,0.0,1.0,1152.0,8.0,D2,38,2,0,0.9154866933822632,True,0.9878107309341431,True,0.8515837788581848,True
601,p0n657,49,0.5,0.5,1156.0,4.0,A4,69,1,0,0.895699679851532,True,0.5057679414749146,True,0.32146942615509033,False
602,p0n658,49,1.0,0.5,1160.0,4.0,B-4,70,1,0,0.8054635524749756,True,0.6759335994720459,True,0.49283838272094727,False
603,p0n660,49,1.5,0.5,1164.0,4.0,F#4,66,1,0,0.6482691764831543,True,0.631109893321991,True,0.40446361899375916,False
604,p0n661,49,1.5,0.5,1164.0,4.0,A3,57,2,0,0.8822468519210815,True,0.6182485818862915,True,0.3228125274181366,False
605,p0n662,49,2.0,0.5,1168.0,4.0,G4,67,1,0,0.8352434635162354,True,0.5118944048881531,True,0.29996058344841003,False
606,p0n663,49,2.0,0.5,1168.0,4.0,B-3,58,2,0,0.6306008696556091,True,0.39351633191108704,False,0.2896117866039276,False
607,p0n664,49,2.5,0.5,1172.0,4.0,A4,69,1,0,0.58055579662323,True,0.2692577838897705,False,0.2620562016963959,False
608,p0n665,49,2.5,0.5,1172.0,4.0,F#3,54,2,0,0.6960194110870361,True,0.5975276231765747,True,0.419025719165802,False
609,p0n666,50,0.0,0.5,1176.0,4.0,B-4,70,1,0,0.7884260416030884,True,0.556416928768158,True,0.36736738681793213,False
610,p0n667,50,0.0,1.0,1176.0,8.0,G3,55,2,0,0.7465219497680664,True,0.8800196051597595,True,0.7745037078857422,True
611,p0n668,50,0.5,0.5,1180.0,4.0,G4,67,1,0,0.7403708696365356,True,0.40666288137435913,False,0.2983645498752594,False
612,p0n669,50,1.0,0.5,1184.0,4.0,D5,74,1,0,0.858731746673584,True,0.8746048212051392,True,0.6663841009140015,True
