note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1123,59,2.5,0.5,1876.0,4.0,E5,76,,0,0.8421812057495117,True,0.45760154724121094,False,0.3989577293395996,False
1124,59,2.5,0.25,1876.0,2.0,F#3,54,,0,0.6395941972732544,True,0.1836077719926834,False,0.2877334654331207,False
1125,59,2.75,0.25,1878.0,2.0,G#3,56,,0,0.14970675110816956,False,0.1196337565779686,False,0.26086413860321045,False
1126,59,3.0,0.5,1880.0,4.0,D#5,75,,0,0.7979812026023865,True,0.8155197501182556,True,0.7417265176773071,True
1127,59,3.0,0.25,1880.0,2.0,F#3,54,,0,0.7173023223876953,True,0.36466526985168457,False,0.31807729601860046,False
1128,59,3.25,0.25,1882.0,2.0,G#3,56,,0,0.0648181214928627,False,0.1119881272315979,False,0.2599337697029114,False
1129,59,3.5,0.5,1884.0,4.0,F#5,78,,0,0.7944895625114441,True,0.7177554965019226,True,0.5664289593696594,True
1130,59,3.5,0.25,1884.0,2.0,A3,57,,0,0.7593298554420471,True,0.843752384185791,True,0.7237908840179443,True
1131,59,3.75,0.25,1886.0,2.0,F#3,54,,0,0.24488908052444458,False,0.15901298820972443,False,0.27135807275772095,False
1132,60,0.0,1.5,1888.0,12.0,B#4,72,,0,0.8403792977333069,True,0.9134982824325562,True,0.6777403950691223,True
1133,60,0.0,0.25,1888.0,2.0,G#3,56,,0,0.36135557293891907,False,0.23525658249855042,False,0.29481229186058044,False
1134,60,0.25,0.25,1890.0,2.0,F#3,54,,0,0.2507283091545105,False,0.1784324049949646,False,0.2744121849536896,False
1135,60,0.5,0.5,1892.0,4.0,D#4,63,,0,0.8595731854438782,True,0.7097571492195129,True,0.44674673676490784,False
1136,60,0.5,0.25,1892.0,2.0,G#3,56,,0,0.19687342643737793,False,0.12001192569732666,False,0.2706370949745178,False
1137,60,0.75,0.25,1894.0,2.0,A3,57,,0,0.540542483329773,True,0.4327158033847809,False,0.3796596825122833,False
1138,60,1.0,0.5,1896.0,4.0,G#4,68,,0,0.8662312030792236,True,0.5324821472167969,True,0.3865415155887604,False
1139,60,1.0,0.25,1896.0,2.0,G#3,56,,0,0.13738058507442474,False,0.1354486644268036,False,0.26245176792144775,False
1140,60,1.25,0.25,1898.0,2.0,F#3,54,,0,0.10565924644470215,False,0.14787916839122772,False,0.2685389816761017,False
1141,60,1.5,0.5,1900.0,4.0,D#5,75,,0,0.727715015411377,True,0.4307171702384949,False,0.3694188594818115,False
1142,60,1.5,0.75,1900.0,6.0,F#4,66,,0,0.863675594329834,True,0.32814109325408936,False,0.34569621086120605,False
1143,60,1.5,0.25,1900.0,2.0,E3,52,,0,0.14031431078910828,False,0.11932957917451859,False,0.27629610896110535,False
1144,60,1.75,0.25,1902.0,2.0,D#3,51,,0,0.9026205539703369,True,0.5699674487113953,True,0.3925946354866028,False
1145,60,2.0,1.0,1904.0,8.0,G#4,68,,0,0.9274159669876099,True,0.263183057308197,False,0.2671299874782562,False
1146,60,2.0,0.5,1904.0,4.0,E3,52,,0,0.285190224647522,False,0.24435387551784515,False,0.2906336486339569,False
1147,60,2.25,0.25,1906.0,2.0,F#4,66,,0,0.8790362477302551,True,0.26038092374801636,False,0.2725195288658142,False
1148,60,2.5,0.25,1908.0,2.0,E4,64,,0,0.6794546842575073,True,0.6735678911209106,True,0.4791579246520996,False
1149,60,2.5,0.5,1908.0,4.0,C#3,49,,0,0.5531108975410461,True,0.425131231546402,False,0.30213040113449097,False
1150,60,2.75,0.25,1910.0,2.0,D#4,63,,0,0.6368979215621948,True,0.5901758074760437,True,0.4076264500617981,False
1151,60,3.0,0.25,1912.0,2.0,C#4,61,,0,0.9454450607299805,True,0.3577909469604492,False,0.3119850754737854,False
1152,60,3.0,1.5,1912.0,12.0,A3,57,,0,0.9107747673988342,True,0.7165082097053528,True,0.7018526792526245,True
1153,60,3.25,0.25,1914.0,2.0,D#4,63,,0,0.26701366901397705,False,0.2265165150165558,False,0.2845754325389862,False
1154,60,3.5,0.5,1916.0,4.0,C#5,73,,0,0.6801969408988953,True,0.6463581919670105,True,0.3322451114654541,False
1155,60,3.5,0.25,1916.0,2.0,E4,64,,0,0.7303779125213623,True,0.4204571545124054,False,0.35673654079437256,False
1156,60,3.75,0.25,1918.0,2.0,C#4,61,,0,0.6229683756828308,True,0.12562009692192078,False,0.25398018956184387,False
1157,61,0.0,0.25,1920.0,2.0,B4,71,,0,0.6960641741752625,True,0.8952171206474304,True,0.6582534313201904,True
1158,61,0.0,1.0,1920.0,8.0,D#4,63,,0,0.9109207391738892,True,0.8479076623916626,True,0.7034589052200317,True
1159,61,0.25,0.25,1922.0,2.0,C#5,73,,0,0.5245859026908875,True,0.19479653239250183,False,0.2668518126010895,False
1160,61,0.5,0.25,1924.0,2.0,B4,71,,0,0.5825420022010803,True,0.17350323498249054,False,0.2693140506744385,False
1161,61,0.5,0.25,1924.0,2.0,G#3,56,,0,0.5165163278579712,True,0.14267806708812714,False,0.2714575529098511,False
1162,61,0.75,0.25,1926.0,2.0,A4,69,,0,0.1908997744321823,False,0.1261993944644928,False,0.2674877345561981,False
1163,61,0.75,0.25,1926.0,2.0,F#3,54,,0,0.7558563351631165,True,0.2565842866897583,False,0.2755661606788635,False
1164,61,1.0,0.25,1928.0,2.0,B4,71,,0,0.5551854372024536,True,0.4607338011264801,False,0.31061023473739624,False
1165,61,1.0,1.5,1928.0,12.0,G#3,56,,0,0.2287207692861557,False,0.16798287630081177,False,0.2673664391040802,False
1166,61,1.25,0.25,1930.0,2.0,A4,69,,0,0.18610507249832153,False,0.13858509063720703,False,0.26925167441368103,False
1167,61,1.5,0.25,1932.0,2.0,G#4,68,,0,0.3091137707233429,False,0.13672709465026855,False,0.27466458082199097,False
1168,61,1.5,0.5,1932.0,4.0,E4,64,,0,0.3787915110588074,False,0.22493775188922882,False,0.29585713148117065,False
1169,61,1.75,0.25,1934.0,2.0,B4,71,,0,0.7977652549743652,True,0.33057358860969543,False,0.2689931094646454,False
1170,61,2.0,0.25,1936.0,2.0,A4,69,,0,0.7598904967308044,True,0.8414563536643982,True,0.4784327745437622,False
1171,61,2.0,0.5,1936.0,4.0,C#4,61,,0,0.8196362257003784,True,0.8027130961418152,True,0.3320987820625305,False
1172,61,2.25,0.25,1938.0,2.0,B4,71,,0,0.38236376643180847,False,0.1719079464673996,False,0.2744995355606079,False
1173,61,2.5,0.25,1940.0,2.0,A4,69,,0,0.546839714050293,True,0.26548418402671814,False,0.3038208484649658,False
1174,61,2.5,0.5,1940.0,4.0,E4,64,,0,0.5563483238220215,True,0.5275605916976929,True,0.32431524991989136,False
1175,61,2.5,0.5,1940.0,4.0,C#4,61,,0,0.8185901045799255,True,0.17722187936306,False,0.2692303955554962,False
1176,61,2.75,0.25,1942.0,2.0,G#4,68,,0,0.23181839287281036,False,0.13914170861244202,False,0.2636752128601074,False
1177,61,3.0,0.25,1944.0,2.0,A4,69,,0,0.6337112188339233,True,0.3999849557876587,False,0.31985315680503845,False
1178,61,3.0,0.75,1944.0,6.0,D#4,63,,0,0.8319473266601562,True,0.6228187084197998,True,0.3584039807319641,False
1179,61,3.0,1.5,1944.0,12.0,F#3,54,,0,0.5120715498924255,True,0.16965287923812866,False,0.270997017621994,False
1180,61,3.25,0.25,1946.0,2.0,G#4,68,,0,0.3636021614074707,False,0.15997456014156342,False,0.26823166012763977,False
1181,61,3.5,0.25,1948.0,2.0,F#4,66,,0,0.866385281085968,True,0.5793938040733337,True,0.38626301288604736,False
1182,61,3.75,0.25,1950.0,2.0,A4,69,,0,0.23925428092479706,False,0.13874177634716034,False,0.26950475573539734,False
1183,61,3.75,0.25,1950.0,2.0,C#4,61,,0,0.7137305736541748,True,0.3070276975631714,False,0.30138739943504333,False
1184,62,0.0,0.25,1952.0,2.0,G#4,68,,0,0.3814895451068878,False,0.29972150921821594,False,0.31439274549484253,False
1185,62,0.0,0.5,1952.0,4.0,B#3,60,,0,0.9604328870773315,True,0.8726046681404114,True,0.7515662312507629,True
1186,62,0.25,0.25,1954.0,2.0,A4,69,,0,0.10309089720249176,False,0.1255294531583786,False,0.2665362060070038,False
1187,62,0.5,0.25,1956.0,2.0,G#4,68,,0,0.25641921162605286,False,0.12751272320747375,False,0.2716221809387207,False
1188,62,0.5,0.5,1956.0,4.0,G#3,56,,0,0.3792686462402344,False,0.13650061190128326,False,0.27102118730545044,False
1189,62,0.5,0.25,1956.0,2.0,E3,52,,0,0.39812761545181274,False,0.14565271139144897,False,0.28096944093704224,False
1190,62,0.75,0.25,1958.0,2.0,F#4,66,,0,0.5773549675941467,True,0.14746993780136108,False,0.26663896441459656,False
1191,62,0.75,0.25,1958.0,2.0,D#3,51,,0,0.9580672383308411,True,0.4955073297023773,False,0.3445202112197876,False
1192,62,1.0,0.25,1960.0,2.0,G#4,68,,0,0.22547711431980133,False,0.16516579687595367,False,0.2677903473377228,False
1193,62,1.0,2.0,1960.0,16.0,C#4,61,,0,0.7469977736473083,True,0.405355840921402,False,0.32596835494041443,False
1194,62,1.0,0.5,1960.0,4.0,E3,52,,0,0.3425627648830414,False,0.20539982616901398,False,0.2788524329662323,False
1195,62,1.25,0.25,1962.0,2.0,F#4,66,,0,0.5336044430732727,True,0.19579701125621796,False,0.27923783659935,False
1196,62,1.5,0.25,1964.0,2.0,E4,64,,0,0.7923309206962585,True,0.30904343724250793,False,0.34688666462898254,False
1197,62,1.5,0.5,1964.0,4.0,C#3,49,,0,0.47524622082710266,False,0.19205573201179504,False,0.28780585527420044,False
1198,62,1.75,0.25,1966.0,2.0,G#4,68,,0,0.2020786851644516,False,0.11834078282117844,False,0.2605988383293152,False
1199,62,2.0,0.25,1968.0,2.0,F#4,66,,0,0.9424226880073547,True,0.88048255443573,True,0.683059573173523,True
1200,62,2.0,2.0,1968.0,16.0,D#3,51,,0,0.9756783246994019,True,0.7448781728744507,True,0.6211676597595215,True
1201,62,2.25,0.25,1970.0,2.0,G#4,68,,0,0.036197464913129807,False,0.11016182601451874,False,0.2596494257450104,False
1202,62,2.5,0.25,1972.0,2.0,F#4,66,,0,0.509667158126831,True,0.19938738644123077,False,0.28649935126304626,False
1203,62,2.75,0.25,1974.0,2.0,E4,64,,0,0.624633252620697,True,0.19731377065181732,False,0.29008445143699646,False
1204,62,3.0,0.25,1976.0,2.0,F#4,66,,0,0.5326124429702759,True,0.4206913709640503,False,0.3223981559276581,False
1205,62,3.0,1.0,1976.0,8.0,B#3,60,,0,0.9870655536651611,True,0.5991523265838623,True,0.633806049823761,True
1206,62,3.25,0.25,1978.0,2.0,E4,64,,0,0.3806570768356323,False,0.17596901953220367,False,0.27471187710762024,False
1207,62,3.5,0.25,1980.0,2.0,D#4,63,,0,0.8664690256118774,True,0.5738449096679688,True,0.4565889835357666,False
1208,62,3.75,0.25,1982.0,2.0,F#4,66,,0,0.32537248730659485,False,0.274570494890213,False,0.294778436422348,False
1209,63,0.0,1.0,1984.0,8.0,E4,64,,0,0.4869571328163147,False,0.41224247217178345,False,0.35370510816574097,False
1210,63,0.0,0.5,1984.0,4.0,C#4,61,,0,0.8772885799407959,True,0.7496562004089355,True,0.5772567391395569,True
1211,63,0.0,0.25,1984.0,2.0,C#3,49,,0,0.7923999428749084,True,0.75861656665802,True,0.6862851977348328,True
1212,63,0.25,0.25,1986.0,2.0,B#2,48,,0,0.9221044182777405,True,0.9217797517776489,True,0.7784590721130371,True
1213,63,0.5,0.5,1988.0,4.0,G#3,56,,0,0.8928281664848328,True,0.5961365103721619,True,0.5767264366149902,True
1214,63,0.5,0.25,1988.0,2.0,C#3,49,,0,0.7006298899650574,True,0.19557175040245056,False,0.2847847044467926,False
1215,63,0.75,0.25,1990.0,2.0,D#3,51,,0,0.7880032062530518,True,0.37734174728393555,False,0.3229317367076874,False
1216,63,1.0,0.5,1992.0,4.0,C#4,61,,0,0.9297673106193542,True,0.6882407069206238,True,0.389059841632843,False
1217,63,1.0,0.25,1992.0,2.0,E3,52,,0,0.5305241346359253,True,0.10422053933143616,False,0.26351919770240784,False
1218,63,1.25,0.25,1994.0,2.0,F#3,54,,0,0.22741053998470306,False,0.16356807947158813,False,0.27052053809165955,False
1219,63,1.5,0.5,1996.0,4.0,E4,64,,0,0.5860098004341125,True,0.25214138627052307,False,0.28971704840660095,False
1220,63,1.5,0.25,1996.0,2.0,G3,55,,0,0.9371405243873596,True,0.6276362538337708,True,0.6585180163383484,True
1221,63,1.75,0.25,1998.0,2.0,E3,52,,0,0.37165743112564087,False,0.13291406631469727,False,0.2683858275413513,False
1222,63,2.0,1.0,2000.0,8.0,A#3,58,,0,0.932750403881073,True,0.8575918078422546,True,0.7068602442741394,True
1223,63,2.0,0.25,2000.0,2.0,F#3,54,,0,0.46000075340270996,False,0.3840107023715973,False,0.3277347683906555,False
1224,63,2.25,0.25,2002.0,2.0,G3,55,,0,0.7595959305763245,True,0.4509626626968384,False,0.3836592435836792,False
1225,63,2.5,0.5,2004.0,4.0,G4,67,,0,0.18821893632411957,False,0.17570699751377106,False,0.2897508442401886,False
1226,63,2.5,0.25,2004.0,2.0,F#3,54,,0,0.2641075849533081,False,0.16437551379203796,False,0.28163811564445496,False
1227,63,2.75,0.25,2006.0,2.0,E3,52,,0,0.2620084285736084,False,0.11867101490497589,False,0.26521095633506775,False
1228,63,3.0,0.5,2008.0,4.0,F#4,66,,0,0.06968485563993454,False,0.17611198127269745,False,0.272699236869812,False
1229,63,3.0,0.5,2008.0,4.0,B3,59,,0,0.9243133664131165,True,0.9256421327590942,True,0.5985124707221985,True
1230,63,3.0,0.25,2008.0,2.0,D3,50,,0,0.8477258086204529,True,0.5514224767684937,True,0.36145123839378357,False
1231,63,3.25,0.25,2010.0,2.0,C#3,49,,0,0.8614721894264221,True,0.4525185525417328,False,0.3186180591583252,False
1232,63,3.5,0.5,2012.0,4.0,E4,64,,0,0.03811736777424812,False,0.10501231253147125,False,0.2736811935901642,False
1233,63,3.5,1.0,2012.0,8.0,C#4,61,,0,0.8332899808883667,True,0.5979471802711487,True,0.37070009112358093,False
1234,63,3.5,0.25,2012.0,2.0,B2,47,,0,0.8784947991371155,True,0.21157433092594147,False,0.3100826144218445,False
1235,63,3.75,0.25,2014.0,2.0,A#2,46,,0,0.2563086152076721,False,0.1616039276123047,False,0.26635828614234924,False
1236,64,0.0,1.0,2016.0,8.0,D4,62,,0,0.9088428616523743,True,0.7946285009384155,True,0.6312891244888306,True
1237,64,0.0,0.25,2016.0,2.0,B2,47,,0,0.987332284450531,True,0.45740807056427,False,0.3770487606525421,False
1238,64,0.25,0.25,2018.0,2.0,F#2,42,,0,0.7949482798576355,True,0.3318966031074524,False,0.29404008388519287,False
1239,64,0.5,0.5,2020.0,4.0,F#3,54,,0,0.8988636136054993,True,0.6748358607292175,True,0.5093070864677429,True
1240,64,0.5,0.25,2020.0,2.0,B2,47,,0,0.9922828078269958,True,0.12993165850639343,False,0.27606815099716187,False
1241,64,0.75,0.25,2022.0,2.0,C#3,49,,0,0.5404825210571289,True,0.41213259100914,False,0.3082200884819031,False
1242,64,1.0,0.5,2024.0,4.0,B3,59,,0,0.9095599055290222,True,0.5586721301078796,True,0.4546743929386139,False
1243,64,1.0,0.25,2024.0,2.0,D3,50,,0,0.7913838624954224,True,0.4236433506011963,False,0.32186898589134216,False
1244,64,1.25,0.25,2026.0,2.0,E3,52,,0,0.29762494564056396,False,0.132954403758049,False,0.26739203929901123,False
1245,64,1.5,0.5,2028.0,4.0,D4,62,,0,0.9160718321800232,True,0.4382348954677582,False,0.32633426785469055,False
1246,64,1.5,0.25,2028.0,2.0,F#3,54,,0,0.759972333908081,True,0.5379265546798706,True,0.38920754194259644,False
1247,64,1.75,0.25,2030.0,2.0,D3,50,,0,0.7469719648361206,True,0.2300119549036026,False,0.2802512049674988,False
1248,64,2.0,1.0,2032.0,8.0,G#3,56,,0,0.9840738773345947,True,0.885712206363678,True,0.6675295233726501,True
1249,64,2.0,0.25,2032.0,2.0,E3,52,,0,0.3265712261199951,False,0.19872437417507172,False,0.28085052967071533,False
1250,64,2.25,0.25,2034.0,2.0,F#3,54,,0,0.949223518371582,True,0.2806796133518219,False,0.2725367844104767,False
1251,64,2.5,0.5,2036.0,4.0,F#4,66,,0,0.4587949216365814,False,0.3378118872642517,False,0.32945823669433594,False
1252,64,2.5,0.25,2036.0,2.0,E3,52,,0,0.7600674033164978,True,0.3480767607688904,False,0.2750006914138794,False
1253,64,2.75,0.25,2038.0,2.0,D3,50,,0,0.7701089978218079,True,0.2887978255748749,False,0.2787167727947235,False
1254,64,3.0,0.5,2040.0,4.0,E4,64,,0,0.4821961224079132,False,0.27949070930480957,False,0.3006669282913208,False
1255,64,3.0,0.5,2040.0,4.0,A3,57,,0,0.47661203145980835,False,0.2257012128829956,False,0.28745895624160767,False
1256,64,3.0,0.25,2040.0,2.0,C#3,49,,0,0.6407312154769897,True,0.6793504357337952,True,0.28347066044807434,False
1257,64,3.25,0.25,2042.0,2.0,B2,47,,0,0.5816980600357056,True,0.11293104290962219,False,0.26459500193595886,False
1258,64,3.5,0.5,2044.0,4.0,D4,62,,0,0.9548692107200623,True,0.37956762313842773,False,0.34828174114227295,False
1259,64,3.5,1.0,2044.0,8.0,B3,59,,0,0.6181053519248962,True,0.08649272471666336,False,0.26351630687713623,False
1260,64,3.5,0.25,2044.0,2.0,A2,45,,0,0.6176843643188477,True,0.22171829640865326,False,0.28503528237342834,False
1261,64,3.75,0.25,2046.0,2.0,G#2,44,,0,0.709263026714325,True,0.32601600885391235,False,0.2764614522457123,False
1262,65,0.0,1.5,2048.0,12.0,C#4,61,,0,0.7196820378303528,True,0.9697833061218262,True,0.582696259021759,True
1263,65,0.0,0.25,2048.0,2.0,A2,45,,0,0.5086852312088013,True,0.4263581335544586,False,0.3343137502670288,False
1264,65,0.25,0.25,2050.0,2.0,E2,40,,0,0.8127198815345764,True,0.6451750993728638,True,0.4323780834674835,False
1265,65,0.5,0.25,2052.0,2.0,A3,57,,0,0.3883129358291626,False,0.12787072360515594,False,0.27817657589912415,False
1266,65,0.5,0.25,2052.0,2.0,A2,45,,0,0.5088658928871155,True,0.22705411911010742,False,0.2699730396270752,False
1267,65,0.75,0.25,2054.0,2.0,G#3,56,,0,0.47340619564056396,False,0.13586387038230896,False,0.26146310567855835,False
1268,65,0.75,0.25,2054.0,2.0,B2,47,,0,0.5498682856559753,True,0.1041252464056015,False,0.2611185312271118,False
1269,65,1.0,1.5,2056.0,12.0,A3,57,,0,0.5194377303123474,True,0.5127002000808716,True,0.42544224858283997,False
1270,65,1.0,0.25,2056.0,2.0,C#3,49,,0,0.9347890615463257,True,0.7637357711791992,True,0.3713478446006775,False
1271,65,1.25,0.25,2058.0,2.0,D3,50,,0,0.5480156540870667,True,0.5049872994422913,True,0.4207035303115845,False
1272,65,1.5,0.5,2060.0,4.0,C#4,61,,0,0.7912483215332031,True,0.4691362679004669,False,0.3111208975315094,False
1273,65,1.5,0.25,2060.0,2.0,E3,52,,0,0.6739179491996765,True,0.23563629388809204,False,0.28902488946914673,False
1274,65,1.75,0.25,2062.0,2.0,C#3,49,,0,0.7194315791130066,True,0.4310561716556549,False,0.28219783306121826,False
1275,65,2.0,1.5,2064.0,12.0,F#4,66,,0,0.2704569697380066,False,0.39353084564208984,False,0.3381083309650421,False
1276,65,2.0,0.25,2064.0,2.0,D3,50,,0,0.9378386735916138,True,0.8483650088310242,True,0.5737709403038025,True
1277,65,2.25,0.25,2066.0,2.0,E3,52,,0,0.7093449234962463,True,0.189361572265625,False,0.26568228006362915,False
1278,65,2.5,0.25,2068.0,2.0,B3,59,,0,0.43138331174850464,False,0.1406095325946808,False,0.27876222133636475,False
1279,65,2.5,0.25,2068.0,2.0,D3,50,,0,0.8196765184402466,True,0.26018741726875305,False,0.3173297643661499,False
1280,65,2.75,0.25,2070.0,2.0,C#4,61,,0,0.9333542585372925,True,0.4811708927154541,False,0.28096604347229004,False
1281,65,2.75,0.25,2070.0,2.0,C#3,49,,0,0.943451464176178,True,0.8136184215545654,True,0.3782408833503723,False
1282,65,3.0,1.25,2072.0,10.0,D4,62,,0,0.8477022647857666,True,0.6498484015464783,True,0.30128416419029236,False
1283,65,3.0,0.25,2072.0,2.0,B2,47,,0,0.31616759300231934,False,0.2223237156867981,False,0.28589046001434326,False
1284,65,3.25,0.25,2074.0,2.0,A2,45,,0,0.5473453998565674,True,0.4363514184951782,False,0.3012591600418091,False
1285,65,3.5,0.25,2076.0,2.0,E#4,65,,0,0.883623480796814,True,0.3581564724445343,False,0.319087952375412,False
1286,65,3.5,0.25,2076.0,2.0,G#2,44,,0,0.6985400319099426,True,0.1897825449705124,False,0.2737814784049988,False
1287,65,3.75,0.25,2078.0,2.0,F#4,66,,0,0.1397458016872406,False,0.16440753638744354,False,0.2705995738506317,False
1288,65,3.75,0.25,2078.0,2.0,F#2,42,,0,0.6189442276954651,True,0.5174397230148315,True,0.5538343787193298,True
1289,66,0.0,0.5,2080.0,4.0,G#4,68,,0,0.6239655613899231,True,0.34537273645401,False,0.3362484574317932,False
1290,66,0.0,0.5,2080.0,4.0,E#2,41,,0,0.9362310767173767,True,0.9621924161911011,True,0.842898428440094,True
1291,66,0.25,0.25,2082.0,2.0,C#4,61,,0,0.956291675567627,True,0.23183459043502808,False,0.2553384006023407,False
1292,66,0.5,0.25,2084.0,2.0,F#4,66,,0,0.27939581871032715,False,0.20549845695495605,False,0.29075881838798523,False
1293,66,0.5,0.25,2084.0,2.0,D#4,63,,0,0.5978860855102539,True,0.2462226301431656,False,0.296662837266922,False
1294,66,0.5,0.5,2084.0,4.0,C#2,37,,0,0.9091201424598694,True,0.9625316858291626,True,0.7780560255050659,True
1295,66,0.75,0.25,2086.0,2.0,G#4,68,,0,0.37489035725593567,False,0.1617359220981598,False,0.2659437358379364,False
1296,66,0.75,0.25,2086.0,2.0,E#4,65,,0,0.9138126969337463,True,0.47094377875328064,False,0.2721332907676697,False
1297,66,1.0,0.5,2088.0,4.0,A4,69,,0,0.8412022590637207,True,0.8895453214645386,True,0.6020026206970215,True
1298,66,1.0,0.25,2088.0,2.0,F#4,66,,0,0.4751632511615753,False,0.32017257809638977,False,0.31205418705940247,False
1299,66,1.0,2.0,2088.0,16.0,F#2,42,,0,0.6244365572929382,True,0.6114344000816345,True,0.5164655447006226,True
1300,66,1.25,0.25,2090.0,2.0,G#4,68,,0,0.5559840202331543,True,0.21656534075737,False,0.2519852817058563,False
1301,66,1.5,0.25,2092.0,2.0,A4,69,,0,0.8496862053871155,True,0.6609818935394287,True,0.4218312203884125,False
1302,66,1.75,0.25,2094.0,2.0,F#4,66,,0,0.40875929594039917,False,0.22006693482398987,False,0.283920019865036,False
1303,66,2.0,0.25,2096.0,2.0,B4,71,,0,0.6915959715843201,True,0.7803338766098022,True,0.5719557404518127,True
1304,66,2.25,0.25,2098.0,2.0,C#5,73,,0,0.5950530767440796,True,0.5237334966659546,True,0.2924400568008423,False
1305,66,2.5,0.25,2100.0,2.0,B4,71,,0,0.4908789098262787,False,0.2277885377407074,False,0.30065250396728516,False
1306,66,2.75,0.25,2102.0,2.0,A4,69,,0,0.8599582314491272,True,0.6038112044334412,True,0.41005438566207886,False
1307,66,3.0,0.25,2104.0,2.0,B4,71,,0,0.4039064943790436,False,0.24450378119945526,False,0.29326868057250977,False
1308,66,3.0,1.0,2104.0,8.0,E#2,41,,0,0.8891280293464661,True,0.7563281059265137,True,0.6650196313858032,True
1309,66,3.25,0.25,2106.0,2.0,A4,69,,0,0.7031217217445374,True,0.6427252292633057,True,0.3390057384967804,False
1310,66,3.5,0.5,2108.0,4.0,C#5,73,,0,0.9746502637863159,True,0.604332685470581,True,0.4372220039367676,False
1311,66,3.5,0.25,2108.0,2.0,G#4,68,,0,0.9506992697715759,True,0.5209476351737976,True,0.38766974210739136,False
1312,66,3.75,0.25,2110.0,2.0,A4,69,,0,0.8276453614234924,True,0.670096218585968,True,0.4949367642402649,False
1313,67,0.0,0.5,2112.0,4.0,A4,69,,0,0.97687166929245,True,0.9653703570365906,True,0.5850947499275208,True
1314,67,0.0,0.5,2112.0,4.0,F#4,66,,0,0.7477317452430725,True,0.9061765670776367,True,0.4646306037902832,False
1315,67,0.0,0.25,2112.0,2.0,F#2,42,,0,0.8744749426841736,True,0.8219555616378784,True,0.6376186609268188,True
1316,67,0.25,0.25,2114.0,2.0,F#3,54,,0,0.8853249549865723,True,0.8869121670722961,True,0.5163792371749878,True
1317,67,0.5,0.5,2116.0,4.0,F#4,66,,0,0.5284255146980286,True,0.5301066637039185,True,0.28829002380371094,False
1318,67,0.5,0.25,2116.0,2.0,G#3,56,,0,0.1286015659570694,False,0.12453094869852066,False,0.2706468403339386,False
1319,67,0.75,0.25,2118.0,2.0,A3,57,,0,0.641370415687561,True,0.5679123401641846,True,0.45425328612327576,False
1320,67,1.0,1.5,2120.0,12.0,D5,74,,0,0.9399252533912659,True,0.8375754356384277,True,0.5994418859481812,True
1321,67,1.0,0.25,2120.0,2.0,B3,59,,0,0.5474138855934143,True,0.4780169129371643,False,0.30136555433273315,False
1322,67,1.25,0.25,2122.0,2.0,C#4,61,,0,0.9391637444496155,True,0.9064745306968689,True,0.39649656414985657,False
1323,67,1.5,0.5,2124.0,4.0,F#4,66,,0,0.5376331210136414,True,0.38638392090797424,False,0.30375367403030396,False
1324,67,1.5,0.25,2124.0,2.0,B3,59,,0,0.40485629439353943,False,0.14523591101169586,False,0.2783183753490448,False
1325,67,1.75,0.25,2126.0,2.0,A3,57,,0,0.6957911252975464,True,0.2954597771167755,False,0.3257785737514496,False
1326,67,2.0,0.25,2128.0,2.0,E4,64,,0,0.7334227561950684,True,0.8823276162147522,True,0.6285257935523987,True
1327,67,2.0,1.0,2128.0,8.0,G#3,56,,0,0.6018347144126892,True,0.6543249487876892,True,0.2875010073184967,False
1328,67,2.25,0.25,2130.0,2.0,F#4,66,,0,0.5211308002471924,True,0.6940131187438965,True,0.267731249332428,False
1329,67,2.5,0.25,2132.0,2.0,C#5,73,,0,0.6839564442634583,True,0.46940720081329346,False,0.3200017511844635,False
1330,67,2.5,0.25,2132.0,2.0,E4,64,,0,0.2859351336956024,False,0.12729378044605255,False,0.277324914932251,False
1331,67,2.75,0.25,2134.0,2.0,B4,71,,0,0.906962513923645,True,0.5070988535881042,True,0.3855196535587311,False
1332,67,2.75,0.25,2134.0,2.0,D4,62,,0,0.8671939969062805,True,0.4962368607521057,False,0.3195948302745819,False
1333,67,3.0,1.5,2136.0,12.0,C#5,73,,0,0.7726499438285828,True,0.6631670594215393,True,0.4649926722049713,False
1334,67,3.0,0.25,2136.0,2.0,E4,64,,0,0.4594174027442932,False,0.23697452247142792,False,0.28812897205352783,False
1335,67,3.25,0.25,2138.0,2.0,D4,62,,0,0.6694422364234924,True,0.19406946003437042,False,0.27834799885749817,False
1336,67,3.5,0.25,2140.0,2.0,C#4,61,,0,0.9129344820976257,True,0.7772144675254822,True,0.419010728597641,False
1337,67,3.5,0.5,2140.0,4.0,A#3,58,,0,0.5957455039024353,True,0.23207956552505493,False,0.2959485650062561,False
1338,67,3.75,0.25,2142.0,2.0,E4,64,,0,0.48875582218170166,False,0.19825389981269836,False,0.278760701417923,False
1339,68,0.0,0.25,2144.0,2.0,D4,62,,0,0.953783392906189,True,0.4509889483451843,False,0.35348162055015564,False
1340,68,0.0,0.5,2144.0,4.0,B3,59,,0,0.8490034937858582,True,0.7808467745780945,True,0.5631941556930542,True
1341,68,0.25,0.25,2146.0,2.0,E4,64,,0,0.27652502059936523,False,0.14265863597393036,False,0.26908376812934875,False
