note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1302,71,2.0,0.5,5088.0,12.0,C#4,61,,0,0.3689122498035431,False,0.330308735370636,False,0.2949196398258209,False
1303,71,2.0,0.5,5088.0,12.0,F#3,54,,0,0.20616213977336884,False,0.3066504895687103,False,0.2901776134967804,False
1304,71,2.0,0.5,5088.0,12.0,D3,50,,0,0.3292386829853058,False,0.3323546051979065,False,0.2979741096496582,False
1305,71,2.5,0.5,5100.0,12.0,A4,69,,0,0.34067073464393616,False,0.3120778501033783,False,0.29797130823135376,False
1306,71,2.5,0.5,5100.0,12.0,E4,64,,0,0.7378324866294861,True,0.3590115010738373,False,0.308361679315567,False
1307,71,2.5,0.5,5100.0,12.0,C#4,61,,0,0.5576185584068298,True,0.37568914890289307,False,0.3078067898750305,False
1308,71,2.5,0.5,5100.0,12.0,G3,55,,0,0.7494146823883057,True,0.37913089990615845,False,0.3250795602798462,False
1309,71,2.5,0.5,5100.0,12.0,D3,50,,0,0.35157597064971924,False,0.307846337556839,False,0.2996565103530884,False
1310,72,0.0,1.0,5112.0,24.0,E4,64,,0,0.3779356777667999,False,0.3568297028541565,False,0.3049543797969818,False
1311,72,0.0,3.0,5112.0,72.0,F#3,54,,0,0.14623306691646576,False,0.319977730512619,False,0.29683971405029297,False
1312,72,0.0,3.0,5112.0,72.0,D3,50,,0,0.3460666239261627,False,0.35069987177848816,False,0.30778416991233826,False
1313,72,0.0,3.0,5112.0,72.0,A2,45,,0,0.3268808424472809,False,0.35271647572517395,False,0.30354058742523193,False
1314,72,0.0,3.0,5112.0,72.0,D2,38,,0,0.43708276748657227,False,0.36884406208992004,False,0.31131574511528015,False
1315,72,1.0,0.5,5136.0,12.0,D4,62,,0,0.8540285229682922,True,0.4488682448863983,False,0.32503068447113037,False
1316,72,1.5,0.5,5148.0,12.0,D4,62,,0,0.5013585686683655,True,0.34787917137145996,False,0.30607548356056213,False
1317,72,2.0,0.5,5160.0,12.0,D4,62,,0,0.5115649104118347,True,0.37203869223594666,False,0.3076462149620056,False
1318,72,2.5,0.5,5172.0,12.0,D4,62,,0,0.5153483152389526,True,0.3796289265155792,False,0.30862849950790405,False
1319,73,0.0,1.0,5184.0,24.0,B-4,70,,0,0.4264359176158905,False,0.3519783914089203,False,0.2997628152370453,False
1320,73,0.0,1.0,5184.0,24.0,D4,62,,0,0.3541092276573181,False,0.35679054260253906,False,0.306899756193161,False
1321,73,0.0,1.0,5184.0,24.0,B-3,58,,0,0.5131295919418335,True,0.44471192359924316,False,0.3158548176288605,False
1322,73,0.0,1.5,5184.0,36.0,E3,52,,0,0.6774269342422485,True,0.4330139756202698,False,0.3223346471786499,False
1323,73,0.0,1.5,5184.0,36.0,G2,43,,0,0.45779862999916077,False,0.37030625343322754,False,0.3116662800312042,False
1324,73,0.0,1.5,5184.0,36.0,D2,38,,0,0.32428663969039917,False,0.3452470302581787,False,0.3034537136554718,False
1325,73,1.0,0.5,5208.0,12.0,A4,69,,0,0.3604694902896881,False,0.3498903214931488,False,0.2999322712421417,False
1326,73,1.0,0.5,5208.0,12.0,C#4,61,,0,0.37600600719451904,False,0.34321606159210205,False,0.29762208461761475,False
1327,73,1.0,0.5,5208.0,12.0,A3,57,,0,0.7525442838668823,True,0.41084569692611694,False,0.31162261962890625,False
1328,73,1.5,0.5,5220.0,12.0,A4,69,,0,0.21119722723960876,False,0.3017416000366211,False,0.29401227831840515,False
1329,73,1.5,0.5,5220.0,12.0,E4,64,,0,0.5256029963493347,True,0.4054332375526428,False,0.30929529666900635,False
1330,73,1.5,0.5,5220.0,12.0,A3,57,,0,0.43402349948883057,False,0.325097918510437,False,0.29987671971321106,False
1331,73,1.5,0.5,5220.0,12.0,C#3,49,,0,0.45964154601097107,False,0.32613635063171387,False,0.2990682125091553,False
1332,73,1.5,0.5,5220.0,12.0,G2,43,,0,0.5917831063270569,True,0.37646302580833435,False,0.310880571603775,False
1333,73,1.5,0.5,5220.0,12.0,D2,38,,0,0.37884721159935,False,0.31988421082496643,False,0.30026891827583313,False
1334,73,2.0,0.5,5232.0,12.0,A4,69,,0,0.13125190138816833,False,0.3089543282985687,False,0.2897484004497528,False
1335,73,2.0,0.5,5232.0,12.0,D4,62,,0,0.2782616913318634,False,0.31986621022224426,False,0.29529690742492676,False
1336,73,2.0,0.5,5232.0,12.0,A3,57,,0,0.3357189893722534,False,0.32745692133903503,False,0.29433542490005493,False
1337,73,2.0,0.5,5232.0,12.0,D3,50,,0,0.6143419742584229,True,0.4095255434513092,False,0.31145283579826355,False
1338,73,2.0,0.5,5232.0,12.0,F#2,42,,0,0.5466435551643372,True,0.3930250108242035,False,0.3059542775154114,False
1339,73,2.0,0.5,5232.0,12.0,D2,38,,0,0.37932705879211426,False,0.34249478578567505,False,0.29893139004707336,False
1340,73,2.5,0.5,5244.0,12.0,A4,69,,0,0.11036982387304306,False,0.2886952757835388,False,0.29141175746917725,False
1341,73,2.5,0.5,5244.0,12.0,C#4,61,,0,0.40013065934181213,False,0.32113999128341675,False,0.3005373775959015,False
1342,73,2.5,0.5,5244.0,12.0,A3,57,,0,0.2574850618839264,False,0.2995484471321106,False,0.29485705494880676,False
1343,73,2.5,0.5,5244.0,12.0,E3,52,,0,0.7847499847412109,True,0.42254769802093506,False,0.3231823146343231,False
1344,73,2.5,0.5,5244.0,12.0,G2,43,,0,0.7819005250930786,True,0.41363850235939026,False,0.3228408694267273,False
1345,73,2.5,0.5,5244.0,12.0,D2,38,,0,0.3399151861667633,False,0.31104570627212524,False,0.2992371916770935,False
1346,74,0.0,2.0,5256.0,48.0,A4,69,,0,0.23799365758895874,False,0.3427610993385315,False,0.301429808139801,False
1347,74,0.0,2.0,5256.0,48.0,D4,62,,0,0.6049052476882935,True,0.4327453672885895,False,0.3262590765953064,False
1348,74,0.0,2.0,5256.0,48.0,A3,57,,0,0.3049603998661041,False,0.3486872613430023,False,0.30345800518989563,False
1349,74,0.0,2.0,5256.0,48.0,D3,50,,0,0.4746461808681488,False,0.3723944425582886,False,0.31185731291770935,False
1350,74,0.0,2.0,5256.0,48.0,F#2,42,,0,0.5399889349937439,True,0.3996656835079193,False,0.31338709592819214,False
1351,74,0.0,2.0,5256.0,48.0,D2,38,,0,0.6339998841285706,True,0.4331187605857849,False,0.32575294375419617,False
1352,74,2.0,1.0,5304.0,24.0,F#4,66,,0,0.4467319846153259,False,0.34148046374320984,False,0.2988010346889496,False
1353,74,2.0,1.0,5304.0,24.0,D4,62,,0,0.385916143655777,False,0.3476699888706207,False,0.30142948031425476,False
1354,74,2.0,1.0,5304.0,24.0,A3,57,,0,0.4529726505279541,False,0.3495059907436371,False,0.29964321851730347,False
1355,74,2.0,1.0,5304.0,24.0,A2,45,,0,0.4469309449195862,False,0.35621777176856995,False,0.30138400197029114,False
1356,74,2.0,1.0,5304.0,24.0,D2,38,,0,0.6479102373123169,True,0.42175421118736267,False,0.31915655732154846,False
1357,75,0.0,3.0,5328.0,72.0,D4,62,,0,0.592414379119873,True,0.41284990310668945,False,0.32367926836013794,False
1358,75,0.0,3.0,5328.0,72.0,A3,57,,0,0.46531155705451965,False,0.37916839122772217,False,0.31094810366630554,False
1359,75,0.0,3.0,5328.0,72.0,F#3,54,,0,0.7382990121841431,True,0.45326486229896545,False,0.32687273621559143,False
1360,75,0.0,3.0,5328.0,72.0,D3,50,,0,0.7053705453872681,True,0.44213688373565674,False,0.32981738448143005,False
1361,75,0.0,3.0,5328.0,72.0,A2,45,,0,0.6102058291435242,True,0.41497424244880676,False,0.32015323638916016,False
1362,75,0.0,3.0,5328.0,72.0,D2,38,,0,0.736042320728302,True,0.43802061676979065,False,0.33133935928344727,False
