note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1936,p0n1980,48,3.25,0.25,4590.0,6.0,B4,71,1,0,0.5372083783149719,True,0.49681204557418823,False,0.32319676876068115,False
1937,p0n1983,48,3.25,0.25,4590.0,6.0,G3,55,2,0,0.9682218432426453,True,0.3809839189052582,False,0.29243654012680054,False
1938,p0n1982,48,3.25,0.25,4590.0,6.0,D3,50,2,0,0.3809901773929596,False,0.18680603802204132,False,0.28108811378479004,False
1939,p0n1985,48,3.5,0.25,4596.0,6.0,G5,79,1,0,0.14911746978759766,False,0.16682501137256622,False,0.2851848602294922,False
1940,p0n1984,48,3.5,0.25,4596.0,6.0,B4,71,1,0,0.6993529200553894,True,0.5298299789428711,True,0.32824715971946716,False
1941,p0n1987,48,3.5,0.25,4596.0,6.0,G3,55,2,0,0.9809035658836365,True,0.3021021783351898,False,0.2837982475757599,False
1942,p0n1986,48,3.5,0.25,4596.0,6.0,D3,50,2,0,0.47165098786354065,False,0.19579197466373444,False,0.29498302936553955,False
1943,p0n1989,48,3.75,0.25,4602.0,6.0,F5,77,1,0,0.10856427997350693,False,0.14664939045906067,False,0.2672034204006195,False
1944,p0n1988,48,3.75,0.25,4602.0,6.0,B4,71,1,0,0.4858376979827881,False,0.446157842874527,False,0.3737289607524872,False
1945,p0n1991,48,3.75,0.25,4602.0,6.0,G3,55,2,0,0.9705200791358948,True,0.4145663380622864,False,0.29085585474967957,False
1946,p0n1990,48,3.75,0.25,4602.0,6.0,B2,47,2,0,0.8205328583717346,True,0.4116416573524475,False,0.3347238302230835,False
1947,p0n1994,49,0.0,0.25,4608.0,6.0,E5,76,1,0,0.8664960265159607,True,0.8656360507011414,True,0.722273588180542,True
1948,p0n1993,49,0.0,0.25,4608.0,6.0,B-4,70,1,0,0.8109315633773804,True,0.883739173412323,True,0.7110541462898254,True
1949,p0n1996,49,0.0,0.25,4608.0,6.0,C3,48,2,0,0.5894548296928406,True,0.3502821624279022,False,0.3165954649448395,False
1950,p0n1995,49,0.0,0.25,4608.0,6.0,G2,43,2,0,0.8623239398002625,True,0.5839260816574097,True,0.49568042159080505,False
1951,p0n1998,49,0.25,0.25,4614.0,6.0,E5,76,1,0,0.5918012857437134,True,0.35513144731521606,False,0.2804979383945465,False
1952,p0n1997,49,0.25,0.25,4614.0,6.0,B-4,70,1,0,0.5087030529975891,True,0.45608723163604736,False,0.3130815625190735,False
1953,p0n2000,49,0.25,0.25,4614.0,6.0,G3,55,2,0,0.9555756449699402,True,0.41487783193588257,False,0.3126452565193176,False
1954,p0n1999,49,0.25,0.25,4614.0,6.0,C3,48,2,0,0.4278079867362976,False,0.19979549944400787,False,0.2749166488647461,False
1955,p0n2002,49,0.5,0.25,4620.0,6.0,E5,76,1,0,0.7599098086357117,True,0.3686630129814148,False,0.2892369329929352,False
1956,p0n2001,49,0.5,0.25,4620.0,6.0,B-4,70,1,0,0.7061175107955933,True,0.6009793281555176,True,0.49652546644210815,False
1957,p0n2004,49,0.5,0.25,4620.0,6.0,G3,55,2,0,0.9884399175643921,True,0.4344407618045807,False,0.3159840404987335,False
1958,p0n2003,49,0.5,0.25,4620.0,6.0,C3,48,2,0,0.46822622418403625,False,0.20039379596710205,False,0.28836753964424133,False
1959,p0n2006,49,0.75,0.25,4626.0,6.0,E5,76,1,0,0.6610366702079773,True,0.5078263282775879,True,0.35093480348587036,False
1960,p0n2005,49,0.75,0.25,4626.0,6.0,B-4,70,1,0,0.5992386937141418,True,0.6300920248031616,True,0.41865867376327515,False
1961,p0n2008,49,0.75,0.25,4626.0,6.0,G3,55,2,0,0.9799275398254395,True,0.4737279713153839,False,0.3246863782405853,False
1962,p0n2007,49,0.75,0.25,4626.0,6.0,C3,48,2,0,0.4847145676612854,False,0.281196653842926,False,0.29348593950271606,False
1963,p0n2010,49,1.0,0.25,4632.0,6.0,E5,76,1,0,0.7515312433242798,True,0.5533732771873474,True,0.42619192600250244,False
1964,p0n2009,49,1.0,0.25,4632.0,6.0,B-4,70,1,0,0.6713463664054871,True,0.6418957710266113,True,0.48382315039634705,False
1965,p0n2012,49,1.0,0.25,4632.0,6.0,G3,55,2,0,0.9858486652374268,True,0.5470631122589111,True,0.3619517385959625,False
1966,p0n2011,49,1.0,0.25,4632.0,6.0,C3,48,2,0,0.4399084448814392,False,0.2373315840959549,False,0.2870718240737915,False
1967,p0n2014,49,1.25,0.25,4638.0,6.0,E5,76,1,0,0.6250526905059814,True,0.26533186435699463,False,0.272079199552536,False
1968,p0n2013,49,1.25,0.25,4638.0,6.0,B-4,70,1,0,0.5426451563835144,True,0.39221593737602234,False,0.31353574991226196,False
1969,p0n2016,49,1.25,0.25,4638.0,6.0,G3,55,2,0,0.9758151769638062,True,0.2633226811885834,False,0.2777780294418335,False
1970,p0n2015,49,1.25,0.25,4638.0,6.0,C3,48,2,0,0.48820966482162476,False,0.20897513628005981,False,0.2766566276550293,False
1971,p0n2018,49,1.5,0.25,4644.0,6.0,E5,76,1,0,0.7398270964622498,True,0.24647030234336853,False,0.2645459473133087,False
1972,p0n2017,49,1.5,0.25,4644.0,6.0,B-4,70,1,0,0.5923965573310852,True,0.400680273771286,False,0.30729377269744873,False
1973,p0n2020,49,1.5,0.25,4644.0,6.0,G3,55,2,0,0.9854002594947815,True,0.14177674055099487,False,0.2768205404281616,False
1974,p0n2019,49,1.5,0.25,4644.0,6.0,C3,48,2,0,0.4176522493362427,False,0.1617477685213089,False,0.2795700132846832,False
1975,p0n2022,49,1.75,0.25,4650.0,6.0,E5,76,1,0,0.7955722212791443,True,0.5227273106575012,True,0.3509020507335663,False
1976,p0n2021,49,1.75,0.25,4650.0,6.0,B-4,70,1,0,0.7616046667098999,True,0.590040385723114,True,0.411948025226593,False
1977,p0n2024,49,1.75,0.25,4650.0,6.0,E3,52,2,0,0.9121425151824951,True,0.2730867266654968,False,0.2951192259788513,False
1978,p0n2023,49,1.75,0.25,4650.0,6.0,C3,48,2,0,0.588395357131958,True,0.15934960544109344,False,0.2611035406589508,False
1979,p0n2026,49,2.0,0.25,4656.0,6.0,F5,77,1,0,0.2260473519563675,False,0.3067602813243866,False,0.3114384710788727,False
1980,p0n2025,49,2.0,0.25,4656.0,6.0,A4,69,1,0,0.2790210247039795,False,0.3252020478248596,False,0.33386728167533875,False
1981,p0n2028,49,2.0,0.25,4656.0,6.0,F3,53,2,0,0.7528600692749023,True,0.35096192359924316,False,0.304179310798645,False
1982,p0n2027,49,2.0,0.25,4656.0,6.0,C3,48,2,0,0.7072607278823853,True,0.2941150367259979,False,0.3124624788761139,False
1983,p0n2030,49,2.25,0.25,4662.0,6.0,F5,77,1,0,0.12289825081825256,False,0.13312138617038727,False,0.2650580108165741,False
1984,p0n2029,49,2.25,0.25,4662.0,6.0,A4,69,1,0,0.09140841662883759,False,0.13732311129570007,False,0.2763378918170929,False
1985,p0n2032,49,2.25,0.25,4662.0,6.0,F3,53,2,0,0.5389111638069153,True,0.09282159805297852,False,0.25574445724487305,False
1986,p0n2031,49,2.25,0.25,4662.0,6.0,C3,48,2,0,0.5179550647735596,True,0.07790675759315491,False,0.2563757002353668,False
1987,p0n2034,49,2.5,0.25,4668.0,6.0,F5,77,1,0,0.22166353464126587,False,0.17806106805801392,False,0.2838609218597412,False
1988,p0n2033,49,2.5,0.25,4668.0,6.0,A4,69,1,0,0.1455613523721695,False,0.15813878178596497,False,0.29103371500968933,False
1989,p0n2036,49,2.5,0.25,4668.0,6.0,F3,53,2,0,0.6523579955101013,True,0.10302910208702087,False,0.2632451355457306,False
1990,p0n2035,49,2.5,0.25,4668.0,6.0,C3,48,2,0,0.6506471037864685,True,0.12728406488895416,False,0.266558974981308,False
1991,p0n2038,49,2.75,0.25,4674.0,6.0,F5,77,1,0,0.15786434710025787,False,0.16696564853191376,False,0.2704375088214874,False
1992,p0n2037,49,2.75,0.25,4674.0,6.0,A4,69,1,0,0.11605338752269745,False,0.15721403062343597,False,0.279928982257843,False
1993,p0n2040,49,2.75,0.25,4674.0,6.0,F3,53,2,0,0.613255500793457,True,0.18816857039928436,False,0.2577049732208252,False
1994,p0n2039,49,2.75,0.25,4674.0,6.0,C3,48,2,0,0.5516749620437622,True,0.155560702085495,False,0.2603663504123688,False
1995,p0n2042,49,3.0,0.25,4680.0,6.0,F5,77,1,0,0.2096741944551468,False,0.19673515856266022,False,0.2767671048641205,False
1996,p0n2041,49,3.0,0.25,4680.0,6.0,A4,69,1,0,0.13223204016685486,False,0.16929922997951508,False,0.28209951519966125,False
1997,p0n2044,49,3.0,0.25,4680.0,6.0,F3,53,2,0,0.6669840812683105,True,0.13794071972370148,False,0.2630496919155121,False
1998,p0n2043,49,3.0,0.25,4680.0,6.0,C3,48,2,0,0.6635437607765198,True,0.15420302748680115,False,0.26885849237442017,False
1999,p0n2046,49,3.25,0.25,4686.0,6.0,F5,77,1,0,0.1514255255460739,False,0.14361827075481415,False,0.26677367091178894,False
2000,p0n2045,49,3.25,0.25,4686.0,6.0,A4,69,1,0,0.11231812834739685,False,0.14187940955162048,False,0.27718448638916016,False
2001,p0n2048,49,3.25,0.25,4686.0,6.0,F3,53,2,0,0.5796114206314087,True,0.10843326151371002,False,0.2535386383533478,False
2002,p0n2047,49,3.25,0.25,4686.0,6.0,C3,48,2,0,0.554477870464325,True,0.12465154379606247,False,0.2555496096611023,False
2003,p0n2050,49,3.5,0.25,4692.0,6.0,F5,77,1,0,0.23800277709960938,False,0.2113420069217682,False,0.29059886932373047,False
2004,p0n2049,49,3.5,0.25,4692.0,6.0,A4,69,1,0,0.1383647620677948,False,0.15504685044288635,False,0.29026445746421814,False
2005,p0n2052,49,3.5,0.25,4692.0,6.0,F3,53,2,0,0.7784707546234131,True,0.3042754530906677,False,0.2733551263809204,False
2006,p0n2051,49,3.5,0.25,4692.0,6.0,C3,48,2,0,0.6372544765472412,True,0.1364535540342331,False,0.27086958289146423,False
2007,p0n2054,49,3.75,0.25,4698.0,6.0,E5,76,1,0,0.7294774055480957,True,0.5761460661888123,True,0.6503807306289673,True
2008,p0n2053,49,3.75,0.25,4698.0,6.0,A4,69,1,0,0.05611719191074371,False,0.13742631673812866,False,0.2761463224887848,False
2009,p0n2056,49,3.75,0.25,4698.0,6.0,F3,53,2,0,0.7405257225036621,True,0.3889736235141754,False,0.28535547852516174,False
2010,p0n2055,49,3.75,0.25,4698.0,6.0,A2,45,2,0,0.5819845795631409,True,0.5202512145042419,True,0.6150171756744385,True
2011,p0n2059,50,0.0,0.25,4704.0,6.0,D5,74,1,0,0.991740345954895,True,0.9826631546020508,True,0.8435406684875488,True
2012,p0n2058,50,0.0,0.25,4704.0,6.0,A4,69,1,0,0.3939230442047119,False,0.3667104244232178,False,0.36316439509391785,False
2013,p0n2061,50,0.0,0.25,4704.0,6.0,B2,47,2,0,0.9482157826423645,True,0.8078680634498596,True,0.8065956830978394,True
2014,p0n2060,50,0.0,0.25,4704.0,6.0,F2,41,2,0,0.8410456776618958,True,0.8541926145553589,True,0.8603821396827698,True
2015,p0n2063,50,0.25,0.25,4710.0,6.0,D5,74,1,0,0.9116049408912659,True,0.8462460041046143,True,0.5326604247093201,True
2016,p0n2062,50,0.25,0.25,4710.0,6.0,A4,69,1,0,0.09265897423028946,False,0.13821670413017273,False,0.27643051743507385,False
2017,p0n2065,50,0.25,0.25,4710.0,6.0,F3,53,2,0,0.571797251701355,True,0.2202022224664688,False,0.26043251156806946,False
2018,p0n2064,50,0.25,0.25,4710.0,6.0,B2,47,2,0,0.7883256673812866,True,0.16684193909168243,False,0.28226861357688904,False
2019,p0n2067,50,0.5,0.25,4716.0,6.0,D5,74,1,0,0.9596248865127563,True,0.8486034274101257,True,0.6029237508773804,True
2020,p0n2066,50,0.5,0.25,4716.0,6.0,A4,69,1,0,0.16965216398239136,False,0.15452799201011658,False,0.2901279628276825,False
2021,p0n2069,50,0.5,0.25,4716.0,6.0,F3,53,2,0,0.7605712413787842,True,0.31238821148872375,False,0.2795013189315796,False
2022,p0n2068,50,0.5,0.25,4716.0,6.0,B2,47,2,0,0.8730321526527405,True,0.2972932755947113,False,0.3227676451206207,False
2023,p0n2071,50,0.75,0.25,4722.0,6.0,D5,74,1,0,0.9284529685974121,True,0.9505259394645691,True,0.7201217412948608,True
2024,p0n2070,50,0.75,0.25,4722.0,6.0,A4,69,1,0,0.1025756374001503,False,0.1523417830467224,False,0.2788815200328827,False
2025,p0n2073,50,0.75,0.25,4722.0,6.0,F3,53,2,0,0.7268080711364746,True,0.366516649723053,False,0.27764812111854553,False
2026,p0n2072,50,0.75,0.25,4722.0,6.0,B2,47,2,0,0.8505751490592957,True,0.3586759567260742,False,0.3329147696495056,False
2027,p0n2075,50,1.0,0.25,4728.0,6.0,D5,74,1,0,0.9581459164619446,True,0.9308256506919861,True,0.6599671840667725,True
2028,p0n2074,50,1.0,0.25,4728.0,6.0,A4,69,1,0,0.15360990166664124,False,0.1673271209001541,False,0.28176212310791016,False
2029,p0n2077,50,1.0,0.25,4728.0,6.0,F3,53,2,0,0.765389084815979,True,0.4675914943218231,False,0.31294724345207214,False
2030,p0n2076,50,1.0,0.25,4728.0,6.0,B2,47,2,0,0.8562992215156555,True,0.37517744302749634,False,0.35937440395355225,False
2031,p0n2079,50,1.25,0.25,4734.0,6.0,D5,74,1,0,0.9298855066299438,True,0.8925933241844177,True,0.5238584876060486,True
2032,p0n2078,50,1.25,0.25,4734.0,6.0,A4,69,1,0,0.11766044795513153,False,0.14001698791980743,False,0.2768980860710144,False
2033,p0n2081,50,1.25,0.25,4734.0,6.0,F3,53,2,0,0.6511417031288147,True,0.23478615283966064,False,0.26048240065574646,False
2034,p0n2080,50,1.25,0.25,4734.0,6.0,B2,47,2,0,0.8445981740951538,True,0.26199856400489807,False,0.30020105838775635,False
2035,p0n2083,50,1.5,0.25,4740.0,6.0,D5,74,1,0,0.9586092233657837,True,0.6508721113204956,True,0.48235729336738586,False
2036,p0n2082,50,1.5,0.25,4740.0,6.0,A4,69,1,0,0.1581437885761261,False,0.15068691968917847,False,0.28940728306770325,False
2037,p0n2085,50,1.5,0.25,4740.0,6.0,F3,53,2,0,0.7330266833305359,True,0.2385128140449524,False,0.2759266495704651,False
2038,p0n2084,50,1.5,0.25,4740.0,6.0,B2,47,2,0,0.8194411993026733,True,0.1758607178926468,False,0.29477131366729736,False
2039,p0n2087,50,1.75,0.25,4746.0,6.0,D5,74,1,0,0.9181559681892395,True,0.9581871032714844,True,0.5967998504638672,True
2040,p0n2086,50,1.75,0.25,4746.0,6.0,A4,69,1,0,0.07078981399536133,False,0.1352335810661316,False,0.2758007347583771,False
2041,p0n2089,50,1.75,0.25,4746.0,6.0,D3,50,2,0,0.6976394057273865,True,0.8963278532028198,True,0.4161668121814728,False
2042,p0n2088,50,1.75,0.25,4746.0,6.0,B2,47,2,0,0.8216743469238281,True,0.33727142214775085,False,0.32242804765701294,False
2043,p0n2091,50,2.0,0.25,4752.0,6.0,E5,76,1,0,0.8917673826217651,True,0.8681883811950684,True,0.5843827128410339,True
2044,p0n2090,50,2.0,0.25,4752.0,6.0,G#4,68,1,0,0.517632246017456,True,0.8050503134727478,True,0.5125499367713928,True
2045,p0n2093,50,2.0,0.25,4752.0,6.0,E3,52,2,0,0.8243377804756165,True,0.4736473560333252,False,0.3291274607181549,False
2046,p0n2092,50,2.0,0.25,4752.0,6.0,B2,47,2,0,0.9477555155754089,True,0.6753723621368408,True,0.5756335258483887,True
2047,p0n2095,50,2.25,0.25,4758.0,6.0,E5,76,1,0,0.701870858669281,True,0.3291638493537903,False,0.2769145369529724,False
2048,p0n2094,50,2.25,0.25,4758.0,6.0,G#4,68,1,0,0.17811492085456848,False,0.12031082808971405,False,0.26760363578796387,False
2049,p0n2097,50,2.25,0.25,4758.0,6.0,E3,52,2,0,0.5362991690635681,True,0.0932818055152893,False,0.2533729374408722,False
2050,p0n2096,50,2.25,0.25,4758.0,6.0,B2,47,2,0,0.8610872626304626,True,0.18554699420928955,False,0.2853473722934723,False
2051,p0n2099,50,2.5,0.25,4764.0,6.0,E5,76,1,0,0.8152299523353577,True,0.3137650489807129,False,0.27852585911750793,False
2052,p0n2098,50,2.5,0.25,4764.0,6.0,G#4,68,1,0,0.3095304071903229,False,0.1411619335412979,False,0.2815595269203186,False
2053,p0n2101,50,2.5,0.25,4764.0,6.0,E3,52,2,0,0.6339715123176575,True,0.09896033257246017,False,0.2608363926410675,False
2054,p0n2100,50,2.5,0.25,4764.0,6.0,B2,47,2,0,0.920513391494751,True,0.2802447974681854,False,0.3064214587211609,False
2055,p0n2103,50,2.75,0.25,4770.0,6.0,E5,76,1,0,0.7688006162643433,True,0.6091639399528503,True,0.386898398399353,False
2056,p0n2102,50,2.75,0.25,4770.0,6.0,G#4,68,1,0,0.27313560247421265,False,0.16384097933769226,False,0.2744761109352112,False
2057,p0n2105,50,2.75,0.25,4770.0,6.0,E3,52,2,0,0.6207644939422607,True,0.2252088487148285,False,0.25823110342025757,False
2058,p0n2104,50,2.75,0.25,4770.0,6.0,B2,47,2,0,0.887029230594635,True,0.4442233443260193,False,0.3573983907699585,False
2059,p0n2107,50,3.0,0.25,4776.0,6.0,E5,76,1,0,0.8231886625289917,True,0.5545146465301514,True,0.40073269605636597,False
2060,p0n2106,50,3.0,0.25,4776.0,6.0,G#4,68,1,0,0.3028934895992279,False,0.16979926824569702,False,0.2765134274959564,False
2061,p0n2109,50,3.0,0.25,4776.0,6.0,E3,52,2,0,0.6761313080787659,True,0.19646944105625153,False,0.2656566798686981,False
2062,p0n2108,50,3.0,0.25,4776.0,6.0,B2,47,2,0,0.9285440444946289,True,0.44228583574295044,False,0.3658175766468048,False
2063,p0n2111,50,3.25,0.25,4782.0,6.0,E5,76,1,0,0.7425737977027893,True,0.30858585238456726,False,0.28249841928482056,False
2064,p0n2110,50,3.25,0.25,4782.0,6.0,G#4,68,1,0,0.23769596219062805,False,0.12434856593608856,False,0.26822611689567566,False
2065,p0n2113,50,3.25,0.25,4782.0,6.0,E3,52,2,0,0.624667763710022,True,0.10750708729028702,False,0.2550887167453766,False
2066,p0n2112,50,3.25,0.25,4782.0,6.0,B2,47,2,0,0.8956924080848694,True,0.22971031069755554,False,0.3007930815219879,False
2067,p0n2115,50,3.5,0.25,4788.0,6.0,E5,76,1,0,0.6880118250846863,True,0.15961846709251404,False,0.2702576518058777,False
2068,p0n2114,50,3.5,0.25,4788.0,6.0,G#4,68,1,0,0.3082126975059509,False,0.14245399832725525,False,0.2817955017089844,False
2069,p0n2117,50,3.5,0.25,4788.0,6.0,E3,52,2,0,0.628394603729248,True,0.14664560556411743,False,0.26123106479644775,False
2070,p0n2116,50,3.5,0.25,4788.0,6.0,B2,47,2,0,0.847316324710846,True,0.18736009299755096,False,0.2945997714996338,False
2071,p0n2119,50,3.75,0.25,4794.0,6.0,D5,74,1,0,0.8800418376922607,True,0.9465855360031128,True,0.6520482301712036,True
2072,p0n2118,50,3.75,0.25,4794.0,6.0,G#4,68,1,0,0.2806634306907654,False,0.16351675987243652,False,0.2742788791656494,False
2073,p0n2121,50,3.75,0.25,4794.0,6.0,E3,52,2,0,0.790126383304596,True,0.48922106623649597,False,0.3282110095024109,False
2074,p0n2120,50,3.75,0.25,4794.0,6.0,G#2,44,2,0,0.8301944732666016,True,0.8298156261444092,True,0.718438446521759,True
2075,p0n2122,51,0.0,0.16666666666666666,4800.0,4.0,A5,81,1,0,0.7761541604995728,True,0.8790374994277954,True,0.7892045974731445,True
2076,p0n2124,51,0.0,0.5,4800.0,12.0,C5,72,1,0,0.8033159375190735,True,0.6537739038467407,True,0.5499218702316284,True
2077,p0n2123,51,0.0,0.5,4800.0,12.0,A4,69,1,0,0.4710119962692261,False,0.46566957235336304,False,0.4205698072910309,False
2078,p0n2126,51,0.0,0.5,4800.0,12.0,A2,45,2,0,0.7356157898902893,True,0.7340853214263916,True,0.5351459980010986,True
2079,p0n2125,51,0.0,0.5,4800.0,12.0,E2,40,2,0,0.8383682370185852,True,0.9528870582580566,True,0.9178997874259949,True
2080,p0n2127,51,0.16666666666666666,0.16666666666666666,4804.0,4.0,G5,79,1,0,0.8577960729598999,True,0.7392560243606567,True,0.529268205165863,True
2081,p0n2128,51,0.3333333333333333,0.16666666666666666,4808.0,4.0,F5,77,1,0,0.43539348244667053,False,0.29874444007873535,False,0.3129151463508606,False
2082,p0n2129,51,0.5,0.16666666666666666,4812.0,4.0,E5,76,1,0,0.28079599142074585,False,0.13255679607391357,False,0.27491843700408936,False
2083,p0n2130,51,0.5,0.5,4812.0,12.0,A3,57,1,0,0.39250558614730835,False,0.37904077768325806,False,0.36363685131073,False
2084,p0n2131,51,0.5,0.5,4812.0,12.0,A2,45,2,0,0.49510711431503296,False,0.39424386620521545,False,0.37381744384765625,False
2085,p0n2132,51,0.6666666666666666,0.16666666666666666,4816.0,4.0,F5,77,1,0,0.3602513074874878,False,0.23955881595611572,False,0.2947075664997101,False
2086,p0n2133,51,0.8333333333333334,0.16666666666666666,4820.0,4.0,G5,79,1,0,0.9259260892868042,True,0.6924143433570862,True,0.4913049638271332,False
2087,p0n2134,51,1.0,0.16666666666666666,4824.0,4.0,A5,81,1,0,0.2717937231063843,False,0.2452235221862793,False,0.30551430583000183,False
2088,p0n2135,51,1.0,0.5,4824.0,12.0,A3,57,1,0,0.30654776096343994,False,0.24869318306446075,False,0.3020714819431305,False
2089,p0n2136,51,1.0,0.5,4824.0,12.0,A2,45,2,0,0.4385412335395813,False,0.3811914026737213,False,0.350896418094635,False
2090,p0n2137,51,1.1666666666666667,0.16666666666666666,4828.0,4.0,G5,79,1,0,0.7403637170791626,True,0.49126169085502625,False,0.3878903388977051,False
2091,p0n2138,51,1.3333333333333333,0.16666666666666666,4832.0,4.0,F5,77,1,0,0.3098217844963074,False,0.20758812129497528,False,0.28427842259407043,False
2092,p0n2139,51,1.5,0.16666666666666666,4836.0,4.0,E5,76,1,0,0.3507367968559265,False,0.18964947760105133,False,0.2870805263519287,False
2093,p0n2140,51,1.5,0.5,4836.0,12.0,A3,57,1,0,0.4683658182621002,False,0.2836957275867462,False,0.3328472375869751,False
2094,p0n2141,51,1.5,0.5,4836.0,12.0,A2,45,2,0,0.5547730922698975,True,0.2780424952507019,False,0.32187139987945557,False
2095,p0n2142,51,1.6666666666666667,0.16666666666666666,4840.0,4.0,F5,77,1,0,0.34631797671318054,False,0.20227192342281342,False,0.286194771528244,False
2096,p0n2143,51,1.8333333333333333,0.16666666666666666,4844.0,4.0,G5,79,1,0,0.7703565359115601,True,0.333505779504776,False,0.31897327303886414,False
2097,p0n2144,51,2.0,0.5,4848.0,12.0,F5,77,1,0,0.287603497505188,False,0.3770776093006134,False,0.3358684182167053,False
2098,p0n2145,51,2.0,0.5,4848.0,12.0,D4,62,1,0,0.9139169454574585,True,0.9945928454399109,True,0.9430577158927917,True
2099,p0n2146,51,2.0,0.5,4848.0,12.0,D3,50,2,0,0.8931823372840881,True,0.906106173992157,True,0.47084957361221313,False
2100,p0n2147,51,2.5,0.5,4860.0,12.0,D5,74,1,0,0.6172956228256226,True,0.6782680153846741,True,0.6099756360054016,True
2101,p0n2148,51,2.5,0.5,4860.0,12.0,D4,62,1,0,0.8961220383644104,True,0.9555808901786804,True,0.8267086148262024,True
2102,p0n2149,51,2.5,0.5,4860.0,12.0,D3,50,2,0,0.8715270161628723,True,0.628156304359436,True,0.26078560948371887,False
2103,p0n2151,51,3.0,0.5,4872.0,12.0,D4,62,1,0,0.8586608171463013,True,0.9339597821235657,True,0.8482636213302612,True
2104,p0n2152,51,3.0,0.5,4872.0,12.0,D3,50,2,0,0.9090961813926697,True,0.8229745626449585,True,0.5685522556304932,True
2105,p0n2153,51,3.5,0.5,4884.0,12.0,D5,74,1,0,0.8386645317077637,True,0.7438799142837524,True,0.6044580340385437,True
2106,p0n2154,51,3.5,0.5,4884.0,12.0,D4,62,1,0,0.9063988327980042,True,0.9445703029632568,True,0.7503209114074707,True
2107,p0n2155,51,3.5,0.5,4884.0,12.0,D3,50,2,0,0.9239872097969055,True,0.794609010219574,True,0.2862110435962677,False
2108,p0n2156,52,0.0,0.16666666666666666,4896.0,4.0,G5,79,1,0,0.8837934136390686,True,0.8426922559738159,True,0.733258068561554,True
2109,p0n2157,52,0.0,0.5,4896.0,12.0,B3,59,1,0,0.29391369223594666,False,0.4375329315662384,False,0.3789686858654022,False
2110,p0n2158,52,0.0,0.5,4896.0,12.0,B2,47,2,0,0.7054399847984314,True,0.6976383924484253,True,0.7541282773017883,True
2111,p0n2159,52,0.16666666666666666,0.16666666666666666,4900.0,4.0,F5,77,1,0,0.3339689373970032,False,0.1865198016166687,False,0.28056982159614563,False
2112,p0n2160,52,0.3333333333333333,0.16666666666666666,4904.0,4.0,E5,76,1,0,0.19831310212612152,False,0.12969613075256348,False,0.2673242688179016,False
2113,p0n2161,52,0.5,0.16666666666666666,4908.0,4.0,D5,74,1,0,0.46589773893356323,False,0.12634535133838654,False,0.27805593609809875,False
2114,p0n2162,52,0.5,0.5,4908.0,12.0,B3,59,1,0,0.23305293917655945,False,0.21347403526306152,False,0.296448677778244,False
2115,p0n2163,52,0.5,0.5,4908.0,12.0,B2,47,2,0,0.5514775514602661,True,0.1475566029548645,False,0.27668556571006775,False
2116,p0n2164,52,0.6666666666666666,0.16666666666666666,4912.0,4.0,E5,76,1,0,0.3369293510913849,False,0.12978985905647278,False,0.2685019075870514,False
2117,p0n2165,52,0.8333333333333334,0.16666666666666666,4916.0,4.0,F5,77,1,0,0.45435965061187744,False,0.2537899315357208,False,0.29816076159477234,False
2118,p0n2166,52,1.0,0.16666666666666666,4920.0,4.0,G5,79,1,0,0.5844523310661316,True,0.42083582282066345,False,0.3407762944698334,False
2119,p0n2167,52,1.0,0.5,4920.0,12.0,B3,59,1,0,0.13192062079906464,False,0.18739844858646393,False,0.2790021002292633,False
2120,p0n2168,52,1.0,0.5,4920.0,12.0,B2,47,2,0,0.667610764503479,True,0.5070605874061584,True,0.6689233779907227,True
2121,p0n2169,52,1.1666666666666667,0.16666666666666666,4924.0,4.0,F5,77,1,0,0.1441611498594284,False,0.1389429122209549,False,0.26956087350845337,False
2122,p0n2170,52,1.3333333333333333,0.16666666666666666,4928.0,4.0,E5,76,1,0,0.13350622355937958,False,0.11421077698469162,False,0.2644006609916687,False
2123,p0n2171,52,1.5,0.16666666666666666,4932.0,4.0,D5,74,1,0,0.4764688014984131,False,0.15033963322639465,False,0.2832633852958679,False
2124,p0n2172,52,1.5,0.5,4932.0,12.0,B3,59,1,0,0.16047413647174835,False,0.18169525265693665,False,0.2898191511631012,False
2125,p0n2173,52,1.5,0.5,4932.0,12.0,B2,47,2,0,0.8471053242683411,True,0.4611545205116272,False,0.3677715063095093,False
2126,p0n2174,52,1.6666666666666667,0.16666666666666666,4936.0,4.0,E5,76,1,0,0.14529667794704437,False,0.10888314992189407,False,0.2641471326351166,False
2127,p0n2175,52,1.8333333333333333,0.16666666666666666,4940.0,4.0,F5,77,1,0,0.5620993971824646,True,0.5769080519676208,True,0.4579785466194153,False
2128,p0n2176,52,2.0,0.5,4944.0,12.0,E5,76,1,0,0.4634205996990204,False,0.35418403148651123,False,0.3226906955242157,False
2129,p0n2177,52,2.0,0.5,4944.0,12.0,C4,60,1,0,0.33111780881881714,False,0.32809507846832275,False,0.3169807493686676,False
2130,p0n2178,52,2.0,0.5,4944.0,12.0,C3,48,2,0,0.6663911938667297,True,0.6974140405654907,True,0.4493933320045471,False
2131,p0n2179,52,2.5,0.5,4956.0,12.0,C5,72,1,0,0.37408384680747986,False,0.13724789023399353,False,0.2762766480445862,False
