note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
637,62,1.5,0.5,4428.0,12.0,A-4,68,,0,0.9415947198867798,True,0.29378238320350647,False,0.3178817629814148,False
638,62,1.5,0.5,4428.0,12.0,D4,62,,0,0.795719563961029,True,0.6555215120315552,True,0.7750713229179382,True
639,62,2.0,1.0,4440.0,24.0,F3,53,,0,0.6180424690246582,True,0.47371405363082886,False,0.3229053318500519,False
640,62,2.5,0.5,4452.0,12.0,A-4,68,,0,0.9753674864768982,True,0.4636884927749634,False,0.3494453430175781,False
641,62,2.5,0.5,4452.0,12.0,D4,62,,0,0.9335678219795227,True,0.7818122506141663,True,0.7994508147239685,True
642,63,0.0,0.5,4464.0,12.0,G4,67,,0,0.8255593776702881,True,0.7830682992935181,True,0.7237256765365601,True
643,63,0.0,0.5,4464.0,12.0,D4,62,,0,0.8144267797470093,True,0.7614260315895081,True,0.8357141613960266,True
644,63,0.0,1.0,4464.0,24.0,E-3,51,,0,0.923740565776825,True,0.29360127449035645,False,0.31593361496925354,False
645,63,0.0,1.0,4464.0,24.0,E-2,39,,0,0.8805214166641235,True,0.818389356136322,True,0.7177899479866028,True
646,63,0.5,0.5,4476.0,12.0,G4,67,,0,0.7495131492614746,True,0.7833395600318909,True,0.6892039775848389,True
647,63,0.5,0.5,4476.0,12.0,D4,62,,0,0.8499983549118042,True,0.7970461845397949,True,0.861235499382019,True
648,63,1.0,1.0,4488.0,24.0,G3,55,,0,0.3989214599132538,False,0.3803536891937256,False,0.30485692620277405,False
649,63,1.5,0.5,4500.0,12.0,G4,67,,0,0.45111578702926636,False,0.35408374667167664,False,0.3036224842071533,False
650,63,1.5,0.5,4500.0,12.0,D4,62,,0,0.7458781003952026,True,0.7481785416603088,True,0.8409741520881653,True
651,63,2.0,1.0,4512.0,24.0,B-3,58,,0,0.8235039114952087,True,0.4171344041824341,False,0.32149240374565125,False
652,63,2.5,0.5,4524.0,12.0,G4,67,,0,0.8149543404579163,True,0.8860872387886047,True,0.43833398818969727,False
653,63,2.5,0.5,4524.0,12.0,D4,62,,0,0.9402393698692322,True,0.8738499283790588,True,0.8521978855133057,True
654,64,0.0,0.5,4536.0,12.0,G4,67,,0,0.7698776125907898,True,0.8405076861381531,True,0.4176780879497528,False
655,64,0.0,0.5,4536.0,12.0,C4,60,,0,0.45067739486694336,False,0.4184163212776184,False,0.3065900206565857,False
656,64,0.0,1.0,4536.0,24.0,A-2,44,,0,0.9165738821029663,True,0.9145297408103943,True,0.8984379172325134,True
657,64,0.0,1.0,4536.0,24.0,A-1,32,,0,0.779837429523468,True,0.929171621799469,True,0.5306857228279114,True
658,64,0.5,0.5,4548.0,12.0,G4,67,,0,0.8777927756309509,True,0.8274029493331909,True,0.5871791839599609,True
659,64,0.5,0.5,4548.0,12.0,C4,60,,0,0.7295559048652649,True,0.8068461418151855,True,0.4959709048271179,False
660,64,1.0,1.0,4560.0,24.0,A-3,56,,0,0.9731554985046387,True,0.8646303415298462,True,0.6999117732048035,True
661,64,1.5,0.5,4572.0,12.0,G4,67,,0,0.8947950601577759,True,0.8169459104537964,True,0.6017699837684631,True
662,64,1.5,0.5,4572.0,12.0,C4,60,,0,0.7519413232803345,True,0.7715150713920593,True,0.45746710896492004,False
663,64,2.0,0.5,4584.0,12.0,F4,65,,0,0.22970113158226013,False,0.37021011114120483,False,0.2969065308570862,False
664,64,2.0,0.5,4584.0,12.0,C4,60,,0,0.29550236463546753,False,0.3733358681201935,False,0.2926189601421356,False
665,64,2.0,1.0,4584.0,24.0,D3,50,,0,0.6398305892944336,True,0.7230653762817383,True,0.5923339128494263,True
666,64,2.0,1.0,4584.0,24.0,D2,38,,0,0.5294702053070068,True,0.702601969242096,True,0.713358461856842,True
667,64,2.5,0.5,4596.0,12.0,F4,65,,0,0.35380908846855164,False,0.37382182478904724,False,0.30348727107048035,False
668,64,2.5,0.5,4596.0,12.0,C4,60,,0,0.41440093517303467,False,0.37052345275878906,False,0.297827810049057,False
669,65,0.0,1.0,4608.0,24.0,D4,62,,0,0.9222549796104431,True,0.48977503180503845,False,0.4185117185115814,False
670,65,0.5,0.5,4620.0,12.0,F4,65,,0,0.5605278611183167,True,0.36879628896713257,False,0.3102383613586426,False
671,65,0.5,0.5,4620.0,12.0,C4,60,,0,0.799700140953064,True,0.8036051392555237,True,0.4920271933078766,False
672,65,1.0,0.5,4632.0,12.0,F4,65,,0,0.3786289095878601,False,0.4198146462440491,False,0.3085881471633911,False
673,65,1.0,0.5,4632.0,12.0,B3,59,,0,0.9595574736595154,True,0.5316451787948608,True,0.370516836643219,False
674,65,1.0,1.0,4632.0,24.0,G2,43,,0,0.5328271389007568,True,0.9575539231300354,True,0.8004436492919922,True
675,65,1.0,1.0,4632.0,24.0,G1,31,,0,0.37698104977607727,False,0.3872762620449066,False,0.30530408024787903,False
676,65,1.5,0.5,4644.0,12.0,F4,65,,0,0.372348815202713,False,0.37976518273353577,False,0.3039471507072449,False
677,65,1.5,0.5,4644.0,12.0,B3,59,,0,0.9108526706695557,True,0.48327043652534485,False,0.3489672541618347,False
678,65,2.0,1.0,4656.0,24.0,G3,55,,0,0.6217412948608398,True,0.2618519067764282,False,0.321382075548172,False
679,65,2.5,0.5,4668.0,12.0,F4,65,,0,0.48314595222473145,False,0.4079364538192749,False,0.3131783902645111,False
680,65,2.5,0.5,4668.0,12.0,B3,59,,0,0.9277002811431885,True,0.4676976501941681,False,0.3675428330898285,False
681,66,0.0,1.0,4680.0,24.0,A-3,56,,0,0.8386666774749756,True,0.6688563823699951,True,0.5271438956260681,True
682,66,0.5,0.5,4692.0,12.0,E-4,63,,0,0.5246989130973816,True,0.4774218797683716,False,0.35466238856315613,False
683,66,0.5,0.5,4692.0,12.0,C4,60,,0,0.5601537823677063,True,0.7355831861495972,True,0.4493698477745056,False
684,66,1.0,1.0,4704.0,24.0,G3,55,,0,0.4543589651584625,False,0.37960806488990784,False,0.3070216178894043,False
685,66,1.5,0.5,4716.0,12.0,E-4,63,,0,0.4659457802772522,False,0.41164910793304443,False,0.3128757178783417,False
686,66,1.5,0.5,4716.0,12.0,C4,60,,0,0.3988272249698639,False,0.38568413257598877,False,0.30129796266555786,False
687,66,2.0,1.0,4728.0,24.0,F#3,54,,0,0.8874071836471558,True,0.5728636980056763,True,0.3649025857448578,False
688,66,2.5,0.5,4740.0,12.0,E-4,63,,0,0.6617192029953003,True,0.5634145736694336,True,0.4051976799964905,False
689,66,2.5,0.5,4740.0,12.0,C4,60,,0,0.556160569190979,True,0.8011208176612854,True,0.5077342987060547,True
690,67,0.0,0.5,4752.0,12.0,D4,62,,0,0.9199661016464233,True,0.71516352891922,True,0.784761369228363,True
691,67,0.0,0.5,4752.0,12.0,B3,59,,0,0.9189947247505188,True,0.5192769169807434,True,0.43461793661117554,False
692,67,0.0,1.0,4752.0,24.0,G3,55,,0,0.5878787636756897,True,0.37183886766433716,False,0.3361138701438904,False
693,67,0.5,0.5,4764.0,12.0,G4,67,,0,0.8483487963676453,True,0.7234370112419128,True,0.6171300411224365,True
694,67,0.5,0.5,4764.0,12.0,E-4,63,,0,0.5256292223930359,True,0.5811898708343506,True,0.4255093038082123,False
695,67,1.0,0.5,4776.0,12.0,F4,65,,0,0.45230960845947266,False,0.4314940571784973,False,0.31210002303123474,False
696,67,1.0,0.5,4776.0,12.0,D4,62,,0,0.8710104823112488,True,0.4570487141609192,False,0.39295369386672974,False
697,67,1.5,0.5,4788.0,12.0,E-4,63,,0,0.3734741806983948,False,0.3928210437297821,False,0.31067410111427307,False
698,67,1.5,0.5,4788.0,12.0,C4,60,,0,0.4587203860282898,False,0.3954099714756012,False,0.30300065875053406,False
699,67,2.0,0.5,4800.0,12.0,D4,62,,0,0.7046172022819519,True,0.3836468756198883,False,0.3638399541378021,False
700,67,2.0,0.5,4800.0,12.0,B3,59,,0,0.934817373752594,True,0.501936137676239,True,0.3819540739059448,False
701,67,2.5,0.5,4812.0,12.0,E-4,63,,0,0.6613305807113647,True,0.37064751982688904,False,0.3461972177028656,False
702,67,2.5,0.5,4812.0,12.0,C4,60,,0,0.6244327425956726,True,0.7989214658737183,True,0.6625615358352661,True
703,67,2.5,0.5,4812.0,12.0,F#3,54,,0,0.7523130774497986,True,0.5341457724571228,True,0.3057028353214264,False
704,68,0.0,0.5,4824.0,12.0,D4,62,,0,0.8880590200424194,True,0.8011963367462158,True,0.779437780380249,True
705,68,0.0,0.5,4824.0,12.0,B3,59,,0,0.9414477348327637,True,0.5744374990463257,True,0.4736737608909607,False
706,68,0.0,1.0,4824.0,24.0,G3,55,,0,0.6323674917221069,True,0.6236600279808044,True,0.8380941152572632,True
707,68,0.5,0.5,4836.0,12.0,G4,67,,0,0.7534511685371399,True,0.7243595719337463,True,0.7451010346412659,True
708,68,0.5,0.5,4836.0,12.0,E-4,63,,0,0.5034440755844116,True,0.5380586385726929,True,0.5698531270027161,True
709,68,1.0,0.5,4848.0,12.0,F4,65,,0,0.6875737905502319,True,0.5817874073982239,True,0.49631211161613464,False
710,68,1.0,0.5,4848.0,12.0,D4,62,,0,0.862255871295929,True,0.6622471809387207,True,0.7124578356742859,True
711,68,1.5,0.5,4860.0,12.0,E-4,63,,0,0.3561708629131317,False,0.3890865445137024,False,0.3106062114238739,False
712,68,1.5,0.5,4860.0,12.0,C4,60,,0,0.5550203919410706,True,0.6905660033226013,True,0.5734676718711853,True
713,68,2.0,0.5,4872.0,12.0,D4,62,,0,0.6137348413467407,True,0.7520747184753418,True,0.8299221992492676,True
714,68,2.0,0.5,4872.0,12.0,B3,59,,0,0.908639132976532,True,0.48709240555763245,False,0.3477945327758789,False
715,68,2.5,0.5,4884.0,12.0,E-4,63,,0,0.5682680606842041,True,0.5794419646263123,True,0.6597220301628113,True
716,68,2.5,0.5,4884.0,12.0,C4,60,,0,0.7496955394744873,True,0.6590750217437744,True,0.5474148988723755,True
717,68,2.5,0.5,4884.0,12.0,F#3,54,,0,0.5913054347038269,True,0.6738046407699585,True,0.42424649000167847,False
718,69,0.0,0.5,4896.0,12.0,D4,62,,0,0.8680201172828674,True,0.7822763919830322,True,0.9100467562675476,True
719,69,0.0,0.5,4896.0,12.0,B3,59,,0,0.9676997661590576,True,0.6732003092765808,True,0.5484812259674072,True
720,69,0.0,0.5,4896.0,12.0,G3,55,,0,0.6295846700668335,True,0.6627613306045532,True,0.8664419054985046,True
721,69,0.5,0.5,4908.0,12.0,E-4,63,,0,0.47927114367485046,False,0.4110358953475952,False,0.3173588514328003,False
722,69,0.5,0.5,4908.0,12.0,C4,60,,0,0.5296132564544678,True,0.7338430285453796,True,0.5348801016807556,True
723,69,0.5,0.5,4908.0,12.0,F#3,54,,0,0.6005957722663879,True,0.5876079797744751,True,0.45066195726394653,False
724,69,1.0,0.5,4920.0,12.0,D4,62,,0,0.8992739319801331,True,0.7279891967773438,True,0.8735330700874329,True
725,69,1.0,0.5,4920.0,12.0,B3,59,,0,0.9495688676834106,True,0.5121084451675415,True,0.4010433256626129,False
726,69,1.0,0.5,4920.0,12.0,G3,55,,0,0.2892853319644928,False,0.350471556186676,False,0.2978951036930084,False
727,69,1.5,0.5,4932.0,12.0,E-4,63,,0,0.32723531126976013,False,0.37514472007751465,False,0.30848953127861023,False
728,69,1.5,0.5,4932.0,12.0,C4,60,,0,0.4881035387516022,False,0.39619943499565125,False,0.302057683467865,False
729,69,1.5,0.5,4932.0,12.0,F#3,54,,0,0.527906596660614,True,0.4769979417324066,False,0.3273593783378601,False
730,69,2.0,0.5,4944.0,12.0,D4,62,,0,0.6573594212532043,True,0.6829994320869446,True,0.7961747050285339,True
731,69,2.0,0.5,4944.0,12.0,B3,59,,0,0.8547762036323547,True,0.37724700570106506,False,0.32358676195144653,False
732,69,2.0,0.5,4944.0,12.0,G3,55,,0,0.23202551901340485,False,0.3398858308792114,False,0.2947238087654114,False
733,69,2.5,0.5,4956.0,12.0,E-4,63,,0,0.5899109244346619,True,0.5092810988426208,True,0.5002351999282837,True
734,69,2.5,0.5,4956.0,12.0,C4,60,,0,0.4169181287288666,False,0.37014344334602356,False,0.2986237704753876,False
735,69,2.5,0.5,4956.0,12.0,F#3,54,,0,0.5698824524879456,True,0.6453776955604553,True,0.3353683054447174,False
736,70,0.0,0.5,4968.0,12.0,D4,62,,0,0.8694844841957092,True,0.5542997717857361,True,0.8639453649520874,True
737,70,0.0,0.5,4968.0,12.0,B3,59,,0,0.9588037729263306,True,0.5855651497840881,True,0.42911624908447266,False
738,70,0.0,1.0,4968.0,24.0,G3,55,,0,0.6738405823707581,True,0.720281183719635,True,0.8017851114273071,True
739,70,0.5,0.5,4980.0,12.0,C#4,61,,0,0.5893864035606384,True,0.8194435834884644,True,0.4761557877063751,False
740,70,0.5,0.5,4980.0,12.0,A#3,58,,0,0.23757785558700562,False,0.3251323401927948,False,0.2924922704696655,False
741,70,1.0,0.5,4992.0,12.0,D4,62,,0,0.8323471546173096,True,0.6502741575241089,True,0.8433189988136292,True
742,70,1.0,0.5,4992.0,12.0,B3,59,,0,0.9840598106384277,True,0.4285786747932434,False,0.3455658257007599,False
743,70,1.5,0.5,5004.0,12.0,E4,64,,0,0.9625234007835388,True,0.5200185179710388,True,0.5628559589385986,True
744,70,1.5,0.5,5004.0,12.0,C#4,61,,0,0.26294657588005066,False,0.3448013365268707,False,0.29684391617774963,False
745,70,2.0,0.5,5016.0,12.0,F4,65,,0,0.29087361693382263,False,0.37849393486976624,False,0.2996159791946411,False
746,70,2.0,0.5,5016.0,12.0,D4,62,,0,0.38163578510284424,False,0.3822636306285858,False,0.2993984818458557,False
747,70,2.5,0.5,5028.0,12.0,G4,67,,0,0.26906415820121765,False,0.3205651342868805,False,0.2984810173511505,False
748,70,2.5,0.5,5028.0,12.0,E4,64,,0,0.9507998824119568,True,0.07616198062896729,False,0.2884541451931,False
749,71,0.0,1.0,5040.0,24.0,A4,69,,0,0.9811487793922424,True,0.7985091805458069,True,0.33974090218544006,False
750,71,0.0,1.0,5040.0,24.0,F4,65,,0,0.8774241805076599,True,0.2536279857158661,False,0.30517274141311646,False
751,71,0.0,1.0,5040.0,24.0,F3,53,,0,0.4842952489852905,False,0.4157976508140564,False,0.3139157295227051,False
752,71,1.0,1.0,5064.0,24.0,A4,69,,0,0.7825823426246643,True,0.611571192741394,True,0.24210156500339508,False
753,71,1.0,1.0,5064.0,24.0,F4,65,,0,0.4848707914352417,False,0.4364872872829437,False,0.31445059180259705,False
754,71,1.0,1.0,5064.0,24.0,C4,60,,0,0.5489923357963562,True,0.6575037240982056,True,0.7385669350624084,True
755,71,1.0,1.0,5064.0,24.0,F3,53,,0,0.24378202855587006,False,0.3656151294708252,False,0.29779496788978577,False
756,71,2.0,1.0,5088.0,24.0,A4,69,,0,0.5684351325035095,True,0.4358123242855072,False,0.3243735432624817,False
757,71,2.0,1.0,5088.0,24.0,F4,65,,0,0.24039049446582794,False,0.36385998129844666,False,0.29699423909187317,False
758,71,2.0,1.0,5088.0,24.0,C4,60,,0,0.3603931665420532,False,0.3730790615081787,False,0.2935291826725006,False
759,71,2.0,1.0,5088.0,24.0,F3,53,,0,0.34247836470603943,False,0.3721165359020233,False,0.29770633578300476,False
760,72,0.0,2.0,5112.0,48.0,A4,69,,0,0.8974283933639526,True,0.7111445069313049,True,0.2930987775325775,False
761,72,0.0,2.0,5112.0,48.0,F4,65,,0,0.234392911195755,False,0.37707826495170593,False,0.30441465973854065,False
762,72,0.0,3.0,5112.0,72.0,C4,60,,0,0.4400317668914795,False,0.41584885120391846,False,0.3083059787750244,False
763,72,0.0,2.0,5112.0,48.0,F3,53,,0,0.5965343713760376,True,0.3444790840148926,False,0.30803826451301575,False
764,72,2.0,1.0,5160.0,24.0,G4,67,,0,0.22383153438568115,False,0.3361707925796509,False,0.29511916637420654,False
765,72,2.0,1.0,5160.0,24.0,E4,64,,0,0.9501233696937561,True,0.1941848248243332,False,0.3052701950073242,False
766,72,2.0,1.0,5160.0,24.0,C3,48,,0,0.5601200461387634,True,0.7468465566635132,True,0.9199967980384827,True
767,73,0.0,0.0,5184.0,0.0,G4,67,,0,0.17887526750564575,False,0.3402440547943115,False,0.2991437315940857,False
768,73,0.0,1.0,5184.0,24.0,F4,65,,0,0.5284114480018616,True,0.30086642503738403,False,0.3012956380844116,False
769,73,0.0,1.0,5184.0,24.0,D4,62,,0,0.9917735457420349,True,0.928013265132904,True,0.8085488080978394,True
770,73,0.0,1.0,5184.0,24.0,B3,59,,0,0.9866580367088318,True,0.7153322696685791,True,0.33656612038612366,False
771,73,0.0,1.0,5184.0,24.0,G2,43,,0,0.8101569414138794,True,0.9632217884063721,True,0.7064269781112671,True
772,73,1.0,1.0,5208.0,24.0,F4,65,,0,0.2588346600532532,False,0.37759003043174744,False,0.30163317918777466,False
773,73,1.0,1.0,5208.0,24.0,D4,62,,0,0.9564083814620972,True,0.8951593637466431,True,0.7842499613761902,True
774,73,1.0,1.0,5208.0,24.0,B3,59,,0,0.9701026082038879,True,0.7359651923179626,True,0.38009339570999146,False
775,73,1.0,1.0,5208.0,24.0,G2,43,,0,0.702609121799469,True,0.9343808889389038,True,0.6786167025566101,True
776,73,2.0,1.0,5232.0,24.0,F4,65,,0,0.3452899754047394,False,0.3851397931575775,False,0.3028838336467743,False
777,73,2.0,1.0,5232.0,24.0,D4,62,,0,0.9575965404510498,True,0.7522588968276978,True,0.8526180386543274,True
778,73,2.0,1.0,5232.0,24.0,B3,59,,0,0.976880669593811,True,0.644784688949585,True,0.42664599418640137,False
779,73,2.0,1.0,5232.0,24.0,G2,43,,0,0.48212531208992004,False,0.3814023435115814,False,0.30668002367019653,False
780,74,0.0,2.0,5256.0,48.0,F4,65,,0,0.5159750580787659,True,0.2862447202205658,False,0.30420300364494324,False
781,74,0.0,2.0,5256.0,48.0,D4,62,,0,0.9521203637123108,True,0.8417164087295532,True,0.8771018981933594,True
782,74,0.0,2.0,5256.0,48.0,B3,59,,0,0.9784256815910339,True,0.7307384014129639,True,0.4348312020301819,False
783,74,0.0,2.0,5256.0,48.0,G2,43,,0,0.6724192500114441,True,0.9594526886940002,True,0.48486486077308655,False
784,74,2.0,1.0,5304.0,24.0,E4,64,,0,0.8897419571876526,True,0.3755958080291748,False,0.3292202055454254,False
785,74,2.0,1.0,5304.0,24.0,C4,60,,0,0.5092474818229675,True,0.7797338366508484,True,0.7345560193061829,True
786,74,2.0,1.0,5304.0,24.0,A2,45,,0,0.607059121131897,True,0.8393808603286743,True,0.8301766514778137,True
787,75,0.0,0.5,5328.0,12.0,G4,67,,0,0.20323458313941956,False,0.3469846546649933,False,0.30076807737350464,False
788,75,0.0,0.5,5328.0,12.0,E4,64,,0,0.9370536208152771,True,0.3095117509365082,False,0.3208586573600769,False
789,75,0.0,1.0,5328.0,24.0,F2,41,,0,0.8659878969192505,True,0.8306852579116821,True,0.7451270818710327,True
790,75,0.5,0.5,5340.0,12.0,F4,65,,0,0.21361291408538818,False,0.33333954215049744,False,0.2965209186077118,False
791,75,0.5,0.5,5340.0,12.0,D4,62,,0,0.886581301689148,True,0.7830404043197632,True,0.8791506886482239,True
792,75,1.0,1.0,5352.0,24.0,E4,64,,0,0.9867402911186218,True,0.46699193120002747,False,0.3362847864627838,False
793,75,1.0,1.0,5352.0,24.0,C4,60,,0,0.5492696762084961,True,0.842282235622406,True,0.7993326783180237,True
794,75,1.0,1.0,5352.0,24.0,G2,43,,0,0.6646087169647217,True,0.9569759368896484,True,0.4661098122596741,False
795,75,2.0,1.0,5376.0,24.0,D4,62,,0,0.9479742646217346,True,0.8139467835426331,True,0.9054494500160217,True
796,75,2.0,1.0,5376.0,24.0,B3,59,,0,0.9961866736412048,True,0.6698019504547119,True,0.5425457954406738,True
797,75,2.0,1.0,5376.0,24.0,G2,43,,0,0.7477076053619385,True,0.9083483815193176,True,0.5292204022407532,True
798,76,0.0,0.5,5400.0,12.0,E4,64,,0,0.9552174806594849,True,0.6826990246772766,True,0.6179845929145813,True
799,76,0.0,0.5,5400.0,12.0,C4,60,,0,0.7197356820106506,True,0.8498247265815735,True,0.78538578748703,True
800,76,0.0,1.0,5400.0,24.0,C3,48,,0,0.636822521686554,True,0.8408432006835938,True,0.8763202428817749,True
801,76,0.5,0.5,5412.0,12.0,C5,72,,0,0.640356183052063,True,0.8416836261749268,True,0.4911107122898102,False
802,76,1.0,0.5,5424.0,12.0,D5,74,,0,0.9353634715080261,True,0.721902072429657,True,0.816796600818634,True
803,76,1.5,0.5,5436.0,12.0,E5,76,,0,0.8146858811378479,True,0.37418287992477417,False,0.32567498087882996,False
804,76,2.0,0.5,5448.0,12.0,F5,77,,0,0.4629322290420532,False,0.4035903215408325,False,0.30533403158187866,False
805,76,2.5,0.5,5460.0,12.0,G5,79,,0,0.315886914730072,False,0.340055912733078,False,0.3017437160015106,False
806,77,0.0,1.0,5472.0,24.0,A5,81,,0,0.9834218621253967,True,0.28427353501319885,False,0.3284793198108673,False
807,77,0.0,1.0,5472.0,24.0,F4,65,,0,0.45737895369529724,False,0.4084523320198059,False,0.31367772817611694,False
808,77,0.0,1.0,5472.0,24.0,C4,60,,0,0.6869977116584778,True,0.5079350471496582,True,0.6275705695152283,True
809,77,1.0,1.0,5496.0,24.0,A5,81,,0,0.9441296458244324,True,0.22082515060901642,False,0.3096522390842438,False
810,77,1.0,1.0,5496.0,24.0,F4,65,,0,0.39805763959884644,False,0.4016992747783661,False,0.3072454035282135,False
811,77,1.0,1.0,5496.0,24.0,C4,60,,0,0.5392491221427917,True,0.5028085112571716,True,0.5689097046852112,True
812,77,2.0,1.0,5520.0,24.0,A5,81,,0,0.8761067390441895,True,0.19040104746818542,False,0.3030846416950226,False
813,77,2.0,1.0,5520.0,24.0,F4,65,,0,0.2677461802959442,False,0.3673417270183563,False,0.29773545265197754,False
814,77,2.0,1.0,5520.0,24.0,C4,60,,0,0.49403682351112366,False,0.4058237373828888,False,0.30123358964920044,False
815,78,0.0,1.5,5544.0,36.0,A5,81,,0,0.9436116814613342,True,0.26454484462738037,False,0.3203105032444,False
816,78,0.0,2.0,5544.0,48.0,F4,65,,0,0.5701615810394287,True,0.2623974680900574,False,0.30176135897636414,False
817,78,0.0,3.0,5544.0,72.0,C4,60,,0,0.35201069712638855,False,0.3982827067375183,False,0.3046436011791229,False
