note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
3259,195,2.0,1.0,18672.0,24.0,A3,57,,0,0.5602012872695923,True,0.27495455741882324,False,0.40267840027809143,False
3260,195,2.0,1.0,18672.0,24.0,F3,53,,0,0.9801093339920044,True,0.8699948787689209,True,0.5834382772445679,True
3261,195,2.25,0.25,18678.0,6.0,F4,65,,0,0.672045886516571,True,0.652234673500061,True,0.4014222323894501,False
3262,195,2.5,0.25,18684.0,6.0,A4,69,,0,0.7165666818618774,True,0.2554186284542084,False,0.36266273260116577,False
3263,195,2.75,0.25,18690.0,6.0,C5,72,,0,0.9746336936950684,True,0.2930627465248108,False,0.36926472187042236,False
3264,195,3.0,0.25,18696.0,6.0,F4,65,,0,0.5567519068717957,True,0.5271732211112976,True,0.39480113983154297,False
3265,195,3.0,0.5,18696.0,12.0,C4,60,,0,0.7305970191955566,True,0.4922892451286316,False,0.36884942650794983,False
3266,195,3.0,0.5,18696.0,12.0,A3,57,,0,0.13455140590667725,False,0.23421576619148254,False,0.37096476554870605,False
3267,195,3.25,0.25,18702.0,6.0,F5,77,,0,0.2568092942237854,False,0.19983837008476257,False,0.36055293679237366,False
3268,195,3.5,0.25,18708.0,6.0,F4,65,,0,0.9030255675315857,True,0.6710069179534912,True,0.43045803904533386,False
3269,195,3.5,0.5,18708.0,12.0,C4,60,,0,0.6551982760429382,True,0.40462633967399597,False,0.3578208088874817,False
3270,195,3.5,0.5,18708.0,12.0,A3,57,,0,0.36715295910835266,False,0.3087391257286072,False,0.3974496126174927,False
3271,195,3.75,0.25,18714.0,6.0,F5,77,,0,0.40830153226852417,False,0.23414011299610138,False,0.3671427369117737,False
3272,196,0.0,0.25,18720.0,6.0,F4,65,,0,0.942477822303772,True,0.903388500213623,True,0.7000707983970642,True
3273,196,0.0,1.0,18720.0,24.0,C4,60,,0,0.9069793224334717,True,0.7227588295936584,True,0.4743785262107849,False
3274,196,0.0,1.0,18720.0,24.0,A3,57,,0,0.6761161684989929,True,0.536782443523407,True,0.5186071991920471,True
3275,196,0.25,0.25,18726.0,6.0,A4,69,,0,0.7228922843933105,True,0.21584853529930115,False,0.35332444310188293,False
3276,196,0.5,0.25,18732.0,6.0,C5,72,,0,0.9055614471435547,True,0.3959676921367645,False,0.3913332521915436,False
3277,196,0.75,0.25,18738.0,6.0,F5,77,,0,0.5618183016777039,True,0.3916948139667511,False,0.3508424758911133,False
3278,196,1.0,0.25,18744.0,6.0,A4,69,,0,0.7165563702583313,True,0.36526069045066833,False,0.3867224156856537,False
3279,196,1.0,0.5,18744.0,12.0,F4,65,,0,0.4576037526130676,False,0.3290754556655884,False,0.3884950876235962,False
3280,196,1.0,0.5,18744.0,12.0,C4,60,,0,0.18678221106529236,False,0.2503008544445038,False,0.3658143877983093,False
3281,196,1.25,0.25,18750.0,6.0,A5,81,,0,0.7463486194610596,True,0.3846766948699951,False,0.3913918435573578,False
3282,196,1.5,0.25,18756.0,6.0,A4,69,,0,0.6944636106491089,True,0.1383311003446579,False,0.36101144552230835,False
3283,196,1.5,0.5,18756.0,12.0,F4,65,,0,0.8364159464836121,True,0.7474318742752075,True,0.4831307530403137,False
3284,196,1.5,0.5,18756.0,12.0,C4,60,,0,0.35702627897262573,False,0.325723797082901,False,0.38998153805732727,False
3285,196,1.75,0.25,18762.0,6.0,A5,81,,0,0.796971321105957,True,0.4154323637485504,False,0.3857280910015106,False
3286,196,2.0,0.25,18768.0,6.0,A4,69,,0,0.8945330381393433,True,0.4184015393257141,False,0.4060665965080261,False
3287,196,2.0,1.0,18768.0,24.0,F4,65,,0,0.6923433542251587,True,0.7969948053359985,True,0.4645462930202484,False
3288,196,2.0,1.0,18768.0,24.0,C4,60,,0,0.5018637776374817,True,0.5872839689254761,True,0.3626466393470764,False
3289,196,2.25,0.25,18774.0,6.0,A5,81,,0,0.5684288740158081,True,0.3771142363548279,False,0.3826814889907837,False
3290,196,2.5,0.25,18780.0,6.0,F5,77,,0,0.7113089561462402,True,0.3757724463939667,False,0.3607587516307831,False
3291,196,2.75,0.25,18786.0,6.0,C5,72,,0,0.9521757960319519,True,0.4138253927230835,False,0.3753081262111664,False
3292,196,3.0,0.25,18792.0,6.0,A4,69,,0,0.6680099964141846,True,0.19302241504192352,False,0.3512367308139801,False
3293,196,3.25,0.25,18798.0,6.0,F4,65,,0,0.5992189645767212,True,0.5334575772285461,True,0.3562561869621277,False
3294,196,3.5,0.25,18804.0,6.0,C4,60,,0,0.4195004999637604,False,0.24989090859889984,False,0.36867380142211914,False
3295,196,3.75,0.25,18810.0,6.0,A3,57,,0,0.620779275894165,True,0.30200260877609253,False,0.35057154297828674,False
3296,197,0.0,0.25,18816.0,6.0,B3,59,,0,0.1124611422419548,False,0.3489230275154114,False,0.40633195638656616,False
3297,197,0.0,1.0,18816.0,24.0,F3,53,,0,0.9978766441345215,True,0.9370642900466919,True,0.7350555062294006,True
3298,197,0.0,1.0,18816.0,24.0,D3,50,,0,0.8170520663261414,True,0.720801055431366,True,0.5741915106773376,True
3299,197,0.0,1.0,18816.0,24.0,B2,47,,0,0.7355645298957825,True,0.8826001882553101,True,0.810977578163147,True
3300,197,0.0,1.0,18816.0,24.0,F2,41,,0,0.9873614311218262,True,0.8140174150466919,True,0.582586944103241,True
3301,197,0.25,0.25,18822.0,6.0,D4,62,,0,0.9713010787963867,True,0.6070848703384399,True,0.5598986744880676,True
3302,197,0.5,0.25,18828.0,6.0,G4,67,,0,0.45122119784355164,False,0.25134900212287903,False,0.38709473609924316,False
3303,197,0.75,0.25,18834.0,6.0,B4,71,,0,0.409201979637146,False,0.25268542766571045,False,0.36625584959983826,False
3304,197,1.0,0.25,18840.0,6.0,D4,62,,0,0.9408562183380127,True,0.6744701862335205,True,0.6220061182975769,True
3305,197,1.0,0.5,18840.0,12.0,B3,59,,0,0.06715742498636246,False,0.22928665578365326,False,0.36373746395111084,False
3306,197,1.0,0.5,18840.0,12.0,F3,53,,0,0.9625109434127808,True,0.8574256300926208,True,0.41529905796051025,False
3307,197,1.25,0.25,18846.0,6.0,D5,74,,0,0.9154855608940125,True,0.6582427024841309,True,0.4602799117565155,False
3308,197,1.5,0.25,18852.0,6.0,D4,62,,0,0.9692404866218567,True,0.3437473177909851,False,0.38891324400901794,False
3309,197,1.5,0.5,18852.0,12.0,B3,59,,0,0.1175302118062973,False,0.21879269182682037,False,0.3675346076488495,False
3310,197,1.5,0.5,18852.0,12.0,F3,53,,0,0.9836767911911011,True,0.8323628902435303,True,0.42977482080459595,False
3311,197,1.75,0.25,18858.0,6.0,D5,74,,0,0.940205454826355,True,0.3728761076927185,False,0.3758317828178406,False
3312,197,2.0,0.25,18864.0,6.0,D4,62,,0,0.982394278049469,True,0.6602914333343506,True,0.6480886340141296,True
3313,197,2.0,1.0,18864.0,24.0,B3,59,,0,0.3681885898113251,False,0.44724905490875244,False,0.45179101824760437,False
3314,197,2.0,1.0,18864.0,24.0,F3,53,,0,0.9965999722480774,True,0.8905240297317505,True,0.47389110922813416,False
3315,197,2.25,0.25,18870.0,6.0,G4,67,,0,0.492841511964798,False,0.2510799765586853,False,0.3792617917060852,False
3316,197,2.5,0.25,18876.0,6.0,B4,71,,0,0.05140824243426323,False,0.18568439781665802,False,0.3593864440917969,False
3317,197,2.75,0.25,18882.0,6.0,D5,74,,0,0.9866978526115417,True,0.5090901255607605,True,0.36864200234413147,False
3318,197,3.0,0.25,18888.0,6.0,G4,67,,0,0.17460665106773376,False,0.23654359579086304,False,0.3796093165874481,False
3319,197,3.0,0.5,18888.0,12.0,D4,62,,0,0.9585610032081604,True,0.46449044346809387,False,0.38545987010002136,False
3320,197,3.0,0.5,18888.0,12.0,B3,59,,0,0.0803651362657547,False,0.23436778783798218,False,0.364906370639801,False
3321,197,3.25,0.25,18894.0,6.0,G5,79,,0,0.5850463509559631,True,0.3415009081363678,False,0.36196810007095337,False
3322,197,3.5,0.25,18900.0,6.0,G4,67,,0,0.5795660018920898,True,0.25682756304740906,False,0.3605402708053589,False
3323,197,3.5,0.5,18900.0,12.0,D4,62,,0,0.941811203956604,True,0.424826979637146,False,0.4143569767475128,False
3324,197,3.5,0.5,18900.0,12.0,B3,59,,0,0.2036857157945633,False,0.2513324022293091,False,0.37482258677482605,False
3325,197,3.75,0.25,18906.0,6.0,G5,79,,0,0.5255354046821594,True,0.21510641276836395,False,0.3512701392173767,False
3326,198,0.0,0.25,18912.0,6.0,G4,67,,0,0.7684932351112366,True,0.5341718196868896,True,0.4372573494911194,False
3327,198,0.0,1.0,18912.0,24.0,D4,62,,0,0.9939014911651611,True,0.7436493635177612,True,0.6977988481521606,True
3328,198,0.0,1.0,18912.0,24.0,B3,59,,0,0.4797018766403198,False,0.5252789258956909,True,0.49703896045684814,False
3329,198,0.25,0.25,18918.0,6.0,B4,71,,0,0.03600671887397766,False,0.18884095549583435,False,0.3533361852169037,False
3330,198,0.5,0.25,18924.0,6.0,D5,74,,0,0.9476620554924011,True,0.5208646655082703,True,0.37417730689048767,False
3331,198,0.75,0.25,18930.0,6.0,G5,79,,0,0.6755046248435974,True,0.25183823704719543,False,0.34960904717445374,False
3332,198,1.0,0.25,18936.0,6.0,B4,71,,0,0.04331832751631737,False,0.21427065134048462,False,0.3594455420970917,False
3333,198,1.0,0.5,18936.0,12.0,F4,65,,0,0.8731595277786255,True,0.8700209259986877,True,0.4622352421283722,False
3334,198,1.0,0.5,18936.0,12.0,D4,62,,0,0.9093679189682007,True,0.3995278477668762,False,0.37172552943229675,False
3335,198,1.25,0.25,18942.0,6.0,B5,83,,0,0.2738244831562042,False,0.19941717386245728,False,0.3529950976371765,False
3336,198,1.5,0.25,18948.0,6.0,B4,71,,0,0.09117645025253296,False,0.1963285505771637,False,0.3611160218715668,False
3337,198,1.5,0.5,18948.0,12.0,F4,65,,0,0.8900296092033386,True,0.7821321487426758,True,0.46166595816612244,False
3338,198,1.5,0.5,18948.0,12.0,D4,62,,0,0.9717033505439758,True,0.4053216874599457,False,0.432848185300827,False
3339,198,1.75,0.25,18954.0,6.0,B5,83,,0,0.4420546293258667,False,0.19782692193984985,False,0.3541654348373413,False
3340,198,2.0,0.25,18960.0,6.0,B4,71,,0,0.35991671681404114,False,0.4124736487865448,False,0.42584484815597534,False
3341,198,2.0,1.0,18960.0,24.0,F4,65,,0,0.9575632214546204,True,0.8900488615036011,True,0.5004434585571289,True
3342,198,2.0,1.0,18960.0,24.0,D4,62,,0,0.9971426129341125,True,0.7088966965675354,True,0.6254082322120667,True
3343,198,2.25,0.25,18966.0,6.0,B5,83,,0,0.42661240696907043,False,0.26804301142692566,False,0.3709946274757385,False
3344,198,2.5,0.25,18972.0,6.0,G5,79,,0,0.6540737152099609,True,0.14903663098812103,False,0.36271846294403076,False
3345,198,2.75,0.25,18978.0,6.0,D5,74,,0,0.9553508162498474,True,0.3414960205554962,False,0.3860534429550171,False
3346,198,3.0,0.25,18984.0,6.0,B4,71,,0,0.1278824657201767,False,0.2291191667318344,False,0.362113356590271,False
3347,198,3.25,0.25,18990.0,6.0,G4,67,,0,0.6865476369857788,True,0.11118295043706894,False,0.350760817527771,False
3348,198,3.5,0.25,18996.0,6.0,D4,62,,0,0.9826284646987915,True,0.4267100691795349,False,0.389651358127594,False
3349,198,3.75,0.25,19002.0,6.0,B3,59,,0,0.12154775857925415,False,0.2184327393770218,False,0.36033645272254944,False
3350,199,0.0,0.25,19008.0,6.0,C4,60,,0,0.8535305857658386,True,0.6042832136154175,True,0.36669227480888367,False
3351,199,0.0,1.0,19008.0,24.0,E3,52,,0,0.5853589773178101,True,0.5078192949295044,True,0.3094814419746399,False
3352,199,0.0,1.0,19008.0,24.0,C3,48,,0,0.7711215019226074,True,0.8111772537231445,True,0.7838613986968994,True
3353,199,0.0,1.0,19008.0,24.0,G2,43,,0,0.9672154188156128,True,0.6146279573440552,True,0.5258102416992188,True
3354,199,0.0,1.0,19008.0,24.0,E2,40,,0,0.975300133228302,True,0.6366377472877502,True,0.4735734462738037,False
3355,199,0.25,0.25,19014.0,6.0,E4,64,,0,0.4739086627960205,False,0.23555883765220642,False,0.36901432275772095,False
3356,199,0.5,0.25,19020.0,6.0,G4,67,,0,0.9367207884788513,True,0.6653461456298828,True,0.5063435435295105,True
3357,199,0.75,0.25,19026.0,6.0,C5,72,,0,0.9194847345352173,True,0.38111433386802673,False,0.363587349653244,False
3358,199,1.0,0.25,19032.0,6.0,E4,64,,0,0.05807513743638992,False,0.20347556471824646,False,0.36684858798980713,False
3359,199,1.0,0.5,19032.0,12.0,C4,60,,0,0.2373656928539276,False,0.24913731217384338,False,0.3644864559173584,False
3360,199,1.0,0.5,19032.0,12.0,G3,55,,0,0.9632087349891663,True,0.8427323698997498,True,0.5784531831741333,True
3361,199,1.25,0.25,19038.0,6.0,E5,76,,0,0.32066693902015686,False,0.19352613389492035,False,0.35818690061569214,False
3362,199,1.5,0.25,19044.0,6.0,E4,64,,0,0.3327476382255554,False,0.21353043615818024,False,0.37378332018852234,False
3363,199,1.5,0.5,19044.0,12.0,C4,60,,0,0.8368310928344727,True,0.396501362323761,False,0.3811751902103424,False
3364,199,1.5,0.5,19044.0,12.0,G3,55,,0,0.9024676084518433,True,0.677617073059082,True,0.5304847955703735,True
3365,199,1.75,0.25,19050.0,6.0,E5,76,,0,0.18148860335350037,False,0.17771276831626892,False,0.3585825264453888,False
3366,199,2.0,0.25,19056.0,6.0,E4,64,,0,0.4086414575576782,False,0.3560499846935272,False,0.4102621376514435,False
3367,199,2.0,1.0,19056.0,24.0,C4,60,,0,0.7892456650733948,True,0.4038926362991333,False,0.3875194787979126,False
3368,199,2.0,1.0,19056.0,24.0,G3,55,,0,0.9776393175125122,True,0.7274187803268433,True,0.5402808785438538,True
3369,199,2.25,0.25,19062.0,6.0,G4,67,,0,0.9840599298477173,True,0.3341263234615326,False,0.40426895022392273,False
3370,199,2.5,0.25,19068.0,6.0,C5,72,,0,0.4575755000114441,False,0.2892703711986542,False,0.377196729183197,False
3371,199,2.75,0.25,19074.0,6.0,E5,76,,0,0.3211151361465454,False,0.1939067393541336,False,0.358828067779541,False
3372,199,3.0,0.25,19080.0,6.0,G4,67,,0,0.8759059906005859,True,0.5749043226242065,True,0.47239813208580017,False
3373,199,3.0,0.5,19080.0,12.0,E4,64,,0,0.3279345631599426,False,0.22674857079982758,False,0.3689761757850647,False
3374,199,3.0,0.5,19080.0,12.0,C4,60,,0,0.2833094000816345,False,0.26399415731430054,False,0.36759257316589355,False
3375,199,3.25,0.25,19086.0,6.0,G5,79,,0,0.8251437544822693,True,0.3283941149711609,False,0.3736007809638977,False
3376,199,3.5,0.25,19092.0,6.0,G4,67,,0,0.9171990752220154,True,0.3235011100769043,False,0.3913901150226593,False
3377,199,3.5,0.5,19092.0,12.0,E4,64,,0,0.5875260233879089,True,0.2660823166370392,False,0.3352273404598236,False
3378,199,3.5,0.5,19092.0,12.0,C4,60,,0,0.7552257180213928,True,0.3477713167667389,False,0.3339085876941681,False
3379,199,3.75,0.25,19098.0,6.0,G5,79,,0,0.8314764499664307,True,0.31258389353752136,False,0.3567527234554291,False
3380,200,0.0,0.25,19104.0,6.0,G4,67,,0,0.9750621914863586,True,0.6241666078567505,True,0.5488288402557373,True
3381,200,0.0,1.0,19104.0,24.0,E4,64,,0,0.8644561171531677,True,0.4484992027282715,False,0.3802350163459778,False
3382,200,0.0,1.0,19104.0,24.0,C4,60,,0,0.8685787916183472,True,0.3833049237728119,False,0.38336870074272156,False
3383,200,0.25,0.25,19110.0,6.0,C5,72,,0,0.794994592666626,True,0.42876678705215454,False,0.3900121748447418,False
3384,200,0.5,0.25,19116.0,6.0,E5,76,,0,0.1496431678533554,False,0.18002831935882568,False,0.3659735321998596,False
3385,200,0.75,0.25,19122.0,6.0,G5,79,,0,0.9641076326370239,True,0.3517822027206421,False,0.38549089431762695,False
3386,200,1.0,0.25,19128.0,6.0,C5,72,,0,0.45115989446640015,False,0.34350821375846863,False,0.38837504386901855,False
3387,200,1.0,0.5,19128.0,12.0,G4,67,,0,0.9524090886116028,True,0.40985772013664246,False,0.3669407367706299,False
3388,200,1.0,0.5,19128.0,12.0,E4,64,,0,0.30505016446113586,False,0.21768523752689362,False,0.3662840723991394,False
3389,200,1.25,0.25,19134.0,6.0,C6,84,,0,0.8803467154502869,True,0.29361823201179504,False,0.31295713782310486,False
3390,200,1.5,0.25,19140.0,6.0,C5,72,,0,0.7742415070533752,True,0.43637847900390625,False,0.3754071295261383,False
3391,200,1.5,0.5,19140.0,12.0,G4,67,,0,0.9454331398010254,True,0.36574292182922363,False,0.39125657081604004,False
3392,200,1.5,0.5,19140.0,12.0,E4,64,,0,0.4695696234703064,False,0.2250848263502121,False,0.3752588927745819,False
3393,200,1.75,0.25,19146.0,6.0,C6,84,,0,0.8142443895339966,True,0.27637484669685364,False,0.3141404390335083,False
3394,200,2.0,0.25,19152.0,6.0,C5,72,,0,0.8889163732528687,True,0.6960126757621765,True,0.5585319399833679,True
3395,200,2.0,1.0,19152.0,24.0,G4,67,,0,0.9786261320114136,True,0.6097360849380493,True,0.5232020020484924,True
3396,200,2.0,1.0,19152.0,24.0,E4,64,,0,0.8526183366775513,True,0.42121830582618713,False,0.35982459783554077,False
3397,200,2.25,0.25,19158.0,6.0,E5,76,,0,0.18043068051338196,False,0.19692346453666687,False,0.36215633153915405,False
3398,200,2.5,0.25,19164.0,6.0,G5,79,,0,0.9665451645851135,True,0.44570761919021606,False,0.4288892149925232,False
3399,200,2.75,0.25,19170.0,6.0,C6,84,,0,0.912666380405426,True,0.2164793163537979,False,0.32905423641204834,False
3400,200,3.0,0.25,19176.0,6.0,E5,76,,0,0.1754852533340454,False,0.2294270247220993,False,0.3697553277015686,False
3401,200,3.0,0.5,19176.0,12.0,C5,72,,0,0.7752842307090759,True,0.40891316533088684,False,0.35142093896865845,False
3402,200,3.0,0.5,19176.0,12.0,G4,67,,0,0.8027068972587585,True,0.41185444593429565,False,0.36910590529441833,False
3403,200,3.25,0.25,19182.0,6.0,E6,88,,0,0.5186784863471985,True,0.14879091084003448,False,0.3379955589771271,False
3404,200,3.5,0.25,19188.0,6.0,E5,76,,0,0.1693471223115921,False,0.18953558802604675,False,0.3679623305797577,False
3405,200,3.5,0.5,19188.0,12.0,C5,72,,0,0.9757745862007141,True,0.41018855571746826,False,0.3778710663318634,False
3406,200,3.5,0.5,19188.0,12.0,G4,67,,0,0.9562356472015381,True,0.3544725179672241,False,0.3826412856578827,False
3407,200,3.75,0.25,19194.0,6.0,E6,88,,0,0.6545711755752563,True,0.16693483293056488,False,0.3434571921825409,False
3408,201,0.0,0.25,19200.0,6.0,E5,76,,0,0.37485626339912415,False,0.3839454650878906,False,0.42038843035697937,False
3409,201,0.0,0.5,19200.0,12.0,C5,72,,0,0.9196522235870361,True,0.6682307124137878,True,0.46456703543663025,False
3410,201,0.0,0.5,19200.0,12.0,G4,67,,0,0.9740518927574158,True,0.6260524988174438,True,0.5050484538078308,True
3411,201,0.25,0.25,19206.0,6.0,E6,88,,0,0.5644317865371704,True,0.23788011074066162,False,0.3390437662601471,False
3412,201,0.5,0.25,19212.0,6.0,D#5,75,,0,0.3617996275424957,False,0.2642085552215576,False,0.3764728307723999,False
3413,201,0.5,0.5,19212.0,12.0,C5,72,,0,0.8507989645004272,True,0.4225379228591919,False,0.3514920473098755,False
3414,201,0.5,0.5,19212.0,12.0,F#4,66,,0,0.7091861963272095,True,0.3763029873371124,False,0.38602399826049805,False
3415,201,0.75,0.25,19218.0,6.0,D#6,87,,0,0.8709574937820435,True,0.27267026901245117,False,0.3345507085323334,False
3416,201,1.0,0.25,19224.0,6.0,F5,77,,0,0.8957369327545166,True,0.9066896438598633,True,0.4992997348308563,False
3417,201,1.0,0.5,19224.0,12.0,C5,72,,0,0.8707359433174133,True,0.45219510793685913,False,0.35206663608551025,False
3418,201,1.0,0.5,19224.0,12.0,A4,69,,0,0.941426157951355,True,0.6246480941772461,True,0.5382954478263855,True
3419,201,1.25,0.25,19230.0,6.0,F6,89,,0,0.9125401377677917,True,0.6732855439186096,True,0.4301905035972595,False
3420,201,1.5,0.25,19236.0,6.0,E5,76,,0,0.22063212096691132,False,0.20528393983840942,False,0.3703014552593231,False
3421,201,1.5,0.5,19236.0,12.0,C5,72,,0,0.9621040225028992,True,0.46983325481414795,False,0.4023039937019348,False
3422,201,1.5,0.5,19236.0,12.0,G4,67,,0,0.9328103065490723,True,0.42789095640182495,False,0.40680378675460815,False
3423,201,1.75,0.25,19242.0,6.0,E6,88,,0,0.7812126874923706,True,0.17551635205745697,False,0.3439198434352875,False
3424,201,2.0,0.25,19248.0,6.0,E5,76,,0,0.44214460253715515,False,0.3672386407852173,False,0.4093596935272217,False
3425,201,2.0,0.5,19248.0,12.0,C5,72,,0,0.8487528562545776,True,0.7476807832717896,True,0.47114771604537964,False
3426,201,2.0,0.5,19248.0,12.0,G4,67,,0,0.9331369400024414,True,0.7324676513671875,True,0.5575650334358215,True
3427,201,2.25,0.25,19254.0,6.0,E6,88,,0,0.5719300508499146,True,0.3141472637653351,False,0.33902356028556824,False
3428,201,2.5,0.25,19260.0,6.0,D#5,75,,0,0.621282160282135,True,0.29478323459625244,False,0.3288539946079254,False
3429,201,2.5,0.5,19260.0,12.0,C5,72,,0,0.7926197648048401,True,0.47998371720314026,False,0.3728724420070648,False
3430,201,2.5,0.5,19260.0,12.0,F#4,66,,0,0.7784359455108643,True,0.3733021914958954,False,0.3807085454463959,False
3431,201,2.75,0.25,19266.0,6.0,D#6,87,,0,0.7770522236824036,True,0.25361236929893494,False,0.3378344476222992,False
3432,201,3.0,0.25,19272.0,6.0,F5,77,,0,0.805171012878418,True,0.8230283856391907,True,0.37063539028167725,False
3433,201,3.0,0.5,19272.0,12.0,C5,72,,0,0.8753626346588135,True,0.5290809273719788,True,0.381214439868927,False
3434,201,3.0,0.5,19272.0,12.0,A4,69,,0,0.8328478932380676,True,0.5903937816619873,True,0.4780009090900421,False
3435,201,3.25,0.25,19278.0,6.0,F6,89,,0,0.7240074276924133,True,0.5337620973587036,True,0.41843608021736145,False
3436,201,3.5,0.25,19284.0,6.0,E5,76,,0,0.18508583307266235,False,0.19498644769191742,False,0.3687538802623749,False
3437,201,3.5,0.5,19284.0,12.0,C5,72,,0,0.9849140048027039,True,0.48804596066474915,False,0.38738569617271423,False
3438,201,3.5,0.5,19284.0,12.0,G4,67,,0,0.9216196537017822,True,0.35158416628837585,False,0.37558114528656006,False
3439,201,3.75,0.25,19290.0,6.0,E6,88,,0,0.7749632000923157,True,0.23315128684043884,False,0.33477264642715454,False
3440,202,0.0,0.25,19296.0,6.0,E5,76,,0,0.6820918321609497,True,0.5081809163093567,True,0.42460840940475464,False
3441,202,0.0,0.5,19296.0,12.0,C5,72,,0,0.8632909655570984,True,0.6534973382949829,True,0.45079249143600464,False
3442,202,0.0,0.5,19296.0,12.0,G4,67,,0,0.964263916015625,True,0.7129629850387573,True,0.5545320510864258,True
3443,202,0.25,0.25,19302.0,6.0,E6,88,,0,0.6578735709190369,True,0.21755117177963257,False,0.34119588136672974,False
3444,202,0.5,0.25,19308.0,6.0,D#5,75,,0,0.3437764644622803,False,0.26899799704551697,False,0.37749287486076355,False
3445,202,0.5,0.5,19308.0,12.0,C5,72,,0,0.8597078323364258,True,0.47900402545928955,False,0.36355075240135193,False
3446,202,0.5,0.5,19308.0,12.0,F#4,66,,0,0.7587778568267822,True,0.3930094838142395,False,0.3797386586666107,False
3447,202,0.75,0.25,19314.0,6.0,D#6,87,,0,0.8546515703201294,True,0.3066430985927582,False,0.33572375774383545,False
3448,202,1.0,0.25,19320.0,6.0,F5,77,,0,0.8083158135414124,True,0.7859601974487305,True,0.4629465341567993,False
3449,202,1.0,0.5,19320.0,12.0,C5,72,,0,0.8951759338378906,True,0.4628935158252716,False,0.3587067425251007,False
3450,202,1.0,0.5,19320.0,12.0,A4,69,,0,0.6694103479385376,True,0.5822341442108154,True,0.5339944958686829,True
3451,202,1.25,0.25,19326.0,6.0,F6,89,,0,0.7217937111854553,True,0.5260759592056274,True,0.4709088206291199,False
3452,202,1.5,0.25,19332.0,6.0,E5,76,,0,0.6099606156349182,True,0.20083242654800415,False,0.36287394165992737,False
3453,202,1.5,0.5,19332.0,12.0,C5,72,,0,0.975943386554718,True,0.5009484887123108,True,0.42329323291778564,False
3454,202,1.5,0.5,19332.0,12.0,G4,67,,0,0.9301453828811646,True,0.47684523463249207,False,0.400403767824173,False
3455,202,1.75,0.25,19338.0,6.0,E6,88,,0,0.8175233602523804,True,0.2643900215625763,False,0.3402070105075836,False
3456,202,2.0,0.25,19344.0,6.0,E5,76,,0,0.7670826315879822,True,0.37979185581207275,False,0.3768017888069153,False
3457,202,2.0,0.5,19344.0,12.0,C5,72,,0,0.800581157207489,True,0.6901544332504272,True,0.47113046050071716,False
3458,202,2.0,0.5,19344.0,12.0,G4,67,,0,0.9219521284103394,True,0.8142342567443848,True,0.5794052481651306,True
3459,202,2.25,0.25,19350.0,6.0,E6,88,,0,0.6105343103408813,True,0.2751350402832031,False,0.3449409306049347,False
3460,202,2.5,0.25,19356.0,6.0,D#5,75,,0,0.6509621143341064,True,0.26923903822898865,False,0.3295210897922516,False
3461,202,2.5,0.5,19356.0,12.0,C5,72,,0,0.8256664276123047,True,0.4609189033508301,False,0.3713184595108032,False
3462,202,2.5,0.5,19356.0,12.0,F#4,66,,0,0.8057994842529297,True,0.3845042586326599,False,0.37319281697273254,False
3463,202,2.75,0.25,19362.0,6.0,D#6,87,,0,0.9655036926269531,True,0.42232125997543335,False,0.3306601345539093,False
3464,202,3.0,0.25,19368.0,6.0,F5,77,,0,0.8220767974853516,True,0.6860537528991699,True,0.348270446062088,False
3465,202,3.0,0.5,19368.0,12.0,C5,72,,0,0.9009001851081848,True,0.697202742099762,True,0.4570496082305908,False
3466,202,3.0,0.5,19368.0,12.0,A4,69,,0,0.8163701891899109,True,0.5555738806724548,True,0.6320827603340149,True
3467,202,3.25,0.25,19374.0,6.0,F6,89,,0,0.9537407755851746,True,0.7962501645088196,True,0.43037712574005127,False
3468,202,3.5,0.25,19380.0,6.0,E5,76,,0,0.6986021995544434,True,0.1721695214509964,False,0.3557640612125397,False
3469,202,3.5,0.5,19380.0,12.0,C5,72,,0,0.9622591733932495,True,0.48878952860832214,False,0.383225679397583,False
3470,202,3.5,0.5,19380.0,12.0,G4,67,,0,0.9388335347175598,True,0.4570222496986389,False,0.40711086988449097,False
3471,202,3.75,0.25,19386.0,6.0,E6,88,,0,0.916477382183075,True,0.23947210609912872,False,0.34818002581596375,False
3472,203,0.0,1.0,19392.0,24.0,E6,88,,0,0.9035137295722961,True,0.37732866406440735,False,0.38040655851364136,False
3473,203,0.0,1.0,19392.0,24.0,E5,76,,0,0.9399349093437195,True,0.3347809612751007,False,0.36774057149887085,False
3474,203,0.5,1.0,19404.0,24.0,C5,72,,0,0.9513394832611084,True,0.5751201510429382,True,0.49248006939888,False
3475,203,0.5,1.0,19404.0,24.0,C4,60,,0,0.7995861172676086,True,0.39816814661026,False,0.3629782795906067,False
3476,203,1.0,1.0,19416.0,24.0,G5,79,,0,0.9585863947868347,True,0.364093542098999,False,0.36837488412857056,False
3477,203,1.0,1.0,19416.0,24.0,D5,74,,0,0.9795136451721191,True,0.5469955801963806,True,0.3063090145587921,False
3478,203,1.5,1.0,19428.0,24.0,B4,71,,0,0.4871266782283783,False,0.36799654364585876,False,0.4102281928062439,False
3479,203,1.5,1.0,19428.0,24.0,B3,59,,0,0.6377189755439758,True,0.5813384652137756,True,0.519052267074585,True
