note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
4487,174,4.0,2.0,408.3468309265833,0.9090909090909091,G4,67,2,5,0.43531471490859985,False,0.6313877701759338,True,0.41004255414009094,False
4488,174,3.0,2.0,407.8922854720379,0.9090909090909091,Db4,61,2,5,0.3855776786804199,False,0.5816628932952881,True,0.41691502928733826,False
4489,175,1.0,1.5,408.80137638112876,0.6818181818181818,Bb5,82,1,1,0.9159085154533386,True,0.17812994122505188,False,0.40894922614097595,False
4490,175,3.0,2.5,409.71046729021975,1.1363636363636362,G5,79,1,2,0.49124422669410706,False,0.6572613716125488,True,0.4210352599620819,False
4491,175,1.0,2.5,408.8013763811288,1.1363636363636362,E5,76,1,2,0.9393853545188904,True,0.700373113155365,True,0.5341371297836304,True
4492,175,3.0,2.5,409.7104672902198,1.1363636363636362,Bb4,70,2,5,0.719852864742279,True,0.27405935525894165,False,0.4189569652080536,False
4493,175,3.0,2.5,409.7104672902198,1.1363636363636362,G4,67,2,5,0.2407037615776062,False,0.5368167161941528,True,0.4105989933013916,False
4494,175,1.0,2.5,408.8013763811289,1.1363636363636362,D4,62,2,5,0.641200840473175,True,0.42876794934272766,False,0.3953338861465454,False
4495,175,2.5,0.5,409.48319456294695,0.22727272727272727,A5,81,1,1,0.8836801052093506,True,0.5649643540382385,True,0.5975065231323242,True
4496,175,3.0,0.5,409.7104672902197,0.22727272727272727,Bb5,82,1,1,0.8371869325637817,True,0.16788655519485474,False,0.40802597999572754,False
4497,175,3.5,0.5,409.93774001749244,0.22727272727272727,B5,83,1,1,0.8305522799491882,True,0.06260687857866287,False,0.4206697344779968,False
4498,175,4.0,0.5,410.16501274476525,0.22727272727272727,Ab5,80,1,2,0.8879286050796509,True,0.3811916410923004,False,0.4228663146495819,False
4499,175,3.5,0.5,409.9377400174925,0.22727272727272727,F5,77,1,2,0.9216063022613525,True,0.47716525197029114,False,0.38668063282966614,False
4500,175,4.0,0.5,410.1650127447653,0.22727272727272727,Ab4,68,2,5,0.6144555807113647,True,0.413371205329895,False,0.414894700050354,False
4501,175,4.0,0.5,410.1650127447653,0.22727272727272727,F4,65,2,5,0.6422173976898193,True,0.6460259556770325,True,0.5946144461631775,True
4502,175,3.5,0.5,409.93774001749256,0.22727272727272727,D4,62,2,5,0.8600589036941528,True,0.5965186953544617,True,0.4447440803050995,False
4503,176,3.0,3.0,411.52864910840174,1.3636363636363635,C4,60,2,5,0.43378952145576477,False,0.7155861258506775,True,0.449279248714447,False
4504,176,0.0,3.0,410.16501274476536,1.3636363636363635,C3,48,2,5,0.5189035534858704,True,0.8360230326652527,True,0.4866880178451538,False
4505,176,0.25,0.25,410.2786491084017,0.11363636363636363,C5,72,1,1,0.6383422017097473,True,0.40573781728744507,False,0.40160712599754333,False
4506,176,0.5,0.25,410.39228547203805,0.11363636363636363,F5,77,1,1,0.8486535549163818,True,0.38227933645248413,False,0.3965036869049072,False
4507,176,0.75,0.25,410.5059218356744,0.11363636363636363,Ab5,80,1,1,0.7738750576972961,True,0.27646538615226746,False,0.4182080924510956,False
4508,176,1.0,1.0,410.6195581993108,0.45454545454545453,C6,84,1,1,0.6613839268684387,True,0.48435163497924805,False,0.3946308493614197,False
4509,176,2.25,0.25,411.1877400174926,0.11363636363636363,C5,72,1,1,0.6244773268699646,True,0.3970984220504761,False,0.3981632888317108,False
4510,176,2.5,0.25,411.301376381129,0.11363636363636363,F5,77,1,1,0.8561457991600037,True,0.4160313010215759,False,0.4019726514816284,False
4511,176,2.75,0.25,411.41501274476536,0.11363636363636363,Ab5,80,1,1,0.7297882437705994,True,0.2735043466091156,False,0.41098669171333313,False
4512,176,3.0,1.0,411.52864910840174,0.45454545454545453,C6,84,1,1,0.7429848909378052,True,0.5769129991531372,True,0.3737914264202118,False
4513,176,3.75,0.75,411.8695581993108,0.3409090909090909,Ab3,56,2,5,0.8333020210266113,True,0.7614850997924805,True,0.5296735167503357,True
4514,176,3.0,0.75,411.52864910840174,0.3409090909090909,Ab2,44,2,5,0.29596900939941406,False,0.5724110007286072,True,0.4217098355293274,False
4515,176,4.0,0.25,411.9831945629472,0.11363636363636363,F3,53,2,5,0.21369825303554535,False,0.5018807053565979,True,0.4057818353176117,False
4516,176,3.75,0.25,411.8695581993108,0.11363636363636363,F2,41,2,5,0.21809867024421692,False,0.5252751111984253,True,0.40755388140678406,False
4517,177,1.0,1.0,412.4377400174927,0.45454545454545453,F3,53,2,5,0.4277016818523407,False,0.606428325176239,True,0.41128969192504883,False
4518,177,0.0,1.0,411.98319456294723,0.45454545454545453,F2,41,2,5,0.2950173318386078,False,0.5708369612693787,True,0.4136251211166382,False
4519,177,0.25,0.25,412.09683092658355,0.11363636363636363,C5,72,1,1,0.6209293007850647,True,0.36891424655914307,False,0.40620946884155273,False
4520,177,0.5,0.25,412.2104672902199,0.11363636363636363,G5,79,1,1,0.4541797935962677,False,0.6165947914123535,True,0.4141899347305298,False
4521,177,0.75,0.25,412.3241036538563,0.11363636363636363,Bb5,82,1,1,0.8895328640937805,True,0.2439960092306137,False,0.4094602167606354,False
4522,177,1.0,1.0,412.4377400174927,0.45454545454545453,C6,84,1,1,0.6672802567481995,True,0.32482314109802246,False,0.39946362376213074,False
4523,177,1.5,0.5,412.6650127447654,0.22727272727272727,E3,52,2,5,0.5633360743522644,True,0.5634627938270569,True,0.38824722170829773,False
4524,177,1.0,0.5,412.4377400174927,0.22727272727272727,E2,40,2,5,0.3889060914516449,False,0.6211144328117371,True,0.42757758498191833,False
4525,177,2.0,0.25,412.89228547203817,0.11363636363636363,Db3,49,2,5,0.6742920279502869,True,0.8245444297790527,True,0.9075984954833984,True
4526,177,1.75,0.25,412.7786491084018,0.11363636363636363,Db2,37,2,5,0.5615124106407166,True,0.5734041333198547,True,0.6471008658409119,True
4527,177,3.0,1.0,413.3468309265836,0.45454545454545453,Db3,49,2,5,0.5734468102455139,True,0.6404200196266174,True,0.9220271110534668,True
4528,177,2.0,1.0,412.89228547203817,0.45454545454545453,Db2,37,2,5,0.5195690393447876,True,0.6122440695762634,True,0.5876397490501404,True
4529,177,2.25,0.25,413.0059218356745,0.11363636363636363,C5,72,1,1,0.5771524906158447,True,0.3394346237182617,False,0.40731382369995117,False
4530,177,2.5,0.25,413.11955819931086,0.11363636363636363,E5,76,1,1,0.8345915079116821,True,0.547701895236969,True,0.4500231444835663,False
4531,177,2.75,0.25,413.23319456294723,0.11363636363636363,G5,79,1,1,0.4044962227344513,False,0.5872085690498352,True,0.4106093645095825,False
4532,177,3.0,1.0,413.3468309265836,0.45454545454545453,C6,84,1,1,0.5150163769721985,True,0.29352614283561707,False,0.40102487802505493,False
4533,177,3.5,0.5,413.57410365385635,0.22727272727272727,C3,48,2,5,0.664657711982727,True,0.8571920990943909,True,0.5960909724235535,True
4534,177,3.0,0.5,413.3468309265836,0.22727272727272727,C2,36,2,5,0.13328519463539124,False,0.5165310502052307,True,0.42593494057655334,False
4535,177,4.0,0.25,413.8013763811291,0.11363636363636363,Bb3,58,2,5,0.14587301015853882,False,0.543451189994812,True,0.42820098996162415,False
4536,177,3.75,0.25,413.68774001749273,0.11363636363636363,Bb2,46,2,5,0.39139479398727417,False,0.6617036461830139,True,0.44362330436706543,False
4537,178,1.0,1.0,414.2559218356744,0.45454545454545453,Bb3,58,2,5,0.19301949441432953,False,0.5745611786842346,True,0.4308593273162842,False
4538,178,0.0,1.0,413.7759218356744,0.45454545454545453,Bb2,46,2,5,0.2701244652271271,False,0.6001046895980835,True,0.4313337802886963,False
4539,178,0.25,0.25,413.9150127447655,0.11363636363636363,C5,72,1,1,0.7240329384803772,True,0.4476885497570038,False,0.4065963923931122,False
4540,178,0.5,0.25,414.02864910840185,0.11363636363636363,F5,77,1,1,0.7254753708839417,True,0.35789719223976135,False,0.3973124623298645,False
4541,178,0.75,0.25,414.1422854720382,0.11363636363636363,Ab5,80,1,1,0.7691023945808411,True,0.6507964134216309,True,0.46807992458343506,False
4542,178,1.0,0.25,414.2559218356746,0.11999999999999998,C6,84,1,1,0.4107755124568939,False,0.6379250884056091,True,0.40779784321784973,False
4543,178,2.0,1.0,414.73592183567445,0.4799999999999999,Ab3,56,2,5,0.794143557548523,True,0.8078945875167847,True,0.3708319664001465,False
4544,178,1.0,1.0,414.2559218356744,0.4799999999999999,Ab2,44,2,5,0.4583497941493988,False,0.6738995909690857,True,0.44530677795410156,False
4545,178,1.25,0.25,414.3759218356746,0.11999999999999998,E6,88,1,1,0.9518826603889465,True,0.7957722544670105,True,0.5820224285125732,True
4546,178,1.5,0.25,414.4959218356746,0.11999999999999998,F6,89,1,1,0.7340075373649597,True,0.1766185313463211,False,0.4032401442527771,False
4547,178,1.75,0.25,414.6159218356746,0.11999999999999998,C6,84,1,1,0.20433524250984192,False,0.5391176342964172,True,0.41328948736190796,False
4548,178,2.0,0.16666666666666666,414.7359218356746,0.07999999999999999,Eb6,87,1,1,0.984447717666626,True,0.4164738953113556,False,0.4019298255443573,False
4549,178,2.1666666666666665,0.16666666666666666,414.8159218356746,0.07999999999999999,Db6,85,1,1,0.536028265953064,True,0.42409953474998474,False,0.41029784083366394,False
4550,178,2.3333333333333335,0.16666666666666666,414.8959218356746,0.07999999999999999,Bb5,82,1,1,0.7531964778900146,True,0.3302411437034607,False,0.4004855751991272,False
4551,178,2.5,0.16666666666666666,414.97592183567457,0.07999999999999999,Db6,85,1,1,0.6725804805755615,True,0.4422036111354828,False,0.41047847270965576,False
4552,178,2.6666666666666665,0.16666666666666666,415.05592183567455,0.07999999999999999,C6,84,1,1,0.3022047281265259,False,0.5975531339645386,True,0.4158651530742645,False
4553,178,2.8333333333333335,0.16666666666666666,415.13592183567454,0.07999999999999999,Ab5,80,1,1,0.8806415796279907,True,0.3799619972705841,False,0.41435399651527405,False
4554,178,3.0,0.16666666666666666,415.2159218356745,0.07999999999999999,C6,84,1,1,0.2880169749259949,False,0.5792492032051086,True,0.41604846715927124,False
4555,178,3.1666666666666665,0.16666666666666666,415.2959218356745,0.07999999999999999,Bb5,82,1,1,0.7503942251205444,True,0.297612726688385,False,0.40152356028556824,False
4556,178,3.3333333333333335,0.16666666666666666,415.3759218356745,0.07999999999999999,G5,79,1,1,0.39497479796409607,False,0.5980680584907532,True,0.4145585894584656,False
4557,178,3.5,0.16666666666666666,415.4559218356745,0.07999999999999999,Bb5,82,1,1,0.6921109557151794,True,0.2062627375125885,False,0.4060792326927185,False
4558,178,3.6666666666666665,0.16666666666666666,415.53592183567446,0.07999999999999999,Ab5,80,1,1,0.7744176983833313,True,0.3352149426937103,False,0.40557560324668884,False
4559,178,3.8333333333333335,0.16666666666666666,415.61592183567444,0.07999999999999999,F5,77,1,1,0.7147597074508667,True,0.3424045741558075,False,0.4024367332458496,False
4560,179,0.0,0.2,415.6959218356744,0.09756097560975611,F5,77,1,1,0.7865404486656189,True,0.3175431191921234,False,0.40218108892440796,False
4561,179,0.0,1.5,415.5534371222434,0.7317073170731708,Bb4,70,1,2,0.7446774840354919,True,0.35860711336135864,False,0.4518953859806061,False
4562,179,1.5,1.5,416.3791251956378,0.7317073170731708,C4,60,2,5,0.6385906934738159,True,0.9038230776786804,True,0.6200958490371704,True
4563,179,1.5,1.5,416.3791251956378,0.7317073170731708,G3,55,2,5,0.5722188949584961,True,0.4104714095592499,False,0.4249587655067444,False
4564,179,0.0,1.5,415.55343712224334,0.7317073170731708,C3,48,2,5,0.6882852911949158,True,0.7110912799835205,True,0.6205441951751709,True
4565,179,0.2,0.2,415.7934828112842,0.09756097560975611,E5,76,1,1,0.7837632894515991,True,0.6868852376937866,True,0.446746826171875,False
4566,179,0.4,0.2,415.891043786894,0.09756097560975611,F5,77,1,1,0.7001979351043701,True,0.24111320078372955,False,0.4023495316505432,False
4567,179,0.6,0.2,415.98860476250377,0.09917355371900827,G5,79,1,1,0.42380306124687195,False,0.6164493560791016,True,0.4070947766304016,False
4568,179,0.8,0.2,416.0877783162228,0.09917355371900827,F5,77,1,1,0.7682965397834778,True,0.18132512271404266,False,0.4042212665081024,False
4569,179,1.0,0.5,416.1869518699418,0.24793388429752067,E5,76,1,1,0.863629162311554,True,0.3860178291797638,False,0.41859179735183716,False
4570,179,1.75,0.25,416.5620043983072,0.1271186440677966,Db5,73,1,1,0.6695606708526611,True,0.18046092987060547,False,0.40985745191574097,False
4571,179,1.75,0.25,416.51673987453694,0.1271186440677966,Ab4,68,1,2,0.6811807751655579,True,0.5745709538459778,True,0.06588904559612274,False
4572,179,2.0,0.25,416.65435455343595,0.1271186440677966,C4,60,2,5,0.5599405765533447,True,0.7749804258346558,True,0.46905264258384705,False
4573,179,2.0,0.25,416.65435455343595,0.1271186440677966,G3,55,2,5,0.5925593376159668,True,0.4421033263206482,False,0.4163743853569031,False
4574,179,1.75,0.25,416.5167398745369,0.1271186440677966,C3,48,2,5,0.5931371450424194,True,0.758013904094696,True,0.43461668491363525,False
4575,179,2.0,0.2,416.689123042375,0.10434782608695652,Db5,73,1,1,0.4416483938694,False,0.6064692735671997,True,0.4217430651187897,False
4576,179,2.0,1.5,416.654354553436,0.782608695652174,G4,67,1,2,0.7103660702705383,True,0.49166151881217957,False,0.40957483649253845,False
4577,179,3.5,1.5,417.4800426268304,0.782608695652174,C4,60,2,5,0.5210844874382019,True,0.7804766297340393,True,0.49352237582206726,False
4578,179,3.5,1.5,417.4800426268304,0.782608695652174,E3,52,2,5,0.41104233264923096,False,0.6304609179496765,True,0.4347023069858551,False
4579,179,2.0,1.5,416.65435455343595,0.782608695652174,C3,48,2,5,0.6200013160705566,True,0.8693932890892029,True,0.5250908732414246,True
4580,179,2.2,0.2,416.79347086846195,0.10434782608695652,C5,72,1,1,0.7358046174049377,True,0.637261688709259,True,0.3900689482688904,False
4581,179,2.4,0.2,416.8978186945489,0.10434782608695652,Db5,73,1,1,0.3397131860256195,False,0.5366823673248291,True,0.4102444648742676,False
4582,179,2.6,0.2,417.00216652063585,0.10619469026548672,Eb5,75,1,1,0.6924935579299927,True,0.5337784290313721,True,0.6869913339614868,True
4583,179,2.8,0.2,417.10836121090136,0.10619469026548672,Db5,73,1,1,0.4584362804889679,False,0.5734831690788269,True,0.4169794023036957,False
4584,179,3.0,0.5,417.2145559011669,0.26548672566371684,C5,72,1,1,0.851041316986084,True,0.5045351982116699,True,0.4286215603351593,False
4585,179,3.75,0.25,417.61765730572967,0.13761467889908258,Bb5,82,1,1,0.7977918386459351,True,0.29960089921951294,False,0.4130887985229492,False
4586,179,4.0,0.25,417.75527198462856,0.13761467889908258,C4,60,2,5,0.39761871099472046,False,0.694002628326416,True,0.438378244638443,False
4587,179,4.0,0.25,417.75527198462856,0.13761467889908258,E3,52,2,5,0.32828229665756226,False,0.5992743968963623,True,0.41994497179985046,False
4588,179,3.75,0.25,417.6176573057295,0.13761467889908258,C3,48,2,5,0.5871695876121521,True,0.8073716759681702,True,0.3494364619255066,False
4589,180,0.0,0.2,417.75527198462856,0.10619469026548672,Bb5,82,1,1,0.742594301700592,True,0.23870477080345154,False,0.40699297189712524,False
4590,180,0.5,0.5,418.0682654484641,0.26548672566371684,C4,60,2,5,0.586521565914154,True,0.8512423634529114,True,0.2310214787721634,False
4591,180,0.5,0.5,418.0682654484641,0.26548672566371684,Ab3,56,2,5,0.6480104327201843,True,0.6842173337936401,True,0.5480045080184937,True
4592,180,0.0,0.5,417.8243630094397,0.26548672566371684,F3,53,2,5,0.6378418207168579,True,0.7222764492034912,True,0.4919690191745758,False
4593,180,0.2,0.2,417.8614666748941,0.10619469026548672,Ab5,80,1,1,0.3859518766403198,False,0.5944417715072632,True,0.4206244647502899,False
4594,180,0.4,0.2,417.9676613651596,0.10619469026548672,Bb5,82,1,1,0.6973707675933838,True,0.22502382099628448,False,0.4006395936012268,False
4595,180,1.0,0.5,418.3121678874885,0.26548672566371684,C4,60,2,5,0.4962529242038727,False,0.7168640494346619,True,0.44006574153900146,False
4596,180,1.0,0.5,418.3121678874885,0.26548672566371684,Ab3,56,2,5,0.6427759528160095,True,0.7700348496437073,True,0.497904896736145,False
4597,180,0.5,0.5,418.0682654484641,0.26548672566371684,F3,53,2,5,0.6664035320281982,True,0.7325909733772278,True,0.34339842200279236,False
4598,180,0.6,0.2,418.0738560554251,0.10619469026548672,C6,84,1,1,0.33877378702163696,False,0.6045029759407043,True,0.41597044467926025,False
4599,180,0.8,0.2,418.1800507456906,0.10619469026548672,Bb5,82,1,1,0.8934309482574463,True,0.3466702997684479,False,0.398050993680954,False
4600,180,1.0,0.5,418.2862454359561,0.2564102564102564,Ab5,80,1,1,0.4956526458263397,False,0.6516093015670776,True,0.41087108850479126,False
4601,180,1.5,0.5,418.5426556923664,0.25,C6,84,1,1,0.47836175560951233,False,0.6933656930923462,True,0.41591474413871765,False
4602,180,2.0,0.5,418.7999727655373,0.25,Eb4,63,2,5,0.8668919205665588,True,0.8571653366088867,True,0.5036657452583313,True
4603,180,2.0,0.5,418.7999727655373,0.25,A3,57,2,5,0.4363020658493042,False,0.6055360436439514,True,0.3949275612831116,False
4604,180,1.5,0.5,418.5560703265129,0.25,F#3,54,2,5,0.327825665473938,False,0.5625537633895874,True,0.4093444049358368,False
4605,180,2.0,0.2,418.7926556923664,0.1,C6,84,1,1,0.6824840307235718,True,0.10741351544857025,False,0.41788944602012634,False
4606,180,2.5,0.5,419.0438752045617,0.25,D4,62,2,5,0.9394015669822693,True,0.6581465601921082,True,0.37435460090637207,False
4607,180,2.5,0.5,419.0438752045617,0.25,B3,59,2,5,0.26295486092567444,False,0.5384111404418945,True,0.41323673725128174,False
4608,180,2.0,0.5,418.7999727655373,0.25,G3,55,2,5,0.7654091119766235,True,0.3558463454246521,False,0.4194110929965973,False
4609,180,2.2,0.2,418.8926556923664,0.1,B5,83,1,1,0.6073564291000366,True,0.05268879979848862,False,0.4210841655731201,False
4610,180,2.4,0.2,418.99265569236644,0.1,C6,84,1,1,0.39592960476875305,False,0.6346803307533264,True,0.4131922423839569,False
4611,180,3.0,0.5,419.2877776435861,0.25,D4,62,2,5,0.864927351474762,True,0.4958442151546478,False,0.42932167649269104,False
4612,180,3.0,0.5,419.2877776435861,0.25,B3,59,2,5,0.11439953744411469,False,0.46717941761016846,False,0.4122410714626312,False
4613,180,2.5,0.5,419.0438752045617,0.25,G3,55,2,5,0.6414029002189636,True,0.46936532855033875,False,0.41505441069602966,False
4614,180,2.6,0.2,419.09265569236646,0.09756097560975611,D6,86,1,1,0.7445579171180725,True,0.18970158696174622,False,0.4056948721408844,False
4615,180,2.8,0.2,419.19021666797624,0.09756097560975611,C6,84,1,1,0.46271049976348877,False,0.6751827001571655,True,0.41366368532180786,False
4616,180,3.0,0.5,419.287777643586,0.24390243902439027,B5,83,1,1,0.7408189177513123,True,0.09157990664243698,False,0.4163989722728729,False
4617,180,3.5,0.5,419.5316800826104,0.24390243902439027,D6,86,1,1,0.7468719482421875,True,0.3088337481021881,False,0.4055105149745941,False
4618,180,4.0,0.5,419.7755825216349,0.24390243902439027,F4,65,2,5,0.5351359844207764,True,0.5914586186408997,True,0.5706155300140381,True
4619,180,4.0,0.5,419.7755825216349,0.24390243902439027,B3,59,2,5,0.03783233463764191,False,0.4243077039718628,False,0.409390389919281,False
4620,180,3.5,0.5,419.5316800826105,0.24390243902439027,G3,55,2,5,0.6061257719993591,True,0.3782282769680023,False,0.3980802297592163,False
4621,181,0.0,0.2,419.7755825216349,0.09756097560975611,D6,86,1,1,0.8683169484138489,True,0.2840622067451477,False,0.40454959869384766,False
4622,181,0.5,0.5,420.0504780377442,0.24390243902439027,Eb4,63,2,5,0.9185076355934143,True,0.6847950220108032,True,0.3913307785987854,False
4623,181,0.5,0.5,420.0504780377442,0.24390243902439027,C4,60,2,5,0.2014678567647934,False,0.5512681007385254,True,0.4275341331958771,False
4624,181,0.0,0.5,419.81425756530325,0.24390243902439027,Ab3,56,2,5,0.8011434674263,True,0.6865848302841187,True,0.5263236165046692,True
4625,181,0.2,0.2,419.87314349724466,0.09756097560975611,C6,84,1,1,0.3848329186439514,False,0.6368918418884277,True,0.41555410623550415,False
4626,181,0.4,0.2,419.97070447285444,0.09756097560975611,D6,86,1,1,0.6629714369773865,True,0.22115054726600647,False,0.3984864354133606,False
4627,181,1.0,0.5,420.28669851018515,0.24390243902439027,Eb4,63,2,5,0.8398239016532898,True,0.5756423473358154,True,0.4031008183956146,False
4628,181,1.0,0.5,420.28669851018515,0.24390243902439027,C4,60,2,5,0.21632511913776398,False,0.5572414994239807,True,0.42510175704956055,False
4629,181,0.5,0.5,420.0504780377442,0.24390243902439027,Ab3,56,2,5,0.7837259769439697,True,0.6660551428794861,True,0.5205534100532532,True
4630,181,0.6,0.2,420.0682654484642,0.09756097560975611,Eb6,87,1,1,0.9479624629020691,True,0.42640605568885803,False,0.40274351835250854,False
4631,181,0.8,0.2,420.165826424074,0.09756097560975611,D6,86,1,1,0.7499073147773743,True,0.16279201209545135,False,0.41352516412734985,False
4632,181,1.0,0.5,420.2633873996838,0.24390243902439027,C6,84,1,1,0.4999057948589325,False,0.7064456343650818,True,0.415990948677063,False
4633,181,1.5,0.5,420.5072898387082,0.24390243902439027,Eb6,87,1,1,0.9361734986305237,True,0.13569962978363037,False,0.4146813154220581,False
4634,181,2.0,0.5,420.75913945506704,0.24390243902439027,F4,65,2,5,0.30344128608703613,False,0.5784152150154114,True,0.40664035081863403,False
4635,181,2.0,0.5,420.75913945506704,0.24390243902439027,C4,60,2,5,0.15899071097373962,False,0.5386973023414612,True,0.42231014370918274,False
4636,181,1.5,0.5,420.5229189826261,0.24390243902439027,A3,57,2,5,0.6865836977958679,True,0.7945095300674438,True,0.44678375124931335,False
4637,181,2.0,0.2,420.75119227773257,0.09756097560975611,Eb6,87,1,1,0.9780051112174988,True,0.1371002495288849,False,0.4166238009929657,False
4638,181,2.5,0.5,420.995359927508,0.24390243902439027,F4,65,2,5,0.5512371063232422,True,0.7424493432044983,True,0.45397743582725525,False
4639,181,2.5,0.5,420.995359927508,0.24390243902439027,D4,62,2,5,0.7462959885597229,True,0.3859119415283203,False,0.41403427720069885,False
4640,181,2.0,0.5,420.75913945506704,0.24390243902439027,Bb3,58,2,5,0.6670064330101013,True,0.594006359577179,True,0.37320926785469055,False
4641,181,2.2,0.2,420.84875325334235,0.09523809523809523,D6,86,1,1,0.5828096866607666,True,0.05956081300973892,False,0.4189251661300659,False
4642,181,2.4,0.2,420.9439913485804,0.09523809523809523,Eb6,87,1,1,0.9204920530319214,True,0.11304258555173874,False,0.41577044129371643,False
4643,181,3.0,0.5,421.23158039994894,0.23809523809523808,F4,65,2,5,0.451761394739151,False,0.6556435823440552,True,0.4180194139480591,False
4644,181,3.0,0.5,421.23158039994894,0.23809523809523808,D4,62,2,5,0.7434096932411194,True,0.48460614681243896,False,0.41087237000465393,False
4645,181,2.5,0.5,420.995359927508,0.23809523809523808,Bb3,58,2,5,0.5501418709754944,True,0.6024335622787476,True,0.3924853801727295,False
4646,181,2.6,0.2,421.0392294438185,0.09523809523809523,F6,89,1,1,0.7646262049674988,True,0.05504384636878967,False,0.41682764887809753,False
4647,181,2.8,0.2,421.1344675390566,0.09523809523809523,Eb6,87,1,1,0.9534686803817749,True,0.1107611358165741,False,0.4167371094226837,False
4648,181,3.0,0.5,421.22970563429465,0.23809523809523808,D6,86,1,1,0.6990529894828796,True,0.13560183346271515,False,0.41438165307044983,False
4649,181,3.5,0.5,421.4678008723899,0.23622047244094488,F6,89,1,1,0.844680666923523,True,0.12807030975818634,False,0.40512409806251526,False
4650,181,4.0,0.5,421.70402134483084,0.23622047244094488,G4,67,2,5,0.7732081413269043,True,0.5250829458236694,True,0.4743540585041046,False
4651,181,4.0,0.5,421.70402134483084,0.23622047244094488,D4,62,2,5,0.6838624477386475,True,0.31903839111328125,False,0.3996480703353882,False
4652,181,3.5,0.5,421.4678008723899,0.23622047244094488,B3,59,2,5,0.18612077832221985,False,0.5238841772079468,True,0.4052460193634033,False
4653,182,0.0,0.2,421.70402134483084,0.09448818897637795,F6,89,1,1,0.8867451548576355,True,0.08878155052661896,False,0.4085235595703125,False
4654,182,0.5,0.5,421.9544443571846,0.23622047244094488,G4,67,2,5,0.8993822336196899,True,0.5582249760627747,True,0.39158546924591064,False
4655,182,0.5,0.5,421.9544443571846,0.23622047244094488,Eb4,63,2,5,0.6354709267616272,True,0.42992332577705383,False,0.377971887588501,False
4656,182,0.0,0.5,421.72543672359683,0.23622047244094488,C4,60,2,5,0.37471485137939453,False,0.6435187458992004,True,0.4314802587032318,False
4657,182,0.2,0.2,421.7985095338072,0.09448818897637795,Eb6,87,1,1,0.9023069739341736,True,0.12913332879543304,False,0.41742995381355286,False
4658,182,0.4,0.2,421.89299772278355,0.09448818897637795,F6,89,1,1,0.8691693544387817,True,0.08418293297290802,False,0.4123370349407196,False
4659,182,1.0,0.5,422.1834519907724,0.23622047244094488,G4,67,2,5,0.8893386125564575,True,0.6277835369110107,True,0.3978275656700134,False
4660,182,1.0,0.5,422.1834519907724,0.23622047244094488,Eb4,63,2,5,0.7228716015815735,True,0.6889051795005798,True,0.44528329372406006,False
4661,182,0.5,0.5,421.9544443571846,0.23622047244094488,C4,60,2,5,0.27730709314346313,False,0.5957111120223999,True,0.4260387420654297,False
4662,182,0.6,0.2,421.9874859117599,0.09302325581395349,G6,91,1,1,0.5957882404327393,True,0.055578164756298065,False,0.4231630265712738,False
4663,182,0.8,0.2,422.08050916757384,0.09302325581395349,F6,89,1,1,0.8027792572975159,True,0.06644944101572037,False,0.4133651852607727,False
4664,182,1.0,0.5,422.17353242338777,0.23255813953488372,Eb6,87,1,1,0.9365317821502686,True,0.21349012851715088,False,0.4214605391025543,False
4665,182,1.5,0.5,422.40609056292266,0.23255813953488372,G6,91,1,1,0.6942465901374817,True,0.17637403309345245,False,0.413444846868515,False
4666,182,2.0,0.5,422.641467257948,0.23255813953488372,G4,67,2,5,0.7992552518844604,True,0.5712462067604065,True,0.35724571347236633,False
4667,182,2.0,0.5,422.641467257948,0.23255813953488372,Eb4,63,2,5,0.6157803535461426,True,0.5083789229393005,True,0.43530017137527466,False
4668,182,1.5,0.5,422.4124596243602,0.23255813953488372,C4,60,2,5,0.24457067251205444,False,0.5877874493598938,True,0.4195249676704407,False
4669,182,2.0,0.2,422.63864870245754,0.09230769230769231,G6,91,1,1,0.6242497563362122,True,0.17287907004356384,False,0.4146556258201599,False
4670,182,2.5,0.5,422.8704748915358,0.23076923076923078,B4,71,2,5,0.8226799964904785,True,0.7524073123931885,True,0.29241499304771423,False
4671,182,2.5,0.5,422.8704748915358,0.23076923076923078,Ab4,68,2,5,0.6791080832481384,True,0.7345871329307556,True,0.37427183985710144,False
4672,182,2.5,0.5,422.8704748915358,0.23076923076923078,F4,65,2,5,0.2000502496957779,False,0.4981808364391327,False,0.4089088439941406,False
4673,182,2.0,0.5,422.641467257948,0.23076923076923078,D4,62,2,5,0.7908045649528503,True,0.41646599769592285,False,0.4141876995563507,False
4674,182,2.2,0.2,422.73095639476526,0.09230769230769231,F6,89,1,1,0.8547765016555786,True,0.1985856294631958,False,0.3913951814174652,False
4675,182,2.4,0.2,422.82326408707297,0.09230769230769231,G6,91,1,1,0.494943767786026,False,0.6495864987373352,True,0.4122951030731201,False
4676,182,3.0,0.5,423.0994825251236,0.23076923076923078,B4,71,2,5,0.6244186162948608,True,0.38881734013557434,False,0.3850957155227661,False
4677,182,3.0,0.5,423.0994825251236,0.23076923076923078,Ab4,68,2,5,0.7207896113395691,True,0.781562864780426,True,0.39826077222824097,False
