note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
883,84,1.5,0.25,6012.0,6.0,F5,77,,0,0.698502242565155,True,0.3153921365737915,False,0.302384614944458,False
884,84,1.75,0.25,6018.0,6.0,D5,74,,0,0.7986839413642883,True,0.5230234861373901,True,0.5413064956665039,True
885,84,2.0,1.0,6024.0,24.0,A3,57,,0,0.049757517874240875,False,0.3307884931564331,False,0.28432828187942505,False
886,84,2.0,1.0,6024.0,24.0,A2,45,,0,0.37987184524536133,False,0.37883511185646057,False,0.3004864752292633,False
887,84,2.25,0.25,6030.0,6.0,C5,72,,0,0.681458055973053,True,0.4506320655345917,False,0.3604334592819214,False
888,84,2.5,0.25,6036.0,6.0,E5,76,,0,0.5974830389022827,True,0.39866551756858826,False,0.3045862019062042,False
889,84,2.75,0.25,6042.0,6.0,C5,72,,0,0.6131975650787354,True,0.6520304083824158,True,0.3758963942527771,False
890,85,0.0,1.0,6048.0,24.0,F3,53,,0,0.9295223951339722,True,0.6876473426818848,True,0.2769644260406494,False
891,85,0.0,1.0,6048.0,24.0,F2,41,,0,0.987968921661377,True,0.9318714737892151,True,0.593829870223999,True
892,85,0.25,0.25,6054.0,6.0,F4,65,,0,0.34492748975753784,False,0.34515097737312317,False,0.28980669379234314,False
893,85,0.5,0.25,6060.0,6.0,D5,74,,0,0.8669742345809937,True,0.5906885862350464,True,0.5622918605804443,True
894,85,0.75,0.25,6066.0,6.0,F4,65,,0,0.4130326509475708,False,0.34269529581069946,False,0.2909421920776367,False
895,85,1.0,1.0,6072.0,24.0,G3,55,,0,0.5715330839157104,True,0.5682803392410278,True,0.817782998085022,True
896,85,1.0,1.0,6072.0,24.0,G2,43,,0,0.8834588527679443,True,0.9564039707183838,True,0.8472008109092712,True
897,85,1.25,0.25,6078.0,6.0,E4,64,,0,0.261848121881485,False,0.35673147439956665,False,0.290978342294693,False
898,85,1.5,0.25,6084.0,6.0,C5,72,,0,0.2133428007364273,False,0.3412012755870819,False,0.28722214698791504,False
899,85,1.75,0.25,6090.0,6.0,E4,64,,0,0.1403646618127823,False,0.3328721225261688,False,0.28632572293281555,False
900,85,2.0,1.0,6096.0,24.0,G3,55,,0,0.8313531875610352,True,0.533314049243927,True,0.8122544288635254,True
901,85,2.0,1.0,6096.0,24.0,G2,43,,0,0.9637277126312256,True,0.886445164680481,True,0.7943761348724365,True
902,85,2.25,0.25,6102.0,6.0,D4,62,,0,0.9266793131828308,True,0.12875767052173615,False,0.28126922249794006,False
903,85,2.5,0.25,6108.0,6.0,B4,71,,0,0.3007315397262573,False,0.3427726626396179,False,0.29679417610168457,False
904,85,2.75,0.25,6114.0,6.0,D4,62,,0,0.9753662347793579,True,0.2513737380504608,False,0.3008936047554016,False
905,86,0.0,1.0,6120.0,24.0,C5,72,,0,0.9075822830200195,True,0.696143388748169,True,0.5060269832611084,True
906,86,0.0,1.0,6120.0,24.0,G4,67,,0,0.886067807674408,True,0.38225606083869934,False,0.3496776819229126,False
907,86,0.0,1.0,6120.0,24.0,E4,64,,0,0.7314514517784119,True,0.644534707069397,True,0.48732879757881165,False
908,86,0.0,0.25,6120.0,6.0,C3,48,,0,0.9165481328964233,True,0.45057398080825806,False,0.3182593584060669,False
909,86,0.25,0.25,6126.0,6.0,E3,52,,0,0.35504111647605896,False,0.3816976845264435,False,0.29522156715393066,False
910,86,0.5,0.25,6132.0,6.0,G3,55,,0,0.8014799952507019,True,0.16940024495124817,False,0.2864581048488617,False
911,86,0.75,0.25,6138.0,6.0,C4,60,,0,0.9829544425010681,True,0.5122989416122437,True,0.4353262484073639,False
912,86,1.0,0.25,6144.0,6.0,C3,48,,0,0.9170146584510803,True,0.36805790662765503,False,0.30311575531959534,False
913,86,1.25,0.25,6150.0,6.0,E3,52,,0,0.19333404302597046,False,0.3481696546077728,False,0.2886216342449188,False
914,86,1.5,0.25,6156.0,6.0,G3,55,,0,0.9165221452713013,True,0.18988513946533203,False,0.2884797751903534,False
915,86,1.75,0.25,6162.0,6.0,C4,60,,0,0.9637673497200012,True,0.5000420212745667,True,0.34729817509651184,False
916,86,2.0,0.75,6168.0,18.0,E5,76,,0,0.45512261986732483,False,0.4233081638813019,False,0.3063238859176636,False
917,86,2.0,0.25,6168.0,6.0,C3,48,,0,0.8680033087730408,True,0.28440040349960327,False,0.288274884223938,False
918,86,2.25,0.25,6174.0,6.0,E3,52,,0,0.32242313027381897,False,0.3693246841430664,False,0.2929117679595947,False
919,86,2.5,0.25,6180.0,6.0,G3,55,,0,0.7650181651115417,True,0.14015375077724457,False,0.2802478075027466,False
920,86,2.75,0.125,6186.0,3.0,D5,74,,0,0.3643200099468231,False,0.3506412208080292,False,0.29063451290130615,False
921,86,2.75,0.25,6186.0,6.0,C4,60,,0,0.9676267504692078,True,0.5661778450012207,True,0.34074002504348755,False
922,86,2.875,0.125,6189.0,3.0,C5,72,,0,0.9897375702857971,True,0.7342451214790344,True,0.3583158850669861,False
923,87,0.0,2.0,6192.0,48.0,G5,79,,0,0.9294674396514893,True,0.5459089279174805,True,0.45886316895484924,False
924,87,0.0,0.25,6192.0,6.0,C3,48,,0,0.9208571314811707,True,0.3475461006164551,False,0.309472918510437,False
925,87,0.25,0.25,6198.0,6.0,E3,52,,0,0.35787907242774963,False,0.3782725930213928,False,0.29431387782096863,False
926,87,0.5,0.25,6204.0,6.0,G3,55,,0,0.764997661113739,True,0.14816005527973175,False,0.2811529338359833,False
927,87,0.75,0.25,6210.0,6.0,C4,60,,0,0.980564296245575,True,0.448878675699234,False,0.32182013988494873,False
928,87,1.0,0.25,6216.0,6.0,C3,48,,0,0.9385271072387695,True,0.372383177280426,False,0.30593734979629517,False
929,87,1.25,0.25,6222.0,6.0,E3,52,,0,0.2651607096195221,False,0.3603213429450989,False,0.29071274399757385,False
930,87,1.5,0.25,6228.0,6.0,G3,55,,0,0.9060783386230469,True,0.17535318434238434,False,0.28569066524505615,False
931,87,1.75,0.25,6234.0,6.0,C4,60,,0,0.9394763708114624,True,0.46695268154144287,False,0.31772932410240173,False
932,87,2.0,0.75,6240.0,18.0,B5,83,,0,0.2321498841047287,False,0.35265523195266724,False,0.2899189293384552,False
933,87,2.0,0.25,6240.0,6.0,C3,48,,0,0.8611767292022705,True,0.39129364490509033,False,0.29410117864608765,False
934,87,2.25,0.25,6246.0,6.0,F3,53,,0,0.7665489912033081,True,0.5105020999908447,True,0.273685485124588,False
935,87,2.5,0.25,6252.0,6.0,G3,55,,0,0.7242736220359802,True,0.16515925526618958,False,0.2821541726589203,False
936,87,2.75,0.125,6258.0,3.0,A5,81,,0,0.4879201352596283,False,0.35827022790908813,False,0.2955421805381775,False
937,87,2.75,0.25,6258.0,6.0,C4,60,,0,0.9596428871154785,True,0.5192612409591675,True,0.3084942400455475,False
938,87,2.875,0.125,6261.0,3.0,G5,79,,0,0.9501877427101135,True,0.5018973350524902,True,0.39069485664367676,False
939,88,0.0,2.0,6264.0,48.0,C6,84,,0,0.9632396101951599,True,0.4828323721885681,False,0.34923237562179565,False
940,88,0.0,0.25,6264.0,6.0,C3,48,,0,0.8465659022331238,True,0.33193239569664,False,0.3081379234790802,False
941,88,0.25,0.25,6270.0,6.0,E3,52,,0,0.30211716890335083,False,0.3662206530570984,False,0.2916190028190613,False
942,88,0.5,0.25,6276.0,6.0,G3,55,,0,0.7499935030937195,True,0.14525660872459412,False,0.28024882078170776,False
943,88,0.75,0.25,6282.0,6.0,C4,60,,0,0.9727968573570251,True,0.43619009852409363,False,0.3163641691207886,False
944,88,1.0,0.25,6288.0,6.0,C3,48,,0,0.9336370825767517,True,0.3323553800582886,False,0.302536278963089,False
945,88,1.25,0.25,6294.0,6.0,E3,52,,0,0.18501484394073486,False,0.34585267305374146,False,0.2880127429962158,False
946,88,1.5,0.25,6300.0,6.0,G3,55,,0,0.8868427276611328,True,0.18115997314453125,False,0.28546640276908875,False
947,88,1.75,0.25,6306.0,6.0,C4,60,,0,0.9481066465377808,True,0.4223143756389618,False,0.3122510313987732,False
948,88,2.0,0.75,6312.0,18.0,E5,76,,0,0.49287277460098267,False,0.43053722381591797,False,0.3098025321960449,False
949,88,2.0,0.25,6312.0,6.0,C3,48,,0,0.8006409406661987,True,0.29665812849998474,False,0.28976839780807495,False
950,88,2.25,0.25,6318.0,6.0,E3,52,,0,0.26381388306617737,False,0.3586329221725464,False,0.2905588150024414,False
951,88,2.5,0.25,6324.0,6.0,G3,55,,0,0.7670058012008667,True,0.16577398777008057,False,0.2820023000240326,False
952,88,2.75,0.125,6330.0,3.0,D5,74,,0,0.5782878398895264,True,0.5234172940254211,True,0.5765886306762695,True
953,88,2.75,0.25,6330.0,6.0,C4,60,,0,0.9543375372886658,True,0.45415225625038147,False,0.3127058744430542,False
954,88,2.875,0.125,6333.0,3.0,C5,72,,0,0.9685777425765991,True,0.569476306438446,True,0.43935883045196533,False
955,89,0.0,1.0,6336.0,24.0,G5,79,,0,0.9116743206977844,True,0.628948986530304,True,0.497089147567749,False
956,89,0.0,0.25,6336.0,6.0,C3,48,,0,0.9127233028411865,True,0.4416906237602234,False,0.326000452041626,False
957,89,0.25,0.25,6342.0,6.0,E3,52,,0,0.3533259928226471,False,0.3734206259250641,False,0.2926062345504761,False
958,89,0.5,0.25,6348.0,6.0,G3,55,,0,0.689714252948761,True,0.12316380441188812,False,0.2787274122238159,False
959,89,0.75,0.25,6354.0,6.0,C4,60,,0,0.9416112303733826,True,0.3873167932033539,False,0.30799728631973267,False
960,89,1.0,1.0,6360.0,24.0,G5,79,,0,0.8924849629402161,True,0.5820578336715698,True,0.48083946108818054,False
961,89,1.0,0.25,6360.0,6.0,C3,48,,0,0.8866532444953918,True,0.4086264371871948,False,0.3076465427875519,False
962,89,1.25,0.25,6366.0,6.0,E3,52,,0,0.12449284642934799,False,0.3332485854625702,False,0.2859974503517151,False
963,89,1.5,0.25,6372.0,6.0,G3,55,,0,0.9278050065040588,True,0.17944476008415222,False,0.28913477063179016,False
964,89,1.75,0.25,6378.0,6.0,C4,60,,0,0.9161775708198547,True,0.3302852213382721,False,0.2923612594604492,False
965,89,2.0,0.75,6384.0,18.0,B5,83,,0,0.17343690991401672,False,0.33476462960243225,False,0.2869725525379181,False
966,89,2.0,0.25,6384.0,6.0,C3,48,,0,0.9336643218994141,True,0.42102405428886414,False,0.29863786697387695,False
967,89,2.25,0.25,6390.0,6.0,F3,53,,0,0.8991571068763733,True,0.49750176072120667,False,0.3409724831581116,False
968,89,2.5,0.25,6396.0,6.0,G3,55,,0,0.7524392008781433,True,0.16575200855731964,False,0.2867376208305359,False
969,89,2.75,0.125,6402.0,3.0,A5,81,,0,0.8268694281578064,True,0.28699159622192383,False,0.300003319978714,False
970,89,2.75,0.25,6402.0,6.0,C4,60,,0,0.9315211772918701,True,0.4046379029750824,False,0.30630797147750854,False
971,89,2.875,0.125,6405.0,3.0,G5,79,,0,0.9766812920570374,True,0.525974690914154,True,0.3940073549747467,False
972,90,0.0,1.0,6408.0,24.0,C6,84,,0,0.8652511239051819,True,0.6642400026321411,True,0.45684728026390076,False
973,90,0.0,1.0,6408.0,24.0,C4,60,,0,0.8997201323509216,True,0.5160017609596252,True,0.32946905493736267,False
974,90,0.0,1.0,6408.0,24.0,G3,55,,0,0.8490728735923767,True,0.2895374000072479,False,0.3080112040042877,False
975,90,0.0,1.0,6408.0,24.0,E3,52,,0,0.48501086235046387,False,0.4414128065109253,False,0.3178819715976715,False
976,90,0.0,1.0,6408.0,24.0,C3,48,,0,0.9268715977668762,True,0.520660936832428,True,0.4931390583515167,False
977,90,1.0,1.5,6432.0,36.0,E6,88,,0,0.8090580105781555,True,0.6719474792480469,True,0.4551298916339874,False
978,90,1.0,1.5,6432.0,36.0,E4,64,,0,0.33681899309158325,False,0.4095422625541687,False,0.30697134137153625,False
979,90,1.0,1.5,6432.0,36.0,E3,52,,0,0.6681990027427673,True,0.26826563477516174,False,0.3020952343940735,False
980,90,2.5,0.5,6468.0,12.0,G#5,80,,0,0.21826976537704468,False,0.33659106492996216,False,0.2904417812824249,False
981,90,2.5,0.5,6468.0,12.0,G#3,56,,0,0.4597303569316864,False,0.39460813999176025,False,0.303576797246933,False
982,90,2.5,0.5,6468.0,12.0,G#2,44,,0,0.6024851202964783,True,0.6445144414901733,True,0.6100268363952637,True
983,91,0.0,1.0,6480.0,24.0,A5,81,,0,0.9661176204681396,True,0.47344306111335754,False,0.34390637278556824,False
984,91,0.0,1.0,6480.0,24.0,A3,57,,0,0.9275561571121216,True,0.2316126972436905,False,0.3083249628543854,False
985,91,0.0,1.0,6480.0,24.0,A2,45,,0,0.861834704875946,True,0.2948552370071411,False,0.31003496050834656,False
986,91,1.0,1.5,6504.0,36.0,C6,84,,0,0.605533242225647,True,0.4601958394050598,False,0.31143149733543396,False
987,91,1.0,1.5,6504.0,36.0,C4,60,,0,0.9117872714996338,True,0.25486013293266296,False,0.30425986647605896,False
988,91,1.0,1.5,6504.0,36.0,C3,48,,0,0.8540456295013428,True,0.4492207467556,False,0.3322480618953705,False
989,91,2.5,0.5,6540.0,12.0,E5,76,,0,0.6933856010437012,True,0.4832826256752014,False,0.3320755064487457,False
990,91,2.5,0.5,6540.0,12.0,E3,52,,0,0.4645566940307617,False,0.39240631461143494,False,0.3045549988746643,False
991,92,0.0,0.75,6552.0,18.0,F5,77,,0,0.2392234355211258,False,0.3670172095298767,False,0.30360400676727295,False
992,92,0.0,0.75,6552.0,18.0,F3,53,,0,0.9037764668464661,True,0.5199766159057617,True,0.4865535795688629,False
993,92,0.75,0.125,6570.0,3.0,E5,76,,0,0.2966412603855133,False,0.36219704151153564,False,0.2944369912147522,False
994,92,0.75,0.125,6570.0,3.0,E3,52,,0,0.23649261891841888,False,0.3483220338821411,False,0.28963178396224976,False
995,92,0.875,0.125,6573.0,3.0,D5,74,,0,0.9462032914161682,True,0.48110100626945496,False,0.315164715051651,False
996,92,0.875,0.125,6573.0,3.0,D3,50,,0,0.9903368949890137,True,0.8257614374160767,True,0.7400370836257935,True
997,92,1.0,1.0,6576.0,24.0,G5,79,,0,0.7774600386619568,True,0.5603967905044556,True,0.44248324632644653,False
998,92,1.0,1.0,6576.0,24.0,G3,55,,0,0.9141419529914856,True,0.15955913066864014,False,0.28770118951797485,False
999,92,2.0,1.0,6600.0,24.0,B5,83,,0,0.06278132647275925,False,0.3168262243270874,False,0.2822161018848419,False
1000,92,2.0,1.0,6600.0,24.0,G5,79,,0,0.6979994773864746,True,0.5440564155578613,True,0.34545132517814636,False
1001,92,2.0,1.0,6600.0,24.0,D5,74,,0,0.7459363341331482,True,0.5195960402488708,True,0.5590786933898926,True
1002,92,2.0,1.0,6600.0,24.0,G3,55,,0,0.9154512882232666,True,0.06690197438001633,False,0.2740662097930908,False
1003,92,2.0,1.0,6600.0,24.0,G2,43,,0,0.7442530989646912,True,0.7589766979217529,True,0.8031104803085327,True
1004,93,0.0,1.0,6624.0,24.0,C6,84,,0,0.9193286299705505,True,0.40674686431884766,False,0.3192128837108612,False
1005,93,0.0,1.0,6624.0,24.0,G5,79,,0,0.2628391683101654,False,0.37210601568222046,False,0.2977062463760376,False
1006,93,0.0,1.0,6624.0,24.0,E5,76,,0,0.2143089324235916,False,0.39425933361053467,False,0.30886009335517883,False
1007,93,0.0,1.0,6624.0,24.0,C4,60,,0,0.9186485409736633,True,0.18149547278881073,False,0.29758262634277344,False
1008,93,0.0,1.0,6624.0,24.0,C3,48,,0,0.9704217314720154,True,0.5612918138504028,True,0.7306243777275085,True
1009,93,1.0,1.0,6648.0,24.0,C4,60,,0,0.9260309934616089,True,0.19760724902153015,False,0.2962380647659302,False
1010,93,1.0,1.0,6648.0,24.0,C3,48,,0,0.9633364677429199,True,0.6274622678756714,True,0.5800921320915222,True
1011,93,1.0,1.0,6648.0,24.0,C2,36,,0,0.4712396264076233,False,0.4288282096385956,False,0.3065972328186035,False
1012,94,0.0,1.0,6696.0,24.0,G4,67,,0,0.6555633544921875,True,0.2543862462043762,False,0.30116328597068787,False
1013,94,0.0,3.0,6696.0,72.0,G4,67,,0,0.7020599246025085,True,0.3713912069797516,False,0.3223887085914612,False
1014,94,1.0,1.0,6720.0,24.0,C5,72,,0,0.4221278727054596,False,0.4136202335357666,False,0.30224233865737915,False
1015,94,1.0,1.0,6720.0,24.0,E3,52,,0,0.281716912984848,False,0.40000832080841064,False,0.30354443192481995,False
1016,94,2.0,1.0,6744.0,24.0,E5,76,,0,0.7641502022743225,True,0.5384268760681152,True,0.351321816444397,False
1017,94,2.0,1.0,6744.0,24.0,C3,48,,0,0.9894769191741943,True,0.598138689994812,True,0.6382355690002441,True
1018,95,0.0,2.0,6768.0,48.0,E5,76,,0,0.2137153595685959,False,0.395803302526474,False,0.3089626431465149,False
1019,95,0.0,2.0,6768.0,48.0,C5,72,,0,0.4183137118816376,False,0.4150813817977905,False,0.30684715509414673,False
1020,95,0.0,3.0,6768.0,72.0,G4,67,,0,0.7108662128448486,True,0.2857898771762848,False,0.30511119961738586,False
1021,95,0.0,3.0,6768.0,72.0,G3,55,,0,0.935864269733429,True,0.10468978434801102,False,0.2858738303184509,False
1022,95,2.0,1.0,6816.0,24.0,D5,74,,0,0.3724818229675293,False,0.3882317841053009,False,0.30024799704551697,False
1023,95,2.0,1.0,6816.0,24.0,B4,71,,0,0.20848511159420013,False,0.35164621472358704,False,0.2916269898414612,False
1024,96,0.0,1.0,6840.0,24.0,G5,79,,0,0.7606003284454346,True,0.5144498944282532,True,0.4043249785900116,False
1025,96,1.0,1.0,6864.0,24.0,C5,72,,0,0.3187828063964844,False,0.38129922747612,False,0.2944028079509735,False
1026,96,1.0,2.0,6864.0,48.0,G4,67,,0,0.684830904006958,True,0.33115464448928833,False,0.3312232792377472,False
1027,96,1.0,1.0,6864.0,24.0,E3,52,,0,0.33217304944992065,False,0.41084155440330505,False,0.3055412769317627,False
1028,96,2.0,1.0,6888.0,24.0,E5,76,,0,0.4577452838420868,False,0.4315955340862274,False,0.3160950243473053,False
1029,96,2.0,1.0,6888.0,24.0,C3,48,,0,0.9838762879371643,True,0.6182157397270203,True,0.5901920199394226,True
1030,97,0.0,2.0,6912.0,48.0,E5,76,,0,0.1626155525445938,False,0.37970295548439026,False,0.3043885827064514,False
1031,97,0.0,2.0,6912.0,48.0,C5,72,,0,0.6299037933349609,True,0.39322125911712646,False,0.3465201258659363,False
1032,97,0.0,3.0,6912.0,72.0,G4,67,,0,0.8810409903526306,True,0.3252878189086914,False,0.34102168679237366,False
1033,97,0.0,3.0,6912.0,72.0,G3,55,,0,0.9726951718330383,True,0.3990226686000824,False,0.34345927834510803,False
1034,97,2.0,1.0,6960.0,24.0,D5,74,,0,0.603661298751831,True,0.6392704844474792,True,0.5653927326202393,True
1035,97,2.0,1.0,6960.0,24.0,B4,71,,0,0.5475027561187744,True,0.37084558606147766,False,0.30723968148231506,False
1036,98,0.0,1.0,6984.0,24.0,A4,69,,0,0.8636025190353394,True,0.8026124238967896,True,0.6114243865013123,True
1037,98,0.0,1.0,6984.0,24.0,D4,62,,0,0.2796742916107178,False,0.3751106262207031,False,0.3023439049720764,False
1038,98,0.0,1.0,6984.0,24.0,A3,57,,0,0.7693170309066772,True,0.13045147061347961,False,0.28998035192489624,False
1039,98,0.0,1.0,6984.0,24.0,F3,53,,0,0.8524855375289917,True,0.7540343999862671,True,0.5770953893661499,True
1040,98,1.0,1.0,7008.0,24.0,D5,74,,0,0.524836540222168,True,0.35128897428512573,False,0.309478759765625,False
1041,98,2.0,1.0,7032.0,24.0,F5,77,,0,0.7947766184806824,True,0.3952312171459198,False,0.33331626653671265,False
1042,99,0.0,1.0,7056.0,24.0,E5,76,,0,0.43257224559783936,False,0.42451533675193787,False,0.31815212965011597,False
1043,99,0.0,1.0,7056.0,24.0,D4,62,,0,0.6495035290718079,True,0.2642648220062256,False,0.34264206886291504,False
1044,99,0.0,1.0,7056.0,24.0,A3,57,,0,0.7072858810424805,True,0.08627302199602127,False,0.28122830390930176,False
1045,99,0.0,1.0,7056.0,24.0,F3,53,,0,0.9413658380508423,True,0.8163958787918091,True,0.7007088661193848,True
1046,99,1.0,1.0,7080.0,24.0,D5,74,,0,0.8008353114128113,True,0.3642362654209137,False,0.3255894184112549,False
1047,99,2.0,2.0,7104.0,48.0,A5,81,,0,0.9643360376358032,True,0.2590857148170471,False,0.3155953586101532,False
1048,100,0.0,3.0,7128.0,72.0,F4,65,,0,0.6897823214530945,True,0.916010320186615,True,0.5349883437156677,True
1049,100,0.0,3.0,7128.0,72.0,D4,62,,0,0.9519794583320618,True,0.38181018829345703,False,0.38682329654693604,False
1050,100,0.0,3.0,7128.0,72.0,G3,55,,0,0.9813843965530396,True,0.5083815455436707,True,0.9151940941810608,True
1051,100,1.0,1.0,7152.0,24.0,G5,79,,0,0.9532170295715332,True,0.30284422636032104,False,0.324162095785141,False
1052,100,2.0,1.0,7176.0,24.0,B4,71,,0,0.23915286362171173,False,0.3461589515209198,False,0.2911745607852936,False
1053,101,0.0,0.5,7200.0,12.0,C5,72,,0,0.9835076332092285,True,0.47681158781051636,False,0.3860529065132141,False
1054,101,0.0,1.0,7200.0,24.0,E4,64,,0,0.7855733036994934,True,0.5243238806724548,True,0.47495317459106445,False
1055,101,0.0,1.0,7200.0,24.0,C4,60,,0,0.8906424641609192,True,0.43468213081359863,False,0.3903316557407379,False
1056,101,0.5,0.5,7212.0,12.0,G4,67,,0,0.9288615584373474,True,0.9095473885536194,True,0.768876314163208,True
1057,101,1.0,0.5,7224.0,12.0,E4,64,,0,0.8571058511734009,True,0.3790283203125,False,0.34402716159820557,False
1058,101,1.5,0.5,7236.0,12.0,G4,67,,0,0.5328266024589539,True,0.6107706427574158,True,0.36523494124412537,False
1059,101,2.0,0.5,7248.0,12.0,F4,65,,0,0.4285135567188263,False,0.3938131332397461,False,0.3016431927680969,False
1060,101,2.5,0.5,7260.0,12.0,D4,62,,0,0.914393424987793,True,0.29700666666030884,False,0.3644716441631317,False
1061,102,0.0,0.75,7272.0,18.0,C4,60,,0,0.8659194707870483,True,0.24704213440418243,False,0.3301521837711334,False
