note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
225,15,2.5,0.5,666.0,6.0,F#4,66,,0,0.9073789715766907,True,0.8603379130363464,True,0.6813843846321106,True
226,15,2.5,0.5,666.0,6.0,E2,40,,0,0.6265782117843628,True,0.33746230602264404,False,0.39929771423339844,False
227,15,3.0,0.5,672.0,6.0,G#4,68,,0,0.44286108016967773,False,0.45577844977378845,False,0.4598994255065918,False
228,15,3.0,0.5,672.0,6.0,C#2,37,,0,0.7995268702507019,True,0.7706845998764038,True,0.3472060561180115,False
229,15,3.5,0.5,678.0,6.0,A4,69,,0,0.700097382068634,True,0.5310278534889221,True,0.46277186274528503,False
230,15,3.5,0.5,678.0,6.0,A1,33,,0,0.6330834627151489,True,0.32808664441108704,False,0.397808700799942,False
231,16,0.0,1.5,684.0,18.0,B4,71,,0,0.15227541327476501,False,0.26970547437667847,False,0.3777651786804199,False
232,16,0.0,2.0,684.0,24.0,E4,64,,0,0.31617072224617004,False,0.30762603878974915,False,0.3922346532344818,False
233,16,0.0,2.0,684.0,24.0,D4,62,,0,0.2199012041091919,False,0.25017836689949036,False,0.36230677366256714,False
234,16,0.0,0.5,684.0,6.0,G#1,32,,0,0.3239128589630127,False,0.29983535408973694,False,0.3788881003856659,False
235,16,0.5,0.5,690.0,6.0,B2,47,,0,0.4441625773906708,False,0.5027010440826416,True,0.48052331805229187,False
236,16,1.0,0.5,696.0,6.0,E3,52,,0,0.4500092566013336,False,0.4379864037036896,False,0.43733689188957214,False
237,16,1.5,0.5,702.0,6.0,C#5,73,,0,0.9967787861824036,True,0.757607102394104,True,0.5429096221923828,True
238,16,1.5,0.5,702.0,6.0,G#3,56,,0,0.8956086039543152,True,0.9377691745758057,True,0.6782433986663818,True
239,16,2.0,0.75,708.0,9.0,D5,74,,0,0.980562686920166,True,0.7047402858734131,True,0.5971205234527588,True
240,16,2.0,2.0,708.0,24.0,E4,64,,0,0.05509309843182564,False,0.20232944190502167,False,0.36190369725227356,False
241,16,2.0,2.0,708.0,24.0,D4,62,,0,0.15433065593242645,False,0.21011079847812653,False,0.35409197211265564,False
242,16,2.0,0.5,708.0,6.0,E2,40,,0,0.4456435441970825,False,0.3641212582588196,False,0.40397894382476807,False
243,16,2.5,0.5,714.0,6.0,B2,47,,0,0.34002920985221863,False,0.4073784351348877,False,0.43484801054000854,False
244,16,2.75,0.25,717.0,3.0,F#5,78,,0,0.11438065022230148,False,0.15912970900535583,False,0.341808021068573,False
245,16,3.0,0.5,720.0,6.0,B4,71,,0,0.7996939420700073,True,0.7629390358924866,True,0.5522336363792419,True
246,16,3.0,0.5,720.0,6.0,E3,52,,0,0.5233688950538635,True,0.7828735709190369,True,0.5926409959793091,True
247,16,3.5,0.5,726.0,6.0,E5,76,,0,0.7992485761642456,True,0.5346981287002563,True,0.4811331331729889,False
248,16,3.5,0.5,726.0,6.0,G#3,56,,0,0.8852591514587402,True,0.9362185597419739,True,0.6102010011672974,True
249,17,0.0,2.0,732.0,24.0,C#5,73,,0,0.96504807472229,True,0.5540832877159119,True,0.40099114179611206,False
250,17,0.0,2.0,732.0,24.0,E4,64,,0,0.07195477932691574,False,0.2078864574432373,False,0.3633590042591095,False
251,17,0.0,2.0,732.0,24.0,C#4,61,,0,0.4462805986404419,False,0.3991953432559967,False,0.42852044105529785,False
252,17,0.0,0.5,732.0,6.0,A2,45,,0,0.7203630805015564,True,0.11916803568601608,False,0.36293214559555054,False
253,17,0.5,0.5,738.0,6.0,C#3,49,,0,0.5946018099784851,True,0.2755095064640045,False,0.352663516998291,False
254,17,1.0,0.5,744.0,6.0,E3,52,,0,0.3554401397705078,False,0.3967823386192322,False,0.4223037660121918,False
255,17,1.5,0.5,750.0,6.0,A3,57,,0,0.9728314876556396,True,0.5565505623817444,True,0.6174858212471008,True
256,17,2.0,0.5,756.0,6.0,C#4,61,,0,0.21483761072158813,False,0.24020472168922424,False,0.3735513985157013,False
257,17,2.5,0.5,762.0,6.0,A3,57,,0,0.9546105861663818,True,0.7888818979263306,True,0.7520203590393066,True
258,17,3.0,0.75,768.0,9.0,C#5,73,,0,0.9904025793075562,True,0.7543841004371643,True,0.4205980598926544,False
259,17,3.0,0.5,768.0,6.0,E3,52,,0,0.4722546935081482,False,0.5255026817321777,True,0.49389925599098206,False
260,17,3.5,0.5,774.0,6.0,C#3,49,,0,0.4312949478626251,False,0.3399643898010254,False,0.4160548746585846,False
261,17,3.75,0.25,777.0,3.0,D5,74,,0,0.7477431297302246,True,0.2692648768424988,False,0.3595154285430908,False
262,18,0.0,2.0,780.0,24.0,E5,76,,0,0.7592624425888062,True,0.48210883140563965,False,0.4326053857803345,False
263,18,0.0,2.0,780.0,24.0,G4,67,,0,0.31326133012771606,False,0.2546067237854004,False,0.3598140478134155,False
264,18,0.0,2.0,780.0,24.0,E4,64,,0,0.2483869343996048,False,0.2732253968715668,False,0.3775133490562439,False
265,18,0.0,0.5,780.0,6.0,A#2,46,,0,0.7296592593193054,True,0.13370712101459503,False,0.36554619669914246,False
266,18,0.0,2.0,780.0,24.0,A#2,46,,0,0.9422046542167664,True,0.2522445619106293,False,0.3915617763996124,False
267,18,0.5,0.5,786.0,6.0,E3,52,,0,0.09043452888727188,False,0.18513581156730652,False,0.3620356023311615,False
268,18,1.0,0.5,792.0,6.0,G3,55,,0,0.7486772537231445,True,0.8825448155403137,True,0.336535781621933,False
269,18,1.5,0.5,798.0,6.0,C#4,61,,0,0.8200741410255432,True,0.5284538865089417,True,0.4411591589450836,False
270,18,2.0,0.75,804.0,9.0,D5,74,,0,0.5766139626502991,True,0.135802760720253,False,0.34196192026138306,False
271,18,2.0,2.0,804.0,24.0,F#4,66,,0,0.6023786067962646,True,0.7086214423179626,True,0.2845093905925751,False
272,18,2.0,2.0,804.0,24.0,D4,62,,0,0.23958812654018402,False,0.2716412842273712,False,0.3666682243347168,False
273,18,2.0,0.5,804.0,6.0,B2,47,,0,0.2316952496767044,False,0.3471274673938751,False,0.4031164050102234,False
274,18,2.0,2.0,804.0,24.0,B2,47,,0,0.19250205159187317,False,0.34425434470176697,False,0.4044450521469116,False
275,18,2.5,0.5,810.0,6.0,D3,50,,0,0.11745695024728775,False,0.17907637357711792,False,0.35200178623199463,False
276,18,2.75,0.25,813.0,3.0,C#5,73,,0,0.9475240707397461,True,0.645064115524292,True,0.31839606165885925,False
277,18,3.0,0.5,816.0,6.0,B4,71,,0,0.7469395995140076,True,0.5565559267997742,True,0.5286393165588379,True
278,18,3.0,0.5,816.0,6.0,F#3,54,,0,0.9816867113113403,True,0.9823874235153198,True,0.7439442276954651,True
279,18,3.5,0.5,822.0,6.0,F#4,66,,0,0.8975765109062195,True,0.7941883206367493,True,0.574383020401001,True
280,18,3.5,0.5,822.0,6.0,B3,59,,0,0.528281033039093,True,0.7812806963920593,True,0.44061803817749023,False
281,19,0.0,2.0,828.0,24.0,E5,76,,0,0.9754989147186279,True,0.2803588807582855,False,0.3732914924621582,False
282,19,0.0,2.0,828.0,24.0,F#4,66,,0,0.866837203502655,True,0.6638262867927551,True,0.4767579138278961,False
283,19,0.0,2.0,828.0,24.0,E4,64,,0,0.4813254773616791,False,0.34095141291618347,False,0.40203776955604553,False
284,19,0.0,0.5,828.0,6.0,C#3,49,,0,0.7959878444671631,True,0.5670308470726013,True,0.4976870119571686,False
285,19,0.0,2.0,828.0,24.0,C#3,49,,0,0.9556280374526978,True,0.5425595045089722,True,0.3990981876850128,False
286,19,0.5,0.5,834.0,6.0,F#3,54,,0,0.8721987009048462,True,0.9271831512451172,True,0.27648788690567017,False
287,19,1.0,0.5,840.0,6.0,A#3,58,,0,0.3172898590564728,False,0.41603413224220276,False,0.41648992896080017,False
288,19,1.5,0.5,846.0,6.0,C#4,61,,0,0.9661412239074707,True,0.6606593728065491,True,0.7356007099151611,True
289,19,2.0,0.75,852.0,9.0,D5,74,,0,0.8903207182884216,True,0.28789663314819336,False,0.3476298749446869,False
290,19,2.0,2.0,852.0,24.0,F#4,66,,0,0.3363339304924011,False,0.31801891326904297,False,0.3796716034412384,False
291,19,2.0,2.0,852.0,24.0,D4,62,,0,0.12216971069574356,False,0.21017004549503326,False,0.35423028469085693,False
292,19,2.0,0.5,852.0,6.0,D3,50,,0,0.03744509816169739,False,0.16627077758312225,False,0.34553343057632446,False
293,19,2.0,2.0,852.0,24.0,D3,50,,0,0.06468922644853592,False,0.18758031725883484,False,0.35117802023887634,False
294,19,2.5,0.5,858.0,6.0,F#3,54,,0,0.06923927366733551,False,0.16656248271465302,False,0.3516398072242737,False
295,19,2.75,0.25,861.0,3.0,C#5,73,,0,0.5865779519081116,True,0.4726761281490326,False,0.329664409160614,False
296,19,3.0,0.5,864.0,6.0,B4,71,,0,0.9304736256599426,True,0.42408326268196106,False,0.48106977343559265,False
297,19,3.0,0.5,864.0,6.0,B3,59,,0,0.8812932968139648,True,0.8870141506195068,True,0.5199366211891174,True
298,19,3.5,0.5,870.0,6.0,F#5,78,,0,0.5526555180549622,True,0.673138439655304,True,0.38881972432136536,False
299,19,3.5,0.5,870.0,6.0,D4,62,,0,0.21862490475177765,False,0.2142684906721115,False,0.35670962929725647,False
300,20,0.0,1.0,876.0,12.0,F#5,78,,0,0.7735090255737305,True,0.6499356031417847,True,0.4096927344799042,False
301,20,0.0,2.0,876.0,24.0,C#4,61,,0,0.8300398588180542,True,0.537994921207428,True,0.6663657426834106,True
302,20,0.0,0.5,876.0,6.0,E2,40,,0,0.3524489104747772,False,0.3246188759803772,False,0.38971784710884094,False
303,20,0.5,0.5,882.0,6.0,C#3,49,,0,0.9138622283935547,True,0.5736123919487,True,0.5608295798301697,True
304,20,1.0,0.5,888.0,6.0,A4,69,,0,0.4780258536338806,False,0.508420467376709,True,0.48406878113746643,False
305,20,1.0,0.5,888.0,6.0,E3,52,,0,0.17274029552936554,False,0.3334309160709381,False,0.4021940231323242,False
306,20,1.5,0.5,894.0,6.0,A3,57,,0,0.9281024932861328,True,0.8316206932067871,True,0.7109646797180176,True
307,20,2.0,0.75,900.0,9.0,F#5,78,,0,0.45509836077690125,False,0.2851066589355469,False,0.36596840620040894,False
308,20,2.0,1.5,900.0,18.0,G#4,68,,0,0.6422551870346069,True,0.6288848519325256,True,0.46196210384368896,False
309,20,2.0,1.5,900.0,18.0,D4,62,,0,0.08369693160057068,False,0.1817122995853424,False,0.3483406901359558,False
310,20,2.0,0.5,900.0,6.0,E2,40,,0,0.6483194828033447,True,0.251516729593277,False,0.3696163296699524,False
311,20,2.5,0.5,906.0,6.0,E3,52,,0,0.1994020789861679,False,0.24681197106838226,False,0.3759022653102875,False
312,20,2.75,0.25,909.0,3.0,D#5,75,,0,0.8972607851028442,True,0.48956018686294556,False,0.474867582321167,False
313,20,3.0,0.5,912.0,6.0,E5,76,,0,0.9966883063316345,True,0.8751841187477112,True,0.6835482716560364,True
314,20,3.0,0.5,912.0,6.0,G#3,56,,0,0.9689147472381592,True,0.9924823641777039,True,0.8391308188438416,True
315,20,3.5,0.5,918.0,6.0,G#4,68,,0,0.8765491843223572,True,0.3385840952396393,False,0.41943636536598206,False
316,20,3.5,0.5,918.0,6.0,D4,62,,0,0.4409627914428711,False,0.3221244215965271,False,0.38077738881111145,False
317,20,3.5,0.5,918.0,6.0,B3,59,,0,0.9617637395858765,True,0.9162229895591736,True,0.5881142020225525,True
318,21,0.0,0.3333333333333333,924.0,4.0,A4,69,,0,0.24311812222003937,False,0.2832944393157959,False,0.3764845132827759,False
319,21,0.0,1.0,924.0,12.0,C#4,61,,0,0.8026472926139832,True,0.5026789307594299,True,0.5425270795822144,True
320,21,0.0,1.0,924.0,12.0,A3,57,,0,0.4044714570045471,False,0.373322457075119,False,0.4066168963909149,False
321,21,0.0,1.0,924.0,12.0,E3,52,,0,0.015159618109464645,False,0.19069984555244446,False,0.3585801124572754,False
322,21,0.0,1.0,924.0,12.0,A2,45,,0,0.35078123211860657,False,0.30517491698265076,False,0.38588112592697144,False
323,21,0.3333333333333333,0.3333333333333333,928.0,4.0,B4,71,,0,0.8536353707313538,True,0.39513662457466125,False,0.39563435316085815,False
324,21,0.6666666666666666,0.3333333333333333,932.0,4.0,C#5,73,,0,0.6075798869132996,True,0.42223674058914185,False,0.31870579719543457,False
325,21,1.0,0.3333333333333333,936.0,4.0,D5,74,,0,0.9951157569885254,True,0.37909355759620667,False,0.3671402335166931,False
326,21,1.3333333333333333,0.3333333333333333,940.0,4.0,E5,76,,0,0.8609550595283508,True,0.25333574414253235,False,0.32932084798812866,False
327,21,1.6666666666666667,0.3333333333333333,944.0,4.0,F#5,78,,0,0.8757936954498291,True,0.7806316018104553,True,0.5745778679847717,True
328,21,2.0,0.3333333333333333,948.0,4.0,G#5,80,,0,0.7652117609977722,True,0.7088213562965393,True,0.3603285253047943,False
329,21,2.3333333333333335,0.3333333333333333,952.0,4.0,A5,81,,0,0.9777448773384094,True,0.63892662525177,True,0.4460129141807556,False
330,21,2.6666666666666665,0.3333333333333333,956.0,4.0,B5,83,,0,0.8962136507034302,True,0.708667516708374,True,0.6994985342025757,True
331,21,3.0,0.3333333333333333,960.0,4.0,C#6,85,,0,0.9750595688819885,True,0.6224214434623718,True,0.5811033844947815,True
332,21,3.3333333333333335,0.3333333333333333,964.0,4.0,D6,86,,0,0.48283469676971436,False,0.2626284062862396,False,0.3529878556728363,False
333,21,3.6666666666666665,0.3333333333333333,968.0,4.0,D#6,87,,0,0.669245183467865,True,0.6498585343360901,True,0.4297507405281067,False
334,22,0.0,1.0,972.0,12.0,E6,88,,0,0.5176790952682495,True,0.18559987843036652,False,0.3442530035972595,False
335,22,0.0,0.3333333333333333,972.0,4.0,A4,69,,0,0.7765767574310303,True,0.37444114685058594,False,0.3787188231945038,False
336,22,0.3333333333333333,0.3333333333333333,976.0,4.0,C#5,73,,0,0.8265355229377747,True,0.5896492004394531,True,0.25871363282203674,False
337,22,0.6666666666666666,0.3333333333333333,980.0,4.0,A4,69,,0,0.8161574006080627,True,0.23077444732189178,False,0.36695727705955505,False
338,22,1.0,0.5,984.0,6.0,E6,88,,0,0.3910841643810272,False,0.32933396100997925,False,0.3938817083835602,False
339,22,1.0,0.3333333333333333,984.0,4.0,E5,76,,0,0.8931945562362671,True,0.456839382648468,False,0.4122660458087921,False
340,22,1.3333333333333333,0.3333333333333333,988.0,4.0,C#5,73,,0,0.8323400020599365,True,0.6102709174156189,True,0.2829999327659607,False
341,22,1.5,0.5,990.0,6.0,E6,88,,0,0.37791311740875244,False,0.2309257984161377,False,0.36756423115730286,False
342,22,1.6666666666666667,0.3333333333333333,992.0,4.0,A4,69,,0,0.6317071914672852,True,0.12592071294784546,False,0.33841460943222046,False
343,22,2.0,1.0,996.0,12.0,E6,88,,0,0.43144652247428894,False,0.28213319182395935,False,0.37600114941596985,False
344,22,2.0,0.3333333333333333,996.0,4.0,G#4,68,,0,0.8988914489746094,True,0.5480680465698242,True,0.5621545314788818,True
345,22,2.3333333333333335,0.3333333333333333,1000.0,4.0,B4,71,,0,0.9778868556022644,True,0.4373622536659241,False,0.4116576313972473,False
346,22,2.6666666666666665,0.3333333333333333,1004.0,4.0,G#4,68,,0,0.531177282333374,True,0.14778178930282593,False,0.34340980648994446,False
347,22,3.0,0.5,1008.0,6.0,B5,83,,0,0.7200332283973694,True,0.7419626712799072,True,0.7426818013191223,True
348,22,3.0,0.3333333333333333,1008.0,4.0,E5,76,,0,0.9699819684028625,True,0.642536461353302,True,0.5630776286125183,True
349,22,3.3333333333333335,0.3333333333333333,1012.0,4.0,B4,71,,0,0.9635174870491028,True,0.3085002303123474,False,0.3863374888896942,False
350,22,3.6666666666666665,0.3333333333333333,1016.0,4.0,G#4,68,,0,0.5356791615486145,True,0.1946343034505844,False,0.33992013335227966,False
351,23,0.0,0.3333333333333333,1020.0,4.0,A5,81,,0,0.9352518916130066,True,0.5071444511413574,True,0.38500773906707764,False
352,23,0.0,0.3333333333333333,1020.0,4.0,F#4,66,,0,0.993274450302124,True,0.7129366397857666,True,0.8003631234169006,True
353,23,0.3333333333333333,0.3333333333333333,1024.0,4.0,B5,83,,0,0.5685108304023743,True,0.6581863164901733,True,0.49630412459373474,False
354,23,0.3333333333333333,0.3333333333333333,1024.0,4.0,B4,71,,0,0.9786251187324524,True,0.36201465129852295,False,0.388876736164093,False
355,23,0.6666666666666666,0.3333333333333333,1028.0,4.0,A5,81,,0,0.8261722922325134,True,0.25840988755226135,False,0.3473256230354309,False
356,23,0.6666666666666666,0.3333333333333333,1028.0,4.0,F#4,66,,0,0.6856002807617188,True,0.3760700523853302,False,0.3825639486312866,False
357,23,1.0,0.3333333333333333,1032.0,4.0,C#6,85,,0,0.9714330434799194,True,0.671018123626709,True,0.4746755063533783,False
358,23,1.0,0.3333333333333333,1032.0,4.0,D#5,75,,0,0.9673058390617371,True,0.912787675857544,True,0.7721186876296997,True
359,23,1.3333333333333333,0.3333333333333333,1036.0,4.0,B5,83,,0,0.34004613757133484,False,0.2471080869436264,False,0.3667154312133789,False
360,23,1.3333333333333333,0.3333333333333333,1036.0,4.0,B4,71,,0,0.9605931043624878,True,0.7441900372505188,True,0.5073735117912292,True
361,23,1.6666666666666667,0.3333333333333333,1040.0,4.0,A5,81,,0,0.9416239857673645,True,0.47439712285995483,False,0.3802787959575653,False
362,23,1.6666666666666667,0.3333333333333333,1040.0,4.0,F#4,66,,0,0.9280054569244385,True,0.3908712863922119,False,0.3957749307155609,False
363,23,2.0,1.0,1044.0,12.0,G#5,80,,0,0.9197061657905579,True,0.5123525857925415,True,0.5725902915000916,True
364,23,2.0,0.3333333333333333,1044.0,4.0,E4,64,,0,0.5261476039886475,True,0.532406747341156,True,0.4173075258731842,False
365,23,2.3333333333333335,0.3333333333333333,1048.0,4.0,B4,71,,0,0.9146539568901062,True,0.7594902515411377,True,0.5084788799285889,True
366,23,2.6666666666666665,0.3333333333333333,1052.0,4.0,G#4,68,,0,0.6672914028167725,True,0.28138938546180725,False,0.3535754680633545,False
367,23,3.0,0.5,1056.0,6.0,B5,83,,0,0.947413444519043,True,0.8086644411087036,True,0.6395344138145447,True
368,23,3.0,0.3333333333333333,1056.0,4.0,E5,76,,0,0.7966489195823669,True,0.6965264678001404,True,0.6207965016365051,True
369,23,3.3333333333333335,0.3333333333333333,1060.0,4.0,B4,71,,0,0.9257738590240479,True,0.6320691704750061,True,0.5751275420188904,True
370,23,3.6666666666666665,0.3333333333333333,1064.0,4.0,G#4,68,,0,0.828960120677948,True,0.2962062358856201,False,0.36909082531929016,False
371,24,0.0,1.0,1068.0,12.0,E6,88,,0,0.5442620515823364,True,0.15171393752098083,False,0.3579976558685303,False
372,24,0.0,0.3333333333333333,1068.0,4.0,A4,69,,0,0.23773856461048126,False,0.2594433128833771,False,0.3708535134792328,False
373,24,0.3333333333333333,0.3333333333333333,1072.0,4.0,C5,72,,0,0.9855673313140869,True,0.9383425712585449,True,0.632896900177002,True
374,24,0.6666666666666666,0.3333333333333333,1076.0,4.0,A4,69,,0,0.6006073355674744,True,0.343302458524704,False,0.39498934149742126,False
375,24,1.0,0.5,1080.0,6.0,E6,88,,0,0.36874523758888245,False,0.35135334730148315,False,0.40225183963775635,False
376,24,1.0,0.3333333333333333,1080.0,4.0,E5,76,,0,0.17803746461868286,False,0.2650880217552185,False,0.3775089383125305,False
377,24,1.3333333333333333,0.3333333333333333,1084.0,4.0,C5,72,,0,0.9895037412643433,True,0.7532562017440796,True,0.5172397494316101,True
378,24,1.5,0.5,1086.0,6.0,E6,88,,0,0.24619701504707336,False,0.20821592211723328,False,0.3625926971435547,False
379,24,1.6666666666666667,0.3333333333333333,1088.0,4.0,A4,69,,0,0.5817047357559204,True,0.39832210540771484,False,0.3603687584400177,False
380,24,2.0,1.0,1092.0,12.0,E6,88,,0,0.40374499559402466,False,0.2914825677871704,False,0.37772658467292786,False
381,24,2.0,0.3333333333333333,1092.0,4.0,G4,67,,0,0.9140617847442627,True,0.38202008605003357,False,0.3685823976993561,False
382,24,2.3333333333333335,0.3333333333333333,1096.0,4.0,B4,71,,0,0.826774001121521,True,0.40844041109085083,False,0.40953877568244934,False
383,24,2.6666666666666665,0.3333333333333333,1100.0,4.0,G4,67,,0,0.8428971171379089,True,0.23040691018104553,False,0.3326128423213959,False
384,24,3.0,0.5,1104.0,6.0,B5,83,,0,0.8045846819877625,True,0.5059177875518799,True,0.49267444014549255,False
385,24,3.0,0.3333333333333333,1104.0,4.0,E5,76,,0,0.774958074092865,True,0.5586622357368469,True,0.4827873110771179,False
386,24,3.3333333333333335,0.3333333333333333,1108.0,4.0,B4,71,,0,0.7933966517448425,True,0.32043156027793884,False,0.3798110783100128,False
387,24,3.6666666666666665,0.3333333333333333,1112.0,4.0,G4,67,,0,0.9613925814628601,True,0.28439366817474365,False,0.31917402148246765,False
388,25,0.0,0.3333333333333333,1116.0,4.0,A5,81,,0,0.9685372710227966,True,0.3698299825191498,False,0.37592577934265137,False
389,25,0.0,0.3333333333333333,1116.0,4.0,F4,65,,0,0.9907535314559937,True,0.8895044922828674,True,0.7276332974433899,True
390,25,0.3333333333333333,0.3333333333333333,1120.0,4.0,B5,83,,0,0.6716924905776978,True,0.47664669156074524,False,0.3750605881214142,False
391,25,0.3333333333333333,0.3333333333333333,1120.0,4.0,A4,69,,0,0.4729139804840088,False,0.2696775496006012,False,0.3687102496623993,False
392,25,0.6666666666666666,0.3333333333333333,1124.0,4.0,A5,81,,0,0.9779148101806641,True,0.5933219194412231,True,0.3336922526359558,False
393,25,0.6666666666666666,0.3333333333333333,1124.0,4.0,F4,65,,0,0.9727416634559631,True,0.9256717562675476,True,0.7005618810653687,True
394,25,1.0,0.3333333333333333,1128.0,4.0,C6,84,,0,0.9941481351852417,True,0.9123711585998535,True,0.6072022914886475,True
395,25,1.0,0.3333333333333333,1128.0,4.0,D#5,75,,0,0.9386606812477112,True,0.9410218000411987,True,0.7795489430427551,True
