note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2083,198,0.0,1.0,14184.0,24.0,E-3,51,,0,0.8473631739616394,True,0.39788058400154114,False,0.4422917664051056,False
2084,198,0.0,1.0,14184.0,24.0,E-2,39,,0,0.7041575908660889,True,0.7340337634086609,True,0.41500043869018555,False
2085,198,0.5,0.5,14196.0,12.0,D-5,73,,0,0.7635519504547119,True,0.27355077862739563,False,0.3450233042240143,False
2086,198,0.5,0.5,14196.0,12.0,G4,67,,0,0.5198078155517578,True,0.25674542784690857,False,0.34978535771369934,False
2087,198,1.0,1.0,14208.0,24.0,G3,55,,0,0.32358402013778687,False,0.3858644366264343,False,0.41057199239730835,False
2088,198,1.5,0.5,14220.0,12.0,D-5,73,,0,0.6817657351493835,True,0.3478687107563019,False,0.35030755400657654,False
2089,198,1.5,0.5,14220.0,12.0,G4,67,,0,0.28462687134742737,False,0.21755419671535492,False,0.3631614148616791,False
2090,198,2.0,1.0,14232.0,24.0,B-3,58,,0,0.9096417427062988,True,0.4652599096298218,False,0.38447487354278564,False
2091,198,2.5,0.5,14244.0,12.0,D-5,73,,0,0.6527632474899292,True,0.30798715353012085,False,0.36661311984062195,False
2092,198,2.5,0.5,14244.0,12.0,G4,67,,0,0.43619298934936523,False,0.279089093208313,False,0.3761632740497589,False
2093,199,0.0,0.5,14256.0,12.0,C5,72,,0,0.8001444339752197,True,0.6524143218994141,True,0.5441848635673523,True
2094,199,0.0,0.5,14256.0,12.0,G4,67,,0,0.7453952431678772,True,0.5774180889129639,True,0.48480913043022156,False
2095,199,0.0,1.0,14256.0,24.0,A-3,56,,0,0.35219550132751465,False,0.4148274064064026,False,0.4308989942073822,False
2096,199,0.0,1.0,14256.0,24.0,A-2,44,,0,0.7079801559448242,True,0.8411652445793152,True,0.7858550548553467,True
2097,199,0.5,0.5,14268.0,12.0,C5,72,,0,0.43004634976387024,False,0.2537987530231476,False,0.3806461691856384,False
2098,199,0.5,0.5,14268.0,12.0,G4,67,,0,0.38334470987319946,False,0.24740345776081085,False,0.3681263029575348,False
2099,199,1.0,1.0,14280.0,24.0,C4,60,,0,0.3120945990085602,False,0.3712834119796753,False,0.42876172065734863,False
2100,199,1.5,0.5,14292.0,12.0,C5,72,,0,0.3364369869232178,False,0.23152129352092743,False,0.37521955370903015,False
2101,199,1.5,0.5,14292.0,12.0,G4,67,,0,0.3897835314273834,False,0.24656382203102112,False,0.3679368197917938,False
2102,199,2.0,1.0,14304.0,24.0,E-4,63,,0,0.7731209397315979,True,0.7723286151885986,True,0.6572964787483215,True
2103,199,2.5,0.5,14316.0,12.0,C5,72,,0,0.5449333190917969,True,0.35384297370910645,False,0.38409364223480225,False
2104,199,2.5,0.5,14316.0,12.0,G4,67,,0,0.6706137657165527,True,0.33689647912979126,False,0.353723406791687,False
2105,200,0.0,0.5,14328.0,12.0,C5,72,,0,0.6565483808517456,True,0.6105642914772034,True,0.5354214310646057,True
2106,200,0.0,0.5,14328.0,12.0,F4,65,,0,0.1669049859046936,False,0.3908880054950714,False,0.4351508319377899,False
2107,200,0.0,1.0,14328.0,24.0,D-3,49,,0,0.8142475485801697,True,0.6785260438919067,True,0.6207475066184998,True
2108,200,0.0,1.0,14328.0,24.0,D-2,37,,0,0.8315693736076355,True,0.7191063165664673,True,0.6989679336547852,True
2109,200,0.5,0.5,14340.0,12.0,C5,72,,0,0.5580053925514221,True,0.33990874886512756,False,0.3759683072566986,False
2110,200,0.5,0.5,14340.0,12.0,F4,65,,0,0.08816298097372055,False,0.22018462419509888,False,0.37545523047447205,False
2111,200,1.0,1.0,14352.0,24.0,D-4,61,,0,0.695381760597229,True,0.5392074584960938,True,0.790713906288147,True
2112,200,1.5,0.5,14364.0,12.0,C5,72,,0,0.8312236070632935,True,0.4330143332481384,False,0.4010947644710541,False
2113,200,1.5,0.5,14364.0,12.0,F4,65,,0,0.171651229262352,False,0.25867632031440735,False,0.3856062889099121,False
2114,200,2.0,0.5,14376.0,12.0,B-4,70,,0,0.8299161195755005,True,0.9122074842453003,True,0.49748495221138,False
2115,200,2.0,0.5,14376.0,12.0,F4,65,,0,0.08526443690061569,False,0.2571541666984558,False,0.37965112924575806,False
2116,200,2.0,1.0,14376.0,24.0,G3,55,,0,0.1216621920466423,False,0.227593332529068,False,0.3635593354701996,False
2117,200,2.0,1.0,14376.0,24.0,G2,43,,0,0.44792234897613525,False,0.37787365913391113,False,0.39737850427627563,False
2118,200,2.5,0.5,14388.0,12.0,B-4,70,,0,0.8798834085464478,True,0.5340473651885986,True,0.32584890723228455,False
2119,200,2.5,0.5,14388.0,12.0,F4,65,,0,0.07966693490743637,False,0.2154242843389511,False,0.3743652403354645,False
2120,201,0.0,1.0,14400.0,24.0,G4,67,,0,0.8291049003601074,True,0.6067236065864563,True,0.555599570274353,True
2121,201,0.5,0.5,14412.0,12.0,B-4,70,,0,0.9373512864112854,True,0.7909376621246338,True,0.48061230778694153,False
2122,201,0.5,0.5,14412.0,12.0,F4,65,,0,0.08562798798084259,False,0.22595131397247314,False,0.3772258162498474,False
2123,201,1.0,0.5,14424.0,12.0,B-4,70,,0,0.9020153880119324,True,0.8586759567260742,True,0.6031818389892578,True
2124,201,1.0,0.5,14424.0,12.0,E4,64,,0,0.1439361572265625,False,0.3090551793575287,False,0.3875770568847656,False
2125,201,1.0,1.0,14424.0,24.0,C3,48,,0,0.9182676076889038,True,0.7223182320594788,True,0.46407219767570496,False
2126,201,1.0,1.0,14424.0,24.0,C2,36,,0,0.5469823479652405,True,0.6267688870429993,True,0.5742329359054565,True
2127,201,1.5,0.5,14436.0,12.0,B-4,70,,0,0.9157217144966125,True,0.6995640993118286,True,0.40245670080184937,False
2128,201,1.5,0.5,14436.0,12.0,E4,64,,0,0.2136644870042801,False,0.24326683580875397,False,0.3681253492832184,False
2129,201,2.0,1.0,14448.0,24.0,C4,60,,0,0.4084666967391968,False,0.3337482810020447,False,0.40957385301589966,False
2130,201,2.5,0.5,14460.0,12.0,B-4,70,,0,0.8270325660705566,True,0.6972399950027466,True,0.3965951204299927,False
2131,201,2.5,0.5,14460.0,12.0,E4,64,,0,0.20798711478710175,False,0.2324257493019104,False,0.36596736311912537,False
2132,202,0.0,1.0,14472.0,24.0,D-4,61,,0,0.3799141049385071,False,0.35927286744117737,False,0.411465048789978,False
2133,202,0.5,0.5,14484.0,12.0,A-4,68,,0,0.6800393462181091,True,0.3277663588523865,False,0.35211753845214844,False
2134,202,0.5,0.5,14484.0,12.0,F4,65,,0,0.21353937685489655,False,0.2998448312282562,False,0.39967501163482666,False
2135,202,1.0,1.0,14496.0,24.0,C4,60,,0,0.6949504613876343,True,0.5512116551399231,True,0.46974340081214905,False
2136,202,1.5,0.5,14508.0,12.0,A-4,68,,0,0.565537691116333,True,0.24843139946460724,False,0.34798291325569153,False
2137,202,1.5,0.5,14508.0,12.0,F4,65,,0,0.0858994796872139,False,0.22282381355762482,False,0.3760043680667877,False
2138,202,2.0,1.0,14520.0,24.0,B3,59,,0,0.9271999597549438,True,0.5995950102806091,True,0.5155779719352722,True
2139,202,2.5,0.5,14532.0,12.0,A-4,68,,0,0.5839970111846924,True,0.21990369260311127,False,0.3519957661628723,False
2140,202,2.5,0.5,14532.0,12.0,F4,65,,0,0.150999516248703,False,0.2547191083431244,False,0.3847426772117615,False
2141,203,0.0,0.5,14544.0,12.0,G4,67,,0,0.31350627541542053,False,0.34553441405296326,False,0.3956485688686371,False
2142,203,0.0,0.5,14544.0,12.0,E4,64,,0,0.3647322952747345,False,0.49915826320648193,False,0.4668680727481842,False
2143,203,0.0,1.0,14544.0,24.0,C4,60,,0,0.5046266913414001,True,0.46750882267951965,False,0.4092012643814087,False
2144,203,0.5,0.5,14556.0,12.0,C5,72,,0,0.6640706062316895,True,0.5492882132530212,True,0.41157591342926025,False
2145,203,0.5,0.5,14556.0,12.0,A-4,68,,0,0.45645979046821594,False,0.24920549988746643,False,0.3709389865398407,False
2146,203,1.0,0.5,14568.0,12.0,B-4,70,,0,0.9650412797927856,True,0.8410546779632568,True,0.5153675079345703,True
2147,203,1.0,0.5,14568.0,12.0,G4,67,,0,0.3874084949493408,False,0.3275795578956604,False,0.38638508319854736,False
2148,203,1.5,0.5,14580.0,12.0,A-4,68,,0,0.5198052525520325,True,0.15240119397640228,False,0.3531690835952759,False
2149,203,1.5,0.5,14580.0,12.0,F4,65,,0,0.1266900897026062,False,0.23668429255485535,False,0.37977010011672974,False
2150,203,2.0,0.5,14592.0,12.0,G4,67,,0,0.09401395171880722,False,0.19440051913261414,False,0.3544280529022217,False
2151,203,2.0,0.5,14592.0,12.0,E4,64,,0,0.1756991446018219,False,0.2511720359325409,False,0.36330336332321167,False
2152,203,2.5,0.5,14604.0,12.0,A-4,68,,0,0.3845461308956146,False,0.2176114022731781,False,0.3643757700920105,False
2153,203,2.5,0.5,14604.0,12.0,F4,65,,0,0.10683786123991013,False,0.23180009424686432,False,0.378539115190506,False
2154,203,2.5,0.5,14604.0,12.0,B3,59,,0,0.9529283046722412,True,0.40283215045928955,False,0.3707151710987091,False
2155,204,0.0,0.5,14616.0,12.0,G4,67,,0,0.40175655484199524,False,0.3863356411457062,False,0.40841543674468994,False
2156,204,0.0,0.5,14616.0,12.0,E4,64,,0,0.3689858615398407,False,0.5076056122779846,True,0.4683946967124939,False
2157,204,0.0,1.0,14616.0,24.0,C4,60,,0,0.7641646265983582,True,0.4969232380390167,False,0.4570286273956299,False
2158,204,0.5,0.5,14628.0,12.0,C5,72,,0,0.7119495868682861,True,0.5785645246505737,True,0.3803577721118927,False
2159,204,0.5,0.5,14628.0,12.0,A-4,68,,0,0.256718248128891,False,0.19465406239032745,False,0.3628997504711151,False
2160,204,1.0,0.5,14640.0,12.0,B-4,70,,0,0.9467836022377014,True,0.8017793297767639,True,0.42800816893577576,False
2161,204,1.0,0.5,14640.0,12.0,G4,67,,0,0.4441259205341339,False,0.33895382285118103,False,0.38943058252334595,False
2162,204,1.5,0.5,14652.0,12.0,A-4,68,,0,0.4890275299549103,False,0.2207704335451126,False,0.3630524277687073,False
2163,204,1.5,0.5,14652.0,12.0,F4,65,,0,0.24971100687980652,False,0.2841547131538391,False,0.39395710825920105,False
2164,204,2.0,0.5,14664.0,12.0,G4,67,,0,0.09472567588090897,False,0.19374950230121613,False,0.35456374287605286,False
2165,204,2.0,0.5,14664.0,12.0,E4,64,,0,0.18539299070835114,False,0.2560068368911743,False,0.364484041929245,False
2166,204,2.5,0.5,14676.0,12.0,A-4,68,,0,0.2622241973876953,False,0.1947491317987442,False,0.3620809316635132,False
2167,204,2.5,0.5,14676.0,12.0,F4,65,,0,0.23302742838859558,False,0.28806766867637634,False,0.39427217841148376,False
2168,204,2.5,0.5,14676.0,12.0,B3,59,,0,0.9636180400848389,True,0.4134925901889801,False,0.39240121841430664,False
2169,205,0.0,0.5,14688.0,12.0,G4,67,,0,0.4236573874950409,False,0.3751762807369232,False,0.40692174434661865,False
2170,205,0.0,0.5,14688.0,12.0,E4,64,,0,0.3313749432563782,False,0.44617435336112976,False,0.4375112056732178,False
2171,205,0.0,0.5,14688.0,12.0,C4,60,,0,0.8546985387802124,True,0.6699984073638916,True,0.5595043301582336,True
2172,205,0.5,0.5,14700.0,12.0,A-4,68,,0,0.1313467025756836,False,0.16821980476379395,False,0.35919129848480225,False
2173,205,0.5,0.5,14700.0,12.0,F4,65,,0,0.103522889316082,False,0.230681374669075,False,0.37848272919654846,False
2174,205,0.5,0.5,14700.0,12.0,B3,59,,0,0.867607831954956,True,0.4859604239463806,False,0.42312437295913696,False
2175,205,1.0,0.5,14712.0,12.0,G4,67,,0,0.5774229168891907,True,0.41856080293655396,False,0.3977716267108917,False
2176,205,1.0,0.5,14712.0,12.0,E4,64,,0,0.41905346512794495,False,0.4660639762878418,False,0.4398677945137024,False
2177,205,1.0,0.5,14712.0,12.0,C4,60,,0,0.6608465909957886,True,0.5379360914230347,True,0.4628857970237732,False
2178,205,1.5,0.5,14724.0,12.0,A-4,68,,0,0.1079891249537468,False,0.1601586490869522,False,0.3581468462944031,False
2179,205,1.5,0.5,14724.0,12.0,F4,65,,0,0.32518184185028076,False,0.32027676701545715,False,0.40642794966697693,False
2180,205,1.5,0.5,14724.0,12.0,B3,59,,0,0.7235071659088135,True,0.5051078796386719,True,0.4219900965690613,False
2181,205,2.0,0.5,14736.0,12.0,G4,67,,0,0.23617734014987946,False,0.23025305569171906,False,0.3592555522918701,False
2182,205,2.0,0.5,14736.0,12.0,E4,64,,0,0.23423083126544952,False,0.27409884333610535,False,0.3682539761066437,False
2183,205,2.0,0.5,14736.0,12.0,C4,60,,0,0.650584876537323,True,0.43051937222480774,False,0.3758367896080017,False
2184,205,2.5,0.5,14748.0,12.0,A-4,68,,0,0.23659555613994598,False,0.1912408173084259,False,0.36122840642929077,False
2185,205,2.5,0.5,14748.0,12.0,F4,65,,0,0.33388301730155945,False,0.35448500514030457,False,0.41917964816093445,False
2186,205,2.5,0.5,14748.0,12.0,B3,59,,0,0.789621114730835,True,0.5688953995704651,True,0.4894908368587494,False
2187,206,0.0,0.5,14760.0,12.0,G4,67,,0,0.4008810818195343,False,0.3888421952724457,False,0.4099730849266052,False
2188,206,0.0,0.5,14760.0,12.0,E4,64,,0,0.33657991886138916,False,0.43204760551452637,False,0.4346495270729065,False
2189,206,0.0,1.0,14760.0,24.0,C4,60,,0,0.9819446802139282,True,0.7300768494606018,True,0.6160632371902466,True
2190,206,0.5,0.5,14772.0,12.0,F#4,66,,0,0.29278069734573364,False,0.2604448199272156,False,0.3809092342853546,False
2191,206,0.5,0.5,14772.0,12.0,D#4,63,,0,0.5102052092552185,True,0.13706398010253906,False,0.3729722201824188,False
2192,206,1.0,0.5,14784.0,12.0,G4,67,,0,0.0860801711678505,False,0.24782615900039673,False,0.3717822730541229,False
2193,206,1.0,0.5,14784.0,12.0,E4,64,,0,0.17378833889961243,False,0.3087472915649414,False,0.3865443766117096,False
2194,206,1.5,0.5,14796.0,12.0,A4,69,,0,0.6727545857429504,True,0.4936337172985077,False,0.3894732594490051,False
2195,206,1.5,0.5,14796.0,12.0,F#4,66,,0,0.07230065017938614,False,0.17917372286319733,False,0.3641432225704193,False
2196,206,2.0,0.5,14808.0,12.0,B-4,70,,0,0.8923091292381287,True,0.7893884778022766,True,0.41429194808006287,False
2197,206,2.0,0.5,14808.0,12.0,G4,67,,0,0.05219895392656326,False,0.18457333743572235,False,0.35318759083747864,False
2198,206,2.5,0.5,14820.0,12.0,C5,72,,0,0.8407860994338989,True,0.6156019568443298,True,0.6312496662139893,True
2199,206,2.5,0.5,14820.0,12.0,A4,69,,0,0.32314392924308777,False,0.21940183639526367,False,0.3713633120059967,False
2200,207,0.0,1.0,14832.0,24.0,D5,74,,0,0.812725841999054,True,0.8655957579612732,True,0.7841225862503052,True
2201,207,0.0,1.0,14832.0,24.0,B-4,70,,0,0.9142464399337769,True,0.856026291847229,True,0.6387860178947449,True
2202,207,0.0,1.0,14832.0,24.0,B-3,58,,0,0.9825557470321655,True,0.9657315611839294,True,0.8032709956169128,True
2203,207,1.0,1.0,14856.0,24.0,D5,74,,0,0.26184388995170593,False,0.33444875478744507,False,0.3898193836212158,False
2204,207,1.0,1.0,14856.0,24.0,B-4,70,,0,0.2813480496406555,False,0.3767666220664978,False,0.4229414165019989,False
2205,207,1.0,1.0,14856.0,24.0,F4,65,,0,0.08523299545049667,False,0.32160699367523193,False,0.4082551598548889,False
2206,207,1.0,1.0,14856.0,24.0,B-3,58,,0,0.8902860283851624,True,0.7478434443473816,True,0.49635252356529236,False
2207,207,2.0,1.0,14880.0,24.0,D5,74,,0,0.3048487901687622,False,0.2998412847518921,False,0.37373045086860657,False
2208,207,2.0,1.0,14880.0,24.0,B-4,70,,0,0.7647467255592346,True,0.5790972709655762,True,0.409709632396698,False
2209,207,2.0,1.0,14880.0,24.0,F4,65,,0,0.11886495351791382,False,0.26940205693244934,False,0.38370373845100403,False
2210,207,2.0,1.0,14880.0,24.0,B-3,58,,0,0.7311620712280273,True,0.8293195366859436,True,0.4721944332122803,False
2211,208,0.0,2.0,14904.0,48.0,D5,74,,0,0.8369359970092773,True,0.7789849042892456,True,0.7389610409736633,True
2212,208,0.0,2.0,14904.0,48.0,B-4,70,,0,0.9545055627822876,True,0.715056300163269,True,0.6521045565605164,True
2213,208,0.0,3.0,14904.0,72.0,F4,65,,0,0.536513090133667,True,0.6334334015846252,True,0.5409030914306641,True
2214,208,0.0,2.0,14904.0,48.0,B-3,58,,0,0.9676682949066162,True,0.8840664625167847,True,0.5540586113929749,True
2215,208,2.0,1.0,14952.0,24.0,C5,72,,0,0.5923135876655579,True,0.735859215259552,True,0.5162058472633362,True
2216,208,2.0,1.0,14952.0,24.0,A4,69,,0,0.4563104510307312,False,0.3092789053916931,False,0.39076462388038635,False
2217,208,2.0,1.0,14952.0,24.0,F3,53,,0,0.7124857902526855,True,0.7530980110168457,True,0.6993295550346375,True
2218,209,0.0,0.0,14976.0,0.0,C5,72,,0,0.7015899419784546,True,0.4481945335865021,False,0.4151045083999634,False
2219,209,0.0,1.0,14976.0,24.0,B-4,70,,0,0.9694604873657227,True,0.8212065696716309,True,0.7399844527244568,True
2220,209,0.0,1.0,14976.0,24.0,G4,67,,0,0.14693717658519745,False,0.3167419731616974,False,0.392907977104187,False
2221,209,0.0,1.0,14976.0,24.0,E4,64,,0,0.48630693554878235,False,0.5760585069656372,True,0.518882691860199,True
2222,209,0.0,1.0,14976.0,24.0,C3,48,,0,0.757399320602417,True,0.9100231528282166,True,0.6839653253555298,True
2223,209,1.0,1.0,15000.0,24.0,B-4,70,,0,0.9460933804512024,True,0.6834847927093506,True,0.6190831065177917,True
2224,209,1.0,1.0,15000.0,24.0,G4,67,,0,0.06516512483358383,False,0.2454030066728592,False,0.3730480968952179,False
2225,209,1.0,1.0,15000.0,24.0,E4,64,,0,0.31389319896698,False,0.40742355585098267,False,0.42409777641296387,False
2226,209,1.0,1.0,15000.0,24.0,C3,48,,0,0.5264288187026978,True,0.73610919713974,True,0.4354836642742157,False
2227,209,2.0,1.0,15024.0,24.0,B-4,70,,0,0.930640697479248,True,0.614068865776062,True,0.6345621943473816,True
2228,209,2.0,1.0,15024.0,24.0,G4,67,,0,0.07873139530420303,False,0.19829516112804413,False,0.3567526638507843,False
2229,209,2.0,1.0,15024.0,24.0,E4,64,,0,0.26805511116981506,False,0.3105833828449249,False,0.3818812966346741,False
2230,209,2.0,1.0,15024.0,24.0,C3,48,,0,0.33812329173088074,False,0.3206181824207306,False,0.39541229605674744,False
2231,210,0.0,2.0,15048.0,48.0,B-4,70,,0,0.9901787042617798,True,0.6470949649810791,True,0.6420097351074219,True
2232,210,0.0,2.0,15048.0,48.0,G4,67,,0,0.22718371450901031,False,0.33585819602012634,False,0.39859381318092346,False
2233,210,0.0,2.0,15048.0,48.0,E4,64,,0,0.5632469058036804,True,0.6028858423233032,True,0.7218040823936462,True
2234,210,0.0,2.0,15048.0,48.0,C3,48,,0,0.8512717485427856,True,0.8822348117828369,True,0.5683565735816956,True
2235,210,2.0,1.0,15096.0,24.0,A4,69,,0,0.5331053137779236,True,0.536638081073761,True,0.45130079984664917,False
2236,210,2.0,1.0,15096.0,24.0,F4,65,,0,0.5482528209686279,True,0.3851982057094574,False,0.3865087330341339,False
2237,210,2.0,1.0,15096.0,24.0,D3,50,,0,0.5631425380706787,True,0.5514029264450073,True,0.3160099387168884,False
2238,211,0.0,0.5,15120.0,12.0,C5,72,,0,0.8363007307052612,True,0.6668237447738647,True,0.4527425765991211,False
2239,211,0.0,0.5,15120.0,12.0,A4,69,,0,0.7604945302009583,True,0.7049249410629272,True,0.42466214299201965,False
2240,211,0.0,1.0,15120.0,24.0,B-2,46,,0,0.5094174742698669,True,0.831537127494812,True,0.6876744627952576,True
2241,211,0.5,0.5,15132.0,12.0,B-4,70,,0,0.9106733202934265,True,0.4206370711326599,False,0.39087894558906555,False
2242,211,0.5,0.5,15132.0,12.0,G4,67,,0,0.06579865515232086,False,0.16624778509140015,False,0.35483676195144653,False
2243,211,1.0,1.0,15144.0,24.0,A4,69,,0,0.7413359880447388,True,0.6064977645874023,True,0.5051882863044739,True
2244,211,1.0,1.0,15144.0,24.0,F4,65,,0,0.8722513914108276,True,0.451452374458313,False,0.4379821717739105,False
2245,211,1.0,1.0,15144.0,24.0,C3,48,,0,0.25543472170829773,False,0.35545220971107483,False,0.4158999025821686,False
2246,211,2.0,1.0,15168.0,24.0,G4,67,,0,0.09811455011367798,False,0.20553436875343323,False,0.35817596316337585,False
2247,211,2.0,1.0,15168.0,24.0,E4,64,,0,0.7263404726982117,True,0.5700888633728027,True,0.7029055953025818,True
2248,211,2.0,1.0,15168.0,24.0,C3,48,,0,0.10261251777410507,False,0.23528645932674408,False,0.37454861402511597,False
2249,212,0.0,0.5,15192.0,12.0,A4,69,,0,0.523993730545044,True,0.44041502475738525,False,0.4379650056362152,False
2250,212,0.0,0.5,15192.0,12.0,F4,65,,0,0.6829102635383606,True,0.48712918162345886,False,0.45402854681015015,False
2251,212,0.0,1.0,15192.0,24.0,F3,53,,0,0.534643828868866,True,0.7210837602615356,True,0.6730250716209412,True
2252,212,0.5,0.5,15204.0,12.0,F5,77,,0,0.7460609078407288,True,0.7349430322647095,True,0.49663347005844116,False
2253,212,1.0,0.5,15216.0,12.0,G5,79,,0,0.4139116704463959,False,0.3314359486103058,False,0.38223448395729065,False
