note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
440,17,3.5,0.5,33.75,0.25,A5,81,1,1,0.8645257353782654,True,0.3857443630695343,False,0.4111105799674988,False
441,17,3.5,0.25,33.75,0.125,D5,74,1,2,0.8958534002304077,True,0.19316542148590088,False,0.4237353503704071,False
442,17,3.5,0.5,33.75,0.25,F4,65,2,5,0.5946995615959167,True,0.6058114171028137,True,0.4482109248638153,False
443,17,3.5,0.5,33.75,0.25,F3,53,2,6,0.506621241569519,True,0.6492184996604919,True,0.3812132775783539,False
444,17,3.75,0.25,33.875,0.125,C5,72,1,2,0.6913607716560364,True,0.23942534625530243,False,0.4328499138355255,False
445,18,0.0,0.5,34.0,0.25,D5,74,1,1,0.7776994109153748,True,0.29265186190605164,False,0.40956923365592957,False
446,18,0.0,0.5,34.0,0.25,B4,71,1,2,0.63283371925354,True,0.0803217962384224,False,0.4229077994823456,False
447,18,0.0,0.5,34.0,0.25,B3,59,2,5,0.5704901218414307,True,0.7957285642623901,True,0.3354915976524353,False
448,18,0.0,0.75,34.0,0.375,G3,55,2,6,0.3306945264339447,False,0.4767141342163086,False,0.41489744186401367,False
449,18,0.5,0.5,34.25,0.25,Bb5,82,1,1,0.8074724078178406,True,0.6733143925666809,True,0.03678685426712036,False
450,18,0.5,0.5,34.25,0.25,G5,79,1,2,0.8569403290748596,True,0.7609090209007263,True,0.27010589838027954,False
451,18,0.5,0.75,34.25,0.375,E4,64,2,5,0.7996780276298523,True,0.6381096839904785,True,0.5028256773948669,True
452,18,0.75,0.125,34.375,0.0625,A3,57,2,6,0.37410348653793335,False,0.5326688885688782,True,0.4233129322528839,False
453,18,0.875,0.125,34.4375,0.0625,G3,55,2,6,0.37667375802993774,False,0.5110737085342407,True,0.4170568883419037,False
454,18,1.0,0.5,34.5,0.25,A5,81,1,1,0.8523434996604919,True,0.630578339099884,True,0.33053797483444214,False
455,18,1.0,0.5,34.5,0.25,C#5,73,1,2,0.680264949798584,True,0.24405944347381592,False,0.42000478506088257,False
456,18,1.0,0.5,34.5,0.25,F3,53,2,6,0.291125625371933,False,0.528336226940155,True,0.4357547163963318,False
457,18,1.25,0.25,34.625,0.125,F4,65,2,5,0.41273221373558044,False,0.5859778523445129,True,0.42262792587280273,False
458,18,1.5,0.25,34.75,0.125,G5,79,1,1,0.8707368969917297,True,0.2547108829021454,False,0.41178712248802185,False
459,18,1.5,0.5,34.75,0.25,D5,74,1,2,0.89276522397995,True,0.2703256905078888,False,0.42736828327178955,False
460,18,1.5,0.25,34.75,0.125,E4,64,2,5,0.8239436149597168,True,0.38776859641075134,False,0.4196094870567322,False
461,18,1.5,0.5,34.75,0.25,Bb3,58,2,6,0.6245175004005432,True,0.8347204327583313,True,0.41738438606262207,False
462,18,1.75,0.25,34.875,0.125,F5,77,1,1,0.7254491448402405,True,0.4441729784011841,False,0.42021071910858154,False
463,18,1.75,0.25,34.875,0.125,D4,62,2,5,0.36499926447868347,False,0.5272437334060669,True,0.4193195402622223,False
464,18,2.0,0.25,35.0,0.125,G5,79,1,1,0.917316198348999,True,0.10674868524074554,False,0.42273640632629395,False
465,18,2.0,0.5,35.0,0.25,E5,76,1,2,0.8393000960350037,True,0.6294812560081482,True,0.4474017918109894,False
466,18,2.0,0.5,35.0,0.25,C#4,61,2,5,0.5647428035736084,True,0.5189145803451538,True,0.5515186190605164,True
467,18,2.0,0.5,35.0,0.25,E3,52,2,6,0.2980494499206543,False,0.523709774017334,True,0.4421091079711914,False
468,18,2.25,0.25,35.125,0.125,F5,77,1,1,0.6756656169891357,True,0.36874598264694214,False,0.42790916562080383,False
469,18,2.5,0.25,35.25,0.125,G5,79,1,1,0.8912631273269653,True,0.039870698004961014,False,0.42636778950691223,False
470,18,2.5,0.5,35.25,0.25,C#5,73,1,2,0.4793379008769989,False,0.5258578062057495,True,0.42756909132003784,False
471,18,2.5,0.75,35.25,0.375,A3,57,2,6,0.5364401936531067,True,0.873860776424408,True,0.4156341552734375,False
472,18,2.75,0.25,35.375,0.125,E5,76,1,1,0.8047040104866028,True,0.08337365835905075,False,0.4285041391849518,False
473,18,3.0,0.25,35.5,0.125,F5,77,1,1,0.6283355355262756,True,0.08874871581792831,False,0.42289629578590393,False
474,18,3.0,0.5,35.5,0.25,D5,74,1,2,0.8270593285560608,True,0.041038986295461655,False,0.43030935525894165,False
475,18,3.25,0.25,35.625,0.125,G5,79,1,1,0.761303722858429,True,0.06753718852996826,False,0.4233705699443817,False
476,18,3.25,0.25,35.625,0.125,Bb3,58,2,6,0.4612818658351898,False,0.596609890460968,True,0.44306957721710205,False
477,18,3.5,0.25,35.75,0.125,G5,79,1,1,0.9227301478385925,True,0.18437297642230988,False,0.41609326004981995,False
478,18,3.5,0.5,35.75,0.25,E5,76,1,2,0.8251956701278687,True,0.08851595222949982,False,0.4327404499053955,False
479,18,3.5,0.25,35.75,0.125,A3,57,2,6,0.561229407787323,True,0.8257773518562317,True,0.34170567989349365,False
480,18,3.75,0.125,35.875,0.0625,F5,77,1,1,0.5207230448722839,True,0.180597186088562,False,0.41765204071998596,False
481,18,3.75,0.25,35.875,0.125,G3,55,2,6,0.3894230127334595,False,0.5566090941429138,True,0.41855716705322266,False
482,18,3.875,0.125,35.9375,0.0625,G5,79,1,1,0.8879988193511963,True,0.0819787085056305,False,0.42121562361717224,False
483,19,0.0,0.25,36.0,0.125,A5,81,1,1,0.8653342127799988,True,0.1080547347664833,False,0.4233960509300232,False
484,19,0.0,0.5,36.0,0.25,A4,69,1,2,0.8812351822853088,True,0.47688600420951843,False,0.4463837146759033,False
485,19,0.0,0.25,36.0,0.125,F3,53,2,6,0.4252987504005432,False,0.6117464900016785,True,0.4390827715396881,False
486,19,0.25,0.25,36.125,0.125,C#5,73,1,1,0.6344026923179626,True,0.12088366597890854,False,0.4221786558628082,False
487,19,0.25,0.25,36.125,0.125,E3,52,2,6,0.2888428270816803,False,0.4695131778717041,False,0.4277399778366089,False
488,19,0.5,0.25,36.25,0.125,D5,74,1,1,0.9070093035697937,True,0.047121547162532806,False,0.4277621805667877,False
489,19,0.5,0.5,36.25,0.25,A3,57,2,5,0.6350423097610474,True,0.7999525666236877,True,0.41175058484077454,False
490,19,0.5,0.25,36.25,0.125,F3,53,2,6,0.46352025866508484,False,0.6230366826057434,True,0.43162253499031067,False
491,19,0.75,0.25,36.375,0.125,G5,79,1,1,0.6660807728767395,True,0.11959737539291382,False,0.41679665446281433,False
492,19,0.75,0.25,36.375,0.125,D3,50,2,6,0.3670823574066162,False,0.560118556022644,True,0.43277832865715027,False
493,19,1.0,0.75,36.5,0.375,E5,76,1,1,0.8857097029685974,True,0.2737007737159729,False,0.43031594157218933,False
494,19,1.0,0.5,36.5,0.25,B3,59,2,5,0.8087888360023499,True,0.6765006184577942,True,0.49314814805984497,False
495,19,1.0,0.5,36.5,0.25,G3,55,2,6,0.32274121046066284,False,0.5439621806144714,True,0.4216540455818176,False
496,19,1.5,0.5,36.75,0.25,E4,64,1,2,0.9197734594345093,True,0.5290313363075256,True,0.5240950584411621,True
497,19,1.5,0.5,36.75,0.25,C#4,61,2,5,0.5105403661727905,True,0.39784300327301025,False,0.39377304911613464,False
498,19,1.5,0.5,36.75,0.25,A3,57,2,6,0.5325883030891418,True,0.5725213289260864,True,0.4565291404724121,False
499,19,1.75,0.25,36.875,0.125,D5,74,1,1,0.6866804361343384,True,0.13679741322994232,False,0.41688042879104614,False
500,19,2.0,0.5,37.0,0.25,D5,74,1,1,0.8832781910896301,True,0.1885795146226883,False,0.41690391302108765,False
501,19,2.0,0.5,37.0,0.25,F#4,66,1,2,0.6667429208755493,True,0.4958212375640869,False,0.407814621925354,False
502,19,2.0,0.75,37.0,0.375,D4,62,2,5,0.6605979204177856,True,0.5324986577033997,True,0.6312585473060608,True
503,19,2.0,2.25,37.0,1.125,D3,50,2,6,0.41562849283218384,False,0.5239297747612,True,0.4212189018726349,False
504,19,2.5,0.5,37.25,0.25,G4,67,1,2,0.8905729055404663,True,0.7410268187522888,True,0.5948673486709595,True
505,19,2.75,0.125,37.375,0.0625,E4,64,1,5,0.8576411604881287,True,0.7007416486740112,True,0.41647249460220337,False
506,19,2.875,0.125,37.4375,0.0625,D4,62,1,5,0.4382091462612152,False,0.524760901927948,True,0.40569064021110535,False
507,19,3.0,0.75,37.5,0.375,A4,69,1,2,0.6458332538604736,True,0.3905608355998993,False,0.4289450943470001,False
508,19,3.0,0.5,37.5,0.25,C4,60,1,5,0.7527790069580078,True,0.9122955799102783,True,0.8116032481193542,True
509,19,3.5,0.5,37.75,0.25,F#4,66,1,5,0.6054157614707947,True,0.726456344127655,True,0.545488715171814,True
510,19,3.75,0.125,37.875,0.0625,B4,71,1,2,0.635087788105011,True,0.05611889064311981,False,0.42727386951446533,False
511,19,3.875,0.125,37.9375,0.0625,A4,69,1,2,0.5514716506004333,True,0.5170051455497742,True,0.3079386353492737,False
512,20,0.0,0.5,38.0,0.25,G4,67,1,3,0.8483706116676331,True,0.6801106929779053,True,0.6053853631019592,True
513,20,0.0,0.5,38.0,0.25,B3,59,1,5,0.8123589754104614,True,0.5964568257331848,True,0.5556158423423767,True
514,20,0.25,0.25,38.125,0.125,E3,52,2,6,0.4681220054626465,False,0.5901724100112915,True,0.43111127614974976,False
515,20,0.5,0.5,38.25,0.25,C5,72,1,3,0.9381257891654968,True,0.6688449382781982,True,0.17650669813156128,False
516,20,0.5,0.75,38.25,0.375,E4,64,1,5,0.6416416168212891,True,0.5488734841346741,True,0.30225875973701477,False
517,20,0.5,0.25,38.25,0.125,D3,50,2,6,0.31365543603897095,False,0.4534628391265869,False,0.415310800075531,False
518,20,0.75,0.25,38.375,0.125,C3,48,2,6,0.43072977662086487,False,0.5848004221916199,True,0.42928215861320496,False
519,20,1.0,0.5,38.5,0.25,F#4,66,1,3,0.5913568139076233,True,0.509801983833313,True,0.5186743140220642,True
520,20,1.0,0.25,38.5,0.125,B2,47,2,6,0.564229428768158,True,0.5687044858932495,True,0.4555618166923523,False
521,20,1.25,0.25,38.625,0.125,F#4,66,1,5,0.5131688714027405,True,0.31213808059692383,False,0.41834405064582825,False
522,20,1.25,0.25,38.625,0.125,A2,45,2,6,0.34467563033103943,False,0.555051326751709,True,0.4356065094470978,False
523,20,1.5,0.75,38.75,0.375,B4,71,1,3,0.8017055988311768,True,0.29884734749794006,False,0.4109327495098114,False
524,20,1.5,0.25,38.75,0.125,E4,64,1,5,0.5762848258018494,True,0.618381917476654,True,0.30264395475387573,False
525,20,1.5,0.25,38.75,0.125,G2,43,2,6,0.3838794529438019,False,0.503028392791748,True,0.41244229674339294,False
526,20,1.75,0.25,38.875,0.125,D4,62,1,5,0.7802574634552002,True,0.8766704797744751,True,0.6590257287025452,True
527,20,1.75,0.25,38.875,0.125,F#2,42,2,6,0.39033985137939453,False,0.5272835493087769,True,0.43365025520324707,False
528,20,2.0,2.25,39.0,1.125,C4,60,1,5,0.6849424839019775,True,0.8878102898597717,True,0.7763652801513672,True
529,20,2.0,0.5,39.0,0.25,E2,40,2,6,0.5695383548736572,True,0.6167247295379639,True,0.44260939955711365,False
530,20,2.25,0.25,39.125,0.125,C5,72,1,3,0.9524587392807007,True,0.7927618622779846,True,0.18614596128463745,False
531,20,2.5,0.25,39.25,0.125,B4,71,1,3,0.6524415612220764,True,0.2375548928976059,False,0.4123498499393463,False
532,20,2.5,0.5,39.25,0.25,E3,52,2,6,0.4282451868057251,False,0.4913163185119629,False,0.4190496504306793,False
533,20,2.75,0.25,39.375,0.125,A4,69,1,3,0.3803348243236542,False,0.5050644278526306,True,0.4200802743434906,False
534,20,3.0,0.25,39.5,0.125,G4,67,1,3,0.8417022824287415,True,0.7508609294891357,True,0.6227277517318726,True
535,20,3.0,0.5,39.5,0.25,F#3,54,2,6,0.34607836604118347,False,0.4719884991645813,False,0.42673978209495544,False
536,20,3.25,0.25,39.625,0.125,F#4,66,1,3,0.4904170334339142,False,0.49543872475624084,False,0.41831037402153015,False
537,20,3.5,0.5,39.75,0.25,G4,67,1,1,0.9354467988014221,True,0.817529559135437,True,0.6708996891975403,True
538,20,3.5,0.25,39.75,0.125,E4,64,1,3,0.53465735912323,True,0.8817970752716064,True,0.40207329392433167,False
539,20,3.5,1.0,39.75,0.5,G3,55,2,6,0.5934916734695435,True,0.6825911998748779,True,0.15856684744358063,False
540,20,3.75,0.25,39.875,0.125,D4,62,1,3,0.7530189156532288,True,0.8216026425361633,True,0.4763358533382416,False
541,21,0.0,0.5,40.0,0.25,A4,69,1,1,0.3664800822734833,False,0.5620580315589905,True,0.4280710220336914,False
542,21,0.0,1.0,40.0,0.5,E4,64,1,2,0.4410993158817291,False,0.6114675998687744,True,0.45855575799942017,False
543,21,0.25,0.25,40.125,0.125,D4,62,2,5,0.6115187406539917,True,0.761751651763916,True,0.46339085698127747,False
544,21,0.5,0.5,40.25,0.25,B4,71,1,1,0.7332258224487305,True,0.1737871915102005,False,0.41058340668678284,False
545,21,0.5,0.25,40.25,0.125,C4,60,2,5,0.5492038130760193,True,0.5628302693367004,True,0.638444721698761,True
546,21,0.5,0.25,40.25,0.125,A3,57,2,6,0.7629840970039368,True,0.940843939781189,True,0.5489025712013245,True
547,21,0.75,0.25,40.375,0.125,B3,59,2,5,0.23394982516765594,False,0.4541279077529907,False,0.4242391586303711,False
548,21,0.75,0.25,40.375,0.125,G3,55,2,6,0.4102991819381714,False,0.5904268026351929,True,0.42361393570899963,False
549,21,1.0,0.75,40.5,0.375,C5,72,1,1,0.9568283557891846,True,0.6885284781455994,True,0.1790560781955719,False
550,21,1.0,1.25,40.5,0.625,D4,62,1,2,0.6311354637145996,True,0.5698935389518738,True,0.4102204144001007,False
551,21,1.0,0.25,40.5,0.125,A3,57,2,5,0.6339142918586731,True,0.6703070998191833,True,0.56104975938797,True
552,21,1.0,0.5,40.5,0.25,F#3,54,2,6,0.25240418314933777,False,0.4353606402873993,False,0.4302847683429718,False
553,21,1.25,0.25,40.625,0.125,G3,55,2,5,0.26238709688186646,False,0.47647666931152344,False,0.41935038566589355,False
554,21,1.5,0.25,40.75,0.125,A3,57,2,5,0.5829505324363708,True,0.5010071992874146,True,0.3964071273803711,False
555,21,1.5,0.5,40.75,0.25,D3,50,2,6,0.535622775554657,True,0.70606929063797,True,0.5396835207939148,True
556,21,1.75,0.125,40.875,0.0625,D5,74,1,1,0.5201224088668823,True,0.210169717669487,False,0.4159836769104004,False
557,21,1.75,0.25,40.875,0.125,F#3,54,2,5,0.48852992057800293,False,0.552872359752655,True,0.43495896458625793,False
558,21,1.875,0.125,40.9375,0.0625,C5,72,1,1,0.945094645023346,True,0.3575664162635803,False,0.4203468859195709,False
559,21,2.0,0.5,41.0,0.25,B4,71,1,1,0.5286561250686646,True,0.10286233574151993,False,0.4262348413467407,False
560,21,2.0,4.0,41.0,2.0,G3,55,2,6,0.21886445581912994,False,0.46270179748535156,False,0.4184480607509613,False
561,21,2.25,0.25,41.125,0.125,A4,69,1,2,0.27755099534988403,False,0.49671757221221924,False,0.4232325553894043,False
562,21,2.5,0.5,41.25,0.25,E5,76,1,1,0.8714957237243652,True,0.4007102847099304,False,0.42906904220581055,False
563,21,2.5,0.25,41.25,0.125,G4,67,1,2,0.7889013886451721,True,0.37451085448265076,False,0.3880913257598877,False
564,21,2.5,0.5,41.25,0.25,B3,59,2,5,0.4276181757450104,False,0.5287089347839355,True,0.4282788932323456,False
565,21,2.75,0.25,41.375,0.125,F4,65,1,2,0.8853112459182739,True,0.9777895212173462,True,0.666325032711029,True
566,21,3.0,0.5,41.5,0.25,A4,69,1,1,0.3336913585662842,False,0.5375180840492249,True,0.4190203547477722,False
567,21,3.0,0.25,41.5,0.125,E4,64,1,2,0.38137364387512207,False,0.46575918793678284,False,0.4269065260887146,False
568,21,3.0,0.5,41.5,0.25,C4,60,2,5,0.4419791102409363,False,0.6279171705245972,True,0.4332267642021179,False
569,21,3.25,0.25,41.625,0.125,G4,67,1,2,0.6958461999893188,True,0.4665991961956024,False,0.3722478151321411,False
570,21,3.5,0.75,41.75,0.375,D5,74,1,1,0.8324403762817383,True,0.1559087336063385,False,0.41520625352859497,False
571,21,3.5,0.25,41.75,0.125,F4,65,1,2,0.8735313415527344,True,0.8581588864326477,True,0.6163191795349121,True
572,21,3.5,0.5,41.75,0.25,D4,62,2,5,0.5013484954833984,True,0.17262373864650726,False,0.4074613153934479,False
573,21,3.75,0.25,41.875,0.125,A4,69,1,2,0.4826699197292328,False,0.5650026798248291,True,0.4191768765449524,False
574,22,0.0,1.25,42.0,0.625,G4,67,1,2,0.7911888957023621,True,0.6602325439453125,True,0.07984359562397003,False
575,22,0.0,0.75,42.0,0.375,E4,64,2,5,0.6299721598625183,True,0.7607030272483826,True,0.8168302178382874,True
576,22,0.25,0.25,42.125,0.125,E5,76,1,1,0.8806913495063782,True,0.41470199823379517,False,0.4335561692714691,False
577,22,0.5,0.25,42.25,0.125,D5,74,1,1,0.7067750692367554,True,0.17709895968437195,False,0.40893349051475525,False
578,22,0.75,0.25,42.375,0.125,C5,72,1,1,0.922451913356781,True,0.4200983941555023,False,0.4508896470069885,False
579,22,0.75,0.125,42.375,0.0625,F4,65,2,5,0.7345383167266846,True,0.5453870296478271,True,0.6381610035896301,True
580,22,0.875,0.125,42.4375,0.0625,E4,64,2,5,0.6416967511177063,True,0.6608774065971375,True,0.8031328916549683,True
581,22,1.0,0.25,42.5,0.125,B4,71,1,1,0.7940694689750671,True,0.5922548174858093,True,0.05702441930770874,False
582,22,1.0,0.5,42.5,0.25,D4,62,2,5,0.6569709181785583,True,0.9272385239601135,True,0.7434553503990173,True
583,22,1.25,0.25,42.625,0.125,C5,72,1,1,0.8059942126274109,True,0.45920905470848083,False,0.4095366597175598,False
584,22,1.25,0.25,42.625,0.125,A4,69,1,2,0.8124400973320007,True,0.9034508466720581,True,0.7071284055709839,True
585,22,1.5,0.25,42.75,0.125,D5,74,1,1,0.8153532147407532,True,0.5669493675231934,True,0.060080818831920624,False
586,22,1.5,0.5,42.75,0.25,Bb4,70,1,2,0.747698962688446,True,0.9405262470245361,True,0.33619412779808044,False
587,22,1.5,0.5,42.75,0.25,G4,67,2,5,0.5443446040153503,True,0.7282842993736267,True,0.1643826961517334,False
588,22,1.75,0.25,42.875,0.125,E5,76,1,1,0.8418083190917969,True,0.801135241985321,True,0.6666958928108215,True
589,22,2.0,0.25,43.0,0.125,F5,77,1,1,0.9314126968383789,True,0.668822705745697,True,0.3313364088535309,False
590,22,2.0,1.0,43.0,0.5,C5,72,1,2,0.9147112369537354,True,0.7491348385810852,True,0.3031734526157379,False
591,22,2.0,0.5,43.0,0.25,C4,60,2,5,0.6885308623313904,True,0.6714423894882202,True,0.44118955731391907,False
592,22,2.0,1.0,43.0,0.5,A3,57,2,6,0.6255218982696533,True,0.8370950222015381,True,0.4177716076374054,False
593,22,2.25,0.25,43.125,0.125,G5,79,1,1,0.710634708404541,True,0.7682446837425232,True,0.4054109752178192,False
594,22,2.5,0.25,43.25,0.125,A5,81,1,1,0.5265222787857056,True,0.2769905626773834,False,0.41105008125305176,False
595,22,2.5,0.75,43.25,0.375,F4,65,2,5,0.670341968536377,True,0.7020760178565979,True,0.3370504081249237,False
596,22,2.75,0.25,43.375,0.125,G5,79,1,1,0.632814347743988,True,0.31706956028938293,False,0.40497705340385437,False
597,22,3.0,0.25,43.5,0.125,F5,77,1,1,0.8770061135292053,True,0.38025611639022827,False,0.4215528666973114,False
598,22,3.0,0.5,43.5,0.25,D5,74,1,2,0.763962984085083,True,0.3524772822856903,False,0.3994706869125366,False
599,22,3.0,0.5,43.5,0.25,B3,59,2,6,0.28525495529174805,False,0.4194848835468292,False,0.4162609577178955,False
600,22,3.25,0.25,43.625,0.125,E5,76,1,1,0.4341159462928772,False,0.43842920660972595,False,0.41336730122566223,False
601,22,3.25,0.25,43.625,0.125,G4,67,2,5,0.7106021046638489,True,0.38934850692749023,False,0.42868873476982117,False
602,22,3.5,0.25,43.75,0.125,D5,74,1,1,0.9049890637397766,True,0.384929358959198,False,0.4252064824104309,False
603,22,3.5,0.5,43.75,0.25,G4,67,1,2,0.6350595951080322,True,0.6501020193099976,True,0.31269705295562744,False
604,22,3.5,0.25,43.75,0.125,F4,65,2,5,0.799916684627533,True,0.8023924827575684,True,0.34407517313957214,False
605,22,3.5,0.5,43.75,0.25,C4,60,2,6,0.5288851857185364,True,0.5111676454544067,True,0.49572816491127014,False
606,22,3.75,0.25,43.875,0.125,C5,72,1,1,0.779419481754303,True,0.2989005744457245,False,0.3997359275817871,False
607,22,3.75,0.25,43.875,0.125,E4,64,2,5,0.6042379140853882,True,0.9133265018463135,True,0.565375804901123,True
608,23,0.0,1.0,44.0,0.5,B4,71,1,1,0.8973047733306885,True,0.7609797120094299,True,0.5686714053153992,True
609,23,0.0,1.5,44.0,0.75,G4,67,1,3,0.6438431143760681,True,0.6439517736434937,True,0.32750403881073,False
610,23,0.0,1.0,44.0,0.5,D4,62,1,5,0.6811492443084717,True,0.7621399164199829,True,0.12153494358062744,False
611,23,0.0,0.25,44.0,0.125,F3,53,2,6,0.6454660296440125,True,0.600455105304718,True,0.42764246463775635,False
612,23,0.25,0.25,44.125,0.125,A3,57,2,6,0.4794463515281677,False,0.7042325139045715,True,0.4362849295139313,False
613,23,0.5,0.25,44.25,0.125,G3,55,2,6,0.5063197612762451,True,0.5370544195175171,True,0.2838954031467438,False
614,23,0.75,0.25,44.375,0.125,F3,53,2,6,0.5224941372871399,True,0.7458444237709045,True,0.5755123496055603,True
615,23,1.0,0.5,44.5,0.25,C5,72,1,1,0.8138939738273621,True,0.5025821328163147,True,0.34186092019081116,False
616,23,1.0,0.5,44.5,0.25,E4,64,1,5,0.4314209818840027,False,0.4806031584739685,False,0.42219212651252747,False
617,23,1.0,0.25,44.5,0.125,E3,52,2,6,0.46380653977394104,False,0.4900849759578705,False,0.42546096444129944,False
618,23,1.25,0.25,44.625,0.125,D3,50,2,6,0.5130395293235779,True,0.37426185607910156,False,0.41917410492897034,False
619,23,1.5,0.5,44.75,0.25,D5,74,1,1,0.9123969674110413,True,0.14998924732208252,False,0.4154147207736969,False
620,23,1.5,1.0,44.75,0.5,F4,65,1,3,0.8056207299232483,True,0.8284196257591248,True,0.34242796897888184,False
621,23,1.5,1.0,44.75,0.5,D4,62,1,5,0.537769079208374,True,0.3373204171657562,False,0.37971287965774536,False
622,23,1.5,0.25,44.75,0.125,C3,48,2,6,0.29158374667167664,False,0.46704810857772827,False,0.421959787607193,False
623,23,1.75,0.25,44.875,0.125,B2,47,2,6,0.4285021722316742,False,0.5458976030349731,True,0.4311887323856354,False
624,23,2.0,0.5,45.0,0.25,G4,67,1,1,0.626444399356842,True,0.7313190698623657,True,0.12410017848014832,False
625,23,2.0,0.25,45.0,0.125,C3,48,2,6,0.35345780849456787,False,0.5056072473526001,True,0.42475220561027527,False
626,23,2.25,0.25,45.125,0.125,D3,50,2,6,0.5840299129486084,True,0.6506543159484863,True,0.4160456955432892,False
627,23,2.5,1.0,45.25,0.5,C5,72,1,1,0.8519555330276489,True,0.7741157412528992,True,0.2391676902770996,False
628,23,2.5,0.5,45.25,0.25,E4,64,1,3,0.4558357298374176,False,0.5076589584350586,True,0.4298818111419678,False
629,23,2.5,0.5,45.25,0.25,G3,55,2,5,0.4875182807445526,False,0.5449731349945068,True,0.40397384762763977,False
630,23,2.5,0.25,45.25,0.125,E3,52,2,6,0.43849363923072815,False,0.515415608882904,True,0.4278848171234131,False
631,23,2.75,0.25,45.375,0.125,F3,53,2,6,0.5500392913818359,True,0.6570523381233215,True,0.7017858624458313,True
632,23,3.0,1.0,45.5,0.5,D4,62,1,3,0.35137102007865906,False,0.43696328997612,False,0.4037806987762451,False
633,23,3.0,1.5,45.5,0.75,G3,55,2,5,0.5063897967338562,True,0.47553420066833496,False,0.4039953649044037,False
634,23,3.0,0.5,45.5,0.25,G3,55,2,6,0.5182880759239197,True,0.39756134152412415,False,0.40567004680633545,False
635,23,3.5,0.5,45.75,0.25,B4,71,1,1,0.9095479846000671,True,0.4450230598449707,False,0.40013301372528076,False
636,23,3.5,0.5,45.75,0.25,G2,43,2,6,0.2687402069568634,False,0.46618637442588806,False,0.41443750262260437,False
637,24,0.0,1.0,46.0,0.5,C5,72,1,1,0.8776136040687561,True,0.7133738994598389,True,0.22758249938488007,False
638,24,0.0,0.5,46.0,0.25,E4,64,1,2,0.4378054440021515,False,0.4646129012107849,False,0.42657023668289185,False
639,24,0.0,16.0,46.0,8.0,C3,48,2,6,0.407219797372818,False,0.609021008014679,True,0.45817995071411133,False
640,24,0.5,1.0,46.25,0.5,A4,69,1,2,0.4948773682117462,False,0.6462120413780212,True,0.43577834963798523,False
641,24,0.5,0.5,46.25,0.25,C3,48,2,5,0.3200800120830536,False,0.4801570773124695,False,0.42446669936180115,False
642,24,1.0,0.5,46.5,0.25,B4,71,1,1,0.740082323551178,True,0.2541087567806244,False,0.41015875339508057,False
643,24,1.0,0.5,46.5,0.25,D3,50,2,5,0.29265183210372925,False,0.43406569957733154,False,0.40796393156051636,False
644,24,1.5,0.5,46.75,0.25,Bb4,70,1,1,0.8800860643386841,True,0.8765861988067627,True,0.6696224212646484,True
645,24,1.5,1.0,46.75,0.5,G4,67,1,2,0.6185747981071472,True,0.5121191143989563,True,0.18284133076667786,False
646,24,1.5,0.5,46.75,0.25,E3,52,2,5,0.5760219097137451,True,0.45155540108680725,False,0.41925477981567383,False
647,24,2.0,0.5,47.0,0.25,A4,69,1,1,0.5793803334236145,True,0.8596170544624329,True,0.45359230041503906,False
648,24,2.0,0.75,47.0,0.375,F3,53,2,5,0.5158272981643677,True,0.6524556279182434,True,0.7023717761039734,True
649,24,2.5,1.0,47.25,0.5,D5,74,1,1,0.6508772373199463,True,0.220606729388237,False,0.3996785283088684,False
650,24,2.5,0.5,47.25,0.25,F4,65,1,2,0.6941131353378296,True,0.8908833861351013,True,0.5061601996421814,True
651,24,2.75,0.125,47.375,0.0625,G3,55,2,5,0.45343470573425293,False,0.5716109275817871,True,0.4245150685310364,False
652,24,2.875,0.125,47.4375,0.0625,F3,53,2,5,0.5097898840904236,True,0.7091493010520935,True,0.586881697177887,True
653,24,3.0,0.5,47.5,0.25,G4,67,1,2,0.3767518103122711,False,0.4929693937301636,False,0.4150126874446869,False
654,24,3.0,0.5,47.5,0.25,E3,52,2,5,0.49363917112350464,False,0.5043050050735474,True,0.41554731130599976,False
655,24,3.5,0.5,47.75,0.25,C5,72,1,1,0.792719841003418,True,0.4193277359008789,False,0.40228593349456787,False
656,24,3.5,0.5,47.75,0.25,A4,69,1,2,0.6448848247528076,True,0.6337659358978271,True,0.4620303213596344,False
657,24,3.5,0.5,47.75,0.25,A3,57,2,5,0.5348623394966125,True,0.4651564359664917,False,0.3998125493526459,False
658,25,0.0,0.5,48.0,0.25,D5,74,1,1,0.8409659266471863,True,0.322075754404068,False,0.3863133192062378,False
659,25,0.0,0.75,48.0,0.375,Bb4,70,1,2,0.7761280536651611,True,0.586952269077301,True,0.5895363092422485,True
660,25,0.0,0.5,48.0,0.25,D3,50,2,5,0.23232121765613556,False,0.40704765915870667,False,0.41498762369155884,False
661,25,0.5,0.5,48.25,0.25,E5,76,1,1,0.6280801296234131,True,0.28437352180480957,False,0.4484066665172577,False
662,25,0.5,0.75,48.25,0.375,G3,55,2,5,0.32814541459083557,False,0.507617712020874,True,0.4196409285068512,False
663,25,0.75,0.125,48.375,0.0625,C5,72,1,2,0.7466238141059875,True,0.589855968952179,True,0.19305934011936188,False
