note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1548,152,1.0,1.0,227.00000000000009,0.5,F5,77,1,1,0.8722596168518066,True,0.19276204705238342,False,0.4132142961025238,False
1549,152,0.0,1.0,226.50000000000009,0.5,A4,69,1,1,0.6886959671974182,True,0.6620360612869263,True,0.36607712507247925,False
1550,152,0.0,1.0,226.50000000000009,0.5,F4,65,2,5,0.7330584526062012,True,0.8339869976043701,True,0.3836112320423126,False
1551,152,2.0,1.0,227.50000000000009,0.5,C6,84,1,1,0.897369921207428,True,0.11306940019130707,False,0.4215657711029053,False
1552,152,3.0,1.0,228.00000000000009,0.5,Bb4,70,2,5,0.7326381206512451,True,0.3883671164512634,False,0.42481595277786255,False
1553,152,3.0,1.0,228.00000000000009,0.5,E4,64,2,5,0.3800153136253357,False,0.5892690420150757,True,0.4079475998878479,False
1554,152,2.0,1.0,227.50000000000009,0.5,C4,60,2,5,0.4888747036457062,False,0.6104032397270203,True,0.42363113164901733,False
1555,153,0.0,1.0,228.00000000000009,0.5,F5,77,1,1,0.79885333776474,True,0.10899166762828827,False,0.415723979473114,False
1556,153,1.0,1.0,228.50000000000009,0.5,A4,69,2,5,0.544283926486969,True,0.4297127425670624,False,0.37384533882141113,False
1557,153,0.0,1.0,228.00000000000009,0.5,F4,65,2,5,0.680077314376831,True,0.9242329597473145,True,0.2685853838920593,False
1558,153,2.0,1.0,229.00000000000009,0.5,C5,72,1,1,0.8125953674316406,True,0.6073970198631287,True,0.5024524331092834,True
1559,153,3.0,1.0,229.50000000000009,0.5,Bb3,58,2,5,0.8456315994262695,True,0.8895530700683594,True,0.4290890693664551,False
1560,153,3.0,1.0,229.50000000000009,0.5,E3,52,2,5,0.3935759365558624,False,0.5989946722984314,True,0.42319583892822266,False
1561,153,2.0,1.0,229.00000000000009,0.5,C3,48,2,5,0.201028510928154,False,0.46527940034866333,False,0.4163913130760193,False
1562,154,0.0,1.0,229.50000000000009,0.5,F4,65,1,1,0.7052792310714722,True,0.8849838376045227,True,0.28398019075393677,False
1563,154,1.0,1.0,230.00000000000009,0.5,A3,57,2,5,0.29134950041770935,False,0.503715991973877,True,0.4120473265647888,False
1564,154,0.0,1.0,229.50000000000009,0.5,F3,53,2,5,0.5148972868919373,True,0.5326615571975708,True,0.285243958234787,False
1565,154,2.0,1.0,230.50000000000009,0.5,C#4,61,1,1,0.858639657497406,True,0.7980397343635559,True,0.45380356907844543,False
1566,154,3.0,1.0,231.00000000000009,0.5,C#3,49,2,5,0.16090929508209229,False,0.4347658157348633,False,0.40048813819885254,False
1567,154,2.0,1.0,230.50000000000009,0.5,C#2,37,2,5,0.36377882957458496,False,0.5507098436355591,True,0.38943880796432495,False
1568,155,0.0,1.5,231.00000000000009,0.75,D4,62,1,1,0.5596268773078918,True,0.6348387598991394,True,0.5403465628623962,True
1569,155,0.5,0.5,231.25000000000009,0.25,D3,50,2,5,0.7157444357872009,True,0.7467576265335083,True,0.2951313555240631,False
1570,155,0.0,0.5,231.00000000000009,0.25,D2,38,2,5,0.4977060854434967,False,0.7066607475280762,True,0.42517322301864624,False
1571,155,0.5,0.5,231.25000000000009,0.25,F3,53,2,5,0.5614039301872253,True,0.5812149047851562,True,0.3394816815853119,False
1572,155,1.0,0.5,231.50000000000009,0.25,A3,57,2,5,0.18795545399188995,False,0.45219528675079346,False,0.4085647165775299,False
1573,155,1.5,0.25,231.75000000000009,0.125,F4,65,1,1,0.7507181167602539,True,0.8795582056045532,True,0.280982106924057,False
1574,155,1.5,0.5,231.75000000000009,0.25,F3,53,2,5,0.43930426239967346,False,0.6467519402503967,True,0.4043152630329132,False
1575,155,1.75,0.25,231.87500000000009,0.125,A4,69,1,1,0.6163068413734436,True,0.5976893901824951,True,0.36796683073043823,False
1576,155,2.0,0.5,232.00000000000009,0.25,D5,74,1,1,0.9466707110404968,True,0.7317922711372375,True,0.46440422534942627,False
1577,155,2.0,0.5,232.00000000000009,0.25,A3,57,2,5,0.22122085094451904,False,0.470694899559021,False,0.4072130620479584,False
1578,155,2.5,0.25,232.25000000000009,0.125,A4,69,1,1,0.4928632378578186,False,0.5631704926490784,True,0.40056824684143066,False
1579,155,2.5,0.5,232.25000000000009,0.25,F3,53,2,5,0.395103394985199,False,0.6225705742835999,True,0.40540778636932373,False
1580,155,2.75,0.25,232.37500000000009,0.125,D5,74,1,1,0.8640256524085999,True,0.34048351645469666,False,0.39472103118896484,False
1581,156,0.0,0.5,232.50000000000009,0.25,F5,77,1,1,0.6511431932449341,True,0.06652123481035233,False,0.41311267018318176,False
1582,156,0.0,0.5,232.50000000000009,0.25,D3,50,2,5,0.5958148241043091,True,0.4968729019165039,False,0.38964641094207764,False
1583,156,0.5,0.25,232.75000000000009,0.125,D5,74,1,1,0.8398790955543518,True,0.29592061042785645,False,0.3978777229785919,False
1584,156,0.5,0.5,232.75000000000009,0.25,F3,53,2,5,0.38128912448883057,False,0.6343115568161011,True,0.408109575510025,False
1585,156,0.75,0.25,232.87500000000009,0.125,F5,77,1,1,0.7115378975868225,True,0.11020773649215698,False,0.41092121601104736,False
1586,156,1.0,0.5,233.00000000000009,0.25,A5,81,1,1,0.884701132774353,True,0.04245600476861,False,0.41812601685523987,False
1587,156,1.0,0.5,233.00000000000009,0.25,A3,57,2,5,0.18118758499622345,False,0.452094167470932,False,0.40874946117401123,False
1588,156,1.5,0.5,233.25000000000009,0.25,A5,81,1,1,0.8995819687843323,True,0.028448183089494705,False,0.4182789623737335,False
1589,156,1.5,0.5,233.25000000000009,0.25,F3,53,2,5,0.45762088894844055,False,0.6695798635482788,True,0.40842530131340027,False
1590,156,2.0,0.5,233.50000000000009,0.25,F5,77,1,1,0.7271792888641357,True,0.05318838730454445,False,0.4151647090911865,False
1591,156,2.0,0.5,233.50000000000009,0.25,A3,57,2,5,0.08828775584697723,False,0.4081284999847412,False,0.40972548723220825,False
1592,156,2.5,0.5,233.75000000000009,0.25,D5,74,1,1,0.8133774995803833,True,0.327756404876709,False,0.3974997401237488,False
1593,156,2.5,0.5,233.75000000000009,0.25,F3,53,2,5,0.37496045231819153,False,0.6052865386009216,True,0.40215006470680237,False
1594,157,0.0,0.0,234.00000000000009,0.0,C#5,73,1,1,0.21698026359081268,False,0.41997629404067993,False,0.3982571065425873,False
1595,157,0.0,0.0,234.00000000000009,0.0,E5,76,1,1,0.6976983547210693,True,0.17643259465694427,False,0.40006470680236816,False
1596,157,0.0,0.0,234.00000000000009,0.0,G5,79,1,1,0.7274107336997986,True,0.04996312037110329,False,0.41516101360321045,False
1597,157,0.0,1.5,234.00000000000009,0.75,Bb5,82,1,1,0.7704336047172546,True,0.05669161677360535,False,0.4183221757411957,False
1598,157,1.0,1.0,234.50000000000009,0.5,E3,52,2,5,0.20601290464401245,False,0.47156015038490295,False,0.41141635179519653,False
1599,157,0.0,1.0,234.00000000000009,0.5,E2,40,2,5,0.20934703946113586,False,0.482183039188385,False,0.40969935059547424,False
1600,157,2.0,1.0,235.00000000000009,0.5,C#4,61,2,5,0.9128939509391785,True,0.8438475131988525,True,0.3844814896583557,False
1601,157,2.0,1.0,235.00000000000009,0.5,Bb3,58,2,5,0.8416352272033691,True,0.9499360918998718,True,0.4049891233444214,False
1602,157,2.0,1.0,235.00000000000009,0.5,G3,55,2,5,0.16035296022891998,False,0.5189631581306458,True,0.4267321228981018,False
1603,157,1.0,1.0,234.50000000000009,0.5,E3,52,2,5,0.22183574736118317,False,0.4872048795223236,False,0.41206613183021545,False
1604,157,1.5,0.25,234.75000000000009,0.125,A5,81,1,1,0.9132400155067444,True,0.049181971698999405,False,0.4190739393234253,False
1605,157,1.75,0.25,234.87500000000009,0.125,G5,79,1,1,0.7195747494697571,True,0.023620307445526123,False,0.4173179864883423,False
1606,157,2.0,0.25,235.00000000000009,0.125,F5,77,1,1,0.6559175252914429,True,0.04208014905452728,False,0.4163442552089691,False
1607,157,2.25,0.25,235.12500000000009,0.125,E5,76,1,1,0.6435763239860535,True,0.11234813183546066,False,0.40596380829811096,False
1608,157,2.5,0.25,235.25000000000009,0.125,D5,74,1,1,0.7809458374977112,True,0.2383616417646408,False,0.40573662519454956,False
1609,157,2.75,0.25,235.37500000000009,0.125,C#5,73,1,1,0.23909315466880798,False,0.41558146476745605,False,0.3952730596065521,False
1610,158,0.0,1.5,235.50000000000009,0.75,Bb5,82,1,1,0.8311638236045837,True,0.0741836428642273,False,0.41922062635421753,False
1611,158,1.0,1.0,236.00000000000009,0.5,E3,52,2,5,0.1641252636909485,False,0.4547731876373291,False,0.4102885127067566,False
1612,158,0.0,1.0,235.50000000000009,0.5,E2,40,2,5,0.2662196755409241,False,0.5029370784759521,True,0.4057379364967346,False
1613,158,2.0,1.0,236.50000000000009,0.5,C#4,61,2,5,0.8172900080680847,True,0.687152087688446,True,0.38029879331588745,False
1614,158,2.0,1.0,236.50000000000009,0.5,Bb3,58,2,5,0.9308890700340271,True,0.8999247550964355,True,0.37841901183128357,False
1615,158,2.0,1.0,236.50000000000009,0.5,G3,55,2,5,0.4682966470718384,False,0.6713479161262512,True,0.44722041487693787,False
1616,158,1.0,1.0,236.00000000000009,0.5,E3,52,2,5,0.1537676602602005,False,0.4492155611515045,False,0.41083410382270813,False
1617,158,1.5,0.25,236.25000000000009,0.125,A5,81,1,1,0.9075086712837219,True,0.06283637881278992,False,0.417430579662323,False
1618,158,1.75,0.25,236.37500000000009,0.125,G5,79,1,1,0.6694930195808411,True,0.03750722482800484,False,0.41607925295829773,False
1619,158,2.0,0.25,236.50000000000009,0.125,F5,77,1,1,0.6614415645599365,True,0.05312230810523033,False,0.41444721817970276,False
1620,158,2.25,0.25,236.62500000000009,0.125,E5,76,1,1,0.6635046601295471,True,0.10988912731409073,False,0.4057484269142151,False
1621,158,2.5,0.25,236.75000000000009,0.125,D5,74,1,1,0.7727100253105164,True,0.2772705852985382,False,0.39413097500801086,False
1622,158,2.75,0.25,236.87500000000009,0.125,C#5,73,1,1,0.40152087807655334,False,0.4798037111759186,False,0.3804110586643219,False
1623,159,0.0,1.5,237.00000000000009,0.75,D5,74,1,1,0.8684007525444031,True,0.48464328050613403,False,0.38501080870628357,False
1624,159,0.0,0.5,237.00000000000009,0.25,F3,53,2,5,0.4944004416465759,False,0.7092645764350891,True,0.40875792503356934,False
1625,159,0.5,0.5,237.25000000000009,0.25,A3,57,2,5,0.10924086719751358,False,0.4148437976837158,False,0.40818411111831665,False
1626,159,1.0,0.5,237.50000000000009,0.25,D4,62,2,5,0.4623572528362274,False,0.6570749878883362,True,0.40089407563209534,False
1627,159,1.5,0.25,237.75000000000009,0.125,F4,65,1,1,0.7837582230567932,True,0.8418144583702087,True,0.2742893397808075,False
1628,159,1.5,0.5,237.75000000000009,0.25,A3,57,2,5,0.06817379593849182,False,0.3976704180240631,False,0.4088345468044281,False
1629,159,1.75,0.25,237.87500000000009,0.125,A4,69,1,1,0.41956016421318054,False,0.5499584078788757,True,0.40201041102409363,False
1630,159,2.0,0.5,238.00000000000009,0.25,D5,74,1,1,0.8446587920188904,True,0.4123353064060211,False,0.3817978799343109,False
1631,159,2.0,0.5,238.00000000000009,0.25,D4,62,2,5,0.5447552800178528,True,0.7743136882781982,True,0.332680881023407,False
1632,159,2.5,0.25,238.25000000000009,0.125,A4,69,1,1,0.42631614208221436,False,0.5367169976234436,True,0.3995252251625061,False
1633,159,2.5,0.5,238.25000000000009,0.25,A3,57,2,5,0.1378568410873413,False,0.4229668378829956,False,0.4073280692100525,False
1634,159,2.75,0.25,238.37500000000009,0.125,D5,74,1,1,0.8178115487098694,True,0.2161887139081955,False,0.3948085904121399,False
1635,160,0.0,0.5,238.50000000000009,0.25,F5,77,1,1,0.8293163776397705,True,0.18335354328155518,False,0.40228474140167236,False
1636,160,0.0,0.5,238.50000000000009,0.25,F3,53,2,5,0.296376496553421,False,0.5617626905441284,True,0.405284583568573,False
1637,160,0.5,0.25,238.75000000000009,0.125,D5,74,1,1,0.7734673619270325,True,0.2348615974187851,False,0.39423492550849915,False
1638,160,0.5,0.5,238.75000000000009,0.25,A3,57,2,5,0.10994552820920944,False,0.41908642649650574,False,0.4081708490848541,False
1639,160,0.75,0.25,238.87500000000009,0.125,F5,77,1,1,0.7360260486602783,True,0.2435690313577652,False,0.395341157913208,False
1640,160,1.0,0.5,239.00000000000009,0.25,A5,81,1,1,0.9021030068397522,True,0.39382219314575195,False,0.39737802743911743,False
1641,160,1.0,0.5,239.00000000000009,0.25,D4,62,2,5,0.634364902973175,True,0.7585335969924927,True,0.3275015950202942,False
1642,160,1.5,0.5,239.25000000000009,0.25,A5,81,1,1,0.8377283811569214,True,0.28165146708488464,False,0.4014440178871155,False
1643,160,1.5,0.5,239.25000000000009,0.25,A3,57,2,5,0.1156248152256012,False,0.41560253500938416,False,0.40753859281539917,False
1644,160,2.0,0.5,239.50000000000009,0.25,F5,77,1,1,0.8392539620399475,True,0.3849407136440277,False,0.396658331155777,False
1645,160,2.0,0.5,239.50000000000009,0.25,D4,62,2,5,0.6901459693908691,True,0.6548675894737244,True,0.339427649974823,False
1646,160,2.5,0.5,239.75000000000009,0.25,D5,74,1,1,0.4125431180000305,False,0.6332833170890808,True,0.39596375823020935,False
1647,160,2.5,0.5,239.75000000000009,0.25,A3,57,2,5,0.10364522784948349,False,0.4198480248451233,False,0.4072476625442505,False
1648,161,1.5,1.5,240.75000000000009,0.75,Ab5,80,1,1,0.8985299468040466,True,0.24821369349956512,False,0.42483898997306824,False
1649,161,1.5,1.5,240.75000000000009,0.75,F5,77,1,1,0.9415817260742188,True,0.40909039974212646,False,0.41282662749290466,False
1650,161,1.5,1.5,240.75000000000009,0.75,D5,74,1,1,0.8274089694023132,True,0.37442442774772644,False,0.40972718596458435,False
1651,161,0.0,1.5,240.00000000000009,0.75,B4,71,1,1,0.7007867097854614,True,0.4696296751499176,False,0.3975300192832947,False
1652,161,1.0,1.0,240.50000000000009,0.5,D3,50,2,5,0.702556312084198,True,0.7618067264556885,True,0.29910439252853394,False
1653,161,0.0,1.0,240.00000000000009,0.5,D2,38,2,5,0.43872326612472534,False,0.636878490447998,True,0.41658520698547363,False
1654,161,2.0,1.0,241.00000000000009,0.5,B3,59,2,5,0.23852045834064484,False,0.5318755507469177,True,0.4130801260471344,False
1655,161,2.0,1.0,241.00000000000009,0.5,Ab3,56,2,5,0.20917777717113495,False,0.5096820592880249,True,0.4162447154521942,False
1656,161,2.0,1.0,241.00000000000009,0.5,F3,53,2,5,0.3238515257835388,False,0.5838645696640015,True,0.41360536217689514,False
1657,161,1.0,1.0,240.50000000000009,0.5,D3,50,2,5,0.7747009992599487,True,0.8596434593200684,True,0.3144550621509552,False
1658,161,1.5,0.25,240.75000000000009,0.125,G5,79,1,1,0.7137305736541748,True,0.04417739063501358,False,0.4157324731349945,False
1659,161,1.75,0.25,240.87500000000009,0.125,F5,77,1,1,0.8844602108001709,True,0.27938389778137207,False,0.40065717697143555,False
1660,161,2.0,0.25,241.00000000000009,0.125,Eb5,75,1,1,0.6028777956962585,True,0.09828220307826996,False,0.42234325408935547,False
1661,161,2.25,0.25,241.12500000000009,0.125,D5,74,1,1,0.6825602650642395,True,0.3268665373325348,False,0.39692795276641846,False
1662,161,2.5,0.25,241.25000000000009,0.125,C5,72,1,1,0.6676551699638367,True,0.4457746148109436,False,0.4109753370285034,False
1663,161,2.75,0.25,241.37500000000009,0.125,B4,71,1,1,0.32903921604156494,False,0.5299564003944397,True,0.39776259660720825,False
1664,162,0.0,1.5,241.50000000000009,0.75,Ab5,80,1,1,0.8858758211135864,True,0.11594069749116898,False,0.41853147745132446,False
1665,162,1.0,1.0,242.00000000000009,0.5,D3,50,2,5,0.7745003700256348,True,0.8077335953712463,True,0.3078216016292572,False
1666,162,0.0,1.0,241.50000000000009,0.5,D2,38,2,5,0.4699145555496216,False,0.658635675907135,True,0.4176010489463806,False
1667,162,2.0,1.0,242.50000000000009,0.5,B3,59,2,5,0.26870808005332947,False,0.5295256972312927,True,0.4121648669242859,False
1668,162,2.0,1.0,242.50000000000009,0.5,Ab3,56,2,5,0.3663901090621948,False,0.5812146067619324,True,0.4168250858783722,False
1669,162,2.0,1.0,242.50000000000009,0.5,F3,53,2,5,0.2507157623767853,False,0.5417470932006836,True,0.4145740270614624,False
1670,162,1.0,1.0,242.00000000000009,0.5,D3,50,2,5,0.7795671820640564,True,0.8403386473655701,True,0.3117315173149109,False
1671,162,1.5,0.25,242.25000000000009,0.125,G5,79,1,1,0.7774656414985657,True,0.040724851191043854,False,0.4167662560939789,False
1672,162,1.75,0.25,242.37500000000009,0.125,F5,77,1,1,0.8371064066886902,True,0.30618157982826233,False,0.4055398106575012,False
1673,162,2.0,0.25,242.50000000000009,0.125,Eb5,75,1,1,0.7955549359321594,True,0.26589640974998474,False,0.44358310103416443,False
1674,162,2.25,0.25,242.62500000000009,0.125,D5,74,1,1,0.763289213180542,True,0.5951947569847107,True,0.34246131777763367,False
1675,162,2.5,0.25,242.75000000000009,0.125,C5,72,1,1,0.5209977030754089,True,0.6134529113769531,True,0.3524225056171417,False
1676,162,2.75,0.25,242.87500000000009,0.125,B4,71,1,1,0.38394400477409363,False,0.5611457824707031,True,0.3958941400051117,False
1677,163,0.0,1.5,243.00000000000009,0.75,C5,72,1,1,0.6662011742591858,True,0.4773312509059906,False,0.4040509760379791,False
1678,163,0.0,0.5,243.00000000000009,0.25,Eb3,51,2,5,0.6766765713691711,True,0.8322576880455017,True,0.5210467576980591,True
1679,163,0.5,0.5,243.25000000000009,0.25,G3,55,2,5,0.3588153123855591,False,0.609852135181427,True,0.4325942099094391,False
1680,163,1.0,0.5,243.50000000000009,0.25,C4,60,2,5,0.16256535053253174,False,0.4369611144065857,False,0.4112929701805115,False
1681,163,1.5,0.25,243.75000000000009,0.125,Eb4,63,1,1,0.7150077819824219,True,0.7985595464706421,True,0.5762937664985657,True
1682,163,1.5,0.5,243.75000000000009,0.25,G3,55,2,5,0.29488223791122437,False,0.5807360410690308,True,0.42766112089157104,False
1683,163,1.75,0.25,243.87500000000009,0.125,G4,67,1,1,0.6030961275100708,True,0.8193355202674866,True,0.4398418664932251,False
1684,163,2.0,0.5,244.00000000000009,0.25,C5,72,1,1,0.6013138890266418,True,0.4998730719089508,False,0.3950200080871582,False
1685,163,2.0,0.5,244.00000000000009,0.25,C4,60,2,5,0.4324920177459717,False,0.5825791358947754,True,0.4163511395454407,False
1686,163,2.5,0.25,244.25000000000009,0.125,G4,67,1,1,0.7565975189208984,True,0.7378520965576172,True,0.4447251260280609,False
1687,163,2.5,0.5,244.25000000000009,0.25,G3,55,2,5,0.36163485050201416,False,0.6275110840797424,True,0.4353943467140198,False
1688,163,2.75,0.25,244.37500000000009,0.125,C5,72,1,1,0.5675615668296814,True,0.3588399291038513,False,0.3934417963027954,False
1689,164,0.0,0.5,244.50000000000009,0.25,Eb5,75,1,1,0.9015631675720215,True,0.5382696390151978,True,0.6022458672523499,True
1690,164,0.0,0.5,244.50000000000009,0.25,Eb3,51,2,5,0.6800056099891663,True,0.7396306395530701,True,0.3830685317516327,False
1691,164,0.5,0.25,244.75000000000009,0.125,C5,72,1,1,0.5187973976135254,True,0.32423514127731323,False,0.3934463858604431,False
1692,164,0.5,0.5,244.75000000000009,0.25,G3,55,2,5,0.3178744912147522,False,0.603976309299469,True,0.4327332675457001,False
1693,164,0.75,0.25,244.87500000000009,0.125,Eb5,75,1,1,0.9007875919342041,True,0.4671657681465149,False,0.47087860107421875,False
1694,164,1.0,0.5,245.00000000000009,0.25,G5,79,1,1,0.8208852410316467,True,0.06035766005516052,False,0.4187350571155548,False
1695,164,1.0,0.5,245.00000000000009,0.25,C4,60,2,5,0.45381367206573486,False,0.5986533761024475,True,0.4186144471168518,False
1696,164,1.5,0.5,245.25000000000009,0.25,G5,79,1,1,0.7452752590179443,True,0.07905016094446182,False,0.416135311126709,False
