measure,m-length_beat,m-beat_duration,has_even_meter,n_notes,n_pitches,n_onsets,n_slices,n_pitchclasses,novelty,prop_silence,longest_silence,pitch_avg,pitch_std,pitch_min,pitch_max,pitch_med,duration_avg,duration_std,duration_min,duration_max,duration_med,regularity_avg,regularity_std,regularity_min,regularity_max,regularity_med,n_voices_per_onset_avg,n_voices_per_onset_std,n_voices_per_onset_min,n_voices_per_onset_max,n_voices_per_onset_med,n_gaps_per_onset_avg,n_gaps_per_onset_std,n_gaps_per_onset_min,n_gaps_per_onset_max,n_gaps_per_onset_med,n_voices_per_beat_avg,n_voices_per_beat_std,n_voices_per_beat_min,n_voices_per_beat_max,n_voices_per_beat_med,n_gaps_per_beat_avg,n_gaps_per_beat_std,n_gaps_per_beat_min,n_gaps_per_beat_max,n_gaps_per_beat_med,width_avg,width_std,width_min,width_max,width_med,harmonicity_avg,harmonicity_std,harmonicity_min,harmonicity_max,harmonicity_med,harmonic_intervals_3_6,harmonic_intervals_4_5,harmonic_intervals_8,melodic_intervals_2,melodic_intervals_3,melodic_intervals_4_5,melodic_intervals_8,repetitions,M,H,S,h,p,o,h+,p+,s,t,b,r,_,",",density,onset_sync_proxy,has_registral_gap,octave_presence,texture_type,confidence
190,2.0,1.5,1,7.0,4.5,1.0,1.0,2.5,0.6428571428571429,0.0,0.0,70.85714285714286,10.591836734693878,54.0,86.0,74.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,7.0,7.0,7.0,1.5,0.5,1.0,2.0,1.5,7.0,0.0,7.0,7.0,7.0,1.5,0.5,1.0,2.0,1.5,32.5,0.5,32.0,33.0,32.5,0.9285714285714284,0.0714285714285714,0.8571428571428571,1.0,0.9285714285714286,1.0,1.0,1.0,0.2857142857142857,1.0,0.4285714285714285,0.4285714285714285,0.7142857142857143,1,1,0,1,1,1,1,1,0,0,0,1,0,0,7.0,1.0,1,1.0,homorhythmic,high
191,2.0,1.5,1,8.0,5.5,3.0,3.0,3.5,0.6875,0.0,0.0,62.75,7.59375,46.0,76.0,61.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,20.0,4.333333333333333,13.0,30.0,19.0,0.6666666666666666,0.3333333333333334,0.0,1.0,0.8333333333333333,0.3333333333333333,0.1666666666666666,0.5,0.0714285714285714,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.2857142857142857,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,0.5,homorhythmic,high
192,2.0,1.5,1,8.0,5.5,3.0,3.0,3.0,0.6875,0.0,0.0,60.9375,7.8125,44.0,74.0,60.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,20.666666666666668,4.0,13.0,30.0,20.5,0.9444444444444444,0.0925925925925926,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.3571428571428571,0.2857142857142857,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0,1.0,1,0.5,homorhythmic,high
193,2.0,1.5,1,11.0,7.0,3.0,3.0,2.5,0.6363636363636364,0.0,0.0,66.9090909090909,11.37190082644628,38.0,88.0,68.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.551115123125783e-17,0.3333333333333332,0.3333333333333335,0.3333333333333333,3.6666666666666665,0.4444444444444445,3.0,4.0,4.0,2.1666666666666665,0.2777777777777777,2.0,3.0,2.0,3.6666666666666665,0.4444444444444445,3.0,4.0,4.0,2.1666666666666665,0.2777777777777777,2.0,3.0,2.0,34.0,8.0,25.0,51.0,31.0,0.8888888888888888,0.1851851851851852,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,0.1052631578947368,0.4210526315789473,0.1052631578947368,0.3157894736842105,0.2105263157894736,1,0,0,0,1,1,1,1,0,0,0,0,0,0,4.0,1.0,1,1.0,homorhythmic,high
194,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,48.666666666666664,6.861111111111113,33.0,64.0,49.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
195,2.0,1.5,1,12.0,9.5,6.0,6.0,3.5,0.7916666666666666,0.0,0.0,69.33333333333333,6.861111111111112,54.0,85.0,69.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,13.0,0.0,13.0,13.0,13.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,2.0,1.0,1,1.0,homorhythmic,high
196,2.0,1.5,1,21.0,7.5,3.0,3.0,2.5,0.3571428571428571,0.0,0.0,66.03703703703704,11.072702331961592,40.0,86.0,68.0,0.3214285714285714,0.1105442176870748,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.5,0.3333333333333333,7.0,0.6666666666666666,6.0,8.0,7.0,1.1666666666666667,0.888888888888889,0.0,3.0,1.0,6.75,0.75,6.0,8.0,6.5,1.5,1.0,0.0,3.0,1.5,34.5,12.0,22.0,47.0,34.5,0.7238095238095238,0.0095238095238094,0.7142857142857143,0.7333333333333333,0.7238095238095238,1.0,0.5,1.0,0.1111111111111111,0.5555555555555556,0.1666666666666666,0.7777777777777778,0.5277777777777778,1,1,0,1,1,1,1,1,0,0,1,1,0,0,6.5,1.0,1,1.0,homorhythmic,high
197,2.0,1.5,1,18.0,6.5,3.0,3.0,2.5,0.3611111111111111,0.0,0.0,67.0,10.583333333333334,42.0,86.0,68.5,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.5,0.3333333333333333,6.0,0.0,6.0,6.0,6.0,0.8333333333333334,1.111111111111111,0.0,3.0,0.0,6.0,0.0,6.0,6.0,6.0,1.25,1.25,0.0,3.0,1.0,32.5,12.0,20.0,45.0,32.5,0.9333333333333336,0.0666666666666666,0.8,1.0,0.9666666666666668,1.0,0.8333333333333334,1.0,0.0333333333333333,0.6333333333333333,0.4333333333333333,0.7333333333333333,0.5666666666666667,1,1,0,1,1,1,1,1,0,0,1,1,0,0,6.0,1.0,1,1.0,homorhythmic,high
198,2.0,1.5,1,12.0,6.5,4.5,4.5,4.0,0.5416666666666666,0.0,0.0,67.46875,13.3359375,46.0,88.0,61.5,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333335,0.1666666666666666,2.6666666666666665,0.4444444444444444,2.0,3.0,3.0,1.2222222222222223,0.345679012345679,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,32.583333333333336,5.180555555555556,24.0,42.0,31.0,0.7222222222222222,0.2777777777777777,0.0,1.0,0.8333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.0454545454545454,0.3636363636363636,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
199,2.0,1.5,1,12.0,6.0,4.5,4.5,3.5,0.5,0.0,0.0,65.59375,13.4921875,44.0,86.0,60.0,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.074074074074074,0.1666666666666666,0.3333333333333335,0.1666666666666666,2.6666666666666665,0.4444444444444444,2.0,3.0,3.0,1.2222222222222223,0.345679012345679,1.0,2.0,1.0,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,33.083333333333336,4.763888888888889,24.0,42.0,32.5,0.861111111111111,0.1851851851851852,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.2272727272727272,0.2272727272727272,0.2727272727272727,0.0454545454545454,0.3636363636363636,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.0,homorhythmic,high
200,2.0,1.5,1,16.0,7.0,6.0,6.0,3.5,0.4375,0.0,0.0,66.09375,14.6171875,38.0,92.0,60.5,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,2.6666666666666665,0.4444444444444445,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,2.6666666666666665,0.4444444444444446,2.0,3.0,3.0,1.1666666666666667,0.2777777777777778,1.0,2.0,1.0,36.25,7.666666666666667,25.0,55.0,33.5,0.7777777777777777,0.2592592592592593,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.2333333333333333,0.2,0.0333333333333333,0.4,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3.0,1.0,1,0.0,homorhythmic,high
201,2.0,1.5,1,10.0,8.0,2.5,2.5,3.0,0.8,0.0,0.0,62.30769230769231,11.36094674556213,40.0,81.0,64.0,0.4333333333333333,0.1733333333333333,0.1666666666666666,0.6666666666666666,0.5,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,4.0,1.6,2.0,6.0,5.0,2.0,0.8,1.0,3.0,2.0,4.333333333333333,1.5555555555555556,2.0,6.0,5.0,2.0,0.6666666666666666,1.0,3.0,2.0,27.833333333333332,9.88888888888889,13.0,37.0,33.0,0.9666666666666668,0.0611111111111111,0.6,1.0,1.0,0.4,0.6,1.0,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.2142857142857142,1,1,0,1,1,1,1,1,0,0,0,0,0,0,5.0,0.9230769230769231,1,1.0,homorhythmic,high
202,2.0,1.5,1,10.0,8.0,2.5,2.5,3.0,0.8,0.0,0.0,59.53846153846154,19.881656804733726,28.0,88.0,69.0,0.4333333333333333,0.1733333333333333,0.1666666666666666,0.6666666666666666,0.5,0.4,0.1466666666666666,0.1666666666666667,0.6666666666666666,0.3333333333333333,4.0,1.6,2.0,6.0,5.0,2.0,0.8,1.0,3.0,2.0,4.333333333333333,1.5555555555555556,2.0,6.0,5.0,2.0,0.6666666666666666,1.0,3.0,2.0,39.833333333333336,17.88888888888889,13.0,59.0,49.0,0.9666666666666668,0.0611111111111111,0.6,1.0,1.0,0.2,0.6,1.0,0.4285714285714285,0.1428571428571428,0.2142857142857142,0.1428571428571428,0.2142857142857142,1,1,0,1,1,1,1,1,0,0,0,0,0,1,5.0,0.9230769230769231,1,1.0,homorhythmic,high
203,2.0,1.5,1,5.0,4.5,1.0,2.0,1.5,0.9,0.3333333333333333,0.1666666666666666,70.0,16.2,33.0,93.0,77.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,6.0,5.0,2.5,0.5,2.0,3.0,2.5,3.3333333333333335,2.222222222222222,0.0,6.0,4.0,1.6666666666666667,1.111111111111111,0.0,3.0,2.0,28.666666666666668,21.555555555555554,0.0,61.0,25.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,4.0,1.0,1,0.5,homorhythmic,high
204,2.0,1.5,1,4.0,2.0,1.0,2.0,1.5,0.5,0.3333333333333333,0.1666666666666666,68.75,8.25,57.0,81.0,68.5,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,4.0,4.0,3.0,0.0,3.0,3.0,3.0,2.6666666666666665,1.777777777777778,0.0,4.0,4.0,2.0,1.3333333333333333,0.0,3.0,3.0,16.666666666666668,11.111111111111107,0.0,25.0,25.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,4.0,1.0,1,0.0,homorhythmic,high
205,2.0,1.5,1,6.0,3.5,6.0,6.0,3.5,0.5833333333333334,0.0,0.0,72.41666666666667,2.3472222222222214,68.0,76.0,73.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0,0.0,monophonic,high
206,2.0,1.5,1,6.0,3.0,6.0,6.0,3.0,0.5,0.0,0.0,78.75,2.0833333333333335,74.0,83.0,79.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.47630097698008e-17,0.1666666666666665,0.1666666666666667,0.1666666666666666,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0,0.0,monophonic,high
207,2.0,1.5,1,10.5,4.0,3.5,3.5,3.0,0.3809523809523809,0.0,0.0,66.22222222222223,6.641975308641975,57.0,78.0,68.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.7142857142857142,0.4081632653061225,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.6666666666666667,0.4444444444444443,1.0,2.0,2.0,18.666666666666668,1.8888888888888893,17.0,22.0,17.5,0.75,0.25,0.3333333333333333,1.0,0.8333333333333333,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.1666666666666666,0.2777777777777778,0.3888888888888889,0.1666666666666666,0.5555555555555556,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.2857142857142857,homorhythmic,high
208,2.0,1.5,1,7.0,5.0,4.5,4.5,3.5,0.7142857142857143,0.0,0.0,68.63636363636364,7.1900826446281,57.0,83.0,69.0,0.2619047619047619,0.0816326530612244,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.074074074074074,0.1666666666666665,0.3333333333333333,0.1666666666666667,1.5555555555555556,0.7407407407407408,1.0,3.0,1.0,0.4444444444444444,0.5925925925925926,0.0,2.0,0.0,1.8333333333333333,0.8333333333333334,1.0,3.0,1.5,0.6666666666666666,0.6666666666666666,0.0,2.0,0.5,8.333333333333334,7.333333333333333,1.0,17.0,7.0,1.0,0.0,1.0,1.0,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4545454545454545,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.2727272727272727,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1.5,0.8484848484848485,1,0.2222222222222222,homorhythmic,high
209,2.0,1.5,1,10.5,4.0,3.5,3.5,3.0,0.3809523809523809,0.0,0.0,65.30555555555556,6.194444444444445,57.0,74.0,66.0,0.2857142857142857,0.0680272108843537,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0680272108843537,0.1666666666666665,0.3333333333333335,0.3333333333333333,3.0,0.0,3.0,3.0,3.0,1.2857142857142858,0.4081632653061225,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,1.3333333333333333,0.4444444444444444,1.0,2.0,1.0,16.916666666666668,0.6388888888888881,15.0,18.0,17.0,0.8055555555555555,0.2268518518518518,0.3333333333333333,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.2222222222222222,0.2222222222222222,0.5,0.2777777777777778,0.5555555555555556,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.4285714285714285,homorhythmic,high
210,2.0,1.5,1,10.0,5.0,4.0,4.0,3.5,0.5,0.0,0.0,66.93333333333334,5.546666666666666,57.0,78.0,68.0,0.25,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.25,0.25,0.0833333333333333,0.1666666666666665,0.3333333333333335,0.25,2.5,0.5,2.0,3.0,2.5,1.0,0.0,1.0,1.0,1.0,2.5,0.5,2.0,3.0,2.5,1.0,0.0,1.0,1.0,1.0,12.333333333333334,2.5555555555555554,7.0,17.0,13.0,0.5277777777777778,0.4722222222222222,0.0,1.0,0.6666666666666666,0.375,0.125,0.5,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.3529411764705882,0.4705882352941176,1,1,0,1,1,0,1,0,0,0,0,1,0,0,2.5,1.0,1,0.5,homorhythmic,high
211,2.0,1.5,1,12.0,4.0,4.0,4.0,3.0,0.3333333333333333,0.0,0.0,65.33333333333333,6.222222222222222,57.0,74.0,66.0,0.25,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.25,0.25,0.0833333333333333,0.1666666666666665,0.3333333333333335,0.25,3.0,0.0,3.0,3.0,3.0,1.25,0.375,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,1.3333333333333333,0.4444444444444444,1.0,2.0,1.0,17.0,0.6666666666666666,15.0,18.0,17.0,0.8055555555555555,0.2268518518518519,0.3333333333333333,1.0,1.0,0.5,0.625,0.5,0.2857142857142857,0.238095238095238,0.4761904761904761,0.3333333333333333,0.5238095238095238,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.5,homorhythmic,high
212,2.0,1.5,1,15.0,7.0,5.0,5.0,3.5,0.4666666666666667,0.0,0.0,68.30555555555556,9.929012345679014,57.0,90.0,66.0,0.2,0.0533333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2,0.0533333333333333,0.1666666666666665,0.3333333333333335,0.1666666666666666,3.0,0.0,3.0,3.0,3.0,1.7,0.42,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.6666666666666667,0.4444444444444443,1.0,2.0,2.0,27.083333333333332,5.569444444444444,13.0,34.0,29.5,0.6944444444444443,0.2546296296296296,0.3333333333333333,1.0,0.6666666666666666,0.2,0.2,0.5,0.2592592592592592,0.2592592592592592,0.2222222222222222,0.2592592592592592,0.5185185185185185,1,0,0,0,1,0,1,1,0,0,0,1,0,0,3.0,1.0,1,0.5,homorhythmic,high
213,2.0,1.5,1,12.0,5.5,4.0,4.0,3.5,0.4583333333333333,0.0,0.0,69.63888888888889,11.185185185185183,57.0,90.0,66.0,0.25,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.25,0.25,0.0833333333333333,0.1666666666666665,0.3333333333333335,0.25,3.0,0.0,3.0,3.0,3.0,1.625,0.46875,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.6666666666666667,0.4444444444444443,1.0,2.0,2.0,30.416666666666668,2.055555555555556,27.0,34.0,30.0,0.8055555555555555,0.2268518518518519,0.3333333333333333,1.0,1.0,0.125,0.375,0.375,0.1904761904761904,0.1904761904761904,0.3333333333333333,0.238095238095238,0.5238095238095238,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.375,homorhythmic,high
214,2.0,1.5,1,13.0,6.5,5.0,5.0,3.5,0.5,0.0,0.0,71.33333333333333,10.933333333333332,57.0,89.0,68.0,0.1923076923076923,0.0433925049309664,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.2,0.0533333333333333,0.1666666666666665,0.3333333333333335,0.1666666666666666,2.6,0.48,2.0,3.0,3.0,1.4,0.48,1.0,2.0,1.0,2.5,0.5,2.0,3.0,2.5,1.3333333333333333,0.4444444444444445,1.0,2.0,1.0,25.0,3.3333333333333335,19.0,31.0,25.0,0.5277777777777778,0.4166666666666667,0.0,1.0,0.5,0.2,0.2,0.2,0.3043478260869565,0.2608695652173913,0.217391304347826,0.1304347826086956,0.4347826086956521,1,0,0,0,1,0,1,1,0,0,0,1,0,0,2.5,1.0,1,0.2,homorhythmic,high
215,2.0,1.5,1,12.0,6.0,4.0,4.0,3.5,0.5,0.0,0.0,69.5,11.0,57.0,90.0,66.0,0.25,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.25,0.25,0.0833333333333333,0.1666666666666665,0.3333333333333335,0.25,3.0,0.0,3.0,3.0,3.0,1.625,0.46875,1.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,1.6666666666666667,0.4444444444444443,1.0,2.0,2.0,30.0,2.3333333333333335,24.0,34.0,30.0,0.7777777777777777,0.2592592592592593,0.3333333333333333,1.0,1.0,0.125,0.375,0.375,0.1428571428571428,0.1904761904761904,0.3333333333333333,0.238095238095238,0.5238095238095238,1,0,0,0,1,1,1,1,0,0,0,1,0,0,3.0,1.0,1,0.375,homorhythmic,high
216,2.0,1.5,1,5.5,5.5,1.0,2.0,2.5,1.0,0.3333333333333333,0.1666666666666666,64.9090909090909,7.355371900826446,52.0,81.0,64.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,5.5,1.5,4.0,7.0,5.5,1.0,1.0,0.0,2.0,1.0,3.6666666666666665,2.4444444444444446,0.0,7.0,4.0,0.6666666666666666,0.888888888888889,0.0,2.0,0.0,16.666666666666668,11.111111111111107,0.0,25.0,25.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,4.0,1.0,1,1.0,homorhythmic,high
217,2.0,1.5,1,4.0,4.0,0.5,1.0,1.5,1.0,0.6666666666666666,0.6666666666666666,62.75,12.0,45.0,81.0,63.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,0.0,2.0,2.0,2.0,8.0,0.0,8.0,8.0,8.0,1.0,0.0,1.0,1.0,1.0,2.6666666666666665,3.555555555555556,0.0,8.0,0.0,0.3333333333333333,0.4444444444444445,0.0,1.0,0.0,12.333333333333334,16.444444444444443,0.0,37.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0.0,1.0,1,1.0,silence,high
